Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
221,ROIV,Stock,34.64,39465505.0,Healthcare,Biotechnology,96.0,59.0,89.0,85.0,39465505,YES,1438,0.0,NO,2024-03-28,65648400.0,NO,1.2135,1.1814,5570826.0,5781360.0,37.97,11.94,25021267968,35.15,28.21,35.27,30.99
169,CRWD,Stock,231.0,17747398.0,Technology,Software - Infrastructure,96.0,93.0,89.0,98.0,17747398,YES,1815,1.38,NO,2024-06-21,209024000.0,NO,12.4775,11.0197,10772971.0,10852190.0,233.85,85.68,236528943104,197.42,140.94,203.11,152.72
159,NBIS,Stock,206.32,10491543.0,Communication Services,Internet Content & Information,96.0,83.0,4.0,97.0,10491543,YES,466,0.0,NO,2025-09-09,88378300.0,NO,21.3071,17.566,21312839.0,21185270.0,299.86,63.26,52384276480,217.77,152.35,209.14,178.06
225,ATI,Stock,204.2,9993932.0,Industrials,Metal Fabrication,96.0,84.0,85.0,85.0,9993932,YES,6729,0.0,NO,2025-03-21,25961500.0,NO,7.8446,7.7611,1634658.0,1361970.0,243.57,74.45,27805992960,202.07,156.39,202.48,175.78
177,BE,Stock,206.3,9863454.0,Industrials,Electrical Equipment & Parts,96.0,40.0,3.0,86.0,9863454,YES,2036,0.0,NO,2024-11-15,64722200.0,NO,17.4064,14.9436,14645525.0,12041600.0,351.28,48.87,60760993792,234.16,188.9,218.9,215.54
303,PATH,Stock,18.67,60064021.0,Technology,Software - Infrastructure,95.0,97.0,96.0,96.0,60064021,YES,1347,0.0,NO,2026-07-21,177037000.0,NO,0.8489,0.8153,67399234.0,66947860.0,19.84,9.2,9673305088,13.31,12.82,14.34,12.03
271,DRAM,ETF,56.9,19054227.0,ETF,ETF,95.0,88.0,6.0,,19054227,YES,104,0.43,NO,2026-07-17,136040800.0,NO,2.9764,2.1293,61184634.0,38161670.0,81.34,26.14,0,58.39,,55.83,
318,ZETA,Stock,30.97,12638110.0,Technology,Software - Infrastructure,94.0,97.0,91.0,96.0,12638110,YES,1312,0.0,NO,2025-08-06,47365300.0,NO,1.3283,1.2826,8948987.0,5937650.0,31.05,14.37,7719507968,23.83,19.83,25.09,20.28
361,EWY,ETF,180.86,9839271.0,ETF,ETF,94.0,90.0,6.0,85.0,9839271,YES,6614,0.0,NO,2026-03-03,65699600.0,NO,6.3364,4.3814,21950579.0,15159480.0,220.89,71.39,0,176.32,145.7,173.15,164.43
522,ASST,Stock,24.22,14946050.0,Financial Services,Asset Management,92.0,98.0,96.0,98.0,14946050,YES,896,3.73,NO,2025-10-27,54170565.0,NO,1.774,1.5933,4837520.0,10189020.0,252.0,7.02,2172132352,13.71,14.66,14.89,13.45
511,FCX,Stock,75.74,13939912.0,Basic Materials,Copper,92.0,93.0,84.0,67.0,13939912,YES,7838,0.0,NO,2012-12-05,153828000.0,NO,2.7775,2.4461,14891196.0,17191120.0,80.24,35.15,108763963392,65.77,60.28,67.11,64.09
504,U,Stock,42.1,12876367.0,Technology,Software - Application,92.0,96.0,95.0,97.0,12876367,YES,1494,0.0,NO,2026-02-11,104917400.0,NO,1.6128,1.6106,9439139.0,9802580.0,52.15,16.78,18527744000,35.42,31.98,37.11,28.34
476,MRK,Stock,147.76,10746306.0,Healthcare,Drug Manufacturers - General,92.0,89.0,94.0,84.0,10746306,YES,16274,0.0,NO,2004-09-30,151976244.0,NO,4.8942,3.9149,10803268.0,13797300.0,156.92,77.58,364549275648,132.13,117.23,135.5,123.98
587,SLB,Stock,60.1,35079742.0,Energy,Oil & Gas Equipment & Services,91.0,93.0,79.0,80.0,35079742,YES,11256,1.49,NO,2010-02-22,87130600.0,NO,1.6736,1.5893,13274707.0,10082060.0,60.46,31.64,89197002752,49.98,48.63,51.75,51.85
557,HL,Stock,19.87,24417069.0,Basic Materials,Other Precious Metals & Mining,91.0,97.0,84.0,5.0,24417069,YES,11709,0.0,NO,2025-09-19,145814100.0,NO,1.0639,0.9246,35781688.0,38334380.0,34.17,8.42,13348039680,16.65,18.86,17.19,18.21
544,JHX,Stock,29.71,18697187.0,Basic Materials,Building Materials,91.0,88.0,94.0,86.0,18697187,YES,6254,0.0,NO,2025-08-20,71251500.0,NO,0.7907,0.74,7015444.0,4405910.0,31.36,16.46,17247322112,27.43,22.94,28.06,24.01
612,WBD,Stock,28.53,25384434.0,Communication Services,Entertainment,90.0,84.0,67.0,36.0,25384434,YES,5320,0.0,NO,2025-09-11,298443300.0,NO,0.3839,0.3496,22230561.0,17520610.0,30.0,11.25,71528611840,26.99,27.18,27.26,27.26
664,GLW,Stock,148.73,9441866.0,Technology,Electronic Components,90.0,82.0,6.0,15.0,9441866,YES,11256,0.0,NO,2002-07-31,244754000.0,NO,8.1511,7.0696,13772379.0,8786930.0,271.78,66.14,128114286592,170.2,142.5,160.64,162.93
738,NEM,Stock,126.06,16329327.0,Basic Materials,Gold,89.0,96.0,88.0,27.0,16329327,YES,11709,0.0,NO,2023-11-07,98183700.0,NO,4.7743,3.5657,8142669.0,8225790.0,135.29,73.44,132828446720,104.81,107.76,108.53,110.35
807,CSX,Stock,50.51,11794688.0,Industrials,Railroads,88.0,39.0,80.0,80.0,11794688,YES,11548,0.0,NO,2010-11-04,331713900.0,NO,0.8568,0.8304,11884660.0,8442650.0,53.6,31.8,93568499712,49.94,42.88,50.65,45.86
876,PBR,Stock,19.35,21215832.0,Energy,Oil & Gas Integrated,87.0,29.0,59.0,69.0,21215832,YES,6552,3.51,NO,2021-02-22,207564100.0,NO,0.5664,0.4296,15975820.0,21414020.0,22.24,11.43,124698492928,17.88,16.93,18.24,18.64
884,CSCO,Stock,110.49,20455713.0,Technology,Communication Equipment,87.0,10.0,11.0,92.0,20455713,YES,9200,0.18,NO,1990-02-16,940636800.0,NO,3.1407,2.3386,22802384.0,15326840.0,130.37,66.13,435489112064,115.17,94.11,114.07,101.69
861,VTRS,Stock,16.51,12668992.0,Healthcare,Drug Manufacturers - Specialty & Generic,87.0,8.0,66.0,51.0,12668992,YES,11709,0.0,NO,2007-11-14,89639200.0,NO,0.3871,0.3829,9722750.0,6781760.0,18.39,9.43,18963234816,16.68,14.6,16.69,15.64
857,BMY,Stock,66.81,12635646.0,Healthcare,Drug Manufacturers - General,87.0,60.0,91.0,57.0,12635646,YES,13675,0.0,NO,2019-11-20,185413200.0,NO,1.4721,1.3478,11863861.0,7936750.0,68.64,42.52,136473755648,61.92,57.75,63.28,60.1
930,XLE,ETF,63.96,27081179.0,ETF,ETF,86.0,82.0,82.0,71.0,27081179,YES,6964,1.79,NO,2020-11-09,198713400.0,NO,1.0868,0.9711,30545307.0,25349190.0,64.7,42.35,0,58.36,54.45,59.48,57.89
1129,NVT,Stock,150.75,12268514.0,Industrials,Electrical Equipment & Parts,84.0,19.0,8.0,86.0,12268514,YES,2100,1.02,NO,2018-05-01,40727700.0,NO,7.4727,6.5995,2104217.0,1995730.0,184.64,87.16,24400082944,159.06,134.55,156.07,146.07
1143,BAC,Stock,61.94,43377733.0,Financial Services,Banks - Diversified,83.0,34.0,90.0,86.0,43377733,YES,13495,0.0,NO,2009-12-04,1226791300.0,NO,1.0764,1.0479,33413079.0,30483570.0,65.23,46.12,433130831872,61.24,54.68,61.73,55.06
1181,TQQQ,ETF,71.92,42016568.0,ETF,ETF,83.0,87.0,6.0,93.0,42016568,YES,4163,0.0,NO,2011-10-17,1094342400.0,NO,2.4784,2.0062,65788534.0,48240560.0,88.09,37.32,0,71.97,61.14,71.27,64.48
1175,XOM,Stock,160.95,17994541.0,Energy,Oil & Gas Integrated,83.0,69.0,76.0,49.0,17994541,YES,16274,2.06,NO,2010-06-25,118023500.0,NO,3.2179,2.7179,15562890.0,14242430.0,176.41,108.35,661812215808,151.01,143.86,153.16,151.77
1246,HPQ,Stock,30.02,19355156.0,Technology,Computer Hardware,82.0,86.0,57.0,95.0,19355156,YES,16274,0.0,NO,2010-08-09,442012304.0,NO,1.4804,1.3732,16362944.0,15429120.0,32.19,17.56,27071766528,26.52,22.71,27.44,23.29
1289,GDX,ETF,98.51,17458591.0,ETF,ETF,82.0,96.0,85.0,8.0,17458591,YES,5101,0.0,NO,2016-10-04,232153600.0,NO,3.7,2.825,23705352.0,28150460.0,117.18,63.2,0,82.74,89.44,85.55,89.75
1256,HAL,Stock,36.85,17457408.0,Energy,Oil & Gas Equipment & Services,82.0,89.0,14.0,43.0,17457408,YES,13675,0.0,NO,2001-12-07,153932600.0,NO,1.07,0.9879,11694453.0,10969760.0,43.59,21.4,30700853248,33.89,34.6,34.29,36.58
1231,CVX,Stock,206.14,12043618.0,Energy,Oil & Gas Integrated,82.0,74.0,81.0,61.0,12043618,YES,16274,2.09,NO,2022-03-08,57231000.0,NO,3.6861,3.3521,8366680.0,7459040.0,214.71,146.49,404364918784,188.19,180.01,192.44,189.72
1336,PLTR,Stock,186.38,25633590.0,Technology,Software - Infrastructure,81.0,97.0,87.0,88.0,25633590,YES,1486,0.0,NO,2024-09-20,450290500.0,NO,6.7931,6.5795,41851117.0,31023310.0,207.52,106.37,447882035200,144.9,151.35,153.31,143.97
1300,CRM,Stock,257.54,20989333.0,Technology,Software - Application,81.0,97.0,91.0,90.0,20989333,YES,5583,0.0,NO,2008-09-12,87332400.0,NO,11.1249,9.0585,15291592.0,19195410.0,269.11,146.32,211955433472,183.01,200.39,195.95,186.11
1414,CDE,Stock,20.78,38664921.0,Basic Materials,Gold,80.0,97.0,76.0,4.0,38664921,YES,11709,0.0,NO,2026-06-18,182076200.0,NO,1.0675,0.9154,38159819.0,37858140.0,27.77,12.92,21360490496,17.19,18.82,17.67,18.85
1382,KO,Stock,88.67,23291317.0,Consumer Defensive,Beverages - Non-Alcoholic,80.0,50.0,84.0,66.0,23291317,YES,16274,0.0,NO,2009-09-18,124169000.0,NO,1.3799,1.2628,17373223.0,13830010.0,92.49,65.35,381507010560,85.42,78.1,86.32,81.24
1417,DVN,Stock,48.51,12576049.0,Energy,Oil & Gas E&P,80.0,82.0,68.0,59.0,12576049,YES,10357,2.34,NO,2016-02-18,97177500.0,NO,1.2543,1.0521,12342849.0,10354620.0,52.71,31.47,53360996352,44.35,43.24,45.05,45.84
1573,SCHD,ETF,34.89,20909109.0,ETF,ETF,78.0,72.0,77.0,63.0,20909109,YES,3736,0.0,NO,2025-04-07,50085200.0,NO,0.2957,0.2421,22063601.0,23379820.0,35.31,26.32,0,33.38,30.98,33.78,32.28
1619,AAPL,Stock,316.85,40667429.0,Technology,Consumer Electronics,77.0,62.0,63.0,82.0,40667429,YES,11521,0.0,NO,2000-09-29,7421640800.0,NO,6.1232,6.0061,54939019.0,39553230.0,344.57,225.95,4624166158336,312.38,282.81,316.48,289.54
1795,CVS,Stock,93.91,10674579.0,Healthcare,Healthcare Plans,75.0,4.0,63.0,77.0,10674579,YES,13495,0.17,NO,2009-11-05,185123500.0,NO,1.875,1.8086,7924338.0,6035090.0,110.68,69.51,120108113920,101.21,86.19,100.14,89.78
1884,WMB,Stock,75.05,20164182.0,Energy,Oil & Gas Midstream,74.0,75.0,75.0,28.0,20164182,YES,11256,0.62,NO,2018-08-10,121608100.0,NO,2.2171,2.1421,6877142.0,6546070.0,80.08,56.09,91798724608,73.48,69.86,73.19,73.46
1862,BKR,Stock,63.55,11210936.0,Energy,Oil & Gas Equipment & Services,74.0,75.0,48.0,27.0,11210936,YES,9926,1.19,NO,2018-11-14,79090500.0,NO,1.4986,1.4586,8199866.0,5853640.0,70.41,43.92,63084433408,59.47,58.18,59.87,61.49
1937,AFRM,Stock,74.45,11637750.0,Financial Services,Credit Services,73.0,72.0,56.0,95.0,11637750,YES,1414,0.0,NO,2022-02-10,86940400.0,NO,4.3479,4.221,4236590.0,6052220.0,93.2,42.09,25121011712,77.24,66.51,76.87,64.8
2016,NVDA,Stock,220.78,124033835.0,Technology,Semiconductors,72.0,86.0,28.0,83.0,124033835,YES,6944,0.6,NO,2003-05-09,9230856000.0,NO,6.81,5.4571,140227025.0,141582320.0,236.54,164.07,5331174293504,208.62,195.96,211.84,200.71
2183,IWM,ETF,293.93,20780008.0,ETF,ETF,70.0,48.0,54.0,69.0,20780008,YES,6604,0.0,NO,2008-09-18,355117000.0,NO,2.8332,2.4411,22811755.0,16314860.0,305.18,228.9,0,297.28,271.56,296.63,279.66
2219,GOOGL,Stock,339.35,33315062.0,Communication Services,Internet Content & Information,69.0,10.0,10.0,67.0,33315062,YES,5543,0.0,NO,2006-01-20,1643023332.0,NO,6.1567,5.9117,31574739.0,21281110.0,408.61,206.2,4150228680704,349.2,334.81,347.07,341.95
2206,EEM,ETF,67.02,20736370.0,ETF,ETF,69.0,74.0,18.0,62.0,20736370,YES,5883,0.0,NO,2008-11-21,248682100.0,NO,0.9882,0.6632,24859003.0,16326940.0,71.57,49.35,0,65.87,61.49,65.68,63.81
2428,XLF,ETF,57.71,25146236.0,ETF,ETF,67.0,51.0,83.0,72.0,25146236,YES,6964,0.0,NO,2008-09-18,1050592272.0,NO,0.5529,0.5025,33421703.0,29106210.0,58.41,47.67,0,56.52,53.38,56.99,53.22
2362,CMG,Stock,38.03,16798041.0,Consumer Cyclical,Restaurants,67.0,59.0,93.0,47.0,16798041,YES,5181,0.0,NO,2006-01-26,660930000.0,NO,1.1711,1.1132,19678942.0,15233530.0,42.82,28.04,48123842560,34.37,34.72,35.33,34.14
2435,PFE,Stock,28.46,45442575.0,Healthcare,Drug Manufacturers - General,66.0,89.0,81.0,49.0,45442575,YES,13675,0.0,NO,2025-03-21,349996500.0,NO,0.6014,0.5221,42052501.0,33931360.0,28.75,23.58,162212708352,25.64,26.1,26.11,26.39
2497,QQQ,ETF,716.76,31883751.0,ETF,ETF,66.0,72.0,20.0,81.0,31883751,YES,6912,0.0,NO,2008-09-15,616772300.0,NO,8.1611,6.6168,42208160.0,32251970.0,748.65,555.6,0,711.59,655.65,710.64,673.17
2473,GOOG,Stock,335.41,22947325.0,Communication Services,Internet Content & Information,66.0,8.0,10.0,63.0,22947325,YES,5543,0.0,NO,2006-01-20,1650832619.0,NO,5.9032,5.6447,21390814.0,15219580.0,404.47,206.96,4102042681344,347.37,333.73,345.01,340.07
2441,KRE,ETF,73.56,13140986.0,ETF,ETF,66.0,14.0,76.0,61.0,13140986,YES,5079,0.0,NO,2023-05-04,117644200.0,NO,0.9964,0.9693,13572852.0,12484940.0,78.35,57.55,0,75.57,69.53,75.54,71.0
2474,RF,Stock,29.88,9221914.0,Financial Services,Banks - Regional,66.0,13.0,79.0,56.0,9221914,YES,11709,0.0,NO,2009-05-21,570981700.0,NO,0.5214,0.4964,9667790.0,7426500.0,32.47,22.7,25455652864,30.83,28.36,30.87,28.79
2504,MSFT,Stock,507.29,26637042.0,Technology,Software - Infrastructure,65.0,85.0,80.0,87.0,26637042,YES,10195,0.0,NO,1986-03-13,1031788800.0,NO,9.8143,9.3057,38141796.0,23159270.0,553.72,349.2,3766905208832,433.21,431.17,451.53,417.38
2514,NVDL,ETF,34.76,17667120.0,ETF,ETF,65.0,92.0,10.0,88.0,17667120,YES,931,1.33,NO,2025-01-27,275820900.0,NO,2.1243,1.7086,16097426.0,17808690.0,43.27,21.54,0,31.96,30.41,32.74,30.92
2535,VEA,ETF,72.92,9795308.0,ETF,ETF,65.0,68.0,52.0,53.0,9795308,YES,4805,0.0,NO,2020-03-12,67385000.0,NO,0.65,0.4886,10908507.0,9461510.0,74.04,57.81,0,71.49,67.6,71.77,69.47
2642,AMZN,Stock,259.77,45422317.0,Consumer Cyclical,Internet Retail,64.0,11.0,36.0,86.0,45422317,YES,7369,0.0,NO,2007-04-25,2086584000.0,NO,5.9336,5.46,49073576.0,33747970.0,287.2,196.0,2801960484864,251.97,238.73,256.09,242.39
2646,BP,Stock,42.87,13473263.0,Energy,Oil & Gas Integrated,64.0,9.0,40.0,61.0,13473263,YES,16274,0.0,NO,2010-06-09,240808500.0,NO,0.8786,0.6886,8849650.0,9792500.0,48.27,32.72,110404919296,41.48,40.63,42.15,42.58
2757,HOOD,Stock,104.81,16232073.0,Financial Services,Capital Markets,62.0,93.0,87.0,90.0,16232073,YES,1278,0.0,NO,2025-09-19,202388400.0,NO,6.1929,5.5542,25042080.0,21660350.0,153.86,63.52,94232813568,101.3,95.27,101.22,87.31
2755,TOST,Stock,34.09,11863406.0,Technology,Software - Infrastructure,62.0,77.0,91.0,86.0,11863406,YES,1240,0.0,NO,2026-06-30,71537000.0,NO,1.1996,1.1727,11381457.0,8817840.0,44.47,22.26,19704020992,31.66,30.17,32.46,28.5
2877,SPYM,ETF,90.28,22309372.0,ETF,ETF,61.0,63.0,50.0,70.0,22309372,YES,5229,0.0,NO,2026-03-13,73446500.0,NO,0.5936,0.4932,12192536.0,6507560.0,91.74,74.06,0,88.79,83.58,89.22,85.0
2816,VZ,Stock,50.02,21380554.0,Communication Services,Telecom Services,61.0,81.0,68.0,36.0,21380554,YES,10777,0.0,NO,2014-02-24,616620500.0,NO,0.7707,0.6986,26669166.0,16799980.0,51.68,38.39,207821864960,46.06,45.53,46.66,47.65
2884,SLV,ETF,60.13,14675820.0,ETF,ETF,60.0,90.0,9.0,3.0,14675820,YES,5117,0.0,NO,2026-01-30,510687700.0,NO,1.8336,1.5429,18389452.0,19157050.0,109.83,36.43,0,55.63,65.07,56.36,64.28
3017,KMI,Stock,32.24,17123712.0,Energy,Oil & Gas Midstream,59.0,39.0,67.0,17.0,17123712,YES,3910,0.76,NO,2014-11-26,251528800.0,NO,0.8371,0.8079,10018050.0,11201730.0,34.81,25.6,71792107520,32.03,30.98,32.0,32.41
3031,HWM,Stock,244.95,9431551.0,Industrials,Aerospace & Defense,59.0,2.0,18.0,13.0,9431551,YES,2470,0.0,NO,2019-01-22,55218793.0,NO,8.9607,7.9156,2602511.0,2088460.0,310.0,170.81,97686405120,276.89,244.45,273.78,259.55
3097,VALE,Stock,15.09,22399906.0,Basic Materials,Other Industrial Metals & Mining,58.0,39.0,13.0,10.0,22399906,YES,6151,0.0,NO,2019-01-25,157468400.0,NO,0.4093,0.3414,23487301.0,27693240.0,17.94,10.08,64219459584,14.67,15.11,14.65,15.57
3136,KDP,Stock,31.86,11457342.0,Consumer Defensive,Beverages - Non-Alcoholic,57.0,60.0,70.0,55.0,11457342,YES,4608,0.0,NO,2022-06-17,143326600.0,NO,0.8289,0.7346,13738563.0,8811230.0,33.82,24.88,43355918336,31.2,29.02,31.42,29.74
3246,XLB,ETF,52.69,12106186.0,ETF,ETF,56.0,73.0,63.0,31.0,12106186,YES,6964,0.0,NO,2011-08-04,78015800.0,NO,0.7804,0.6868,11589188.0,9961790.0,54.19,42.03,0,51.73,49.89,51.99,51.39
3225,KEY,Stock,21.61,10763105.0,Financial Services,Banks - Regional,56.0,11.0,62.0,46.0,10763105,YES,9777,0.0,NO,2023-03-13,111197500.0,NO,0.3864,0.3793,10883131.0,9373050.0,24.07,16.47,23060649984,22.82,21.33,22.65,21.73
3237,LYFT,Stock,16.9,9879769.0,Technology,Software - Application,56.0,80.0,85.0,85.0,9879769,YES,1866,0.0,NO,2023-02-10,146014600.0,NO,0.6749,0.671,12294065.0,9372960.0,25.54,12.46,6397330432,15.97,16.08,16.36,14.62
3197,EFA,ETF,107.45,9496783.0,ETF,ETF,56.0,55.0,60.0,48.0,9496783,YES,6289,0.0,NO,2020-02-28,122342000.0,NO,0.7464,0.6114,11683282.0,9165040.0,108.89,90.04,0,105.52,101.34,106.16,103.17
3443,WFC,Stock,86.39,19064618.0,Financial Services,Banks - Diversified,53.0,32.0,83.0,50.0,19064618,YES,13675,0.0,NO,2009-05-08,478736600.0,NO,1.6371,1.5886,14595360.0,11022970.0,97.76,72.78,261243289600,86.28,84.91,86.59,82.49
3778,BMNR,Stock,25.32,41181680.0,Financial Services,Capital Markets,49.0,97.0,95.0,86.0,41181680,YES,311,0.67,NO,2025-08-11,147160700.0,NO,1.4968,1.3904,39065007.0,52399640.0,65.6,12.8,15273691136,17.67,22.54,18.69,19.18
3724,CIFR,Stock,15.5,19175780.0,Technology,Information Technology Services,49.0,0.0,1.0,28.0,19175780,YES,1472,0.0,NO,2025-09-25,155920100.0,NO,1.5456,1.4335,29758753.0,37054530.0,30.14,7.08,6432976384,20.3,18.36,18.67,18.71
3793,DOW,Stock,30.52,9010180.0,Basic Materials,Chemicals,49.0,46.0,8.0,34.0,9010180,YES,1873,0.0,NO,2025-07-24,66003500.0,NO,0.9189,0.8281,10660347.0,8249010.0,42.74,20.65,22045839360,29.97,31.32,30.06,33.69
3907,NOW,Stock,147.99,25851359.0,Technology,Software - Application,47.0,96.0,78.0,91.0,25851359,YES,3562,0.0,NO,2019-11-20,189014500.0,NO,6.5186,5.9779,24014923.0,18095620.0,194.73,81.24,153001246720,113.14,119.15,119.73,108.27
3906,EWZ,ETF,36.03,23943258.0,ETF,ETF,47.0,20.0,49.0,14.0,23943258,YES,6571,0.0,NO,2017-05-18,166606800.0,NO,0.6882,0.6054,20799404.0,22498290.0,42.02,28.66,0,35.15,35.85,35.39,36.63
4023,MDT,Stock,90.65,9694246.0,Healthcare,Medical Devices,46.0,79.0,91.0,13.0,9694246,YES,13446,0.0,NO,2006-04-13,133028500.0,NO,1.8736,1.7686,8643530.0,6719340.0,106.33,73.31,116030259200,85.72,89.78,87.25,85.6
4042,KIM,Stock,23.71,10948332.0,Real Estate,REIT - Retail,45.0,7.0,45.0,38.0,10948332,YES,8753,0.0,NO,2009-04-03,97657300.0,NO,0.2807,0.2714,4725287.0,3500690.0,26.65,19.76,15904415744,25.01,22.97,24.83,24.02
4165,KVUE,Stock,18.88,27071865.0,Consumer Defensive,Household & Personal Products,44.0,19.0,78.0,35.0,27071865,YES,834,0.0,NO,2023-08-24,372341300.0,NO,0.3239,0.2918,20532763.0,20950640.0,20.82,14.02,36264202240,19.15,17.91,19.23,18.31
4174,MO,Stock,68.48,10942773.0,Consumer Defensive,Tobacco,44.0,39.0,39.0,34.0,10942773,YES,16274,0.0,NO,1993-04-02,103014600.0,NO,1.4189,1.2339,8557842.0,8992890.0,77.06,54.7,114344067072,70.01,66.16,69.73,69.23
4225,ABT,Stock,110.36,10631260.0,Healthcare,Medical Devices,43.0,73.0,93.0,22.0,10631260,YES,11709,0.0,NO,2026-03-20,81271300.0,NO,2.355,2.13,11526684.0,8063690.0,137.49,81.97,192226492416,102.89,106.72,105.73,100.32
4207,GLD,ETF,408.42,9406471.0,ETF,ETF,43.0,86.0,35.0,6.0,9406471,YES,5479,0.0,NO,2013-04-15,93804200.0,NO,7.6572,5.8186,8742733.0,13949510.0,509.7,320.24,0,386.49,414.94,390.76,415.98
4375,KHC,Stock,25.67,18091809.0,Consumer Defensive,Packaged Foods,41.0,25.0,77.0,50.0,18091809,YES,2806,0.0,NO,2019-02-22,135204800.0,NO,0.6293,0.5743,14193838.0,14353570.0,28.09,21.04,30440095744,25.2,24.01,25.54,24.03
4399,RIOT,Stock,19.0,10980274.0,Financial Services,Capital Markets,41.0,9.0,2.0,78.0,10980274,YES,2620,0.0,NO,2025-07-21,127903700.0,NO,1.5797,1.5347,18604541.0,18029650.0,30.32,11.5,7128044032,21.73,18.55,20.14,19.83
4446,RIVN,Stock,16.06,23175408.0,Consumer Cyclical,Auto Manufacturers,40.0,77.0,16.0,57.0,23175408,YES,1205,0.0,NO,2024-06-26,261980400.0,NO,0.6986,0.6722,31853384.0,25433440.0,22.69,12.39,23252639744,16.44,16.3,16.51,15.89
4625,PYPL,Stock,52.67,19831267.0,Financial Services,Credit Services,38.0,6.0,88.0,78.0,19831267,YES,2806,0.0,NO,2026-02-03,141690600.0,NO,2.0189,1.4768,15965631.0,12792520.0,79.22,38.46,45397229568,54.02,51.21,55.03,48.29
4629,GIS,Stock,41.2,10666196.0,Consumer Defensive,Packaged Foods,38.0,90.0,91.0,12.0,10666196,YES,11709,0.0,NO,2025-03-21,48561100.0,NO,1.0871,1.0171,9873777.0,8043650.0,51.33,31.75,22026735616,37.38,40.05,38.24,37.6
4697,ETHA,ETF,18.72,30196921.0,ETF,ETF,37.0,96.0,92.0,84.0,30196921,YES,529,0.65,NO,2025-08-22,135662400.0,NO,0.6376,0.4919,34812961.0,58831240.0,36.04,11.53,0,14.51,17.41,15.24,15.31
