Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
1,Aluminum,Basic Materials,94,46,66,91,"KALU,CSTM,CENX,AA"
2,Semiconductor Equipment & Materials,Technology,92,79,86,90,"AXTI,AEHR,ICHR,UCTT,TRT,FORM,TER,COHU,ACMR,AMKR,VECO,LRCX,ASYS,AMAT,KLIC,ONTO,KLAC,ATOM,ACLS,INTT,ENTG,ASML,Q,NVMI,CAMT,IPGP,PLAB,AMBA,DQ"
3,Semiconductors,Technology,91,71,91,91,"MXL,MU,INTC,VSH,TSEM,MRVL,AIP,SIMO,ALAB,UMC,MRAM,AMD,QUIK,AMBQ,NVTS,ARM,ASX,SMTC,WOLF,STM,IMOS,CRDO,SITM,SKYT,MTSI,ON,CEVA,GFS,POET,AOSL,LSCC,DIOD,HIMX,ALGM,SYNA,MX,POWI,LASR,TXN,TSM,MPWR,ALMU,ADI,GSIT,RMBS,NVEC,MCHP,IPWR,NXPI,QCOM,MCHPP,SLAB,CRUS,AVGO,NVDA,QRVO,WKEY,SWKS,PI,PXLW,CBRS"
4,REIT - Hotel & Motel,Real Estate,89,93,91,88,"CLDT,PEB,RLJ,XHR,HST,DRH,APLE,INN,PK,RHP,SHO"
5,Silver,Basic Materials,89,30,59,63,"SVM,AYA,AG,EXK"
6,Textile Manufacturing,Consumer Cyclical,88,93,94,84,"SMJF,AIN"
7,Copper,Basic Materials,85,74,75,75,"HBM,TGB,SCCO,ERO,FCX,IE"
8,Trucking,Industrials,85,68,84,85,"ARCB,CVLG,RXO,HTLD,KNX,TFII,SNDR,WERN,SAIA,MRTN,XPO,ODFL,PAMT,ULH"
9,Electronic Components,Technology,83,86,82,83,"OPTX,VICR,TTMI,FLEX,GLW,LPTH,SANM,OUST,MEI,BHE,BELFB,BELFA,ALNT,KN,CPSH,ROG,PLXS,MPTI,LFUS,RELL,CLS,JBL,FN,CTS,RAL,APH,LYTS,DAKT,TEL,ELTK,OSIS,OLED,MSAI"
10,Healthcare Plans,Healthcare,82,77,89,75,"CLOV,OSCR,HUM,CNC,CVS,UNH,PGNY,ALHC,ELV,MOH,CI"
11,Banks - Diversified,Financial Services,80,78,78,70,"C,SMFG,TD,BMO,SAN,UBS,HSBC,BNY,MUFG,CM,RY,BNS,BCS,ING,BBVA,NTB,BAC,JPM,WFC,FRBT"
12,Computer Hardware,Technology,79,84,82,67,"SNDK,WDC,STX,VELO,ALOT,DELL,OSS,QMCO,UMAC,IONQ,ANET,CRSR,TACT,QBTS,RGTI,DPRO,SMCI,P,SMCIP,LOGI,HPQ,QUBT,SSYS,BRAI"
13,Publishing,Communication Services,78,56,67,81,"LEE,TDAY,SCHL,WLYB,WLY,PSO,NYT"
14,Rental & Leasing Services,Industrials,77,89,85,67,"VSTS,CTOS,CAR,R,WSC,URI,WLFC,HRI,ALTG,PRG,UHAL,SUNB,AER,GATX,MGRC,HTZ,EQPT"
15,Marine Shipping,Industrials,77,26,58,77,"ECO,SHIP,HSHP,MATX,EDRY,SB,ASC,NMM,SBLK,CMDB,GNK,DAC,KEX,ZIM,SFL,PANL,HAFN,ESEA,EHLD,SMHI,GSL,CMRE,GASS,CCEC,SVRN"
16,Communication Equipment,Technology,76,55,67,76,"AAOI,LITE,OCC,VIAV,AMPG,WATT,CIEN,SILC,NOK,VSAT,HPE,FEIM,ONDS,EXTR,CSCO,DGII,ADTN,TSAT,HLIT,AIRG,LTRX,CLFD,ASTS,ERIC,BKTI,GILT,BDC,VISN,AUDC,UI,ZBRA,INSG,NTGR,MSI,AVNW"
17,Electrical Equipment & Parts,Industrials,75,80,77,64,"BE,TE,FCEL,STI,RFIL,POWL,VRT,FPS,AEIS,NVT,PLPC,ENS,ELVA,AMPX,TGEN,ESP,FAC,ATKR,HUBB,EOSE,ENVX,AYI,OESX,ENR,ADSE,KE,HAYW,ULBI,EAF,LTBR"
18,Oil & Gas Drilling,Energy,75,4,15,90,"NBR,PTEN,HP,VAL,RIG,NE,PDS,SDRL,SOC"
19,Electronics & Computer Distribution,Technology,75,87,87,77,"SNX,ARW,AVT,SCSC,NSIT,CNXN,CLMB"
20,Solar,Technology,74,55,70,56,"ASTI,TOYO,SEDG,SHLS,NXT,FSLR,ENPH,RUN,CSIQ,ARRY,FTCI,JKS"
21,Integrated Freight & Logistics,Industrials,74,70,66,63,"NCEW,PSIG,CYRX,JBHT,PBI,LSTR,FDX,RLGT,CHRW,EXPD,HUBG,UPS,ZTO,FDXF,PAL,GXO,FWRD"
22,Real Estate - Diversified,Real Estate,73,34,34,61,"STRS,JOE"
23,Financial Conglomerates,Financial Services,72,43,70,74,"RILYP,RILYL,RILY,IX,VOYA,HTH,FRHC,TREE"
24,Engineering & Construction,Industrials,71,65,66,65,"VATE,CDNL,STRL,AGX,FIX,LGN,MYRG,IESC,ECG,MTZ,MAGH,PWR,BBCP,ESOA,ORN,DY,ACA,PHOE,EME,GVA,TPC,FLR,MTRX,FER,AMRC,BLD,APG,ROAD,CDLR,WLDN,BWMN,PRIM,J,TTEK,EXPO,KBR,STN,ACM"
25,Steel,Basic Materials,71,72,78,60,"NWPX,FRD,NUE,STLD,MT,RS,CLF,TX,WS,MTUS,PKX,LUD,SIM,MSB,INHD"
26,Other Precious Metals & Mining,Basic Materials,71,21,37,32,"SLSR,BVN,HL,ASM,MUX,MTA,GMTL,VOXR,PPTA,VMET,ELE,TFPM,SBSW"
27,Oil & Gas Equipment & Services,Energy,70,22,36,74,"STAK,NESR,SEI,EFXT,PUMP,KGS,FTK,WTTR,LBRT,FET,NINE,FTI,TS,AESI,AROC,NGS,OII,WFRD,WBI,INVX,HAL,FLOC,WHD,BKR,SLB,NOV,HLX,ACDC,RES,TDW,NEXT,VTOL,RNGR,XPRO,OIS,NCSM,HMH,LB,USAC,EROK,NOA,CLB,GEOS"
28,Railroads,Industrials,70,57,67,69,"FSTR,CSX,WAB,TRN,CNI,UNP,CP,NSC,RAIL,GBX"
29,Other Industrial Metals & Mining,Basic Materials,70,32,59,55,"ELVR,ALOY,MTRN,LAR,ALM,NEXA,CRML,SGML,USAR,UAMY,BHP,TECK,USAS,CMP,NVA,RIO,BMM,SKE,VALE,SCZM,NB,MP,IPX,REA,NICM,USGO,SSMR,SBMT,EMAT,TMCR"
30,Uranium,Energy,70,50,38,55,"NUCL,UUUU,CCJ,ISOU,NXE,UEC,LEU"
31,Specialty Chemicals,Basic Materials,69,63,66,70,"LWLG,ALTO,PRM,ESI,ODC,SOLS,CLMT,ALB,SQM,CC,SSL,KOP,DD,ASH,ECVT,NGVT,SXT,CBT,MTX,KRO,KWR,AXTA,CMT,FUL,OEC,PPG,NEU,HWKN,AVNT,IFF,LIN,IOSP,SCL,FSI,EMN,NTIC,ECL,BCPC,RPM,APD,WDFC,LYB,SHW,WLK,MATV,HDSN"
32,Airlines,Industrials,69,82,75,50,"ULCC,ALGT,VLRS,DAL,AAL,CPA,LUV,UAL,JBLU,LTM,ALK,AERO,RYAAY,RJET,AZUL,SKYW"
33,Biotechnology,Healthcare,67,59,54,53,"ERAS,QTTB,CLYM,ANL,SYRE,ABVX,ASBP,ORKA,ANRO,DMRA,KOD,SLS,ALMS,RLMD,LIXT,PRAX,SLGL,ANTX,DFTX,RLYB,TNGX,ARTV,NBTX,RLAY,ABSI,STRO,INBX,RVMD,QURE,MBX,CUE,ANAB,EDSA,APGE,IMMX,ARWR,NKTR,CELC,TVTX,MANE,DNTH,STTK,PVLA,DRTS,NVCT,COGT,ELVN,GLUE,IBRX,CAPR,NRXS,DSGN,FBIOP,TRVI,URGN,SEPN,PGEN,IMVT,CNTA,MRVI,CGEM,AXSM,RCUS,CADL,EWTX,RAPP,APLM,IMUX,KRYS,MRNA,GLSI,TSHA,SPRB,BCAX,REPL,ARMP,CRVS,OMER,KZIA,JBIO,RZLT,TGTX,NGNE,FTRE,LONA,TYRA,AVTX,NUVB,GHRS,ROIV,PLRZ,MPLT,ICCC,CGON,ABCL,CYTK,KYMR,PBYI,MGTX,KYTX,BEAM,LGND,LBRX,CORT,JAZZ,PTGX,FDMT,SVRA,MIRM,AVBP,VOR,PTHS,KPTI,XOMA,SRZN,DNLI,VIR,SION,BLTE,NRIX,ZVRA,PHVS,SLDB,TECX,CBIO,AUPH,ACHV,ATRA,ANNX,CTNM,IMNM,NUVL,CPRX,BHVN,TTRX,DYN,UNCY,NTLA,TENX,ARQT,RPRX,PYPD,STOK,GPCR,ARGX,ENTA,VTVT,MNPR,DTIL,SLN,RIGL,KURA,PTCT,XENE,LEGN,IONS,GENB,RNAC,CLDX,ELOX,PCVX,XNCR,ARDX,MDGL,EXEL,IMTX,SRRK,ZYME,FENC,SGMT,AKTS,INKT,INCY,AKTX,DRUG,VERA,IDYA,BBIO,TBPH,VCEL,RYTM,NAMS,KRRO,AGIO,IRON,SNDX,PRTA,ZBIO,ABEO,NVAX,ODTX,ASND,DNA,EPRX,AVLN,EVMN,DBVT,RARE,AURA,TARS,EYPT,CRSP,HALO,VKTX,INVA,VRTX,OLMA,COYA,HRMY,MESO,TECH,MLYS,TLX,MLTX,VNDA,ACOG,BMRN,FBRX,OCUL,VRCA,ASMB,MAZE,BNTC,SPRY,XLO,CRMD,XOMAO,RGNX,GMAB,XOMAP,CRNX,ACET,DMAC,TRAX,BNTX,ACAD,MSLE,CSBR,SRPT,ONC,REGN,TVGN,COAG,CRBP,KYNB,CNXU,LKFT,PTN,RNA,IMCR,SPTX,PHAR,ADXN,PHAT,SILO,ORIC,LXEO,KLRA,AGMB,PBLS,JANX,ARCT,EXOZ,PMN,GYRE,ZLAB,TRDA,IMA,SMMT,ALNY,ARVN,MLEC,KROS,BBOT,VRDN,MDWD,LYEL,SPRC,SGP,PASG,CAI,INSM,EIKN,NTHI,ALGS,AAPG,WVE,MCRB,VALN,TNXP,TIL,RNAZ,OCS,ADMA,DCOY,UPB,ERNA,LENZ"
34,Conglomerates,Industrials,66,59,52,53,"MAMK,FBYD,CODI,TTI,VMI,RCMT,SEB,BOOM,STRR,PAM,AIAI,MMM,HON,CRESY,TRC,MATW,OTTR,DLX,AIRT,BBUC,STRRP,AIRTP,BOC"
35,Oil & Gas Midstream,Energy,66,22,44,76,"NGL,INSW,FRO,NAT,TORO,TEN,PBT,CMBT,STNG,DHT,LPG,TNK,TRGP,TRMD,BWLP,NVGS,EE,TK,TRP,DTM,SOBO,KNOP,WMB,SUNC,GLNG,PBA,FLNG,PAGP,PAA,KNTK,ENB,AM,KMI,WES,EPD,OKE,WHK,ET,MPLX,SMC,VNOM,IMPPP,CQP,SBR,HESM,LNG,VG,GLP,GEL"
36,Scientific & Technical Instruments,Technology,65,62,61,70,"VPG,ASTC,COHR,MKSI,KEYS,ELSE,CGNX,ST,ESE,ITRN,SOTK,NOVT,NOVTU,MLAB,FTV,TDY,GRMN,LGL,ACFN,VNT,ITRI,BMI,TRMB,MIND"
37,Lodging,Consumer Cyclical,65,54,59,64,"INTG,H,IHG,CVEO,MAR,HLT,CHH,WH,HTHT,ATAT"
38,Banks - Regional,Financial Services,65,68,63,56,"CARE,BBAR,BMA,MSBI,MFG,AVAL,CMTV,PGC,VBNK,FNRN,FGBI,CIB,BYFC,BOTJ,FSEA,BAP,MBIN,FSBC,KFFB,IFS,FRAF,TRST,HFBL,CHMG,AMAL,PKBK,ATLO,BPOP,LC,BLX,UVSP,FISI,VLY,FRST,MBBC,EGBN,CZWI,ALRS,OBK,RBB,GGAL,AROW,WSFS,CFG,SHBI,OBT,CNOB,PBFS,SUPV,MYFW,DCOM,TMP,BWFG,NBN,AVBH,CBK,OVBC,FCAP,PEBK,TFIN,OPHC,THFF,SHG,BSRR,CATY,EBMT,PDLB,RBKB,SFST,BCBP,FNLC,CCNE,GCBC,TFSL,LSBK,ECBK,SMBC,KRNY,SRBK,WSBK,FXNC,FVCB,FFBC,ISTR,EWBC,EFSI,HAFC,ACNB,FBP,SMBK,CLBK,MCB,PFIS,UMBF,CFFN,ZION,PCB,WBS,RRBI,BY,FNWB,FLG,QCRH,PLBC,LYG,BANC,MCBS,FITB,GSBC,RBCAA,KEY,CBC,CTBI,ABCB,FBNC,CIVB,SRCE,CPF,STEL,HBNC,CAC,AMTB,FULT,NWG,NEWT,STBA,MRBK,KB,BCH,COLB,HOPE,WSBF,BKU,FUNC,WAFD,TSBK,HWBK,WABC,PFS,FUSB,PNC,CUBI,PEBO,CWBC,ASB,LOB,USB,WTFC,EBC,HBT,BWB,WNEB,CFBK,NWBI,FMBH,BSAC,UBSI,OSBC,HTB,BUSE,BVFL,RNST,BOKF,MNSB,COSO,FCF,AVBC,INBK,FCCO,FBLA,HBCP,DB,FBIZ,CBNA,NFBK,HWC,WASH,MTB,CFR,CBAN,SFNC,BHB,AUB,PBHC,FNB,FCBC,FIBK,WTBA,FHB,BCAL,ONB,SSBI,AFBI,NSTS,OFG,EFSC,CPBI,BOH,TRMK,FGBIP,LARK,HFWA,HYNE,NIC,FDSB,BFST,TCBK,OVLY,NECB,SBFG,MVBF,ORRF,INDB,TCBI,MBWM,RF,GABC,FHN,BPRN,NBTB,BFC,CCBG,CLST,WSBC,ESQ,SBSI,FMAO,IBOC,NKSH,NBHC,PFBC,NWFL,NPB,COFS,CZFS,FDBC,UNTY,ITUB,BSVN,CBNK,GBCI,BBT,VABK,BSBK,FCNCA,EQBK,OPBK,CBU,CVBF,MPB,UCB,PRK,UBCP,FRME,USCB,LCNB,TFC,SFBS,NRIM,JMSB,MCHB,AUBN,CBFV,CFFI,MGYR,RMBI,AX,BCML,SYBT,HIFS,OZK,SBCF,PB,PROV,RVSB,IBCP,BMRC,FMNB,FBK,FSBW,CHCO,MBINL,BHRB,TCBX,WF,NBBK,CBSH,HBAN,BANR,HNVR,SSB,NEWTP,CNOBP,WAL,FFIN,MSBIP,PNFP,CZNC,CASH,TOWN,SPFI,FRBA,MBINN,LKFN,MNSBP,MBNKO,EFSCP,UMBFO,WAFDP,MBINM,TCBS,VLYPN,BUSEP,HOMB,OCFC,CCNEP,HBANL,WTFCN,WSBCO,BWBBP,VLYPO,FCBM,ONBPO,ONBPP,FNWD,VLYPP,UNB,FSUN,FRMEP,IBN,BANF,OZKAP,TBBK,FCNCP,FULTP,TCBIO,BSBR,SFBC,HBANZ,ISBA,FCNCO,HBANM,GBFH,HBANP,ZIONP,NU,FINW,HDB,CCB,AGBK,INTR"
39,Gold,Basic Materials,64,19,36,36,"HYMC,AUGO,MAKO,SSRM,CGAU,ARIS,IDR,IAG,SA,AAUC,B,AU,NEM,PAAS,CDE,OGC,KGC,EGO,WPM,FSM,NG,CNL,FNV,USAU,HMY,RGLD,AEM,OR,DRD,EQX,GFI,AGI,CMCL,ORLA,CTGO"
40,Tools & Accessories,Industrials,64,79,55,67,"TKR,RBC,KMT,SWK,LECO,SNA,TTC,EML,HLMN,CVR"
41,Utilities - Renewable,Utilities,64,43,55,51,"FLNC,ENLT,WAVE,ORA,BEP,BESS,XIFR,MWH,CWEN,RNW,AXIA,BEPC,FRVO,ELLO,STEM"
42,Metal Fabrication,Industrials,63,87,68,59,"AP,MEC,CRS,ATI,PRLB,MLI,RYZ,CMC,WOR,TG,ESAB,IIIN,GPGI,OLOX"
43,Luxury Goods,Consumer Cyclical,62,87,60,52,"ELA,MOV,REAL,TPR,CPRI,SIG,LUXE"
44,REIT - Retail,Real Estate,61,55,55,67,"WHLRP,CBL,MAC,WSR,CURB,SPG,FRT,KRG,SKT,PINE,IVT,KIM,BRX,PECO,ALX,UE,GTY,BFS,REG,AKR,NTST,NNN,WHLRD,O,REGCP,REGCO,ADC,FCPT,EPRT"
45,Leisure,Consumer Cyclical,61,70,65,59,"CALY,FNKO,LTH,YETI,GOLF,OSW,ESCA,PRKS,FUN,JAKK,JOUT,AOUT,PTON,HAS,AS,XPOF,LUCK,MAT,PLNT"
46,Oil & Gas Refining & Marketing,Energy,61,20,28,67,"VLO,DK,WKC,DINO,MPC,PARR,PBF,PSX,SUN,SGU,DKL,APC,CAPL,IEP,CVI"
47,Apparel Manufacturing,Consumer Cyclical,60,61,60,58,"VNCE,JXG,ZGN,GIII,RL,FIGS,LEVI,COLM,PVH,SGC,VFC,KTB,UA,UAA,LAKE,JL,OXM,GIL,GOOS,NCI"
48,Building Materials,Basic Materials,60,81,62,41,"RMIX,CPAC,CX,TTAM,JHX,LOMA,EXP,VMC,KNF,CRH,MLM,AMRZ,USLM,SMID,TGLS"
49,Medical Care Facilities,Healthcare,60,61,60,56,"AGL,PIII,CMPS,MCTA,PACS,INNV,AMN,TOI,ASTH,LFST,DVA,NHC,GRDN,NUTX,BKD,PARK,CON,MD,HCSG,CCRN,SNDA,SRTA,ACHC,CCM,AVAH,PNTG,SEM,CHE,JYNT,FMS,GMRS,SGRY,THC,AUNA,EHC,ARDT,ADUS,ENSG,HCA,USPH,WW,UHS,OPCH,BMGL"
50,Oil & Gas Integrated,Energy,60,22,18,74,"EC,YPF,CVE,E,PBR,SU,IMO,TTE,TGS,EQNR,BP,XOM,CVX,SHEL,NFG,DEC"
51,Specialty Industrial Machinery,Industrials,60,70,57,57,"BW,CVV,BWEN,GRC,HLIO,SHMD,GNRC,TWIN,NPO,GHM,GEV,PKOH,CMI,LXFR,RRX,SXI,HUHU,HURC,AMSC,ROK,FLS,IEX,GTES,WTS,ETN,TNC,NDSN,AME,CR,INIO,MIDD,PH,DOV,EMR,ITT,FELE,KRNT,TAYD,GTLS,DCI,ITW,MWA,CSW,KAI,JBTM,OFLX,CXT,IR,ATS,EPAC,NNE,EROC,MIR,GGG,AOS,XYL,SYM,OTIS,PNR,XE,SERV,SMR,PSIX"
52,REIT - Industrial,Real Estate,60,50,65,62,"ILPT,NSA,MDV,PLD,PSA,LXP,FR,EGP,COLD,TRNO,EXR,LINE,IIPR,STAG,CUBE,SMA,REXR"
53,REIT - Healthcare Facilities,Real Estate,59,29,47,52,"DHC,NHPBP,NHPAP,SILA,HR,NHP,WELL,DOC,VTR,CHCT,STRW,CTRE,AHR,OHI,XRN,LTC,SBRA,UHT,NHI"
54,Department Stores,Consumer Cyclical,58,91,54,22,"M,KSS,DDS,PLBL"
55,Travel Services,Consumer Cyclical,58,77,63,45,"LIND,VIK,PRSU,GBTG,NUTR,TNL,CCL,RCL,EXPE,ABNB,TRIP,NCLH,BKNG,TCOM,MMYT"
56,Auto Parts,Consumer Cyclical,58,66,60,51,"HYLN,MKDW,GTX,MOD,BWA,VGNT,PHIN,PLOW,AUR,MGA,MPAA,LEA,DAN,VC,ALSN,MLR,XPEL,SRI,THRM,AAP,GNTX,DCH,STRT,SMP,ATMU,QS,ALV,DORM,CPS,ADNT,PRTS,MNRO,ORLY,FOXF,GPC,APTV,AZO,LKQ,MBLY,GT,HSAI"
57,Chemicals,Basic Materials,57,23,32,76,"GPRE,REX,TROX,ASPI,RYAM,MEOH,HUN,LXU,DOW,ACNT,WLKP,CE,ASIX,OLN,VHI"
58,Food Distribution,Consumer Defensive,56,57,49,57,"UNFI,CHEF,ANDE,WILC,PFGC,USFD,SYY,DIT,AVO,MTEX"
59,Drug Manufacturers - General,Healthcare,56,49,41,48,"OGN,SCLX,LLY,BIIB,MRK,JNJ,NVS,AMRN,GSK,ABBV,AMGN,AZN,BMY,GILD,PFE,NVO,SNY,GRFS"
60,Residential Construction,Consumer Cyclical,56,82,65,47,"LGIH,BZH,CVCO,MHO,TMHC,TOL,MTH,HOV,GRBK,LEGH,SKY,DHI,PHM,KBH,IBP,NVR,LEN,DFH"
61,Aerospace & Defense,Industrials,55,51,43,52,"DUKR,SIF,PL,ATRO,RKLB,SATL,LUNR,DCO,PKE,MRCY,AIR,CVU,FTAI,WWD,HXL,RDW,SWBI,VVX,CW,HWM,VSEC,HONAV,ESLT,GE,MDA,VOYG,BWXT,ARXS,TATT,MNTS,MOB,NPK,RCAT,VSECU,HEI,DRS,BA,RGR,EMBJ,ISSC,OPXS,YSS,GD,RTX,ELMT,CODA,LOAR,FLY,TDG,TXT,FTAIM,SARO,POWWP,LHX,SPCX,AADX,LMT,CAE,HII,NOC,CDRE,KTOS,ACHR,BETA,AVAV,AXON,KRMN,AIRO,MRLN,HAWK,AVEX,EH,BYRN"
62,Capital Markets,Financial Services,55,54,57,50,"HUT,WULF,BGDE,IREN,SLNHP,RIOT,PURR,SNEX,MRX,CLSK,VIRT,BMHL,IBKR,GLXY,OPY,MS,GS,MARA,GOLD,BGC,JEF,EVR,NMR,HOOD,BMNR,GSIW,MC,PIPR,LCLN,ETOR,PJT,SF,AUC,SCHW,LAZ,COHN,MIAX,SRL,LPLA,XP,PWP,HLI,TW,FIGR,NCTY,FUTU,BRBI,CRCL,MKTX,SBET,BTGO"
