Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
5205,REXC,21.53,320408.0,ETF,ETF,44.0,,,,,,22.51,20.9,,No
5206,DLNV,31.88,8.0,ETF,ETF,44.0,51.0,55.0,,3451.0,9880.0,31.88,29.95,,No
5207,BBCQ,10.24,263020.0,Financial Services,Shell Companies,44.0,44.0,,,187646.0,266640.0,10.27,9.91,392533312.0,No
5208,DDFA,19.77,63113.0,ETF,ETF,44.0,,,,613400.0,613400.0,19.77,19.12,,No
5227,ACYN,20.72,669497.0,ETF,ETF,44.0,41.0,,,326805.0,507600.0,21.87,19.88,,No
5251,PQUS,25.95,6180.0,ETF,ETF,44.0,64.0,,,88444.0,88010.0,25.96,23.45,,No
5258,IBHM,25.52,602.0,ETF,ETF,43.0,,,,1100.0,360.0,26.0,23.94,,No
5262,DDNQ,20.24,8791.0,ETF,ETF,43.0,46.0,61.0,,15593.0,11360.0,20.24,18.36,,No
5279,XCHG,25.6,7207.0,ETF,ETF,43.0,66.0,50.0,,5830.0,3550.0,25.63,23.02,,No
5306,SAAQ,10.16,2156.0,Financial Services,Shell Companies,43.0,,,,126022.0,148610.0,10.17,9.88,419946688.0,Yes
5312,DDTD,19.58,988.0,ETF,ETF,43.0,51.0,58.0,,13361.0,4570.0,19.59,18.3,,No
5319,RWAYI,25.44,1558.0,,,43.0,40.0,,,28877.0,5080.0,25.93,24.78,,No
5327,AIMS,25.79,447.0,ETF,ETF,43.0,81.0,,,70975.0,2760.0,25.87,23.01,,No
5341,DVGR,25.87,321.0,ETF,ETF,43.0,53.0,51.0,,1705.0,650.0,26.0,23.74,,No
5344,MIGO,25.78,132190.0,ETF,ETF,43.0,76.0,,,30322.0,91740.0,25.78,21.81,,No
5370,WPAC,10.1,8800.0,Financial Services,Shell Companies,42.0,45.0,,,113358.0,52820.0,10.11,9.82,158309568.0,No
5386,DDFD,19.51,7333.0,ETF,ETF,42.0,45.0,57.0,,27328.0,39970.0,19.53,18.7,,No
5394,MLAAU,10.22,38155.0,Financial Services,Shell Companies,42.0,51.0,,,349325.0,33210.0,11.03,9.93,,No
