20260806T,0,1000,0,219.26,0
20260807T,0,1000,0,219.26,0
20260810T,0,1000,0,219.26,0
20260811T,0,1000,0,219.26,0
20260812T,0,1000,0,219.26,0
20260806T,0,1000,0,177.16,0
20260807T,0,1000,0,177.16,0
20260810T,0,1000,0,177.16,0
20260811T,0,1000,0,177.16,0
20260812T,0,1000,0,177.16,0
20260806T,0,1000,0,139.07,0
20260807T,0,1000,0,139.07,0
20260810T,0,1000,0,139.07,0
20260811T,0,1000,0,139.07,0
20260812T,0,1000,0,139.07,0
20260806T,0,1000,0,120.76,0
20260807T,0,1000,0,120.76,0
20260810T,0,1000,0,120.76,0
20260811T,0,1000,0,120.76,0
20260812T,0,1000,0,120.76,0
20260806T,0,1000,0,113.29,0
20260807T,0,1000,0,113.29,0
20260810T,0,1000,0,113.29,0
20260811T,0,1000,0,113.29,0
20260812T,0,1000,0,113.29,0
20260806T,0,1000,0,108.45,0
20260807T,0,1000,0,108.45,0
20260810T,0,1000,0,108.45,0
20260811T,0,1000,0,108.45,0
20260812T,0,1000,0,108.45,0
20260806T,0,1000,0,105.49,0
20260807T,0,1000,0,105.49,0
20260810T,0,1000,0,105.49,0
20260811T,0,1000,0,105.49,0
20260812T,0,1000,0,105.49,0
20260806T,0,1000,0,103.06,0
20260807T,0,1000,0,103.06,0
20260810T,0,1000,0,103.06,0
20260811T,0,1000,0,103.06,0
20260812T,0,1000,0,103.06,0
20260806T,0,1000,0,100.11,0
20260807T,0,1000,0,100.11,0
20260810T,0,1000,0,100.11,0
20260811T,0,1000,0,100.11,0
20260812T,0,1000,0,100.11,0
20260806T,0,1000,0,97.22,0
20260807T,0,1000,0,97.22,0
20260810T,0,1000,0,97.22,0
20260811T,0,1000,0,97.22,0
20260812T,0,1000,0,97.22,0
20260806T,0,1000,0,93.43,0
20260807T,0,1000,0,93.43,0
20260810T,0,1000,0,93.43,0
20260811T,0,1000,0,93.43,0
20260812T,0,1000,0,93.43,0
20260806T,0,1000,0,89.82,0
20260807T,0,1000,0,89.82,0
20260810T,0,1000,0,89.82,0
20260811T,0,1000,0,89.82,0
20260812T,0,1000,0,89.82,0
20260806T,0,1000,0,88.37,0
20260807T,0,1000,0,88.37,0
20260810T,0,1000,0,88.37,0
20260811T,0,1000,0,88.37,0
20260812T,0,1000,0,88.37,0
20260806T,0,1000,0,83.75,0
20260807T,0,1000,0,83.75,0
20260810T,0,1000,0,83.75,0
20260811T,0,1000,0,83.75,0
20260812T,0,1000,0,83.75,0
20260806T,0,1000,0,74.45,0
20260807T,0,1000,0,74.45,0
20260810T,0,1000,0,74.45,0
20260811T,0,1000,0,74.45,0
20260812T,0,1000,0,74.45,0
20260806T,0,1000,0,54.22,0
20260807T,0,1000,0,54.22,0
20260810T,0,1000,0,54.22,0
20260811T,0,1000,0,54.22,0
20260812T,0,1000,0,54.22,0
