20251027T,0,1000,0,253.44,0
20251028T,0,1000,0,253.44,0
20251029T,0,1000,0,253.44,0
20251030T,0,1000,0,253.44,0
20251031T,0,1000,0,253.44,0
20251027T,0,1000,0,121.03,0
20251028T,0,1000,0,121.03,0
20251029T,0,1000,0,121.03,0
20251030T,0,1000,0,121.03,0
20251031T,0,1000,0,121.03,0
20251027T,0,1000,0,98.7,0
20251028T,0,1000,0,98.7,0
20251029T,0,1000,0,98.7,0
20251030T,0,1000,0,98.7,0
20251031T,0,1000,0,98.7,0
20251027T,0,1000,0,91.85,0
20251028T,0,1000,0,91.85,0
20251029T,0,1000,0,91.85,0
20251030T,0,1000,0,91.85,0
20251031T,0,1000,0,91.85,0
20251027T,0,1000,0,88.18,0
20251028T,0,1000,0,88.18,0
20251029T,0,1000,0,88.18,0
20251030T,0,1000,0,88.18,0
20251031T,0,1000,0,88.18,0
20251027T,0,1000,0,76.86,0
20251028T,0,1000,0,76.86,0
20251029T,0,1000,0,76.86,0
20251030T,0,1000,0,76.86,0
20251031T,0,1000,0,76.86,0
20251027T,0,1000,0,55.81,0
20251028T,0,1000,0,55.81,0
20251029T,0,1000,0,55.81,0
20251030T,0,1000,0,55.81,0
20251031T,0,1000,0,55.81,0
