Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,LITE,895.11,3302463,Technology,Communication Equipment,99.0,85.0,98.0,98.0,6300129.0,6095760.0,960.0,49.13,63910854656.0,No
2,AAOI,163.47,6348560,Technology,Communication Equipment,98.0,97.0,98.0,98.0,10263654.0,13393540.0,163.59,9.71,12697552896.0,No
3,KOD,46.44,674399,Healthcare,Biotechnology,98.0,98.0,97.0,98.0,1102268.0,991780.0,47.41,2.81,2872215040.0,No
4,ABVX,114.98,862032,Healthcare,Biotechnology,98.0,5.0,28.0,82.0,939854.0,866250.0,148.83,5.59,9361038336.0,No
5,LWLG,14.18,11363211,Basic Materials,Specialty Chemicals,98.0,98.0,98.0,98.0,4750127.0,9299370.0,14.81,0.82,2135659776.0,No
6,HYMC,43.97,1846281,Basic Materials,Gold,98.0,95.0,92.0,98.0,4391880.0,2179400.0,58.73,2.71,4003385344.0,No
7,TNGX,26.39,1476334,Healthcare,Biotechnology,98.0,95.0,98.0,98.0,3223696.0,2832840.0,27.16,1.03,3765558528.0,No
8,ANRO,27.24,295727,Healthcare,Biotechnology,98.0,91.0,97.0,98.0,282340.0,357510.0,28.11,2.12,954836416.0,No
9,STTK,7.88,1006680,Healthcare,Biotechnology,98.0,93.0,97.0,98.0,617242.0,433230.0,8.33,0.71,595584448.0,No
10,SLGL,70.0,25864,Healthcare,Biotechnology,98.0,2.0,46.0,95.0,41408.0,78290.0,97.97,4.11,227168976.0,No
11,KORU,493.95,470459,ETF,ETF,98.0,91.0,97.0,98.0,967973.0,1001710.0,665.4,36.53,,No
12,AEHR,90.15,3923971,Technology,Semiconductor Equipment & Materials,98.0,98.0,98.0,98.0,2341262.0,5812750.0,92.2,7.71,2835510784.0,No
13,BE,218.27,8274610,Industrials,Electrical Equipment & Parts,98.0,94.0,96.0,96.0,10960637.0,10966780.0,229.55,16.01,62032494592.0,No
14,CELC,120.09,634146,Healthcare,Biotechnology,98.0,53.0,83.0,97.0,739565.0,730790.0,127.34,9.51,5804751360.0,No
15,CAR,608.8,5372019,Industrials,Rental & Leasing Services,98.0,98.0,98.0,98.0,1645321.0,5375800.0,611.95,78.71,21505667072.0,No
16,MTC,6.1,179347,Technology,Software - Application,98.0,40.0,98.0,98.0,66442.0,161220.0,9.1,0.25,607485632.0,No
17,VRTL,156.23,80705,ETF,ETF,98.0,93.0,98.0,97.0,90870.0,53550.0,157.31,11.0,,No
18,ARMP,12.63,82470,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,43811.0,57370.0,16.34,1.17,462671968.0,No
19,DMRA,26.43,197037,Healthcare,Biotechnology,98.0,95.0,71.0,98.0,285798.0,287300.0,38.33,2.36,1593813888.0,No
20,OPTX,9.75,781236,Technology,Electronic Components,98.0,95.0,98.0,98.0,1041040.0,1777350.0,12.2,1.18,360693088.0,No
21,PL,37.5,8758467,Industrials,Aerospace & Defense,98.0,95.0,93.0,98.0,13814152.0,13366550.0,40.23,2.92,12980588544.0,No
22,LITX,45.63,2217450,ETF,ETF,98.0,90.0,,,3865466.0,5570430.0,52.87,9.23,,No
23,WDC,374.11,5365236,Technology,Computer Hardware,98.0,87.0,97.0,98.0,9551665.0,6677380.0,380.65,35.51,127907938304.0,No
24,ARTV,13.39,636624,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,214654.0,430750.0,14.53,1.47,330956256.0,No
25,NKTR,100.35,4747083,Healthcare,Biotechnology,98.0,94.0,98.0,96.0,1099013.0,570950.0,109.0,7.99,2878837248.0,No
26,PRAX,342.57,327127,Healthcare,Biotechnology,98.0,84.0,77.0,97.0,447875.0,388210.0,356.0,32.78,9540859904.0,No
27,CLYM,8.97,596872,Healthcare,Biotechnology,98.0,93.0,98.0,98.0,572460.0,503210.0,9.4,1.13,611614400.0,No
