20260825T,0,1000,0,207.56,0
20260826T,0,1000,0,207.56,0
20260827T,0,1000,0,207.56,0
20260828T,0,1000,0,207.56,0
20260831T,0,1000,0,207.56,0
20260825T,0,1000,0,165.41,0
20260826T,0,1000,0,165.41,0
20260827T,0,1000,0,165.41,0
20260828T,0,1000,0,165.41,0
20260831T,0,1000,0,165.41,0
20260825T,0,1000,0,133.45,0
20260826T,0,1000,0,133.45,0
20260827T,0,1000,0,133.45,0
20260828T,0,1000,0,133.45,0
20260831T,0,1000,0,133.45,0
20260825T,0,1000,0,117.71,0
20260826T,0,1000,0,117.71,0
20260827T,0,1000,0,117.71,0
20260828T,0,1000,0,117.71,0
20260831T,0,1000,0,117.71,0
20260825T,0,1000,0,111.08,0
20260826T,0,1000,0,111.08,0
20260827T,0,1000,0,111.08,0
20260828T,0,1000,0,111.08,0
20260831T,0,1000,0,111.08,0
20260825T,0,1000,0,106.72,0
20260826T,0,1000,0,106.72,0
20260827T,0,1000,0,106.72,0
20260828T,0,1000,0,106.72,0
20260831T,0,1000,0,106.72,0
20260825T,0,1000,0,104.01,0
20260826T,0,1000,0,104.01,0
20260827T,0,1000,0,104.01,0
20260828T,0,1000,0,104.01,0
20260831T,0,1000,0,104.01,0
20260825T,0,1000,0,102.11,0
20260826T,0,1000,0,102.11,0
20260827T,0,1000,0,102.11,0
20260828T,0,1000,0,102.11,0
20260831T,0,1000,0,102.11,0
20260825T,0,1000,0,99.67,0
20260826T,0,1000,0,99.67,0
20260827T,0,1000,0,99.67,0
20260828T,0,1000,0,99.67,0
20260831T,0,1000,0,99.67,0
20260825T,0,1000,0,96.94,0
20260826T,0,1000,0,96.94,0
20260827T,0,1000,0,96.94,0
20260828T,0,1000,0,96.94,0
20260831T,0,1000,0,96.94,0
20260825T,0,1000,0,93.91,0
20260826T,0,1000,0,93.91,0
20260827T,0,1000,0,93.91,0
20260828T,0,1000,0,93.91,0
20260831T,0,1000,0,93.91,0
20260825T,0,1000,0,91.35,0
20260826T,0,1000,0,91.35,0
20260827T,0,1000,0,91.35,0
20260828T,0,1000,0,91.35,0
20260831T,0,1000,0,91.35,0
20260825T,0,1000,0,89.6,0
20260826T,0,1000,0,89.6,0
20260827T,0,1000,0,89.6,0
20260828T,0,1000,0,89.6,0
20260831T,0,1000,0,89.6,0
20260825T,0,1000,0,84.52,0
20260826T,0,1000,0,84.52,0
20260827T,0,1000,0,84.52,0
20260828T,0,1000,0,84.52,0
20260831T,0,1000,0,84.52,0
20260825T,0,1000,0,76.59,0
20260826T,0,1000,0,76.59,0
20260827T,0,1000,0,76.59,0
20260828T,0,1000,0,76.59,0
20260831T,0,1000,0,76.59,0
20260825T,0,1000,0,55.46,0
20260826T,0,1000,0,55.46,0
20260827T,0,1000,0,55.46,0
20260828T,0,1000,0,55.46,0
20260831T,0,1000,0,55.46,0
