20260309T,0,1000,0,190.4,0
20260310T,0,1000,0,190.4,0
20260311T,0,1000,0,190.4,0
20260312T,0,1000,0,190.4,0
20260313T,0,1000,0,190.4,0
20260309T,0,1000,0,121.44,0
20260310T,0,1000,0,121.44,0
20260311T,0,1000,0,121.44,0
20260312T,0,1000,0,121.44,0
20260313T,0,1000,0,121.44,0
20260309T,0,1000,0,101.65,0
20260310T,0,1000,0,101.65,0
20260311T,0,1000,0,101.65,0
20260312T,0,1000,0,101.65,0
20260313T,0,1000,0,101.65,0
20260309T,0,1000,0,96.6,0
20260310T,0,1000,0,96.6,0
20260311T,0,1000,0,96.6,0
20260312T,0,1000,0,96.6,0
20260313T,0,1000,0,96.6,0
20260309T,0,1000,0,93.27,0
20260310T,0,1000,0,93.27,0
20260311T,0,1000,0,93.27,0
20260312T,0,1000,0,93.27,0
20260313T,0,1000,0,93.27,0
20260309T,0,1000,0,71.76,0
20260310T,0,1000,0,71.76,0
20260311T,0,1000,0,71.76,0
20260312T,0,1000,0,71.76,0
20260313T,0,1000,0,71.76,0
20260309T,0,1000,0,38.29,0
20260310T,0,1000,0,38.29,0
20260311T,0,1000,0,38.29,0
20260312T,0,1000,0,38.29,0
20260313T,0,1000,0,38.29,0
