20260608T,0,1000,0,208.68,0
20260609T,0,1000,0,208.68,0
20260610T,0,1000,0,208.68,0
20260611T,0,1000,0,208.68,0
20260612T,0,1000,0,208.68,0
20260608T,0,1000,0,119.9,0
20260609T,0,1000,0,119.9,0
20260610T,0,1000,0,119.9,0
20260611T,0,1000,0,119.9,0
20260612T,0,1000,0,119.9,0
20260608T,0,1000,0,99.87,0
20260609T,0,1000,0,99.87,0
20260610T,0,1000,0,99.87,0
20260611T,0,1000,0,99.87,0
20260612T,0,1000,0,99.87,0
20260608T,0,1000,0,92.4,0
20260609T,0,1000,0,92.4,0
20260610T,0,1000,0,92.4,0
20260611T,0,1000,0,92.4,0
20260612T,0,1000,0,92.4,0
20260608T,0,1000,0,87.77,0
20260609T,0,1000,0,87.77,0
20260610T,0,1000,0,87.77,0
20260611T,0,1000,0,87.77,0
20260612T,0,1000,0,87.77,0
20260608T,0,1000,0,72.42,0
20260609T,0,1000,0,72.42,0
20260610T,0,1000,0,72.42,0
20260611T,0,1000,0,72.42,0
20260612T,0,1000,0,72.42,0
20260608T,0,1000,0,40.89,0
20260609T,0,1000,0,40.89,0
20260610T,0,1000,0,40.89,0
20260611T,0,1000,0,40.89,0
20260612T,0,1000,0,40.89,0
