20260323T,0,1000,0,190.49,0
20260324T,0,1000,0,190.49,0
20260325T,0,1000,0,190.49,0
20260326T,0,1000,0,190.49,0
20260327T,0,1000,0,190.49,0
20260323T,0,1000,0,125.44,0
20260324T,0,1000,0,125.44,0
20260325T,0,1000,0,125.44,0
20260326T,0,1000,0,125.44,0
20260327T,0,1000,0,125.44,0
20260323T,0,1000,0,105.17,0
20260324T,0,1000,0,105.17,0
20260325T,0,1000,0,105.17,0
20260326T,0,1000,0,105.17,0
20260327T,0,1000,0,105.17,0
20260323T,0,1000,0,100.55,0
20260324T,0,1000,0,100.55,0
20260325T,0,1000,0,100.55,0
20260326T,0,1000,0,100.55,0
20260327T,0,1000,0,100.55,0
20260323T,0,1000,0,95.68,0
20260324T,0,1000,0,95.68,0
20260325T,0,1000,0,95.68,0
20260326T,0,1000,0,95.68,0
20260327T,0,1000,0,95.68,0
20260323T,0,1000,0,73.88,0
20260324T,0,1000,0,73.88,0
20260325T,0,1000,0,73.88,0
20260326T,0,1000,0,73.88,0
20260327T,0,1000,0,73.88,0
20260323T,0,1000,0,38.14,0
20260324T,0,1000,0,38.14,0
20260325T,0,1000,0,38.14,0
20260326T,0,1000,0,38.14,0
20260327T,0,1000,0,38.14,0
