20260313T,0,1000,0,188.74,0
20260316T,0,1000,0,188.74,0
20260317T,0,1000,0,188.74,0
20260318T,0,1000,0,188.74,0
20260319T,0,1000,0,188.74,0
20260313T,0,1000,0,122.47,0
20260316T,0,1000,0,122.47,0
20260317T,0,1000,0,122.47,0
20260318T,0,1000,0,122.47,0
20260319T,0,1000,0,122.47,0
20260313T,0,1000,0,102.04,0
20260316T,0,1000,0,102.04,0
20260317T,0,1000,0,102.04,0
20260318T,0,1000,0,102.04,0
20260319T,0,1000,0,102.04,0
20260313T,0,1000,0,96.67,0
20260316T,0,1000,0,96.67,0
20260317T,0,1000,0,96.67,0
20260318T,0,1000,0,96.67,0
20260319T,0,1000,0,96.67,0
20260313T,0,1000,0,93.17,0
20260316T,0,1000,0,93.17,0
20260317T,0,1000,0,93.17,0
20260318T,0,1000,0,93.17,0
20260319T,0,1000,0,93.17,0
20260313T,0,1000,0,72.97,0
20260316T,0,1000,0,72.97,0
20260317T,0,1000,0,72.97,0
20260318T,0,1000,0,72.97,0
20260319T,0,1000,0,72.97,0
20260313T,0,1000,0,40.81,0
20260316T,0,1000,0,40.81,0
20260317T,0,1000,0,40.81,0
20260318T,0,1000,0,40.81,0
20260319T,0,1000,0,40.81,0
