Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
364,BETR,41.13,266066,Financial Services,Mortgage Finance,96.0,86.0,93.0,4.0,487575.0,579260.0,94.06,10.81,676584064.0,No
365,SANM,217.82,1189262,Technology,Electronic Components,96.0,98.0,96.0,95.0,801727.0,1290060.0,230.56,76.94,11674658816.0,No
402,VSCO,51.83,1772597,Consumer Cyclical,Apparel Retail,95.0,79.0,20.0,93.0,2264236.0,1582880.0,66.89,17.53,4170605056.0,No
417,CECO,74.14,577921,Industrials,Pollution & Treatment Controls,95.0,92.0,74.0,94.0,647885.0,683230.0,81.72,23.31,2659626496.0,No
420,SEDG,42.86,2572212,Technology,Solar,95.0,2.0,92.0,74.0,3719601.0,3504560.0,53.75,12.18,2606656512.0,No
434,PRM,30.3,863048,Basic Materials,Specialty Chemicals,95.0,92.0,88.0,91.0,1088591.0,1044070.0,31.92,10.02,4942749696.0,No
506,DAVE,271.99,491452,Technology,Software - Application,94.0,97.0,97.0,66.0,589619.0,558320.0,287.69,93.73,3606478080.0,No
508,APGE,82.89,413940,Healthcare,Biotechnology,94.0,12.0,89.0,93.0,945834.0,688630.0,95.31,34.34,7361835008.0,No
516,SION,38.7,239756,Healthcare,Biotechnology,94.0,9.0,18.0,31.0,358252.0,481830.0,46.46,11.67,1747008128.0,No
538,DCO,141.93,101628,Industrials,Aerospace & Defense,94.0,87.0,92.0,94.0,190591.0,222580.0,145.9,56.77,2127097216.0,No
542,ESLT,839.34,69264,Industrials,Aerospace & Defense,94.0,13.0,88.0,96.0,168544.0,102750.0,1016.06,369.6,39242489856.0,No
562,MTRN,183.81,575704,Basic Materials,Other Industrial Metals & Mining,94.0,93.0,93.0,90.0,225940.0,229160.0,194.28,70.94,3823493888.0,No
565,SEB,5685.93,5839,Industrials,Conglomerates,94.0,25.0,86.0,96.0,17813.0,10710.0,5989.37,2437.0,5445955584.0,No
608,CRS,428.2,712223,Industrials,Metal Fabrication,93.0,68.0,95.0,91.0,772063.0,787020.0,459.18,198.45,21332420608.0,No
615,MUR,41.76,1009617,Energy,Oil & Gas E&P,93.0,30.0,94.0,93.0,2432654.0,1643610.0,43.34,20.2,5986242560.0,No
631,XOMA,40.94,813969,Healthcare,Biotechnology,93.0,94.0,98.0,80.0,224311.0,562180.0,42.81,22.29,496577824.0,No
645,KNSA,53.78,742347,Healthcare,Drug Manufacturers - Specialty & Generic,93.0,78.0,91.0,90.0,695801.0,1144510.0,54.3,24.85,4137726464.0,No
657,RVI,32.1,348902,Financial Services,Asset Management,93.0,90.0,,,673078.0,666460.0,36.06,21.0,874635584.0,No
659,JBHT,251.53,571460,Industrials,Integrated Freight & Logistics,93.0,89.0,91.0,93.0,1011921.0,1045450.0,256.18,128.64,23719077888.0,No
660,TFII,143.18,404055,Industrials,Trucking,93.0,94.0,93.0,95.0,424798.0,439040.0,149.09,79.5,11767395328.0,No
662,DGII,56.04,257964,Technology,Communication Equipment,93.0,87.0,91.0,92.0,307477.0,257360.0,57.61,26.97,2107729408.0,No
689,ARW,187.83,355187,Technology,Electronics & Computer Distribution,92.0,94.0,96.0,94.0,621555.0,571400.0,192.05,101.79,9595121664.0,No
694,RCKY,36.67,96677,Consumer Cyclical,Footwear & Accessories,92.0,7.0,87.0,84.0,57868.0,84980.0,48.7,17.14,276519776.0,No
702,DXPE,170.75,200033,Industrials,Industrial Distribution,92.0,91.0,94.0,91.0,159083.0,233330.0,174.0,75.58,2650417920.0,No
712,KMT,38.71,604094,Industrials,Tools & Accessories,92.0,61.0,84.0,96.0,1529072.0,1007130.0,42.03,17.62,2949655296.0,No
724,PPIH,32.73,71617,Industrials,Building Products & Equipment,92.0,73.0,84.0,79.0,89463.0,134060.0,36.72,11.22,265874720.0,No
731,JAZZ,203.02,523748,Healthcare,Biotechnology,92.0,62.0,91.0,93.0,944780.0,1006430.0,207.48,97.5,12737234944.0,No
800,TPH,46.89,1324267,Consumer Cyclical,Residential Construction,91.0,23.0,95.0,92.0,3090898.0,1914100.0,46.99,28.72,3992006400.0,No
805,XENE,56.04,1066225,Healthcare,Biotechnology,91.0,9.0,94.0,88.0,1369103.0,871880.0,63.95,28.19,5415863808.0,No
822,SM,31.03,3546702,Energy,Oil & Gas E&P,91.0,15.0,98.0,93.0,6860722.0,4287570.0,33.25,17.45,7439191040.0,No
826,SBS,33.63,1040232,Utilities,Utilities - Regulated Water,91.0,74.0,92.0,90.0,1435331.0,1637330.0,35.79,18.88,121095348224.0,No
843,MATX,174.43,174954,Industrials,Marine Shipping,91.0,57.0,80.0,96.0,282800.0,235400.0,180.88,86.97,5306039808.0,No
886,CNC,53.69,10843056,Healthcare,Healthcare Plans,90.0,98.0,91.0,95.0,6681396.0,7953850.0,64.15,25.08,26511960064.0,No
917,CRUS,163.08,562358,Technology,Semiconductors,90.0,81.0,92.0,82.0,680150.0,680720.0,175.78,91.32,8318284800.0,No
924,OXY,60.58,10367662,Energy,Oil & Gas E&P,90.0,6.0,94.0,93.0,16972263.0,12222020.0,67.45,38.72,60076896256.0,No
931,ST,41.64,2640810,Technology,Scientific & Technical Instruments,90.0,88.0,89.0,90.0,2143985.0,2549640.0,42.55,21.29,6055790592.0,No
945,KOP,40.83,71449,Basic Materials,Specialty Chemicals,90.0,53.0,95.0,91.0,213970.0,140410.0,42.17,24.63,789539072.0,No
999,ODFL,212.43,2932260,Industrials,Trucking,89.0,68.0,91.0,94.0,2377203.0,2140850.0,233.79,126.01,44275851264.0,No
1060,ODC,72.95,26823,Basic Materials,Specialty Chemicals,89.0,80.0,91.0,87.0,64413.0,44220.0,75.41,41.5,1056316480.0,No
1073,MBIN,46.54,182117,Financial Services,Banks - Regional,88.0,67.0,87.0,92.0,339554.0,171570.0,50.26,28.75,2137833984.0,No
1097,GCO,35.49,64141,Consumer Cyclical,Apparel Retail,88.0,91.0,87.0,77.0,259544.0,232490.0,38.95,19.18,385358400.0,No
1122,BG,127.07,1382009,Consumer Defensive,Farm Products,88.0,17.0,83.0,88.0,1751652.0,1534000.0,131.93,71.6,24627488768.0,No
1136,MLI,135.43,415674,Industrials,Metal Fabrication,88.0,91.0,34.0,88.0,854726.0,962900.0,139.68,72.16,14974577664.0,No
1141,RUSHA,74.03,574919,Consumer Cyclical,Auto & Truck Dealerships,88.0,79.0,88.0,93.0,480936.0,405990.0,76.99,45.67,5742545408.0,No
1152,PKBK,30.11,63848,Financial Services,Banks - Regional,88.0,56.0,84.0,91.0,94439.0,88390.0,31.45,18.57,356580608.0,No
1204,NPK,139.84,79944,Industrials,Aerospace & Defense,87.0,35.0,85.0,86.0,91245.0,84820.0,149.86,77.63,1001862976.0,No
1233,NTRS,166.34,1490459,Financial Services,Asset Management,87.0,89.0,83.0,88.0,1148349.0,1503380.0,173.19,93.42,30826283008.0,No
1243,PWER,42.18,219,ETF,ETF,87.0,62.0,75.0,86.0,1068.0,860.0,43.17,24.26,,No
1252,UFCS,40.32,93648,Financial Services,Insurance - Property & Casualty,87.0,68.0,86.0,88.0,117214.0,103540.0,41.76,25.79,1032767744.0,No
1263,KRYS,262.26,177778,Healthcare,Biotechnology,86.0,32.0,21.0,91.0,281108.0,231430.0,298.3,122.8,7719819264.0,No
1270,VTOL,49.13,108528,Energy,Oil & Gas Equipment & Services,86.0,50.0,82.0,87.0,211252.0,269670.0,50.28,26.53,1454533632.0,No
1275,STXX,32.25,189666,ETF,ETF,86.0,,,,126700.0,126700.0,34.0,22.23,,No
1284,FPS,37.62,3188333,Industrials,Electrical Equipment & Parts,86.0,93.0,,,4495496.0,3906610.0,38.6,25.95,11951876096.0,No
1308,CTS,57.1,299294,Technology,Electronic Components,86.0,89.0,82.0,91.0,215949.0,223490.0,59.66,36.03,1635914240.0,No
1309,ITT,214.34,300258,Industrials,Specialty Industrial Machinery,86.0,81.0,88.0,83.0,1010986.0,688290.0,224.12,133.36,19256266752.0,No
1423,GPCR,41.45,899063,Healthcare,Biotechnology,85.0,2.0,1.0,92.0,970590.0,878920.0,94.9,15.8,2945900544.0,No
1440,PEBK,39.42,20385,Financial Services,Banks - Regional,85.0,26.0,81.0,87.0,30716.0,37600.0,42.63,26.81,209367568.0,No
1446,SRRK,46.61,699177,Healthcare,Biotechnology,85.0,7.0,68.0,94.0,1442842.0,1455510.0,51.62,27.07,5560660992.0,No
1461,VIRT,49.66,1002632,Financial Services,Capital Markets,84.0,82.0,91.0,92.0,1237172.0,1279930.0,52.21,31.55,10664799232.0,No
1613,URI,959.84,681197,Industrials,Rental & Leasing Services,83.0,94.0,91.0,68.0,638037.0,669540.0,1021.47,632.25,60130672640.0,No
1619,MSM,102.27,590406,Industrials,Industrial Distribution,83.0,76.0,90.0,83.0,663500.0,660070.0,105.09,74.3,5710174720.0,No
1667,IAC,44.56,734051,Communication Services,Internet Content & Information,82.0,77.0,89.0,90.0,1139065.0,1085680.0,45.82,29.56,3336564480.0,No
1674,DCOM,35.89,143823,Financial Services,Banks - Regional,82.0,56.0,75.0,89.0,279924.0,328540.0,37.75,24.57,1581205760.0,No
1706,EWO,39.03,7562,ETF,ETF,82.0,74.0,59.0,86.0,49485.0,28410.0,40.37,26.32,,No
1713,GS,923.77,1364750,Financial Services,Capital Markets,82.0,70.0,32.0,79.0,2321290.0,1743460.0,984.7,545.5,274131451904.0,No
1714,IEX,217.85,784477,Industrials,Specialty Industrial Machinery,82.0,85.0,81.0,88.0,874249.0,707890.0,223.85,157.25,16196673536.0,No
1752,NTB,55.45,131266,Financial Services,Banks - Diversified,81.0,54.0,77.0,89.0,164075.0,151510.0,57.84,39.8,2196406784.0,No
1756,CIB,68.19,308108,Financial Services,Banks - Regional,81.0,6.0,9.0,82.0,452572.0,326860.0,86.31,40.0,16179117056.0,No
1776,STEL,37.56,170851,Financial Services,Banks - Regional,81.0,38.0,57.0,86.0,508708.0,286170.0,40.21,24.62,1912581376.0,No
1777,BEP,33.11,1213451,Utilities,Utilities - Renewable,81.0,32.0,88.0,58.0,784790.0,948070.0,35.97,22.17,21367904256.0,No
1799,NBN,124.35,108331,Financial Services,Banks - Regional,81.0,76.0,76.0,87.0,115314.0,123270.0,135.62,79.05,1063859008.0,No
1833,GM,76.89,7342284,Consumer Cyclical,Auto Manufacturers,80.0,42.0,16.0,69.0,7520378.0,6887490.0,87.62,44.72,69329035264.0,No
1843,FCBC,42.62,32674,Financial Services,Banks - Regional,80.0,39.0,91.0,87.0,86098.0,84660.0,45.1,31.21,803868416.0,No
1845,GATX,195.92,145841,Industrials,Rental & Leasing Services,80.0,85.0,79.0,84.0,205362.0,184490.0,205.56,143.46,6959790080.0,No
1875,ALCO,41.61,17864,Consumer Defensive,Farm Products,80.0,27.0,57.0,82.0,31006.0,22220.0,45.01,28.49,318593056.0,No
1883,TBBB,36.5,177638,Consumer Defensive,Discount Stores,80.0,42.0,71.0,85.0,568021.0,347640.0,40.09,23.81,4301785600.0,No
1922,MLAB,100.0,151072,Technology,Scientific & Technical Instruments,80.0,82.0,92.0,87.0,112645.0,103630.0,131.2,55.45,552481280.0,No
1926,FDM,88.23,3701,ETF,ETF,80.0,62.0,73.0,79.0,10170.0,16000.0,89.8,60.84,,No
