20251030T,0,1000,0,257.84,0
20251031T,0,1000,0,257.84,0
20251101T,0,1000,0,257.84,0
20251102T,0,1000,0,257.84,0
20251103T,0,1000,0,257.84,0
20251030T,0,1000,0,120.67,0
20251031T,0,1000,0,120.67,0
20251101T,0,1000,0,120.67,0
20251102T,0,1000,0,120.67,0
20251103T,0,1000,0,120.67,0
20251030T,0,1000,0,98.43,0
20251031T,0,1000,0,98.43,0
20251101T,0,1000,0,98.43,0
20251102T,0,1000,0,98.43,0
20251103T,0,1000,0,98.43,0
20251030T,0,1000,0,91.58,0
20251031T,0,1000,0,91.58,0
20251101T,0,1000,0,91.58,0
20251102T,0,1000,0,91.58,0
20251103T,0,1000,0,91.58,0
20251030T,0,1000,0,87.72,0
20251031T,0,1000,0,87.72,0
20251101T,0,1000,0,87.72,0
20251102T,0,1000,0,87.72,0
20251103T,0,1000,0,87.72,0
20251030T,0,1000,0,75.56,0
20251031T,0,1000,0,75.56,0
20251101T,0,1000,0,75.56,0
20251102T,0,1000,0,75.56,0
20251103T,0,1000,0,75.56,0
20251030T,0,1000,0,54.17,0
20251031T,0,1000,0,54.17,0
20251101T,0,1000,0,54.17,0
20251102T,0,1000,0,54.17,0
20251103T,0,1000,0,54.17,0
