20260915T,0,1000,0,204.88,0
20260916T,0,1000,0,204.88,0
20260917T,0,1000,0,204.88,0
20260918T,0,1000,0,204.88,0
20260921T,0,1000,0,204.88,0
20260915T,0,1000,0,166.41,0
20260916T,0,1000,0,166.41,0
20260917T,0,1000,0,166.41,0
20260918T,0,1000,0,166.41,0
20260921T,0,1000,0,166.41,0
20260915T,0,1000,0,132.08,0
20260916T,0,1000,0,132.08,0
20260917T,0,1000,0,132.08,0
20260918T,0,1000,0,132.08,0
20260921T,0,1000,0,132.08,0
20260915T,0,1000,0,115.35,0
20260916T,0,1000,0,115.35,0
20260917T,0,1000,0,115.35,0
20260918T,0,1000,0,115.35,0
20260921T,0,1000,0,115.35,0
20260915T,0,1000,0,108.63,0
20260916T,0,1000,0,108.63,0
20260917T,0,1000,0,108.63,0
20260918T,0,1000,0,108.63,0
20260921T,0,1000,0,108.63,0
20260915T,0,1000,0,104.12,0
20260916T,0,1000,0,104.12,0
20260917T,0,1000,0,104.12,0
20260918T,0,1000,0,104.12,0
20260921T,0,1000,0,104.12,0
20260915T,0,1000,0,101.51,0
20260916T,0,1000,0,101.51,0
20260917T,0,1000,0,101.51,0
20260918T,0,1000,0,101.51,0
20260921T,0,1000,0,101.51,0
20260915T,0,1000,0,99.87,0
20260916T,0,1000,0,99.87,0
20260917T,0,1000,0,99.87,0
20260918T,0,1000,0,99.87,0
20260921T,0,1000,0,99.87,0
20260915T,0,1000,0,97.08,0
20260916T,0,1000,0,97.08,0
20260917T,0,1000,0,97.08,0
20260918T,0,1000,0,97.08,0
20260921T,0,1000,0,97.08,0
20260915T,0,1000,0,94.3,0
20260916T,0,1000,0,94.3,0
20260917T,0,1000,0,94.3,0
20260918T,0,1000,0,94.3,0
20260921T,0,1000,0,94.3,0
20260915T,0,1000,0,91.05,0
20260916T,0,1000,0,91.05,0
20260917T,0,1000,0,91.05,0
20260918T,0,1000,0,91.05,0
20260921T,0,1000,0,91.05,0
20260915T,0,1000,0,88.56,0
20260916T,0,1000,0,88.56,0
20260917T,0,1000,0,88.56,0
20260918T,0,1000,0,88.56,0
20260921T,0,1000,0,88.56,0
20260915T,0,1000,0,86.59,0
20260916T,0,1000,0,86.59,0
20260917T,0,1000,0,86.59,0
20260918T,0,1000,0,86.59,0
20260921T,0,1000,0,86.59,0
20260915T,0,1000,0,81.98,0
20260916T,0,1000,0,81.98,0
20260917T,0,1000,0,81.98,0
20260918T,0,1000,0,81.98,0
20260921T,0,1000,0,81.98,0
20260915T,0,1000,0,74.82,0
20260916T,0,1000,0,74.82,0
20260917T,0,1000,0,74.82,0
20260918T,0,1000,0,74.82,0
20260921T,0,1000,0,74.82,0
20260915T,0,1000,0,57.0,0
20260916T,0,1000,0,57.0,0
20260917T,0,1000,0,57.0,0
20260918T,0,1000,0,57.0,0
20260921T,0,1000,0,57.0,0
