Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,ERAS,14.67,3948761,Healthcare,Biotechnology,99.0,,,,6269618.0,6671160.0,16.41,1.01,4559429632.0,No
2,RLMD,6.1,1502635,Healthcare,Biotechnology,98.0,,,,1463583.0,5867170.0,7.51,0.24,447335104.0,No
3,BWET,103.76,94243,ETF,ETF,98.0,,,,60830.0,110710.0,103.76,9.6,,No
4,IBCA,25.5,170549,ETF,ETF,98.0,,,,135079.0,89930.0,26.72,24.28,,No
5,HYMC,33.22,2350240,Basic Materials,Gold,98.0,,,,5088654.0,4681630.0,58.73,2.3,3024217344.0,No
6,LITE,801.99,6846570,Technology,Communication Equipment,98.0,,,,5682172.0,8143460.0,803.58,45.65,57262084096.0,No
7,SLGL,80.01,55743,Healthcare,Biotechnology,98.0,,,,27474.0,26210.0,97.97,4.02,222890816.0,No
8,ONDS,10.68,94712193,Technology,Communication Equipment,98.0,,,,96163101.0,91334420.0,15.28,0.66,4948321280.0,No
9,MUU,169.08,2338290,ETF,ETF,98.0,,,,2121911.0,2980790.0,249.1,6.77,,No
10,MULL,149.11,429644,ETF,ETF,98.0,,,,429223.0,515260.0,216.21,6.04,,No
11,FIEE,7.04,34976,Technology,Communication Equipment,98.0,,,,149747.0,18710.0,7.95,0.46,44323572.0,No
12,ALMS,23.07,1047352,Healthcare,Biotechnology,98.0,,,,3019562.0,1562130.0,30.6,2.76,2934488576.0,No
13,CELC,102.01,593839,Healthcare,Biotechnology,98.0,,,,703445.0,793930.0,120.31,7.58,4720131584.0,No
14,OPTX,7.64,794707,Technology,Electronic Components,98.0,,,,1357300.0,694620.0,9.15,1.02,282070496.0,No
15,MTC,6.47,48348,Technology,Software - Application,98.0,,,,44157.0,34730.0,6.7,0.25,162959168.0,No
16,PRAX,294.65,481025,Healthcare,Biotechnology,98.0,,,,505915.0,429760.0,356.0,26.7,8206247424.0,No
17,ANRO,20.19,140803,Healthcare,Biotechnology,98.0,,,,238388.0,381510.0,25.17,1.6,644979968.0,No
18,PL,31.83,22997568,Industrials,Aerospace & Defense,98.0,,,,12554915.0,17313400.0,36.28,2.79,10856895488.0,No
19,KORU,335.64,1623163,ETF,ETF,98.0,,,,645745.0,1362830.0,665.4,27.16,,No
20,RGC,24.42,52047,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,,,,444623.0,162560.0,83.6,0.55,12077890560.0,No
21,ANL,6.99,81159,Healthcare,Biotechnology,98.0,,,,990977.0,183350.0,12.09,0.88,410596256.0,No
22,TNGX,19.48,2933768,Healthcare,Biotechnology,98.0,,,,3446172.0,3582080.0,19.91,1.03,2779578624.0,No
23,EDSA,7.02,487875,Healthcare,Biotechnology,98.0,,,,4450894.0,2518410.0,9.37,0.72,58604092.0,No
24,NBTX,29.27,67152,Healthcare,Biotechnology,98.0,,,,39610.0,69410.0,41.89,2.99,1418787456.0,No
25,XWIN,7.18,1033566,Consumer Cyclical,"Furnishings, Fixtures & Appliances",98.0,,,,806177.0,1222820.0,7.26,0.57,309265760.0,No
26,DMRA,23.92,356280,Healthcare,Biotechnology,98.0,,,,224661.0,369250.0,38.33,2.01,1440942464.0,No
27,IBRX,7.41,86412244,Healthcare,Biotechnology,98.0,,,,37631401.0,23120640.0,12.43,1.83,7623446528.0,No
28,LWLG,7.35,3422598,Basic Materials,Specialty Chemicals,98.0,,,,3197542.0,8634960.0,8.04,0.79,1068915072.0,No
29,SNSE,29.97,71028,Healthcare,Biotechnology,98.0,,,,327998.0,110610.0,36.76,5.0,37812700.0,No
30,AAOI,113.9,16489207,Technology,Communication Equipment,98.0,,,,7610281.0,13434040.0,128.96,9.71,8847197184.0,No
31,CIEN,429.38,3310331,Technology,Communication Equipment,98.0,,,,3310193.0,3413410.0,434.22,49.21,60741578752.0,No
32,LASR,71.56,1410693,Technology,Semiconductors,98.0,,,,1594557.0,2200980.0,72.9,6.2,3992426752.0,No
33,NKTR,72.96,659166,Healthcare,Biotechnology,98.0,,,,1090996.0,844210.0,77.0,6.45,2093073792.0,No
34,STTK,6.12,339882,Healthcare,Biotechnology,98.0,,,,698127.0,649220.0,6.31,0.69,437972992.0,No
35,WDC,301.05,6631562,Technology,Computer Hardware,98.0,,,,9756666.0,9518100.0,319.62,28.83,102928777216.0,No
36,FSLY,28.2,9606589,Technology,Software - Application,98.0,,,,10699027.0,12712850.0,29.05,4.65,4280760064.0,No
37,ROMA,7.84,758735,Industrials,Consulting Services,98.0,,,,567486.0,1167640.0,8.88,0.72,466986240.0,No
38,BE,145.88,11644144,Industrials,Electrical Equipment & Parts,98.0,,,,11146430.0,10143650.0,180.9,15.15,40926375936.0,No
39,AMPX,17.76,7390893,Industrials,Electrical Equipment & Parts,98.0,,,,8726786.0,9798130.0,19.76,1.97,2433457664.0,No
40,OPEN,5.18,29147498,Real Estate,Real Estate Services,98.0,,,,51864530.0,44053930.0,10.87,0.51,4964125696.0,No
41,CLYM,6.68,508378,Healthcare,Biotechnology,98.0,,,,664820.0,512120.0,8.04,1.05,455472000.0,No
42,LITX,39.56,4678230,ETF,ETF,98.0,,,,3092758.0,4619420.0,42.28,9.23,,No
43,KOD,21.85,457788,Healthcare,Biotechnology,98.0,,,,730896.0,706610.0,31.18,1.92,1333908224.0,No
44,NCI,5.63,1397799,Consumer Cyclical,Apparel Manufacturing,98.0,,,,2891025.0,791920.0,13.81,0.72,106485936.0,No
45,QTTB,7.3,275707,Healthcare,Biotechnology,98.0,,,,196052.0,343030.0,7.8,1.34,106795080.0,No
46,IMMX,8.57,594919,Healthcare,Biotechnology,98.0,,,,889959.0,994660.0,11.61,1.34,453825440.0,No
47,WATT,18.11,913674,Technology,Communication Equipment,98.0,,,,393844.0,610530.0,20.31,3.62,39391896.0,No
48,SIF,12.96,203941,Industrials,Aerospace & Defense,98.0,,,,78072.0,81930.0,16.19,2.33,80548056.0,No
49,KORE,8.98,106368,Communication Services,Telecom Services,98.0,,,,117883.0,108680.0,9.02,2.0,157833696.0,No
50,TE,6.61,8555644,Industrials,Electrical Equipment & Parts,98.0,,,,18899374.0,13616720.0,9.78,0.92,1403737984.0,No
51,ALM,14.73,12671723,Basic Materials,Other Industrial Metals & Mining,98.0,,,,4916454.0,6778050.0,22.55,2.95,4151540736.0,No
52,BIOA,16.11,852734,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,,,,725916.0,740340.0,24.0,2.88,672632320.0,No
