20250803T,0,1000,0,222.2,0
20250804T,0,1000,0,222.2,0
20250805T,0,1000,0,222.2,0
20250806T,0,1000,0,222.2,0
20250807T,0,1000,0,222.2,0
20250803T,0,1000,0,116.19,0
20250804T,0,1000,0,116.19,0
20250805T,0,1000,0,116.19,0
20250806T,0,1000,0,116.19,0
20250807T,0,1000,0,116.19,0
20250803T,0,1000,0,98.82,0
20250804T,0,1000,0,98.82,0
20250805T,0,1000,0,98.82,0
20250806T,0,1000,0,98.82,0
20250807T,0,1000,0,98.82,0
20250803T,0,1000,0,92.6,0
20250804T,0,1000,0,92.6,0
20250805T,0,1000,0,92.6,0
20250806T,0,1000,0,92.6,0
20250807T,0,1000,0,92.6,0
20250803T,0,1000,0,89.31,0
20250804T,0,1000,0,89.31,0
20250805T,0,1000,0,89.31,0
20250806T,0,1000,0,89.31,0
20250807T,0,1000,0,89.31,0
20250803T,0,1000,0,78.93,0
20250804T,0,1000,0,78.93,0
20250805T,0,1000,0,78.93,0
20250806T,0,1000,0,78.93,0
20250807T,0,1000,0,78.93,0
20250803T,0,1000,0,58.63,0
20250804T,0,1000,0,58.63,0
20250805T,0,1000,0,58.63,0
20250806T,0,1000,0,58.63,0
20250807T,0,1000,0,58.63,0
