20250802T,0,1000,0,220.94,0
20250803T,0,1000,0,220.94,0
20250804T,0,1000,0,220.94,0
20250805T,0,1000,0,220.94,0
20250806T,0,1000,0,220.94,0
20250802T,0,1000,0,116.46,0
20250803T,0,1000,0,116.46,0
20250804T,0,1000,0,116.46,0
20250805T,0,1000,0,116.46,0
20250806T,0,1000,0,116.46,0
20250802T,0,1000,0,98.54,0
20250803T,0,1000,0,98.54,0
20250804T,0,1000,0,98.54,0
20250805T,0,1000,0,98.54,0
20250806T,0,1000,0,98.54,0
20250802T,0,1000,0,92.47,0
20250803T,0,1000,0,92.47,0
20250804T,0,1000,0,92.47,0
20250805T,0,1000,0,92.47,0
20250806T,0,1000,0,92.47,0
20250802T,0,1000,0,88.98,0
20250803T,0,1000,0,88.98,0
20250804T,0,1000,0,88.98,0
20250805T,0,1000,0,88.98,0
20250806T,0,1000,0,88.98,0
20250802T,0,1000,0,79.09,0
20250803T,0,1000,0,79.09,0
20250804T,0,1000,0,79.09,0
20250805T,0,1000,0,79.09,0
20250806T,0,1000,0,79.09,0
20250802T,0,1000,0,59.65,0
20250803T,0,1000,0,59.65,0
20250804T,0,1000,0,59.65,0
20250805T,0,1000,0,59.65,0
20250806T,0,1000,0,59.65,0
