20260312T,0,1000,0,189.49,0
20260313T,0,1000,0,189.49,0
20260316T,0,1000,0,189.49,0
20260317T,0,1000,0,189.49,0
20260318T,0,1000,0,189.49,0
20260312T,0,1000,0,121.98,0
20260313T,0,1000,0,121.98,0
20260316T,0,1000,0,121.98,0
20260317T,0,1000,0,121.98,0
20260318T,0,1000,0,121.98,0
20260312T,0,1000,0,102.01,0
20260313T,0,1000,0,102.01,0
20260316T,0,1000,0,102.01,0
20260317T,0,1000,0,102.01,0
20260318T,0,1000,0,102.01,0
20260312T,0,1000,0,96.4,0
20260313T,0,1000,0,96.4,0
20260316T,0,1000,0,96.4,0
20260317T,0,1000,0,96.4,0
20260318T,0,1000,0,96.4,0
20260312T,0,1000,0,93.09,0
20260313T,0,1000,0,93.09,0
20260316T,0,1000,0,93.09,0
20260317T,0,1000,0,93.09,0
20260318T,0,1000,0,93.09,0
20260312T,0,1000,0,73.65,0
20260313T,0,1000,0,73.65,0
20260316T,0,1000,0,73.65,0
20260317T,0,1000,0,73.65,0
20260318T,0,1000,0,73.65,0
20260312T,0,1000,0,42.51,0
20260313T,0,1000,0,42.51,0
20260316T,0,1000,0,42.51,0
20260317T,0,1000,0,42.51,0
20260318T,0,1000,0,42.51,0
