Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
39,Specialty Industrial Machinery,Industrials,68,63,70,62,"GEV,ETN,PH,ITW,EMR,CMI,AME,ROK,IR,OTIS,SYM,XYL,DOV,ITT,PNR,NDSN,IEX,GGG,RRX,GNRC,DCI,CR,FLS,WTS,AOS,GTLS,JBTM,MIDD,GTES,NPO,MIR,CSW,MWA,FELE,KAI,SMR,ATS,SXI,CXT,HLIO,PSIX,EPAC,THR,GRC,AMSC,NNE,TNC,BW,GHM,SERV,KRNT,SHMD,PKOH,OFLX,LXFR,TAYD,TWIN,HUHU,HURC"
40,Coking Coal,Basic Materials,67,19,55,39,"HCC,AMR,METCB,METC,SXC"
41,Lodging,Consumer Cyclical,67,77,66,68,"MAR,HLT,IHG,HTHT,H,WH,ATAT,CHH,CVEO,INTG"
42,Utilities - Independent Power Producers,Utilities,66,65,40,57,"CEG,VST,NRG,TLN,OKLO,PAM,KEN,TAC"
43,Insurance - Reinsurance,Financial Services,65,82,66,66,"RGA,EG,RNR,HG,SPNT,GLRE"
44,Discount Stores,Consumer Defensive,65,64,71,67,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
45,Chemicals,Basic Materials,65,69,80,61,"DOW,CE,MEOH,OLN,HUN,REX,TROX,GPRE,WLKP,LXU,ASPI,RYAM,ASIX,VHI,ACNT"
46,Beverages - Non-Alcoholic,Consumer Defensive,64,73,78,56,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,CELH,PRMB,FIZZ,COCO,STKL,BUDA"
47,Specialty Chemicals,Basic Materials,63,63,72,52,"LIN,SHW,ECL,APD,PPG,ALB,SQM,DD,IFF,LYB,RPM,WLK,SOLS,ESI,EMN,AXTA,BCPC,NEU,SSL,SXT,CBT,PRM,AVNT,FUL,WDFC,HWKN,ASH,CC,KWR,CLMT,NGVT,MTX,IOSP,ECVT,SCL,ODC,KOP,KRO,MATV,OEC,HDSN,CMT,NTIC,FSI"
48,Food Distribution,Consumer Defensive,63,69,61,57,"SYY,USFD,PFGC,CHEF,UNFI,ANDE,AVO,CVGW,WILC,DIT,MTEX"
49,Scientific & Technical Instruments,Technology,63,65,70,58,"KEYS,COHR,GRMN,TDY,NOVTU,FTV,MKSI,TRMB,CGNX,ESE,VNT,ST,NOVT,BMI,ITRI,ITRN,VPG,MLAB,MIND,ACFN,LGL,FCUV"
50,Department Stores,Consumer Cyclical,62,23,29,61,"DDS,M,PLBL,KSS"
51,Utilities - Diversified,Utilities,62,79,55,73,"SRE,BIP,AES,AQN,AVA,UTL"
52,Apparel Retail,Consumer Cyclical,62,51,63,58,"TJX,ROST,LULU,BURL,GAP,BOOT,URBN,VSCO,ANF,AEO,BKE,CRI,SCVL,LE,ZUMZ,CAL,CTRN,GCO,JILL,RENT,AKA,LVLU"
53,Banks - Regional,Financial Services,61,59,62,56,"MFG,ITUB,PNC,USB,LYG,NU,DB,NWG,TFC,BSBR,FITB,KB,MTB,SHG,BAP,CFG,RF,KEY,BCH,WF,CIB,BSAC,EWBC,FHN,WBS,SSB,WTFC,WAL,ONB,BPOP,UMBF,COLB,CFR,ZION,BOKF,VLY,FNB,GBCI,BMA,UBSI,HWC,FLG,IFS,AUB,ABCB,AX,SFBS,EBC,ASB,TCBI,INDB,INTR,FULT,FIBK,BKU,WSFS,CATY,WSBC,CBU,MCHB,SBCF,BOH,FBK,FFBC,BANC,PFS,TRMK,BBT,FBNC,CUBI,NIC,BUSE,CASH,MBIN,STEL,AGBK,CLBK,FCF,LC,BLX,LOB,SRCE,STBA,TCBK,BFC,QCRH,HOPE,BY,DCOM,CNOB,OBK,AMAL,TMP,CTBI,OSBC,FMBH,NBBK,UVSP,NBN,CFFN,EQBK,MCB,AMTB,HFWA,BFST,MBWM,ESQ,HBNC,CPF,HBT,CCNE,FSBC,TRST,CAC,EGBN,HTBK,THFF,MPB,HTB,FCBC,IBCP,ORRF,SMBC,SMBK,SPFI,TCBX,WASH,FISI,SHBI,HIFS,ALRS,NPB,BCAL,PGC,RRBI,NFBK,AROW,BHB,PFIS,FFIC,VBNK,UNTY,ACNB,BWB,FFWM,CIVB,SFST,KRNY,BSRR,MSBI,HBCP,CARE,FBIZ,CWBC,OBT,CBAN,WTBA,CZNC,ISTR,RBB,BWFG,PDLB,NEWT,CBK,ISBA,PBFS,PLBC,MVBF,AVBC,PKBK,LNKB,WSBF,FRST,NECB,PCB,AVBH,FNLC,TSBK,COSO,BLFY,FVCB,NWFL,MBCN,FCCO,OVLY,CHMG,WNEB,MYFW,LCNB,ATLO,FXNC,HWBK,NKSH,MRBK,FRAF,CBNA,FBLA,PEBK,OVBC,CFBK,UBFO,EBMT,RBKB,CMTV,FCAP,CBFV,CZWI,BVFL,LARK,MNSB,FNWD,FGBI,SRBK,WSBK,LSBK,BOTJ,IROQ,SSBI,FUSB,UBCP,FDSB,CPBI,BYFC,CLST,FSEA,OPHC,HFBL,TCBIO,HBAN,SFNC,MBINL,WAFD,MSBIP,BWBBP,TFSL,UCB,RNST,FBP,FRME,EFSC,NWBI,NBHC,GABC,WABC,PEBO,OCFC,FSUN,BHRB,SBSI,HAFC,CCBG,GSBC,NRIM,BMRC,FRBA,FMAO,USCB,BCML,FDBC,CFFI,BPRN,EFSI,ECBK,AFBI,MGYR,PROV,AUBN,CNOBP,IBOC,BBAR,EFSCP,HBANZ,FCNCA,DCOMP,MBNKO,BUSEP,UMBFO,CBC,MNSBP,HBANM,WTFCN,CVBF,FCNCO,FGBIP,NEWTP,VLYPN,WAFDP,PB,TOWN,FHB,PRK,NBTB,OFG,RBCAA,MCBS,FSBW,CZFS,JMSB,FUNC,VABK,OPBK,RMBI,SBFG,HYNE,RVSB,BSBK,FNWB,TCBS,MBINM,CCNEP,HBANP,PFBC,FITBM,WSBCO,MBINN,ONBPO,FITBP,ONBPP,HBANL,FITBI,VLYPP,FRMEP,OZKAP,FCNCP,FULTP,FITBO,HDB,IBN,PNFP,GGAL,CBSH,HOMB,OZK,FFIN,BANF,VLYPO,TBBK,BANR,SYBT,CHCO,LKFN,TFIN,SUPV,CBNK,FMNB,COFS,BSVN,HNVR,ZIONP,CCB,GBFH,GCBC,FINW,INBK,BCBP,UNB,SFBC,PBHC,MBBC,BAFN"
54,Pollution & Treatment Controls,Industrials,61,42,59,44,"VLTO,ZWS,FSS,CECO,PCT,ERII,ADUR"
55,Financial Conglomerates,Financial Services,61,30,63,56,"RILYL,RILYP,IX,FRHC,VOYA,HTH,TREE,RILY"
56,Recreational Vehicles,Consumer Cyclical,60,22,59,50,"DOO,THO,BC,PATK,PII,LCII,HOG,WGO,MBUU,MCFT,MPX"
57,Utilities - Regulated Gas,Utilities,60,70,48,68,"ATO,NI,UGI,SWX,BIPC,BKH,NJR,SR,OGS,MDU,CPK,CTRI,NWN,SPH,RGCO"
58,Drug Manufacturers - Specialty & Generic,Healthcare,59,59,60,56,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,ELAN,NBIX,RGC,RDY,LNTH,ALKS,AMRX,INDV,HIMS,PBH,KNSA,SUPN,HCM,BHC,PAHC,PRGO,HROW,BCRX,ANIP,AMLX,COLL,AMPH,PCRX,BIOA,TLRY,EBS,KMDA,SIGA,ETON,DERM,LFCR,ANIK,ASRT"
59,REIT - Retail,Real Estate,59,80,64,58,"SPG,O,KIM,REG,ADC,FRT,BRX,NNN,EPRT,KRG,MAC,PECO,SKT,CURB,AKR,UE,FCPT,IVT,NTST,GTY,ALEX,ALX,BFS,CBL,WSR,PINE,WHLRD,WHLRP,REGCP,REGCO,SITC"
60,Utilities - Regulated Electric,Utilities,59,76,57,63,"NEE,SO,DUK,NGG,AEP,D,EXC,XEL,ETR,PCG,ED,WEC,AEE,KEP,EIX,PPL,SOMN,PEG,DTE,FE,FTS,CNP,ES,CMS,EVRG,LNT,EMA,PNW,OGE,ELPC,IDA,TXNM,POR,NWE,HE,CEPU,VIASP,MGEE,EDN,IMSR,GNE"
61,Oil & Gas E&P,Energy,59,76,65,64,"COP,CNQ,EOG,OXY,FANG,WDS,EQT,TPL,DVN,EXE,CTRA,OVV,PR,AR,APA,RRC,MTDR,VIST,CHRD,CNX,CRK,SM,CRC,MGY,MUR,GPOR,CRGY,BSM,BKV,NOG,MNR,TALO,VET,KRP,DMLP,VTS,GFR,TBN,TXO,GRNT,SD,REPX,EGY,OBE,GPRK,PNRG,SJT,INR,AMPY,GTE,NRT,CRT,CKX,MXC"
62,Tobacco,Consumer Defensive,59,71,70,48,"PM,BTI,MO,TPB,UVV,RYM"
63,Auto Parts,Consumer Cyclical,58,58,60,48,"ORLY,AZO,MGA,APTV,GPC,BWA,MOD,ALSN,ALV,LKQ,MBLY,LEA,ATMU,GNTX,HSAI,QS,DAN,GTX,DORM,AAP,PHIN,VC,GT,ADNT,DCH,XPEL,PLOW,THRM,SMP,FOXF,CPS,MNRO,MLR,STRT,SRI,MPAA"
64,Packaging & Containers,Consumer Cyclical,58,65,66,52,"SW,IP,AMCR,PKG,BALL,AVY,CCK,SEE,SON,REYN,SLGN,GEF,GPK,OI,TRS,MYE,KRT,PACK"
65,Building Materials,Basic Materials,58,49,65,52,"CRH,MLM,VMC,AMRZ,CX,JHX,EXP,KNF,TTAM,USLM,TGLS,LOMA,CPAC,SMID"
66,Confectioners,Consumer Defensive,58,84,64,50,"MDLZ,HSY,TR"
67,Oil & Gas Refining & Marketing,Energy,58,71,44,61,"VLO,PSX,MPC,SUN,DINO,UGP,CSAN,IEP,PBF,DKL,CVI,DK,PARR,APC,WKC,CAPL,SGU"
68,Consumer Electronics,Technology,57,49,36,41,"AAPL,SONY,LPL,SONO,ZEPP,TBCH,AXIL"
69,Drug Manufacturers - General,Healthcare,57,58,50,56,"LLY,JNJ,ABBV,NVS,AZN,MRK,AMGN,GILD,NVO,PFE,BMY,GSK,SNY,BIIB,GRFS,OGN,AMRN,NSRX,SCLX"
70,Rental & Leasing Services,Industrials,57,58,66,51,"URI,FTAI,AER,R,FTAIM,FTAIN,UHAL,EQPT,AL,GATX,HRI,WSC,CAR,MGRC,CTOS,WLFC,PRG,VSTS,ALTG"
71,Telecom Services,Communication Services,56,70,60,50,"VZ,LBRDP,TMUS,T,CMCSA,AMX,VOD,CHT,SATS,CHTR,VIV,BCE,RCI,TLK,TU,TIMB,SKM,KT,TIGO,GSAT,LBRDK,LBRDA,LUMN,TKC,PHI,TDS,TEO,LBTYB,LBTYA,AD,LBTYK,VEON,KYIV,IRDM,LILA,LILAK,GLIBA,GLIBK,IDT,SIFY,CCOI,SHEN,ATEX,CABO,ATNI,RDCM,CXDO,KVHI,KORE,ELWT"
72,Medical Care Facilities,Healthcare,56,61,57,54,"HCA,THC,UHS,FMS,ENSG,EHC,DVA,CHE,PACS,OPCH,BKD,CON,LFST,NHC,GRDN,SGRY,ADUS,ACHC,SEM,MD,HCSG,AVAH,ARDT,USPH,INNV,PNTG,ASTH,AMN,NUTX,CMPS,EHAB,SNDA,AUNA,CCRN,WW,JYNT,PARK"
73,Conglomerates,Industrials,56,51,59,56,"HON,VMI,STRRP,MMM,SEB,OTTR,BBU,TTI,DLX,MATW,CRESY,FIP,CODI,TRC,AIRTP,BOC,FBYD,RCMT,BOOM,AIRT,STRR"
74,Industrial Distribution,Industrials,55,52,63,36,"GWW,FERG,FAST,QXO,WSO,WCC,CNM,AIT,POOL,SITE,REZI,MSM,DXPE,DNOW,XMTR,DSGR,GIC,BXC,TITN,EVI"
75,Diagnostics & Research,Healthcare,55,22,29,64,"TMO,DHR,IDXX,A,WAT,NTRA,MTD,IQV,LH,DGX,EXAS,ILMN,MEDP,GH,RVTY,QGEN,CRL,ICLR,RDNT,SHC,BLLN,TWST,VCYT,NEOG,WGS,GRAL,NEO,CDNA,CSTL,PSNL,FLGT,PRE,BNR,IMDX,FONR,BDSX,PRPO"
76,Publishing,Communication Services,55,48,55,55,"NYT,PSO,WLYB,WLY,TDAY,SCHL,LEE"
77,Apparel Manufacturing,Consumer Cyclical,55,73,62,58,"RL,GIL,LEVI,VFC,KTB,COLM,PVH,UAA,UA,ZGN,FIGS,GIII,GOOS,OXM,SGC,NCI,LAKE"
78,Residential Construction,Consumer Cyclical,53,66,55,35,"DHI,LEN,PHM,NVR,TOL,IBP,TMHC,MTH,SKY,CVCO,KBH,TPH,MHO,GRBK,DFH,LGIH,BZH,HOV,LEGH"
79,Specialty Retail,Consumer Cyclical,53,48,60,40,"ULTA,TSCO,CASY,WSM,DKS,BBY,FIVE,GME,MUSA,MNSO,BBWI,ASO,RH,BOBS,EYE,SBH,WINA,SVV,ARHS,BWMX,HZO,ARKO,BBW,BNED,ONEW,CHPT,NPT"
80,Agricultural Inputs,Basic Materials,53,51,70,47,"CTVA,NTR,CF,MOS,ICL,SMG,FMC,UAN,IPI"
81,Leisure,Consumer Cyclical,53,50,69,47,"AS,HAS,PLNT,LTH,GOLF,MAT,YETI,MSGE,CALY,OSW,PRKS,FUN,LUCK,JOUT,XPOF,FNKO,JAKK,ESCA,AOUT"
82,Home Improvement Retail,Consumer Cyclical,52,17,69,26,"HD,LOW,FND,HVT,LIVE"
83,Travel Services,Consumer Cyclical,51,48,53,34,"BKNG,RCL,ABNB,CCL,CUK,VIK,TCOM,EXPE,NCLH,MMYT,TNL,GBTG,TRIP,LIND,PRSU,AHMA"
84,Capital Markets,Financial Services,51,34,47,45,"SLNHP,GS,MS,SCHW,IBKR,HOOD,NMR,TW,LPLA,CRCL,FUTU,IREN,EVR,SF,HLI,XP,JEF,BMNR,GLXY,VIRT,WULF,FIGR,MKTX,SNEX,CIFR,RIOT,HUT,PJT,PIPR,LAZ,MC,BGC,MIAX,MARA,MRX,ETOR,CLSK,PWP,GOLD,SBET,TIGR,BTGO,OPY,GEMI,FRGE,SRL,NCTY,ZBAI,BTM,COHN"
85,"Furnishings, Fixtures & Appliances",Consumer Cyclical,50,42,57,40,"SGI,SN,MHK,ALH,WHR,HNI,TILE,LEG,LZB,MLKN,MBC,AMWD,ETD,FLXS,HBB,XWIN,LOVE,SNBR,HOFT,BSET,KEQU,VIRC,FGI"
86,REIT - Hotel & Motel,Real Estate,50,68,59,48,"HST,RHP,APLE,PK,DRH,SHO,XHR,PEB,RLJ,CLDT"
87,Footwear & Accessories,Consumer Cyclical,49,57,62,50,"NKE,DECK,ONON,BIRK,CROX,SHOO,WWW,DBI,RCKY,WEYS"
88,REIT - Specialty,Real Estate,48,68,59,49,"EQIX,DLR,IRM,LANDO,LANDP,AMT,CCI,SBAC,WY,LAMR,GLPI,RYN,OUT,EPR,UNIT,FPI,LAND,SELF"
89,Building Products & Equipment,Industrials,48,61,68,34,"TT,JCI,CARR,LII,CSL,MAS,WMS,BLDR,SPXC,OC,AAON,AWI,FBIN,LPX,TREX,GFF,ROCK,ARLO,LMB,JBI,NX,APOG,SWIM,PPIH,JLHL,APT"
