20260129T,0,1000,0,193.67,0
20260130T,0,1000,0,193.67,0
20260202T,0,1000,0,193.67,0
20260203T,0,1000,0,193.67,0
20260204T,0,1000,0,193.67,0
20260129T,0,1000,0,123.99,0
20260130T,0,1000,0,123.99,0
20260202T,0,1000,0,123.99,0
20260203T,0,1000,0,123.99,0
20260204T,0,1000,0,123.99,0
20260129T,0,1000,0,103.78,0
20260130T,0,1000,0,103.78,0
20260202T,0,1000,0,103.78,0
20260203T,0,1000,0,103.78,0
20260204T,0,1000,0,103.78,0
20260129T,0,1000,0,96.24,0
20260130T,0,1000,0,96.24,0
20260202T,0,1000,0,96.24,0
20260203T,0,1000,0,96.24,0
20260204T,0,1000,0,96.24,0
20260129T,0,1000,0,91.68,0
20260130T,0,1000,0,91.68,0
20260202T,0,1000,0,91.68,0
20260203T,0,1000,0,91.68,0
20260204T,0,1000,0,91.68,0
20260129T,0,1000,0,74.02,0
20260130T,0,1000,0,74.02,0
20260202T,0,1000,0,74.02,0
20260203T,0,1000,0,74.02,0
20260204T,0,1000,0,74.02,0
20260129T,0,1000,0,37.05,0
20260130T,0,1000,0,37.05,0
20260202T,0,1000,0,37.05,0
20260203T,0,1000,0,37.05,0
20260204T,0,1000,0,37.05,0
