20260520T,0,1000,0,225.29,0
20260521T,0,1000,0,225.29,0
20260522T,0,1000,0,225.29,0
20260526T,0,1000,0,225.29,0
20260527T,0,1000,0,225.29,0
20260520T,0,1000,0,121.65,0
20260521T,0,1000,0,121.65,0
20260522T,0,1000,0,121.65,0
20260526T,0,1000,0,121.65,0
20260527T,0,1000,0,121.65,0
20260520T,0,1000,0,98.51,0
20260521T,0,1000,0,98.51,0
20260522T,0,1000,0,98.51,0
20260526T,0,1000,0,98.51,0
20260527T,0,1000,0,98.51,0
20260520T,0,1000,0,91.12,0
20260521T,0,1000,0,91.12,0
20260522T,0,1000,0,91.12,0
20260526T,0,1000,0,91.12,0
20260527T,0,1000,0,91.12,0
20260520T,0,1000,0,86.18,0
20260521T,0,1000,0,86.18,0
20260522T,0,1000,0,86.18,0
20260526T,0,1000,0,86.18,0
20260527T,0,1000,0,86.18,0
20260520T,0,1000,0,71.72,0
20260521T,0,1000,0,71.72,0
20260522T,0,1000,0,71.72,0
20260526T,0,1000,0,71.72,0
20260527T,0,1000,0,71.72,0
20260520T,0,1000,0,43.69,0
20260521T,0,1000,0,43.69,0
20260522T,0,1000,0,43.69,0
20260526T,0,1000,0,43.69,0
20260527T,0,1000,0,43.69,0
