20260805T,0,1000,0,213.42,0
20260806T,0,1000,0,213.42,0
20260807T,0,1000,0,213.42,0
20260810T,0,1000,0,213.42,0
20260811T,0,1000,0,213.42,0
20260805T,0,1000,0,175.01,0
20260806T,0,1000,0,175.01,0
20260807T,0,1000,0,175.01,0
20260810T,0,1000,0,175.01,0
20260811T,0,1000,0,175.01,0
20260805T,0,1000,0,136.28,0
20260806T,0,1000,0,136.28,0
20260807T,0,1000,0,136.28,0
20260810T,0,1000,0,136.28,0
20260811T,0,1000,0,136.28,0
20260805T,0,1000,0,119.68,0
20260806T,0,1000,0,119.68,0
20260807T,0,1000,0,119.68,0
20260810T,0,1000,0,119.68,0
20260811T,0,1000,0,119.68,0
20260805T,0,1000,0,112.55,0
20260806T,0,1000,0,112.55,0
20260807T,0,1000,0,112.55,0
20260810T,0,1000,0,112.55,0
20260811T,0,1000,0,112.55,0
20260805T,0,1000,0,107.96,0
20260806T,0,1000,0,107.96,0
20260807T,0,1000,0,107.96,0
20260810T,0,1000,0,107.96,0
20260811T,0,1000,0,107.96,0
20260805T,0,1000,0,104.89,0
20260806T,0,1000,0,104.89,0
20260807T,0,1000,0,104.89,0
20260810T,0,1000,0,104.89,0
20260811T,0,1000,0,104.89,0
20260805T,0,1000,0,102.71,0
20260806T,0,1000,0,102.71,0
20260807T,0,1000,0,102.71,0
20260810T,0,1000,0,102.71,0
20260811T,0,1000,0,102.71,0
20260805T,0,1000,0,99.9,0
20260806T,0,1000,0,99.9,0
20260807T,0,1000,0,99.9,0
20260810T,0,1000,0,99.9,0
20260811T,0,1000,0,99.9,0
20260805T,0,1000,0,97.02,0
20260806T,0,1000,0,97.02,0
20260807T,0,1000,0,97.02,0
20260810T,0,1000,0,97.02,0
20260811T,0,1000,0,97.02,0
20260805T,0,1000,0,93.36,0
20260806T,0,1000,0,93.36,0
20260807T,0,1000,0,93.36,0
20260810T,0,1000,0,93.36,0
20260811T,0,1000,0,93.36,0
20260805T,0,1000,0,90.05,0
20260806T,0,1000,0,90.05,0
20260807T,0,1000,0,90.05,0
20260810T,0,1000,0,90.05,0
20260811T,0,1000,0,90.05,0
20260805T,0,1000,0,88.55,0
20260806T,0,1000,0,88.55,0
20260807T,0,1000,0,88.55,0
20260810T,0,1000,0,88.55,0
20260811T,0,1000,0,88.55,0
20260805T,0,1000,0,83.95,0
20260806T,0,1000,0,83.95,0
20260807T,0,1000,0,83.95,0
20260810T,0,1000,0,83.95,0
20260811T,0,1000,0,83.95,0
20260805T,0,1000,0,74.83,0
20260806T,0,1000,0,74.83,0
20260807T,0,1000,0,74.83,0
20260810T,0,1000,0,74.83,0
20260811T,0,1000,0,74.83,0
20260805T,0,1000,0,55.77,0
20260806T,0,1000,0,55.77,0
20260807T,0,1000,0,55.77,0
20260810T,0,1000,0,55.77,0
20260811T,0,1000,0,55.77,0
