Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,QBTS,24.56,43734849,Technology,Computer Hardware,99.0,99.0,,99.0,45780547.0,74722630.0,29.18,0.87,8931827712.0,No
2,QUBT,18.41,20592884,Technology,Computer Hardware,99.0,99.0,,,22659003.0,51241120.0,27.15,0.64,3674272768.0,No
3,STEX,5.75,915844,Healthcare,Medical Devices,99.0,99.0,,21.0,1196936.0,1230790.0,14.11,0.23,204661744.0,No
4,ORBS,9.11,3472512,Consumer Cyclical,Packaging & Containers,99.0,18.0,3.0,2.0,6090644.0,3771990.0,83.12,0.98,1710584064.0,No
5,RGTX,148.49,515443,ETF,ETF,99.0,97.0,98.0,66.0,804915.0,994610.0,197.9,14.93,,No
6,NVFY,5.5,1290214,Consumer Cyclical,"Furnishings, Fixtures & Appliances",99.0,99.0,97.0,5.0,923526.0,842370.0,5.93,0.39,129840568.0,No
7,ONDS,7.72,36241878,Technology,Communication Equipment,99.0,99.0,97.0,10.0,38126057.0,48166730.0,8.71,0.57,2527252224.0,No
8,QURE,58.37,4830695,Healthcare,Biotechnology,99.0,97.0,98.0,91.0,2781539.0,11663970.0,60.7,4.45,3595812096.0,No
9,HOOX,180.6,68560,ETF,ETF,99.0,99.0,99.0,7.0,94917.0,44120.0,181.51,10.22,,No
10,HOOG,115.85,233703,ETF,ETF,99.0,99.0,99.0,6.0,305607.0,214610.0,116.13,6.88,,No
11,OKLO,111.82,23656362,Utilities,Utilities - Regulated Electric,99.0,99.0,99.0,98.0,18679144.0,31395910.0,144.49,7.9,16460640256.0,No
12,FORD,25.57,383058,Consumer Cyclical,Footwear & Accessories,99.0,99.0,95.0,92.0,229776.0,524200.0,46.0,3.3,2425151488.0,No
13,APPX,148.27,128498,ETF,ETF,99.0,98.0,91.0,,391969.0,224250.0,157.62,20.21,,No
14,PTIR,32.46,3117476,ETF,ETF,99.0,99.0,99.0,99.0,4682285.0,4778630.0,36.34,2.26,,No
15,TDUP,9.43,1273372,Consumer Cyclical,Internet Retail,99.0,99.0,99.0,99.0,2305869.0,2386980.0,12.28,0.5,1119464704.0,No
16,MSGY,20.45,995652,Industrials,Engineering & Construction,99.0,99.0,,,267174.0,508040.0,22.2,3.83,292087392.0,No
17,MOB,9.3,690463,Industrials,Aerospace & Defense,99.0,99.0,98.0,40.0,499103.0,707310.0,10.91,1.03,92438920.0,No
18,NBTX,19.25,268852,Healthcare,Biotechnology,99.0,98.0,86.0,16.0,31317.0,141520.0,21.0,2.76,919935552.0,No
19,RGTU,140.58,14022,ETF,ETF,99.0,94.0,91.0,,31949.0,49440.0,187.46,25.46,,No
20,MFI,37.04,60830,Technology,Software - Application,99.0,99.0,,3.0,43293.0,48420.0,60.73,4.08,66049284.0,No
21,BE,84.79,22630848,Industrials,Electrical Equipment & Parts,99.0,99.0,96.0,94.0,11960298.0,16655530.0,86.89,9.02,19819626496.0,No
22,AMPX,10.52,5234441,Industrials,Electrical Equipment & Parts,99.0,99.0,99.0,92.0,9097422.0,10781640.0,12.29,0.97,1347219840.0,No
23,BETR,55.99,1227443,Financial Services,Mortgage Finance,99.0,96.0,52.0,14.0,424392.0,2378130.0,94.06,7.71,774754624.0,No
24,TGEN,8.85,530148,Industrials,Electrical Equipment & Parts,99.0,99.0,,99.0,905590.0,814500.0,11.55,0.81,261279024.0,No
25,GSRTR,8.5,187108,n/a,n/a,99.0,99.0,99.0,91.0,55706.0,110710.0,9.65,1.06,,No
26,IREN,46.92,29588326,Financial Services,Capital Markets,99.0,99.0,98.0,7.0,31697312.0,43594180.0,49.39,5.12,12757243904.0,No
27,KOD,16.36,916225,Healthcare,Biotechnology,99.0,98.0,89.0,4.0,751053.0,1585480.0,19.39,1.92,864691072.0,No
28,MNPR,81.67,52967,Healthcare,Biotechnology,99.0,99.0,99.0,99.0,44255.0,88580.0,81.89,4.5,508747168.0,No
29,JL,6.44,44732,Consumer Cyclical,Apparel Manufacturing,99.0,,99.0,99.0,19417.0,57660.0,13.41,0.23,24449318.0,No
30,CDTX,95.76,1301573,Healthcare,Biotechnology,99.0,99.0,99.0,86.0,709642.0,1449220.0,99.0,10.14,2428287232.0,No
31,BMNR,52.11,26925921,Financial Services,Capital Markets,99.0,99.0,,,47074752.0,55397300.0,161.0,3.92,13795053568.0,No
32,QBTX,154.72,262272,ETF,ETF,99.0,97.0,99.0,,421465.0,660510.0,219.62,19.66,,No
33,ROBN,107.7,892247,ETF,ETF,99.0,98.0,99.0,1.0,1511995.0,948090.0,108.3,6.05,,No
34,DBVT,10.0,75856,Healthcare,Biotechnology,99.0,99.0,,,34403.0,44900.0,12.78,0.44,273621152.0,No
35,SLGL,29.15,7057,Healthcare,Biotechnology,99.0,99.0,72.0,2.0,21211.0,20060.0,30.98,4.01,81912080.0,No
36,NEGG,41.82,1797092,Consumer Cyclical,Internet Retail,99.0,99.0,98.0,0.0,1657138.0,2125010.0,137.84,3.32,924935424.0,No
37,GDXU,204.29,825661,ETF,ETF,99.0,99.0,97.0,95.0,711244.0,722990.0,211.46,25.83,,No
38,NNNN,36.49,9975,Healthcare,Medical Instruments & Supplies,99.0,,99.0,93.0,95982.0,36570.0,55.65,5.18,1601590016.0,No
39,ENTO,5.0,129324,Healthcare,Biotechnology,99.0,98.0,3.0,4.0,1874948.0,182790.0,5.47,0.96,7942045.0,No
40,CELC,49.4,1107155,Healthcare,Biotechnology,99.0,99.0,74.0,5.0,1374695.0,807720.0,63.06,7.58,2095879680.0,No
41,MENS,39.38,348877,Healthcare,Biotechnology,99.0,99.0,3.0,,229661.0,390880.0,67.0,6.01,3577194752.0,No
42,UAMY,6.22,5410711,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,99.0,99.0,6788317.0,11883970.0,8.17,0.49,800043520.0,No
43,EMPG,16.88,1218228,Healthcare,Medical Distribution,99.0,98.0,3.0,,584985.0,379450.0,18.14,2.55,139091200.0,No
44,BREA,30.0,2009108,Communication Services,Entertainment,99.0,7.0,38.0,29.0,933963.0,5823000.0,52.95,5.0,58882352.0,No
45,SIFY,13.52,110347,Communication Services,Telecom Services,99.0,99.0,94.0,96.0,140431.0,124050.0,14.1,2.04,977815680.0,No
46,RYM,41.0,14290,Industrials,Farm & Heavy Construction Machinery,99.0,99.0,99.0,99.0,20879.0,14320.0,84.44,2.71,82105288.0,No
47,NBIS,112.49,19404431,Communication Services,Internet Content & Information,99.0,99.0,98.0,34.0,15389766.0,18595200.0,117.65,14.09,27436445696.0,No
48,BQ,9.6,2131194,Consumer Cyclical,Specialty Retail,99.0,48.0,6.0,3.0,877693.0,4961860.0,18.0,1.62,26862030.0,No
49,PRCH,16.77,1850342,Technology,Software - Application,99.0,99.0,99.0,99.0,2115411.0,2289980.0,19.44,1.26,1754765824.0,No
50,LEU,310.89,998486,Energy,Uranium,99.0,99.0,99.0,79.0,1387011.0,1850040.0,338.0,49.4,5475915776.0,No
51,TMC,6.36,3814041,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,99.0,97.0,10072006.0,8548880.0,8.63,0.72,3296743680.0,No
52,LTBR,21.21,2225894,Industrials,Electrical Equipment & Parts,99.0,99.0,99.0,99.0,1716333.0,3288580.0,23.37,2.58,632910912.0,No
53,NKTR,57.1,701990,Healthcare,Biotechnology,99.0,98.0,97.0,1.0,1096058.0,1351780.0,61.15,6.45,1084439040.0,No
54,EFTY,16.81,1239714,n/a,n/a,99.0,92.0,,,572441.0,584130.0,18.2,3.88,340955872.0,No
55,LPTH,7.93,1087250,Technology,Electronic Components,99.0,99.0,96.0,34.0,985401.0,2352960.0,8.43,1.35,354234784.0,No
56,UMAC,15.09,5955577,Technology,Computer Hardware,99.0,98.0,99.0,99.0,3833731.0,3908180.0,23.62,1.28,469296608.0,No
57,PVLA,62.63,180509,Healthcare,Biotechnology,99.0,99.0,96.0,98.0,153920.0,220290.0,65.43,11.17,692777408.0,No
58,NB,6.68,4697851,Basic Materials,Other Industrial Metals & Mining,99.0,98.0,89.0,92.0,4433377.0,7659480.0,7.4,1.27,646066688.0,No
59,PL,13.04,15636276,Industrials,Aerospace & Defense,99.0,97.0,99.0,95.0,11002053.0,13067490.0,13.06,2.06,3800718336.0,No
60,RKLX,84.57,339348,ETF,ETF,99.0,99.0,99.0,46.0,438515.0,803300.0,122.58,11.44,,No
61,ATAI,5.28,7236651,Healthcare,Biotechnology,99.0,99.0,98.0,19.0,6849161.0,7281090.0,5.96,1.03,1237861888.0,No
62,ASM,5.26,4860763,Basic Materials,Other Precious Metals & Mining,99.0,99.0,99.0,98.0,5490255.0,6106860.0,5.46,0.85,770204416.0,No
63,COEP,17.46,74676,Healthcare,Biotechnology,99.0,98.0,89.0,99.0,54434.0,83600.0,19.19,2.31,89209440.0,No
64,IONX,116.44,638361,ETF,ETF,99.0,97.0,99.0,27.0,801319.0,891990.0,181.22,17.41,,No
65,FMFC,14.72,539755,Consumer Cyclical,Footwear & Accessories,99.0,99.0,74.0,,878126.0,888470.0,15.68,4.2,250632144.0,No
66,AMLX,13.68,2305241,Healthcare,Biotechnology,99.0,99.0,98.0,95.0,1613606.0,1888390.0,15.14,2.6,1458143744.0,No
67,AREN,5.46,305199,Communication Services,Internet Content & Information,99.0,99.0,99.0,99.0,229342.0,278960.0,10.05,0.56,279064576.0,No
68,XNET,9.57,1145561,Technology,Software - Infrastructure,99.0,99.0,97.0,98.0,1018904.0,1019500.0,9.75,1.76,598687040.0,No
69,HOOD,143.3,46401844,Financial Services,Capital Markets,99.0,99.0,99.0,97.0,47165277.0,51926960.0,143.62,22.05,113470939136.0,No
70,METC,33.19,2238862,Basic Materials,Coking Coal,99.0,98.0,91.0,11.0,3557641.0,3576960.0,35.55,6.3,1949991552.0,No
71,JMIA,11.58,2340288,Consumer Cyclical,Internet Retail,99.0,99.0,92.0,1.0,4497728.0,3988540.0,12.37,1.6,1419956480.0,No
72,ABTC,6.73,2336544,Financial Services,Capital Markets,99.0,98.0,99.0,0.0,4084267.0,4295680.0,14.65,0.63,6077850624.0,No
73,ONEG,11.45,114167,Industrials,Engineering & Construction,99.0,99.0,99.0,6.0,170965.0,314920.0,13.5,1.48,183200000.0,No
74,RBLU,99.5,50765,ETF,ETF,99.0,99.0,99.0,9.0,41796.0,29060.0,123.05,15.78,,No
75,CTEV,52.58,131847,Healthcare,Health Information Services,99.0,99.0,99.0,98.0,117392.0,119760.0,74.07,4.8,869871296.0,No
76,CIFR,12.59,46168780,Financial Services,Capital Markets,99.0,98.0,97.0,2.0,38840425.0,59687990.0,15.54,1.86,4951471104.0,No
77,PSIX,98.26,707278,Industrials,Specialty Industrial Machinery,99.0,99.0,99.0,99.0,734739.0,665540.0,121.78,15.3,2276621056.0,No
78,IONL,83.0,108018,ETF,ETF,99.0,95.0,99.0,13.0,157746.0,206790.0,129.25,12.7,,No
79,UUUU,15.41,40262335,Energy,Uranium,99.0,98.0,89.0,7.0,14720538.0,18281050.0,18.78,3.2,3569928960.0,No
80,KTOS,91.36,4304782,Industrials,Aerospace & Defense,99.0,98.0,96.0,96.0,4606309.0,7632260.0,91.86,22.69,15422753792.0,No
81,OKLL,60.18,3270226,ETF,ETF,99.0,86.0,5.0,,1448563.0,2236500.0,104.04,16.09,,No
82,APP,719.24,6174920,Communication Services,Advertising Agencies,99.0,98.0,98.0,99.0,7126730.0,14746030.0,745.61,128.01,228765220864.0,No
83,VWAV,9.53,118038,Industrials,Aerospace & Defense,99.0,99.0,,,5879418.0,195120.0,12.59,2.06,138122320.0,No
84,DOMH,7.05,313821,Financial Services,Capital Markets,99.0,98.0,99.0,99.0,319836.0,382260.0,13.58,0.83,109558528.0,No
85,MP,67.04,6709700,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,96.0,96.0,15817419.0,16965780.0,82.5,15.56,11951033344.0,No
86,JNUG,162.65,486782,ETF,ETF,99.0,98.0,97.0,94.0,392504.0,462610.0,167.17,34.83,,No
87,PLTU,101.85,1176641,ETF,ETF,99.0,98.0,99.0,52.0,2833993.0,1828360.0,114.66,16.61,,No
88,LIXT,5.03,83009,Healthcare,Biotechnology,99.0,99.0,90.0,3.0,2112411.0,120320.0,6.26,0.64,22943656.0,No
89,SATS,76.36,6639635,Communication Services,Telecom Services,99.0,99.0,93.0,91.0,5083284.0,5256170.0,85.37,14.9,21910366208.0,No
90,IMRX,6.98,3444743,Healthcare,Biotechnology,99.0,99.0,99.0,10.0,1453163.0,4663840.0,10.08,1.1,528387040.0,No
91,MLYS,37.92,1361130,Healthcare,Biotechnology,99.0,98.0,54.0,46.0,1499512.0,1672450.0,41.09,8.24,2989283328.0,No
92,HOUS,10.59,2826077,Real Estate,Real Estate Services,98.0,94.0,38.0,20.0,2166111.0,6741550.0,12.03,2.71,1185212032.0,No
93,EOSE,11.39,12977937,Industrials,Electrical Equipment & Parts,98.0,98.0,96.0,98.0,15079139.0,22699590.0,11.57,2.06,3178878720.0,No
94,JFB,12.91,607017,Real Estate,Real Estate - Development,98.0,96.0,97.0,87.0,599214.0,3568160.0,13.33,3.39,70981472.0,No
95,NUGT,153.82,1339157,ETF,ETF,98.0,98.0,96.0,96.0,1012933.0,1305710.0,157.8,34.08,,No
96,CLS,246.37,1771435,Technology,Electronic Components,98.0,98.0,98.0,89.0,3471771.0,2833930.0,261.83,48.97,28340602880.0,No
97,SSRM,24.47,2391676,Basic Materials,Gold,98.0,99.0,97.0,98.0,3294857.0,4365230.0,25.09,5.06,4961018368.0,No
98,ARQQ,38.47,462482,Technology,Software - Infrastructure,98.0,97.0,99.0,96.0,582722.0,785810.0,52.79,3.75,606823296.0,No
99,APLD,22.97,25894092,Technology,Information Technology Services,98.0,98.0,94.0,37.0,30585750.0,28403840.0,25.61,3.31,6182131712.0,No
100,DPRO,8.14,59670275,Industrials,Aerospace & Defense,98.0,98.0,74.0,3.0,3724571.0,3447140.0,9.55,1.63,152063840.0,No
101,FOFO,33.72,120573,n/a,n/a,98.0,,,,1271100.0,441760.0,68.0,4.63,250821936.0,Yes
102,TRML,47.85,390767,Healthcare,Biotechnology,98.0,91.0,35.0,8.0,780450.0,1010350.0,48.27,11.56,1229246592.0,No
103,CRDO,145.61,3551251,Technology,Semiconductors,98.0,99.0,99.0,65.0,5006507.0,6114030.0,176.7,29.09,25189890048.0,No
104,UFG,8.36,3401065,Industrials,Marine Shipping,98.0,98.0,0.0,98.0,1478301.0,1519210.0,11.0,1.15,269692800.0,No
105,TURB,5.43,60626,Technology,Solar,98.0,83.0,90.0,99.0,2404457.0,15091120.0,20.45,1.25,59823068.0,No
106,CDE,18.75,13417015,Basic Materials,Gold,98.0,98.0,96.0,27.0,13824201.0,19509100.0,19.17,4.58,12050919424.0,No
107,SNDK,112.38,9933056,Technology,Computer Hardware,98.0,89.0,90.0,47.0,3935255.0,8655590.0,120.74,27.89,16396563456.0,No
108,TNGX,8.36,2023536,Healthcare,Biotechnology,98.0,98.0,98.0,0.0,1954450.0,3382600.0,8.8,1.03,941740864.0,No
109,PTHS,28.03,17376,Healthcare,Biotechnology,98.0,98.0,99.0,97.0,61710.0,17220.0,54.29,4.5,96579312.0,No
110,IONQ,61.13,19586217,Technology,Computer Hardware,98.0,98.0,99.0,99.0,22794561.0,39032190.0,76.13,7.99,20735621120.0,No
111,IDR,33.67,384475,Basic Materials,Gold,98.0,98.0,27.0,97.0,529411.0,615720.0,35.47,9.67,489266880.0,No
