Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
19,Biotechnology,Healthcare,75,56,68,68,"CLYM,QTTB,ERAS,FBRX,ORKA,ANRO,SYRE,DFTX,RLAY,FTH,RVMD,DMRA,DNTH,MBX,ALMS,PRAX,RLYB,NVCT,TRAX,SLGL,CRNX,OMER,ELVN,SEPN,APGE,LBRX,TNGX,MNPR,NBTX,ARWR,ANAB,QURE,XNCR,MANE,APLM,URGN,TVTX,CORT,KOD,NRIX,PVLA,PTGX,CGEM,IMVT,JBIO,EWTX,RAPP,FBIOP,KYMR,GHRS,MRNA,YARW,CGON,SPRB,ROIV,COAG,DSGN,ELOX,IMUX,RCUS,STRO,DYN,IMNM,FTRE,TRVI,BCAX,CUE,CLDX,GPCR,INBX,VOR,LGND,JAZZ,TGTX,NGNE,COGT,HALO,KRYS,AVTX,ZBIO,TECX,TECH,NKTR,BLTE,GLUE,XENE,DNLI,SRZN,PHVS,RPRX,PCVX,SPTX,AXSM,APMD,TYRA,SRRK,AVLN,IDYA,ACAD,INCY,AVBP,RIGL,DRUG,ZYME,CBIO,CYTK,BBIO,STOK,ARGX,ODTX,VCEL,AKTS,ARQT,GMAB,IRON,VOGX,BMRN,RYTM,ABVX,REGN,VRTX,PBLS,MIRM,EXEL,VTVT,HRMY,ASND,BEAM,GENB,ZLAB,ONC,IMCR,MAZE,SCTX,PTCT,TARS,GLSI,MDGL,VRDN,CAI,MESO,SNDX,LTGO,AGIO,ASMB,PTHS,AUPH,MLYS,CRSP,TBPH,ATTO,BLSM,CELC,VKTX,SGP,OBX,SRPT,INSM,VERA,RARE,INVA,JANX,KARD,BRVE,LKFT,BNTX,IONS,MLTX,NAMS,QNCX,KLRA,LEGN,AAPG,ALNY"
20,Computer Hardware,Technology,75,87,71,88,"SNDK,QMCO,DELL,STX,WDC,ALOT,UMAC,VELO,P,ANET,HPQ,SMCIP,SMCI,IONQ,ADIG,QBTS,LOGI,RGTI"
21,Diagnostics & Research,Healthcare,75,64,87,64,"TWST,CDNA,BDSX,NEO,GH,CRL,ADPT,NTRA,ILMN,ICLR,IQV,MEDP,CSTL,DGX,RVTY,WAT,LH,RDNT,A,TMO,WGS,SHC,GRAL,MTD,VCYT,PRPO,DHR,QGEN,BLLN,FLGT,IDXX"
22,Semiconductors,Technology,75,52,33,80,"MU,MXL,TSEM,MRVL,INTC,ASX,SIMO,CRDO,UMC,IMOS,AMD,SITM,SMTC,ALAB,VSH,ARM,AMBQ,AIP,NVEC,MRAM,DIOD,STM,HIMX,LSCC,MTSI,TSM,WOLF,SLAB,TXN,ADI,SYNA,ALGM,MPWR,LASR,POWI,PI,ON,CEVA,GFS,AOSL,NVDA,QRVO,AVGO,MCHP,MCHPP,SKHY,SWKS,ALMU,RMBS,QCOM,NXPI,CRUS,CBRS"
23,Communication Equipment,Technology,73,74,44,66,"AAOI,LITE,OCC,HPE,SILC,VIAV,CIEN,FEIM,DGII,VSAT,TSAT,ZBRA,CSCO,EXTR,BDC,AVNW,MSI,ASTS,UI,BKTI,NTGR,CLFD"
24,Business Equipment & Supplies,Industrials,73,61,75,53,EBF
25,Healthcare Plans,Healthcare,72,21,53,79,"OSCR,CNC,HUM,MOH,UNH,CVS,ELV,PGNY,CI"
26,Oil & Gas Integrated,Energy,71,67,41,69,"EC,CVE,EQNR,YPF,E,SU,IMO,XOM,PBR,TTE,CVX,SHEL,BP,NFG,TGS"
27,Tools & Accessories,Industrials,70,34,63,45,"TKR,SWK,EML,TTC,SNA,RBC,LECO,KMT"
28,Department Stores,Consumer Cyclical,70,55,84,28,"KSS,M,DDS"
29,Medical Care Facilities,Healthcare,69,42,67,59,"AGL,PACS,AMN,MCTA,NUTX,PARK,NHC,CON,ACHC,ASTH,THC,PNTG,MD,GRDN,SNDA,CHE,DVA,HCSG,ADUS,EHC,USPH,FMS,ENSG,OPCH,HCA,UHS"
30,Publishing,Communication Services,69,16,62,73,"WLY,WLYB,SCHL,PSO,NYT"
31,Banks - Regional,Financial Services,69,42,73,59,"CIB,MSBI,CARE,BOTJ,AMAL,BWFG,CBNA,PGC,GCBC,VBNK,CHMG,HFBL,HBT,MBIN,ALRS,AMTB,CMTV,CFBK,CBK,FNWD,WTBA,SMBK,PKBK,PBAM,CZFS,PFIS,EGBN,FCAP,BPOP,RBCAA,INBK,FBP,FMAO,FISI,OSBC,TMP,FBIZ,ATLO,FRST,TRST,PLBC,CAC,THFF,SHBI,SRCE,FVCB,AVBC,WASH,CBC,CFG,CTBI,RRBI,WSFS,OBT,NIC,TFIN,FNLC,BAP,OBK,NKSH,PEBO,ACNB,BY,FRAF,FCBC,WSBC,FMBH,FDSB,SBFG,GSBC,SHG,RBB,EBC,WSBF,CFR,DCOM,PEBK,CZNC,UVSP,PDLB,BWB,CCNE,BPRN,IFS,USB,FSBC,NBN,UMBF,SFST,FXNC,LCNB,FSEA,TSBK,ZION,OFG,MYFW,SMBC,QCRH,BUSE,CATY,MPB,FNRN,MBWM,CIVB,MTB,CPBI,PRK,FFBC,BHB,GABC,FITB,CBNK,HWC,FCF,PNC,STBA,NWBI,FULT,MCBS,FUNC,KB,HNVR,NWG,PCB,HBCP,USCB,CNOB,FCCO,PBFS,FDBC,ORRF,LOB,BOKF,NBTB,UBSI,LARK,BFST,TCBK,CBAN,NWFL,MBBC,TFSL,BSRR,CPF,SRBK,CCBG,BSVN,FRBA,WBS,ASB,EWBC,COSO,ESQ,AVBH,SYBT,FBLA,EBMT,HWBK,MRBK,NECB,SFNC,MVBF,HBNC,AROW,ONB,CFFI,BBT,HAPN,AUB,FBNC,HAFC,PFS,TCBX,UNTY,CHCO,EFSI,RCBC,ECBK,MCHB,ISTR,EQBK,CVBF,CLST,RF,BCAL,HFWA,FMNB,PFBC,NBBK,SBCF,BVFL,CUBI,FCNCA,SSB,IBCP,LSBK,BSAC,FSUN,MNSB,BFC,PBHC,BANR,KEY,WAFD,INDB,CWBC,TRMK,FIBK,WABC,BHRB,WTFC,TBBK,JMSB,PNFP,FUSB,FNB,SFBS,BCH,FBK,SPFI,EFSC,AX,COFS,CZWI,NRIM,UCB,MCB,WF,COLB,HOMB,VABK,ABCB,OPBK,FHN,RNST,CBSH,OVBC,HYNE,BLX,RMBI,HTB,FRME,DB,TFC,HBAN,MGYR,BKU,BMRC,PROV,BOH,BANC,OVLY,HIFS,PB,CBFV,NBHC,TCBI,CASH,TOWN,GBCI,OZK,OCFC,FFIN,CBU,FHB,TCBS,AUBN,FSBW,SFBC,UBCP,SBSI,IBOC,BCML,LKFN,BMA,MBINL,NEWTP,NPB,MBNKO,CNOBP,FGBIP,IBN,BANF,WAL,MNSBP,UNB,MBINM,MSBIP,BUSEP,ISBA,WSBCO,BBAR,CCNEP,ONBPP,ONBPO,UMBFO,FRMEP,WAFDP,VLYPO,VLYPN,VLYPP,HBANL,WTFCN,BWBBP,TCBIO,MBINN,OZKAP,GGAL,EFSCP,FULTP,FCNCP,FCNCO,HBANP,HBANZ,ZIONP,HBANM,HDB,GBFH,CCB"
32,Scientific & Technical Instruments,Technology,67,52,54,62,"COHR,MKSI,VPG,KEYS,GRMN,CGNX,MLAB,NOVT,ESE,NOVTU,ST,TDY,ITRN,FTV,ACFN,ITRI,VNT,BMI,TRMB"
33,Packaging & Containers,Consumer Cyclical,67,51,84,40,"KRT,MYE,GEF,SON,PKG,SW,CCK,REYN,BALL,AMCR,TRS,IP,AVY,SLGN"
34,Steel,Basic Materials,67,70,60,59,"FRD,NWPX,MT,NUE,STLD,TX,RS,MTUS,SIM,WS,PKX,MSB"
35,Security & Protection Services,Industrials,66,68,80,47,"CXW,GEO,MG,CIX,BRC,MSA,ALLE,NSSC,BCO"
36,Oil & Gas Midstream,Energy,66,50,42,64,"NGL,INSW,PBT,FRO,CMBT,LPG,TEN,TNK,BWLP,SUNC,TRGP,SMC,DHT,PAGP,KNTK,STNG,TRMD,PAA,SOBO,OKE,LNG,CQP,WES,GLNG,EE,PBA,ET,NVGS,FLNG,AM,MPLX,EPD,WMB,GLP,DTM,KMI,TRP,HESM,WHK,VNOM,IMPPP,GEL,SBR,ENB"
37,Software - Infrastructure,Technology,66,56,67,71,"BLZE,BAND,BNAI,DOCN,PANW,NTAP,QLYS,CRWD,OKTA,TWLO,FTNT,ZETA,AEVA,RELY,HQ,SWMR,FIVN,NET,RBRK,BRUN,TENB,MDB,GCT,PAY,PATH,APPN,VRNS,CCSI,RAMP,FLYW,S,GTLB,ARQQ,FFIV,NTCT,ATEN,OSPN,IOT,CPAY,NTNX,WEX,PRGS,PGY,DBX,XYZ,BOX,ACIW,KSPI,TOST,NN,PLTR,SAIL,AKAM,EVTC,RDWR,CORZ,NTSK,CRWV,GEN,MSFT,VRSN,WIX,EEFT,TDC,MBGL,NYAX,ZS,GDDY,MQ,SNPS,DOX,CHKP,CALX,FOUR,ORCL,IIIV,BLSH,WETO"
38,Health Information Services,Healthcare,65,46,75,76,"TXG,HNGE,BTSG,BTSGU,HTFL,OMDA,NRC,SLP,SDGR,HSTM,HQY,VEEV,CTEV,WAY,LFMDP,TEM,OMCL,PRVA,DOCS"
39,Luxury Goods,Consumer Cyclical,65,4,49,49,"MOV,ELA,TPR,SIG"
40,Entertainment,Communication Services,65,58,64,74,"SPHR,STRZ,MCS,IMAX,MSGE,MSGS,ROKU,CNK,WBD,MANU,SIRI,BATRK,LYV,BATRA,LLYVK,LLYVA,FOXA,FWONA,FWONK,NWSA,NWS,FOX,TKO,VSNT,DIS,WMG,NFLX"
41,Insurance - Reinsurance,Financial Services,64,22,56,60,"HG,RGA,RNR,SPNT,EG,GLRE"
42,Metal Fabrication,Industrials,64,52,59,50,"ATI,CRS,PRLB,MEC,RYZ,MLI,CMC,IIIN,WOR,ESAB"
43,Medical Instruments & Supplies,Healthcare,64,62,72,57,"PLSE,BLFS,SMTI,PDEX,AZTA,ANGO,ICUI,ATRC,RGEN,MMED,BAX,WST,KMTS,MMSI,BDX,NVST,SOLV,UTMD,TFX,STVN,ALGN,COO,BLCO,WRBY,ATR,ALC,STAA,RMD,LMAT,MDLN,ISRG"
44,Other Precious Metals & Mining,Basic Materials,64,93,32,12,"SIND,HL,ELE,BVN,MUX,PPTA,TFPM"
45,Railroads,Industrials,64,23,54,58,"WAB,CSX,FSTR,CNI,UNP,CP,NSC,TRN,GBX"
46,Medical Distribution,Healthcare,64,43,84,35,"CAH,HSIC,MCK,COR"
47,"Furnishings, Fixtures & Appliances",Consumer Cyclical,63,45,77,52,"HBB,SN,FLXS,MLKN,TILE,HNI,BSET,MHK,LZB,COOK,LOVE,ETD,ALH,KEQU,SGI,WHR"
48,Pollution & Treatment Controls,Industrials,62,70,63,53,"CECO,ADUR,VLTO,ZWS"
49,Integrated Freight & Logistics,Industrials,62,22,56,51,"NCEW,CYRX,JBHT,PBI,FWRD,EXPD,FDX,LSTR,HUBG,ZTO,UPS,FDXF,CHRW,GXO"
50,Textile Manufacturing,Consumer Cyclical,62,2,55,60,AIN
51,Travel Services,Consumer Cyclical,61,61,80,55,"LIND,EXPE,ABNB,VIK,PRSU,BKNG,TNL,RCL,MMYT,CCL,NCLH,TCOM"
52,Medical Devices,Healthcare,61,62,74,54,"AXGN,DCTH,VREX,GKOS,CBLL,BWAY,HAE,TNDM,ELMD,ALMR,BRKR,ITGR,UFPT,KIDS,BRKRP,BBNX,IART,DXCM,BIO,LIVN,ESTA,NVCR,CLPT,SIBN,CNMD,TCMD,EW,GMED,PEN,ZBH,ABT,INMD,MDT,IRMD,GEHC,INSP,TMDX,PHG,STE,SYK,ENOV,SNN,AORT,IRTC,BSX,PRCT,PODD"
53,Insurance - Life,Financial Services,61,35,63,61,"JXN,CNO,MFC,GL,MET,UNM,PRU,PRI,LNC,AFL,PUK,BHF,FG"
54,Other Industrial Metals & Mining,Basic Materials,60,80,24,51,"MTRN,ALM,ELVR,PHOS,SKE,BHP,RIO,CMP,USAR,SSMR,MP,IPX"
55,Real Estate - Diversified,Real Estate,60,86,61,19,JOE
56,Gold,Basic Materials,60,94,41,14,"HYMC,CGAU,AUGO,ARIS,IAG,SSRM,EGO,SA,NEM,AU,CDE,B,HMY,WPM,FNV,OGC,RGLD,AAUC,AEM,PAAS,KGC,GFI,DRD,AGI,OR,CMCL,IDR,CTGO"
57,Engineering & Construction,Industrials,60,60,36,51,"PHOE,IESC,FIX,AGX,LGN,TPC,PWR,ECG,STRL,CDNL,ACA,FLR,BWMN,DY,MYRG,TTEK,MTZ,EME,J,APG,EXPO,GVA,ROAD,KBR,FER,CDLR,AMRC,STN,WLDN,ACM,PRIM"
58,Credit Services,Financial Services,59,46,69,65,"PMTS,ENVA,ECPG,ATLC,SEZL,BFH,PRAA,AGM,EZPW,WRLD,JCAP,PYPL,FCFS,OMF,CACC,AFRM,SYF,SLM,V,COF,ALLY,MA,AXP,ATLCP,SLMBP,NNI,FOA,RM,SOFI,KLAR,UPST"
59,Food Distribution,Consumer Defensive,59,30,46,45,"CHEF,USFD,UNFI,ANDE,PFGC,SYY,WILC,DIT"
60,Specialty Chemicals,Basic Materials,59,55,55,41,"CLMT,ODC,KOP,NEU,ASH,AVNT,CMT,SCL,SXT,PRM,NGVT,AXTA,ESI,SQM,KWR,IOSP,CBT,IFF,DD,LYB,BCPC,WDFC,MTX,EMN,FUL,APD,RPM,SHW,PPG,ECL,ALB,LIN,SOLS,WLK,CC,HWKN"
61,Insurance Brokers,Financial Services,58,54,81,67,"LIFE,BWIN,NP,ARX,GSHD,TWFG,WTW,AJG,CRVL,MRSH,AON,BRO,ERIE,AIFU"
62,Aerospace & Defense,Industrials,58,73,59,52,"DFNS,SIF,ATRO,ISSC,DCO,AIR,PKE,PL,ARXS,VOYG,MRCY,VSEC,LUNR,HXL,ESLT,VVX,HWM,RTX,GE,AXON,EMBJ,BETA,NPK,RKLB,VSECU,HEI,WWD,LOAR,LMT,GD,DRS,ELMT,FTAI,CW,TATT,DPC,MDA,RGR,FTAIM,BA,TXT,CAE,POWWP,SARO,TDG,CDRE,NOC,KRMN,HII,KTOS,FLY,AADX,LHX,SPCX,BWXT,AVAV,HONA,AVEX,HAWK"
63,Advertising Agencies,Communication Services,57,42,70,73,"MGNI,QNST,ZD,WPP,OMC,ADV,CRTO,LFTO,APP"
64,Drug Manufacturers - Specialty & Generic,Healthcare,57,33,58,51,"ETON,LQDA,ANIK,AMLX,KNSA,AMRX,ALKS,LNTH,TEVA,INDV,VTRS,ELAN,UTHR,TAK,NBIX,HIMS,HROW,SUPN,PCRX,ANIP,AMPH,PBH,PAHC,COLL,ZTS"
65,Oil & Gas E&P,Energy,57,71,30,57,"APA,SM,TALO,PR,OVV,TBN,VIST,CNQ,CHRD,REPX,FANG,WDS,COP,OXY,EOG,DVN,MTDR,PNRG,MUR,DMLP,NOG,AR,MGY,RRC,CNX,TPL,CRC,BKV,EQT,EXE,GPOR,VTS"
66,Specialty Business Services,Industrials,57,49,57,58,"BUUU,TH,CBZ,FA,ARMK,TISI,UNF,BKSY,TRNS,CASS,RHLD,GPN,AZZ,CMPR,ABM,CTAS,DLB,TRI,RELX,ULS,CPRT,AMTM,RTO,RBA,MMS"
67,Rental & Leasing Services,Industrials,56,47,54,51,"LIME,UHAL,PRG,R,URI,HRI,AER,SUNB,MGRC,GATX,WSC,CAR,EQPT,WLFC"
68,Leisure,Consumer Cyclical,56,32,58,47,"LTH,ESCA,JAKK,CALY,PRKS,OSW,JOUT,YETI,HAS,GOLF,AS,FUN,PLNT"
69,Auto & Truck Dealerships,Consumer Cyclical,56,35,65,55,"KMX,RUSHB,RUSHA,PAG,LAD,OPLN,CARG,SAH,AN,CVNA,ABG,VVV,GPI,BGSI"
70,REIT - Healthcare Facilities,Real Estate,55,24,49,47,"NHPBP,NHP,NHPAP,WELL,AHR,DOC,VTR,LTC,XRN,HR,OHI,SBRA,CTRE,UHT,NHI"
71,Drug Manufacturers - General,Healthcare,55,40,61,35,"MRK,AMGN,LLY,JNJ,BIIB,BMY,ABBV,NVS,GILD,GSK,PFE,SNY,NVO,AZN"
72,Financial Conglomerates,Financial Services,55,34,59,55,"VOYA,IX,HTH,FRHC,TREE"
73,Insurance - Property & Casualty,Financial Services,55,39,66,55,"PRCH,DGICB,HRTG,SAFT,UFCS,AII,KINS,UVE,ASIC,TRV,SLDE,SKWD,BOW,ALL,THG,AIZ,MCY,HMN,NODK,HIPO,HCI,CB,SIGI,AFG,CNA,L,RLI,ORI,CINF,WTM,PLMR,DGICA,KNSL,WRB,TRUP,STC,GBLI,PGR,MKL,SIGIP,LMND,KMPR,ROOT"
74,REIT - Diversified,Real Estate,54,15,55,51,"FVR,CTO,AAT,BNL,OLP,GOODN,WPC,VICI"
75,Software - Application,Technology,54,63,74,64,"FSLY,RTB,PUBM,RNG,SNOW,NAVN,PDFS,FROG,U,DAVE,MITK,CHYM,ADEA,DDOG,TEAM,RDVT,OOMA,PAYC,INTA,PTRN,KARO,ESTC,DJCO,AGYS,PLTS,MANH,IBTA,BRZE,CVLT,SHOP,TTAN,WDAY,VIA,PCTY,ZM,GRND,WK,IDCC,ALRM,LYFT,SPSC,QTWO,DT,PAYX,BILL,NATL,ADP,DCBO,GWRE,DOCU,ALKT,DFIN,QNT,NCNO,SSNC,PCOR,YOU,PLUS,ROP,APPF,UPBD,BLKB,DBD,SAP,DSGX,NOW,CDNS,LIF,CRM,STRC,BSP,ADSK,UBER,NICE,BSY,DUOL,STRF,KVYO,OTEX,PTC,ADBE,MNDY,STRD,TYL,PAR,FIG,STRK,FICO,OCTV,HUBS,BL,PEGA,INTU,MSTR"
76,Broadcasting,Communication Services,53,32,54,51,"BBGI,NXST"
77,Household & Personal Products,Consumer Defensive,53,33,73,42,"ACU,EPC,HELE,SPB,ELF,IPAR,CHD,KVUE,CL,KMB,CLX,PG,UL,EL"
78,REIT - Office,Real Estate,53,17,70,68,"SLG,PSTL,CDP,VNO,HIW,CUZ,DEA,BXP,KRC,ARE,OPI"
79,Farm & Heavy Construction Machinery,Industrials,53,47,58,33,"MTW,GENC,CAT,CMCO,PCAR,TEX,OSK,DE,FSS,BLBD,HY,LNN,ALG,ASTE,AGCO"
80,Utilities - Regulated Water,Utilities,52,34,74,47,"HTO,CDZIP,AWR,CWT,MSEX,ARTNA,YORW,WTRG,AWK,CWCO"
81,Industrial Distribution,Industrials,52,43,56,46,"DXPE,BXC,XMTR,MSM,WCC,GIC,AIT,DSGR,GWW,FAST,DNOW,FERG,TITN,REZI,CNM,POOL,WSO,EVI,SITE"
82,Footwear & Accessories,Consumer Cyclical,52,39,63,48,"RCKY,CROX,WEYS,SHOO,WWW,BIRK,DECK,ONON,NKE"
83,Resorts & Casinos,Consumer Cyclical,52,26,61,55,"VAC,CZR,MGM,PENN,MCRI,RRR,MTN,BYD,HGV,CPHC,WYNN,LVS"
84,Restaurants,Consumer Cyclical,51,51,60,47,"NDLS,CAKE,EAT,CBRL,BJRI,BDL,LOCO,BH,DIN,RICK,JACK,TXRH,DRI,SBUX,QSR,CAVA,JMKE,YUMC,CMG,NATH,YUM,SHAK,DPZ,BROS,KRUS,MCD,WING,PZZA"
85,Apparel Retail,Consumer Cyclical,51,45,60,40,"LVLU,VSXY,CTRN,JILL,ANF,ROST,CRI,BURL,GCO,URBN,REF,TJX,BOOT,AEO,GAP,SHOE,ZUMZ,BKE,LULU"
86,REIT - Retail,Real Estate,50,10,48,45,"CBL,MAC,CURB,ALX,SPG,FRT,SKT,IVT,PINE,KIM,KRG,GTY,NNN,PECO,UE,BRX,BFS,NTST,REG,O,AKR,WHLRD,EPRT,FCPT,ADC,REGCP,REGCO"
87,Lodging,Consumer Cyclical,50,29,32,40,"INTG,CVEO,IHG,H,MAR,HLT,HTHT,CHH,ATAT,WH"
88,Residential Construction,Consumer Cyclical,48,35,84,22,"BZH,LEGH,SKY,LGIH,CVCO,MHO,HOV,TOL,MTH,PHM,GRBK,KBH,DHI,IBP,NVR,DFH,LEN"
89,Discount Stores,Consumer Defensive,48,48,54,36,"TBBB,TGT,PSMT,DLTR,DG,WMT,BJ,COST,OLLI"
90,Coking Coal,Basic Materials,48,92,46,40,"HCC,AMR"
91,REIT - Industrial,Real Estate,48,14,53,48,"LXP,PSA,FR,TRNO,EGP,PLD,IIPR,CUBE,EXR,LINE,SMA,STAG,REXR"
92,Airlines,Industrials,47,35,68,26,"DAL,UAL,LUV,ALGT,SKYW,LTM,CPA,ALK,RJET,RYAAY,AERO"
93,Auto Parts,Consumer Cyclical,47,45,46,27,"GTX,VGNT,THRM,BWA,MLR,MGA,ALSN,DAN,XPEL,GPC,FOXF,MOD,STRT,PHIN,PLOW,AAP,DORM,LEA,ALV,SMP,ATMU,GNTX,VC,ORLY,CPS,LKQ,ADNT,AZO,HSAI,APTV"
94,Specialty Industrial Machinery,Industrials,47,52,54,36,"PKOH,TWIN,GHM,GRC,GEV,SXI,NPO,HURC,WTS,IEX,HLIO,CSW,PH,FLS,NDSN,LXFR,AME,ETN,EMR,KRNT,CR,CMI,ITT,GTES,ITW,DCI,ROK,TAYD,FELE,KAI,IR,CXT,GNRC,DOV,MIDD,RRX,GGG,EPAC,MWA,OFLX,AOS,XYL,EROC,OTIS,JBTM,TNC,INIO,SYM,MIR,AMSC,XE,PNR,NNE,PSIX,ATS,MFP"
95,Personal Services,Consumer Cyclical,47,42,50,58,"ANDG,FTDR,HRB,RGS,SCI,BFAM,CSV,ROL"
96,Insurance - Specialty,Financial Services,47,29,63,45,"ACT,NMIH,EIG,MTG,ITIC,ESNT,FAF,RDN,RYAN,AXS,AGO,FNF,AMSF"
97,Packaged Foods,Consumer Defensive,46,46,70,37,"SENEB,DAR,SENEA,MAMA,PRE,FRPT,MICC,CENT,JBSS,CENTA,SJM,HRL,JJSF,LW,LWAY,KHC,CAG,INGR,GIS,MKC,OFRM,SFD,CPB,PPC,MZTI,POST"
98,Waste Management,Industrials,45,22,61,36,"PESI,NVRI,CLH,WM,WCN,RSG,GFL,CWST,ONT"
99,Chemicals,Basic Materials,45,29,20,37,"GPRE,REX,MEOH,VHI,ACNT,DOW,WLKP,CE,ASIX,OLN"
