Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
629,FLXS,56.39,47990,Consumer Cyclical,"Furnishings, Fixtures & Appliances",93.0,90.0,95.0,95.0,49545.0,75660.0,59.95,29.38,229826528.0,No
633,KYMR,80.71,693609,Healthcare,Biotechnology,93.0,8.0,83.0,89.0,695141.0,527690.0,103.0,28.06,6639009280.0,No
652,AAMI,65.49,520318,Financial Services,Asset Management,93.0,87.0,88.0,89.0,312956.0,346980.0,69.87,27.49,2333342464.0,No
660,TXN,281.02,4494294,Technology,Semiconductors,92.0,96.0,93.0,96.0,7193955.0,10573360.0,287.83,152.73,255690588160.0,No
662,AXSM,206.53,1636390,Healthcare,Biotechnology,92.0,90.0,84.0,94.0,652198.0,958300.0,217.0,96.09,10623893504.0,No
664,CAR,185.55,1676418,Industrials,Rental & Leasing Services,92.0,72.0,97.0,89.0,2812015.0,7361610.0,847.7,85.96,6554550784.0,No
665,FDX,393.67,1070896,Industrials,Integrated Freight & Logistics,92.0,73.0,90.0,94.0,1791510.0,1290880.0,404.03,212.64,93932322816.0,No
688,SCHL,40.35,415518,Communication Services,Publishing,92.0,49.0,87.0,91.0,599234.0,781640.0,43.39,16.78,744626624.0,No
707,JOUT,53.34,56298,Consumer Cyclical,Leisure,92.0,84.0,88.0,85.0,75790.0,82120.0,53.54,22.02,557565888.0,No
713,ASML,1427.02,707124,Technology,Semiconductor Equipment & Materials,92.0,53.0,45.0,89.0,1644815.0,1517110.0,1547.22,675.5,549998690304.0,No
722,Q,143.33,1220050,Technology,Semiconductor Equipment & Materials,92.0,91.0,96.0,93.0,2185188.0,1704040.0,146.67,70.5,30050412544.0,No
748,PLOW,46.12,311096,Consumer Cyclical,Auto Parts,92.0,66.0,90.0,92.0,241019.0,276900.0,48.47,24.12,1064671616.0,No
759,ASMH,96.29,523,ETF,ETF,91.0,50.0,51.0,88.0,1546.0,1370.0,102.91,46.74,,No
780,ASTE,64.16,216512,Industrials,Farm & Heavy Construction Machinery,91.0,85.0,93.0,90.0,228286.0,216690.0,65.69,36.43,1470527744.0,No
781,CCJ,120.6,1967688,Energy,Uranium,91.0,70.0,27.0,73.0,3453478.0,2995630.0,135.24,45.42,52525277184.0,No
821,BWA,56.77,2020001,Consumer Cyclical,Auto Parts,91.0,49.0,89.0,89.0,2945121.0,1752760.0,70.08,28.92,11754159104.0,No
833,TTE,92.78,1926289,Energy,Oil & Gas Integrated,91.0,45.0,92.0,93.0,2138366.0,1492830.0,93.67,57.08,206572388352.0,No
838,TRGP,254.28,833997,Energy,Oil & Gas Midstream,91.0,48.0,92.0,95.0,1472066.0,1164360.0,260.49,144.14,54657941504.0,No
843,URAA,42.68,40309,ETF,ETF,91.0,88.0,12.0,11.0,87738.0,72150.0,63.13,13.77,,No
847,SBS,33.29,503846,Utilities,Utilities - Regulated Water,90.0,76.0,91.0,90.0,1416773.0,1491040.0,35.79,18.88,119871070208.0,No
855,CYD,40.0,57493,Consumer Cyclical,Auto Manufacturers,90.0,34.0,12.0,49.0,179496.0,85640.0,56.55,15.83,1500732928.0,No
874,FTAI,239.95,1517296,Industrials,Aerospace & Defense,90.0,9.0,12.0,91.0,1630561.0,1897970.0,323.51,89.75,24614227968.0,No
921,VIK,81.5,1428136,Consumer Cyclical,Travel Services,90.0,63.0,85.0,90.0,2749958.0,2204490.0,87.0,41.44,36354797568.0,No
922,VTVT,31.68,33664,Healthcare,Biotechnology,90.0,1.0,14.0,93.0,55671.0,76670.0,44.0,14.0,124796248.0,No
930,VCLN,32.12,4689,ETF,ETF,90.0,84.0,85.0,86.0,1870.0,1550.0,32.7,17.07,,No
971,NPO,285.94,187919,Industrials,Specialty Industrial Machinery,89.0,82.0,89.0,85.0,251532.0,242290.0,300.67,152.95,6075653632.0,No
977,ALSN,131.23,619427,Consumer Cyclical,Auto Parts,89.0,76.0,89.0,95.0,863501.0,805510.0,137.62,76.01,10909073408.0,No
987,BHP,79.06,1626473,Basic Materials,Other Industrial Metals & Mining,89.0,65.0,86.0,90.0,3614838.0,2178240.0,83.22,45.74,200839675904.0,No
1016,TKR,109.0,1019806,Industrials,Tools & Accessories,89.0,62.0,88.0,90.0,785850.0,768920.0,111.64,65.49,7605807104.0,No
1029,RRBI,91.34,132062,Financial Services,Banks - Regional,89.0,13.0,81.0,90.0,60781.0,61880.0,98.85,53.55,600760128.0,No
1065,RSPG,107.89,132434,ETF,ETF,88.0,37.0,89.0,91.0,177980.0,102010.0,114.01,69.56,,No
1075,DBD,77.86,405231,Technology,Software - Application,88.0,24.0,85.0,90.0,457306.0,386230.0,89.05,43.61,2710240256.0,No
1103,BKV,31.32,711904,Energy,Oil & Gas E&P,88.0,86.0,71.0,90.0,993518.0,817820.0,32.81,17.82,3425987072.0,No
1114,PCVX,56.93,697211,Healthcare,Biotechnology,88.0,10.0,74.0,88.0,1247163.0,1023420.0,65.0,28.09,8219964928.0,No
1117,PXI,60.86,14160,ETF,ETF,88.0,55.0,89.0,88.0,20073.0,16470.0,62.36,39.1,,No
1134,URA,55.84,2862177,ETF,ETF,87.0,83.0,53.0,33.0,4093605.0,3839320.0,62.28,25.2,,No
1138,LENS,44.9,6493,ETF,ETF,87.0,11.0,49.0,88.0,10571.0,3650.0,50.84,25.88,,No
1142,SHAZ,42.21,380390,Technology,Information Technology Services,87.0,97.0,,,255036.0,443680.0,46.73,16.55,686820480.0,No
1146,VMI,510.36,185025,Industrials,Conglomerates,87.0,93.0,86.0,83.0,199521.0,248490.0,513.58,299.24,9907951616.0,No
1173,IXC,56.05,513800,ETF,ETF,87.0,26.0,88.0,89.0,1144688.0,1356130.0,59.18,36.99,,No
1188,HTHT,50.92,627964,Consumer Cyclical,Lodging,87.0,13.0,76.0,89.0,1895663.0,1680910.0,56.64,30.41,15659111424.0,No
1214,AMZZ,39.98,267285,ETF,ETF,87.0,98.0,89.0,84.0,315361.0,301510.0,41.69,22.21,,No
1217,BOAT,41.38,27162,ETF,ETF,87.0,38.0,87.0,87.0,44905.0,20940.0,43.24,26.38,,No
1233,VDE,167.52,709464,ETF,ETF,86.0,26.0,87.0,89.0,1181360.0,685590.0,179.34,111.68,,No
1234,USNG,36.47,2360,ETF,ETF,86.0,79.0,89.0,88.0,2450.0,2250.0,36.69,24.49,,No
1243,FENY,32.92,2298689,ETF,ETF,86.0,25.0,87.0,90.0,3873696.0,2284190.0,35.26,22.01,,No
1244,ACA,124.76,468380,Industrials,Engineering & Construction,86.0,86.0,80.0,89.0,324828.0,293270.0,131.0,81.59,6125538816.0,No
1250,RSHO,55.86,58756,ETF,ETF,86.0,76.0,86.0,84.0,40990.0,29210.0,56.73,35.17,,No
1254,NTRS,164.48,834345,Financial Services,Asset Management,86.0,87.0,81.0,87.0,1150129.0,1523910.0,173.19,96.28,30481586176.0,No
1258,RUSHA,72.99,554092,Consumer Cyclical,Auto & Truck Dealerships,86.0,77.0,85.0,92.0,480877.0,436640.0,76.99,45.67,5661872128.0,No
1262,SPCI,32.41,5298,ETF,ETF,86.0,80.0,,,12711.0,13260.0,39.08,23.62,,No
1269,OSK,155.29,441690,Industrials,Farm & Heavy Construction Machinery,86.0,50.0,78.0,85.0,688336.0,442920.0,180.49,87.54,9728790528.0,No
1279,BPOP,149.35,387099,Financial Services,Banks - Regional,86.0,73.0,84.0,90.0,547608.0,549510.0,152.95,97.08,9656193024.0,No
1288,IYE,62.47,1412323,ETF,ETF,86.0,20.0,87.0,89.0,1774115.0,963370.0,67.07,42.45,,No
1294,PBOG,33.9,40225,ETF,ETF,86.0,14.0,89.0,,436416.0,607570.0,36.36,24.37,,No
1310,WAB,264.95,664314,Industrials,Railroads,86.0,46.0,86.0,88.0,1002793.0,1002470.0,275.84,184.26,44956012544.0,No
1325,MIAX,47.17,623885,Financial Services,Capital Markets,85.0,90.0,85.0,66.0,1405373.0,832910.0,51.38,28.63,4471719424.0,No
1328,CFG,64.42,2180273,Financial Services,Banks - Regional,85.0,60.0,56.0,87.0,4993606.0,4260950.0,68.79,37.93,27444439040.0,No
1329,ADM,74.94,3822546,Consumer Defensive,Farm Products,85.0,46.0,83.0,84.0,3764818.0,3458080.0,75.78,46.81,36113219584.0,No
1338,LQDT,35.91,135413,Consumer Cyclical,Internet Retail,85.0,87.0,84.0,94.0,171336.0,154960.0,36.08,21.67,1113708416.0,No
1379,GXPE,34.56,644,ETF,ETF,85.0,14.0,87.0,89.0,1846.0,820.0,37.46,24.66,,No
1396,BIB,79.76,7579,ETF,ETF,85.0,9.0,22.0,77.0,10840.0,13200.0,90.91,39.47,,No
1397,FLNG,32.32,261732,Energy,Oil & Gas Midstream,85.0,76.0,90.0,85.0,630075.0,348200.0,32.55,21.72,1748265600.0,No
1403,HAP,72.94,172477,ETF,ETF,85.0,29.0,79.0,86.0,34715.0,38570.0,74.45,48.49,,No
1405,CSNR,36.99,5328,ETF,ETF,85.0,11.0,77.0,86.0,22956.0,20760.0,38.77,24.37,,No
1407,URNJ,31.21,193051,ETF,ETF,84.0,51.0,13.0,38.0,423581.0,250790.0,40.81,15.54,,No
1409,BRAZ,33.45,3067,ETF,ETF,84.0,39.0,71.0,86.0,2966.0,1740.0,35.79,20.38,,No
1410,IGE,61.62,98315,ETF,ETF,84.0,14.0,80.0,87.0,358963.0,288710.0,63.99,41.6,,No
1419,PSIX,70.5,366069,Industrials,Specialty Industrial Machinery,84.0,61.0,30.0,12.0,623668.0,436190.0,121.78,25.09,1625056768.0,No
1431,PATN,32.4,64514,ETF,ETF,84.0,80.0,82.0,79.0,34180.0,40010.0,33.33,21.5,,No
1451,PII,66.42,928318,Consumer Cyclical,Recreational Vehicles,84.0,91.0,66.0,30.0,1307781.0,1752240.0,75.25,33.0,3778379264.0,No
1452,URNM,67.13,317615,ETF,ETF,84.0,54.0,14.0,54.0,758986.0,587000.0,84.95,35.11,,No
1471,NVIR,40.47,1136,ETF,ETF,84.0,46.0,84.0,85.0,2115.0,1170.0,41.31,28.47,,No
1475,IBRN,34.47,1779,ETF,ETF,84.0,46.0,72.0,75.0,1428.0,1300.0,37.0,21.11,,No
1477,TPL,433.62,373740,Energy,Oil & Gas E&P,84.0,13.0,91.0,91.0,558468.0,328800.0,547.2,269.23,29894434816.0,No
1491,GNR,74.16,184799,ETF,ETF,84.0,15.0,79.0,85.0,409083.0,208420.0,76.14,51.3,,No
1493,BC,79.42,532661,Consumer Cyclical,Recreational Vehicles,84.0,70.0,35.0,78.0,930346.0,840740.0,90.25,45.44,5171268608.0,No
1498,IDRV,43.53,41884,ETF,ETF,84.0,81.0,85.0,70.0,18780.0,19440.0,44.09,29.22,,No
1499,NDIV,35.6,12276,ETF,ETF,83.0,38.0,88.0,86.0,19081.0,14570.0,37.65,25.8,,No
1502,NBET,41.27,37612,ETF,ETF,83.0,40.0,87.0,88.0,7519.0,7670.0,42.09,30.56,,No
1503,PYZ,128.33,358,ETF,ETF,83.0,55.0,73.0,82.0,3932.0,1650.0,133.75,83.68,,No
1521,AMZU,43.78,4361412,ETF,ETF,83.0,98.0,88.0,78.0,3805091.0,4556450.0,46.88,24.54,,No
1527,EOG,138.95,2193802,Energy,Oil & Gas E&P,83.0,13.0,91.0,88.0,5105715.0,3586160.0,151.87,101.59,74437713920.0,No
1531,UYM,30.7,5623,ETF,ETF,83.0,43.0,75.0,89.0,20848.0,13090.0,34.54,21.3,,No
1538,HWAY,37.29,77,ETF,ETF,83.0,77.0,84.0,80.0,888.0,310.0,41.12,25.25,,No
1547,GUNR,54.54,443590,ETF,ETF,83.0,13.0,77.0,84.0,566531.0,593260.0,56.35,37.8,,No
1560,ILF,36.2,2188656,ETF,ETF,83.0,35.0,57.0,83.0,3917818.0,2662790.0,38.5,24.5,,No
1565,MSM,102.63,487334,Industrials,Industrial Distribution,83.0,81.0,90.0,83.0,641043.0,693670.0,105.09,74.3,5730275328.0,No
1578,AVUV,119.96,1134301,ETF,ETF,83.0,69.0,81.0,83.0,1152236.0,1124280.0,120.46,83.68,,No
1579,TURF,34.73,15111,ETF,ETF,83.0,14.0,75.0,86.0,6466.0,10220.0,35.76,24.8,,No
1590,DXJ,161.41,185286,ETF,ETF,83.0,15.0,72.0,82.0,468153.0,384360.0,170.55,108.86,,No
1592,RAAX,42.13,265951,ETF,ETF,82.0,42.0,80.0,83.0,304271.0,221580.0,42.39,29.75,,No
1605,SHOO,37.5,789704,Consumer Cyclical,Footwear & Accessories,82.0,75.0,10.0,65.0,1399725.0,982340.0,46.88,19.75,2739012608.0,No
1610,OKLO,70.4,10453389,Utilities,Utilities - Independent Power Producers,82.0,97.0,13.0,3.0,10426353.0,17653880.0,193.84,24.53,12243956736.0,No
1611,CTAP,31.6,50887,ETF,ETF,82.0,90.0,89.0,,94190.0,40510.0,33.6,24.8,,No
1628,EIPX,32.63,9772,ETF,ETF,82.0,40.0,85.0,85.0,42911.0,44690.0,32.89,24.13,,No
1638,WMB,75.54,3781343,Energy,Oil & Gas Midstream,82.0,55.0,84.0,89.0,6734518.0,5664270.0,76.87,55.82,92374614016.0,No
1642,TX,43.39,114988,Basic Materials,Steel,82.0,61.0,64.0,82.0,225325.0,325330.0,45.57,27.12,8517790208.0,No
1645,TSES,31.66,2002,ETF,ETF,82.0,52.0,87.0,,7678.0,3220.0,31.91,24.94,,No
1663,EINC,119.99,1924,ETF,ETF,82.0,47.0,87.0,88.0,10003.0,4180.0,121.55,91.21,,No
1673,CWEN,40.3,740932,Utilities,Utilities - Renewable,82.0,31.0,83.0,86.0,908395.0,946520.0,41.6,27.67,8280961024.0,No
1692,VTR,88.02,3315984,Real Estate,REIT - Healthcare Facilities,81.0,64.0,85.0,86.0,3626288.0,5414710.0,88.41,61.76,42792656896.0,No
1708,SAH,76.43,314356,Consumer Cyclical,Auto & Truck Dealerships,81.0,88.0,92.0,83.0,319753.0,240360.0,89.62,54.11,2566203648.0,No
1726,BKE,55.27,157013,Consumer Cyclical,Apparel Retail,81.0,70.0,88.0,46.0,417310.0,293740.0,61.69,34.95,2847404800.0,No
1733,BOKF,133.51,306131,Financial Services,Banks - Regional,81.0,50.0,59.0,86.0,355613.0,354580.0,139.73,91.35,8112066048.0,No
1734,FSTR,30.7,99616,Industrials,Railroads,81.0,74.0,56.0,79.0,66748.0,163570.0,32.63,17.16,321078752.0,No
1738,FCA,32.87,48171,ETF,ETF,81.0,51.0,58.0,75.0,63415.0,26150.0,34.56,20.87,,No
1741,FSBC,41.09,74099,Financial Services,Banks - Regional,81.0,67.0,64.0,74.0,84976.0,106490.0,42.26,26.2,878346112.0,No
1742,DOV,225.79,618652,Industrials,Specialty Industrial Machinery,81.0,71.0,84.0,85.0,1178426.0,1083970.0,237.54,158.97,30405197824.0,No
1743,TR,42.5,100204,Consumer Defensive,Confectioners,81.0,13.0,87.0,83.0,135839.0,112380.0,45.06,30.67,3194989824.0,No
1773,CVX,190.63,8969040,Energy,Oil & Gas Integrated,81.0,9.0,77.0,84.0,12241196.0,9689590.0,214.71,133.77,379715682304.0,No
1783,MLPX,75.01,524995,ETF,ETF,80.0,45.0,86.0,87.0,459466.0,606860.0,76.4,57.66,,No
1814,ENFR,38.69,125852,ETF,ETF,80.0,44.0,86.0,87.0,91030.0,79080.0,39.47,29.83,,No
1835,EPD,38.03,3166543,Energy,Oil & Gas Midstream,80.0,35.0,86.0,83.0,4605998.0,5297160.0,39.74,29.68,82211758080.0,No
1845,NTB,55.63,166907,Financial Services,Banks - Diversified,80.0,54.0,76.0,85.0,166049.0,158160.0,57.84,40.32,2203536640.0,No
1849,AMZN,268.26,50825231,Consumer Cyclical,Internet Retail,80.0,93.0,84.0,78.0,53486856.0,52255340.0,273.88,183.85,2886656327680.0,No
1860,SEMI,34.85,5585,ETF,ETF,80.0,89.0,82.0,50.0,11663.0,9160.0,35.03,22.93,,No
