20260626T,0,1000,0,280.47,0
20260629T,0,1000,0,280.47,0
20260630T,0,1000,0,280.47,0
20260701T,0,1000,0,280.47,0
20260702T,0,1000,0,280.47,0
20260626T,0,1000,0,205.49,0
20260629T,0,1000,0,205.49,0
20260630T,0,1000,0,205.49,0
20260701T,0,1000,0,205.49,0
20260702T,0,1000,0,205.49,0
20260626T,0,1000,0,148.45,0
20260629T,0,1000,0,148.45,0
20260630T,0,1000,0,148.45,0
20260701T,0,1000,0,148.45,0
20260702T,0,1000,0,148.45,0
20260626T,0,1000,0,122.74,0
20260629T,0,1000,0,122.74,0
20260630T,0,1000,0,122.74,0
20260701T,0,1000,0,122.74,0
20260702T,0,1000,0,122.74,0
20260626T,0,1000,0,114.06,0
20260629T,0,1000,0,114.06,0
20260630T,0,1000,0,114.06,0
20260701T,0,1000,0,114.06,0
20260702T,0,1000,0,114.06,0
20260626T,0,1000,0,108.43,0
20260629T,0,1000,0,108.43,0
20260630T,0,1000,0,108.43,0
20260701T,0,1000,0,108.43,0
20260702T,0,1000,0,108.43,0
20260626T,0,1000,0,105.07,0
20260629T,0,1000,0,105.07,0
20260630T,0,1000,0,105.07,0
20260701T,0,1000,0,105.07,0
20260702T,0,1000,0,105.07,0
20260626T,0,1000,0,102.53,0
20260629T,0,1000,0,102.53,0
20260630T,0,1000,0,102.53,0
20260701T,0,1000,0,102.53,0
20260702T,0,1000,0,102.53,0
20260626T,0,1000,0,99.17,0
20260629T,0,1000,0,99.17,0
20260630T,0,1000,0,99.17,0
20260701T,0,1000,0,99.17,0
20260702T,0,1000,0,99.17,0
20260626T,0,1000,0,95.8,0
20260629T,0,1000,0,95.8,0
20260630T,0,1000,0,95.8,0
20260701T,0,1000,0,95.8,0
20260702T,0,1000,0,95.8,0
20260626T,0,1000,0,91.92,0
20260629T,0,1000,0,91.92,0
20260630T,0,1000,0,91.92,0
20260701T,0,1000,0,91.92,0
20260702T,0,1000,0,91.92,0
20260626T,0,1000,0,88.45,0
20260629T,0,1000,0,88.45,0
20260630T,0,1000,0,88.45,0
20260701T,0,1000,0,88.45,0
20260702T,0,1000,0,88.45,0
20260626T,0,1000,0,87.21,0
20260629T,0,1000,0,87.21,0
20260630T,0,1000,0,87.21,0
20260701T,0,1000,0,87.21,0
20260702T,0,1000,0,87.21,0
20260626T,0,1000,0,81.06,0
20260629T,0,1000,0,81.06,0
20260630T,0,1000,0,81.06,0
20260701T,0,1000,0,81.06,0
20260702T,0,1000,0,81.06,0
20260626T,0,1000,0,71.67,0
20260629T,0,1000,0,71.67,0
20260630T,0,1000,0,71.67,0
20260701T,0,1000,0,71.67,0
20260702T,0,1000,0,71.67,0
20260626T,0,1000,0,53.13,0
20260629T,0,1000,0,53.13,0
20260630T,0,1000,0,53.13,0
20260701T,0,1000,0,53.13,0
20260702T,0,1000,0,53.13,0
