20260831T,0,1000,0,211.29,0
20260901T,0,1000,0,211.29,0
20260902T,0,1000,0,211.29,0
20260903T,0,1000,0,211.29,0
20260904T,0,1000,0,211.29,0
20260831T,0,1000,0,163.8,0
20260901T,0,1000,0,163.8,0
20260902T,0,1000,0,163.8,0
20260903T,0,1000,0,163.8,0
20260904T,0,1000,0,163.8,0
20260831T,0,1000,0,134.43,0
20260901T,0,1000,0,134.43,0
20260902T,0,1000,0,134.43,0
20260903T,0,1000,0,134.43,0
20260904T,0,1000,0,134.43,0
20260831T,0,1000,0,118.02,0
20260901T,0,1000,0,118.02,0
20260902T,0,1000,0,118.02,0
20260903T,0,1000,0,118.02,0
20260904T,0,1000,0,118.02,0
20260831T,0,1000,0,111.71,0
20260901T,0,1000,0,111.71,0
20260902T,0,1000,0,111.71,0
20260903T,0,1000,0,111.71,0
20260904T,0,1000,0,111.71,0
20260831T,0,1000,0,107.25,0
20260901T,0,1000,0,107.25,0
20260902T,0,1000,0,107.25,0
20260903T,0,1000,0,107.25,0
20260904T,0,1000,0,107.25,0
20260831T,0,1000,0,104.21,0
20260901T,0,1000,0,104.21,0
20260902T,0,1000,0,104.21,0
20260903T,0,1000,0,104.21,0
20260904T,0,1000,0,104.21,0
20260831T,0,1000,0,102.3,0
20260901T,0,1000,0,102.3,0
20260902T,0,1000,0,102.3,0
20260903T,0,1000,0,102.3,0
20260904T,0,1000,0,102.3,0
20260831T,0,1000,0,99.58,0
20260901T,0,1000,0,99.58,0
20260902T,0,1000,0,99.58,0
20260903T,0,1000,0,99.58,0
20260904T,0,1000,0,99.58,0
20260831T,0,1000,0,96.73,0
20260901T,0,1000,0,96.73,0
20260902T,0,1000,0,96.73,0
20260903T,0,1000,0,96.73,0
20260904T,0,1000,0,96.73,0
20260831T,0,1000,0,93.24,0
20260901T,0,1000,0,93.24,0
20260902T,0,1000,0,93.24,0
20260903T,0,1000,0,93.24,0
20260904T,0,1000,0,93.24,0
20260831T,0,1000,0,90.12,0
20260901T,0,1000,0,90.12,0
20260902T,0,1000,0,90.12,0
20260903T,0,1000,0,90.12,0
20260904T,0,1000,0,90.12,0
20260831T,0,1000,0,88.34,0
20260901T,0,1000,0,88.34,0
20260902T,0,1000,0,88.34,0
20260903T,0,1000,0,88.34,0
20260904T,0,1000,0,88.34,0
20260831T,0,1000,0,84.59,0
20260901T,0,1000,0,84.59,0
20260902T,0,1000,0,84.59,0
20260903T,0,1000,0,84.59,0
20260904T,0,1000,0,84.59,0
20260831T,0,1000,0,77.32,0
20260901T,0,1000,0,77.32,0
20260902T,0,1000,0,77.32,0
20260903T,0,1000,0,77.32,0
20260904T,0,1000,0,77.32,0
20260831T,0,1000,0,58.38,0
20260901T,0,1000,0,58.38,0
20260902T,0,1000,0,58.38,0
20260903T,0,1000,0,58.38,0
20260904T,0,1000,0,58.38,0
