20260716T,0,1000,0,223.75,0
20260717T,0,1000,0,223.75,0
20260720T,0,1000,0,223.75,0
20260721T,0,1000,0,223.75,0
20260722T,0,1000,0,223.75,0
20260716T,0,1000,0,182.23,0
20260717T,0,1000,0,182.23,0
20260720T,0,1000,0,182.23,0
20260721T,0,1000,0,182.23,0
20260722T,0,1000,0,182.23,0
20260716T,0,1000,0,141.4,0
20260717T,0,1000,0,141.4,0
20260720T,0,1000,0,141.4,0
20260721T,0,1000,0,141.4,0
20260722T,0,1000,0,141.4,0
20260716T,0,1000,0,119.54,0
20260717T,0,1000,0,119.54,0
20260720T,0,1000,0,119.54,0
20260721T,0,1000,0,119.54,0
20260722T,0,1000,0,119.54,0
20260716T,0,1000,0,111.34,0
20260717T,0,1000,0,111.34,0
20260720T,0,1000,0,111.34,0
20260721T,0,1000,0,111.34,0
20260722T,0,1000,0,111.34,0
20260716T,0,1000,0,106.84,0
20260717T,0,1000,0,106.84,0
20260720T,0,1000,0,106.84,0
20260721T,0,1000,0,106.84,0
20260722T,0,1000,0,106.84,0
20260716T,0,1000,0,103.99,0
20260717T,0,1000,0,103.99,0
20260720T,0,1000,0,103.99,0
20260721T,0,1000,0,103.99,0
20260722T,0,1000,0,103.99,0
20260716T,0,1000,0,101.9,0
20260717T,0,1000,0,101.9,0
20260720T,0,1000,0,101.9,0
20260721T,0,1000,0,101.9,0
20260722T,0,1000,0,101.9,0
20260716T,0,1000,0,98.98,0
20260717T,0,1000,0,98.98,0
20260720T,0,1000,0,98.98,0
20260721T,0,1000,0,98.98,0
20260722T,0,1000,0,98.98,0
20260716T,0,1000,0,96.04,0
20260717T,0,1000,0,96.04,0
20260720T,0,1000,0,96.04,0
20260721T,0,1000,0,96.04,0
20260722T,0,1000,0,96.04,0
20260716T,0,1000,0,92.13,0
20260717T,0,1000,0,92.13,0
20260720T,0,1000,0,92.13,0
20260721T,0,1000,0,92.13,0
20260722T,0,1000,0,92.13,0
20260716T,0,1000,0,89.73,0
20260717T,0,1000,0,89.73,0
20260720T,0,1000,0,89.73,0
20260721T,0,1000,0,89.73,0
20260722T,0,1000,0,89.73,0
20260716T,0,1000,0,88.08,0
20260717T,0,1000,0,88.08,0
20260720T,0,1000,0,88.08,0
20260721T,0,1000,0,88.08,0
20260722T,0,1000,0,88.08,0
20260716T,0,1000,0,80.13,0
20260717T,0,1000,0,80.13,0
20260720T,0,1000,0,80.13,0
20260721T,0,1000,0,80.13,0
20260722T,0,1000,0,80.13,0
20260716T,0,1000,0,70.39,0
20260717T,0,1000,0,70.39,0
20260720T,0,1000,0,70.39,0
20260721T,0,1000,0,70.39,0
20260722T,0,1000,0,70.39,0
20260716T,0,1000,0,51.0,0
20260717T,0,1000,0,51.0,0
20260720T,0,1000,0,51.0,0
20260721T,0,1000,0,51.0,0
20260722T,0,1000,0,51.0,0
