20250817T,0,1000,0,209.12,0
20250818T,0,1000,0,209.12,0
20250819T,0,1000,0,209.12,0
20250820T,0,1000,0,209.12,0
20250821T,0,1000,0,209.12,0
20250817T,0,1000,0,116.84,0
20250818T,0,1000,0,116.84,0
20250819T,0,1000,0,116.84,0
20250820T,0,1000,0,116.84,0
20250821T,0,1000,0,116.84,0
20250817T,0,1000,0,100.3,0
20250818T,0,1000,0,100.3,0
20250819T,0,1000,0,100.3,0
20250820T,0,1000,0,100.3,0
20250821T,0,1000,0,100.3,0
20250817T,0,1000,0,95.15,0
20250818T,0,1000,0,95.15,0
20250819T,0,1000,0,95.15,0
20250820T,0,1000,0,95.15,0
20250821T,0,1000,0,95.15,0
20250817T,0,1000,0,91.81,0
20250818T,0,1000,0,91.81,0
20250819T,0,1000,0,91.81,0
20250820T,0,1000,0,91.81,0
20250821T,0,1000,0,91.81,0
20250817T,0,1000,0,81.57,0
20250818T,0,1000,0,81.57,0
20250819T,0,1000,0,81.57,0
20250820T,0,1000,0,81.57,0
20250821T,0,1000,0,81.57,0
20250817T,0,1000,0,60.38,0
20250818T,0,1000,0,60.38,0
20250819T,0,1000,0,60.38,0
20250820T,0,1000,0,60.38,0
20250821T,0,1000,0,60.38,0
