20251223T,0,1000,0,187.2,0
20251224T,0,1000,0,187.2,0
20251226T,0,1000,0,187.2,0
20251229T,0,1000,0,187.2,0
20251230T,0,1000,0,187.2,0
20251223T,0,1000,0,116.91,0
20251224T,0,1000,0,116.91,0
20251226T,0,1000,0,116.91,0
20251229T,0,1000,0,116.91,0
20251230T,0,1000,0,116.91,0
20251223T,0,1000,0,99.22,0
20251224T,0,1000,0,99.22,0
20251226T,0,1000,0,99.22,0
20251229T,0,1000,0,99.22,0
20251230T,0,1000,0,99.22,0
20251223T,0,1000,0,93.26,0
20251224T,0,1000,0,93.26,0
20251226T,0,1000,0,93.26,0
20251229T,0,1000,0,93.26,0
20251230T,0,1000,0,93.26,0
20251223T,0,1000,0,89.9,0
20251224T,0,1000,0,89.9,0
20251226T,0,1000,0,89.9,0
20251229T,0,1000,0,89.9,0
20251230T,0,1000,0,89.9,0
20251223T,0,1000,0,75.23,0
20251224T,0,1000,0,75.23,0
20251226T,0,1000,0,75.23,0
20251229T,0,1000,0,75.23,0
20251230T,0,1000,0,75.23,0
20251223T,0,1000,0,41.29,0
20251224T,0,1000,0,41.29,0
20251226T,0,1000,0,41.29,0
20251229T,0,1000,0,41.29,0
20251230T,0,1000,0,41.29,0
