20250721T,0,1000,0,222.28,0
20250722T,0,1000,0,222.28,0
20250723T,0,1000,0,222.28,0
20250724T,0,1000,0,222.28,0
20250725T,0,1000,0,222.28,0
20250721T,0,1000,0,116.83,0
20250722T,0,1000,0,116.83,0
20250723T,0,1000,0,116.83,0
20250724T,0,1000,0,116.83,0
20250725T,0,1000,0,116.83,0
20250721T,0,1000,0,99.68,0
20250722T,0,1000,0,99.68,0
20250723T,0,1000,0,99.68,0
20250724T,0,1000,0,99.68,0
20250725T,0,1000,0,99.68,0
20250721T,0,1000,0,93.79,0
20250722T,0,1000,0,93.79,0
20250723T,0,1000,0,93.79,0
20250724T,0,1000,0,93.79,0
20250725T,0,1000,0,93.79,0
20250721T,0,1000,0,89.23,0
20250722T,0,1000,0,89.23,0
20250723T,0,1000,0,89.23,0
20250724T,0,1000,0,89.23,0
20250725T,0,1000,0,89.23,0
20250721T,0,1000,0,80.77,0
20250722T,0,1000,0,80.77,0
20250723T,0,1000,0,80.77,0
20250724T,0,1000,0,80.77,0
20250725T,0,1000,0,80.77,0
20250721T,0,1000,0,61.71,0
20250722T,0,1000,0,61.71,0
20250723T,0,1000,0,61.71,0
20250724T,0,1000,0,61.71,0
20250725T,0,1000,0,61.71,0
