Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
34,Engineering & Construction,Industrials,66,33,53,61,"PWR,FIX,FER,EME,MTZ,STRL,APG,DY,J,LGN,IESC,BLD,ACM,AGX,STN,ECG,TTEK,MYRG,PRIM,FLR,ROAD,ACA,GVA,KBR,TPC,EXPO,CDLR,AMRC,WLDN,CDNL,ORN,BWMN,BBCP,MTRX,PHOE,ESOA,VATE"
35,Scientific & Technical Instruments,Technology,64,54,56,72,"COHR,KEYS,MKSI,NOVTU,GRMN,TDY,FTV,TRMB,CGNX,ESE,ST,NOVT,VNT,ITRI,BMI,VPG,ITRN,MLAB,SOTK,ASTC,MIND,LGL,ACFN,ELSE"
36,Entertainment,Communication Services,62,67,62,61,"MANU,NFLX,DIS,WBD,LYV,FOXA,FOX,FWONK,FWONA,ROKU,NWS,WMG,TKO,NWSA,PSKY,SIRI,LLYVK,MSGS,LLYVA,VSNT,SPHR,CNK,MSGE,BATRA,BATRK,IMAX,RSVR,MCS,AMCX,PLAY,STRZ,AENT,SLMT"
37,Lodging,Consumer Cyclical,62,51,61,64,"MAR,HLT,IHG,H,HTHT,WH,CHH,ATAT,CVEO,INTG"
38,Biotechnology,Healthcare,62,44,50,50,"RVMD,RPRX,ROIV,MRNA,JAZZ,IONS,AXSM,ARWR,ABVX,CYTK,PRAX,KRYS,CORT,IMVT,KYMR,SYRE,PTGX,CELC,APGE,BLTE,MIRM,SRRK,CGON,XENE,DNTH,LGND,ERAS,MANE,CPRX,TNGX,ORKA,RCUS,BEAM,RLAY,ALMS,MLYS,IMNM,KOD,ELVN,TRVI,AUPH,NBTX,NTLA,STOK,SION,ZYME,NRIX,NVAX,TSHA,SLS,GLUE,CAPR,ANAB,DMRA,VIR,IMTX,MBX,INBX,AVBP,BCAX,DBVT,SVRA,CRVS,CGEM,MGTX,LBRX,DRUG,VOR,ANL,RLMD,SLDB,ANRO,ZVRA,CLYM,IMMX,DSGN,CADL,TECX,ACHV,CBIO,XOMA,FDMT,KYTX,CTNM,STRO,SGMT,NGNE,STTK,MNPR,PBYI,TENX,SRZN,NVCT,SLGL,KPTI,UNCY,QTTB,TTRX,DTIL,VTVT,PYPD,ATRA,PTHS,RLYB,LIXT,ICCC,EDSA,GRDX,FBIOP,REGN,ARGX,INCY,BBIO,EXEL,MDGL,PCVX,PTCT,TGTX,NAMS,DNLI,DYN,IRON,GPCR,VERA,CLDX,PHVS,SNDX,MAZE,OLMA,XNCR,KURA,AURA,REPL,DNA,ASMB,PRTA,EPRX,LYEL,FBRX,VNDA,ENTA,FENC,SLN,ELTX,KRRO,INKT,SPRC,CNXU,XOMAO,VRTX,XOMAP,ALNY,ONC,BNTX,INSM,GMAB,ASND,SMMT,BMRN,HALO,TECH,IBRX,NUVL,CNTA,RYTM,COGT,CRSP,LEGN,CAI,EWTX,TVTX,ACAD,CRNX,VKTX,TLX,KLRA,ARQT,DFTX,IDYA,TARS,RARE,NKTR,ABCL,OCUL,MESO,ZLAB,VRDN,SRPT,HRMY,ADMA,LKFT,TYRA,AAPG,QURE,RAPP,BHVN,GHRS,VCEL,AGIO,GENB,PVLA,INVA,FTRE,IMCR,KALV,ARDX,MLTX,SEPN,MPLT,URGN,COAG,WVE,AVLN,ZBIO,EYPT,AKTS,ABSI,SPRY,ORIC,PHAR,JBIO,ANNX,SPTX,JANX,OCS,DRTS,AVTX,TBPH,ODTX,EVMN,OMER,PHAT,BBOT,CRMD,TRAX,SGP,EIKN,VALN,GYRE,AGMB,ARVN,RIGL,UPB,FULC,GLSI,BNTC,RGNX,ARTV,ABEO,DMAC,ARMP,TRDA,LENZ,ARCT,RNA,KROS,IMUX,RNAC,TNXP,MDWD,MSLE,CRBP,KZIA,SPRB,ACOG,VRCA,CUE,PMN,NRXS,LONA,ACET,EXOZ,CSBR,MCRB,IMA,TIL,XLO,ATOS,PSTV,TVGN,QNTM,ALGS,APLM,PLRZ,NEUP,KYNB,SNSE,PTN,PASG,AKTX,ERNA,BOLT,ADXN,ASBP,CNSP,APVO,RNAZ,MLEC,DCOY"
39,Oil & Gas E&P,Energy,59,20,48,69,"WDS,COP,CNQ,EOG,OXY,FANG,DVN,EQT,TPL,EXE,PR,OVV,APA,AR,RRC,VIST,SM,CHRD,MTDR,CRC,MUR,MGY,CNX,CRGY,CRK,GPOR,BKV,BSM,TALO,NOG,MNR,VET,KRP,DMLP,HPK,TBN,OBE,REPX,VTS,GPRK,GFR,TXO,GRNT,EGY,SD,FTW,GTE,PNRG,INR,KGEI,EPSN,PED,NRT,CRT,CKX,MXC"
40,Specialty Chemicals,Basic Materials,59,41,52,68,"LIN,SHW,ECL,APD,PPG,SQM,LYB,ALB,DD,IFF,RPM,SOLS,WLK,ESI,EMN,SSL,NEU,AXTA,PRM,BCPC,SXT,CBT,FUL,CC,HWKN,AVNT,CLMT,ASH,WDFC,KWR,MTX,NGVT,IOSP,LWLG,ECVT,SCL,ODC,KRO,KOP,ALTO,MATV,OEC,HDSN,CMT,FSI,NTIC"
41,Conglomerates,Industrials,59,46,58,57,"HON,VMI,SEB,PAM,TTI,DLX,AIRTP,STRRP,MMM,BBUC,OTTR,AIAI,CRESY,CODI,MATW,FBYD,TRC,BOC,RCMT,BOOM,AIRT,STRR"
42,Textile Manufacturing,Consumer Cyclical,59,84,70,87,AIN
43,Railroads,Industrials,57,40,37,69,"UNP,CSX,CP,CNI,NSC,WAB,TRN,GBX,FSTR,RAIL"
44,Staffing & Employment Services,Industrials,57,73,80,64,"KFY,RHI,TNET,MAN,NSP,KFRC,BBSI,KELYB,KELYA,TBI,HQI,MHH,BGSF"
45,Software - Infrastructure,Technology,56,74,72,52,"MSFT,ORCL,PLTR,PANW,CRWD,FTNT,NET,SNPS,CRWV,XYZ,NTAP,TWLO,MDB,VRSN,ZS,OKTA,CPAY,IOT,AKAM,FFIV,DOCN,RBRK,KSPI,GEN,TOST,NTNX,CHKP,PAYP,GDDY,SAIL,CORZ,DOX,PATH,KLAR,DBX,ZETA,S,GTLB,BB,NTSK,WEX,BLSH,XNDU,ACIW,FOUR,RELY,VRNS,QLYS,BOX,CLBT,INFQ,DLO,TDC,TENB,NTCT,PAY,STNE,EEFT,NYAX,NN,PAGS,WIX,CALX,AVPT,BRUN,ATEN,BAND,RAMP,FLYW,APPN,FIVN,PAYO,AEVA,AI,EVTC,PRGS,RXT,PICS,RDWR,PGY,GCT,KDK,CGNT,HQ,CCSI,SWMR,IIIV,GRRR,RPD,OSPN,NUAI,BLZE,ZSQR,PRTH,SUPX,OWLS,BKKT,IMXI,PAYS,ALLT,PSFE,PDYN,TLS,XNET,ARQQ,ATGL,EXOD,TCX,VIVO,FATN,BNAI,AGPU,VHC,ALAR,MLGO,EXYN,MOVE,KPLT,YYAI"
46,Banks - Regional,Financial Services,56,43,51,58,"MFG,PNC,USB,FITB,SHG,BAP,CFG,RF,BCH,CIB,WBS,WTFC,BPOP,COLB,VLY,CBC,AVAL,BMA,IFS,HWC,AUB,EBC,BBAR,CATY,INDB,WSFS,FIBK,FHB,SFNC,TRMK,NBTB,MBIN,LC,BLX,CLBK,OFG,TFIN,DCOM,GABC,TCBK,BFC,CNOB,OBK,TMP,AMAL,HFWA,UVSP,NBN,SBSI,CFFN,EQBK,ESQ,BFST,FSBC,MBWM,TRST,HAFC,MPB,EGBN,GSBC,CCBG,PGC,SMBC,ORRF,ALRS,FISI,SHBI,BCAL,CARE,AROW,RRBI,NFBK,VBNK,MSBI,UNTY,SFST,FFIC,KRNY,BSRR,FBIZ,PDLB,OBT,BWFG,RBB,WTBA,PBFS,CBK,NEWT,ISTR,PKBK,FRST,MVBF,AVBH,CHMG,WSBF,NWFL,FNLC,CZFS,JMSB,FNRN,MYFW,FRAF,ATLO,BPRN,OVBC,PEBK,NKSH,MRBK,CMTV,FCAP,BCBP,CZWI,CFBK,RBKB,EBMT,ECBK,FGBI,SRBK,AFBI,WSBK,BOTJ,SSBI,FUSB,AUBN,BYFC,FSEA,OPHC,HFBL,FGBIP,LYG,KB,KEY,EWBC,BSAC,UMBF,ZION,GGAL,BOKF,UBSI,FLG,ABCB,TFSL,TCBI,FULT,FBP,BKU,FFBC,BANC,PFS,WAFD,CUBI,FBNC,BUSE,NWBI,FCF,STEL,SRCE,LOB,STBA,HOPE,RBCAA,QCRH,BY,WABC,PEBO,CTBI,FMBH,MCB,OSBC,HBT,HBNC,MCBS,CCNE,CPF,AMTB,CAC,THFF,FCBC,HTB,SMBK,CWBC,BHB,PFIS,ACNB,CIVB,BWB,HBCP,GCBC,CBAN,PLBC,AVBC,PCB,TSBK,COSO,ISBA,FCCO,FVCB,OVLY,WNEB,HWBK,FXNC,FUNC,CBNA,FBLA,EFSI,INBK,BVFL,MNSB,LSBK,HYNE,PROV,UBCP,FNWB,FDSB,CPBI,NSTS,CLST,MBBC,MBINL,CNOBP,MSBIP,ITUB,NWG,MTB,WF,FHN,ONB,FNB,GBCI,ASB,AX,IBOC,RNST,CVBF,CBU,BOH,BBT,EFSC,NBHC,PFBC,FMNB,WASH,NPB,CBNK,COFS,BSVN,BMRC,FMAO,NECB,BCML,FDBC,CFFI,LCNB,VABK,OPBK,CBFV,RMBI,SBFG,RVSB,MGYR,BSBK,TCBS,MBINN,UCB,MNSBP,EFSCP,TFC,MBNKO,WSBC,VLYPN,SYBT,NEWTP,UMBFO,FRME,BUSEP,FITBM,CHCO,MBINM,WSBCO,FCNCA,FITBI,WTFCN,PNFP,CFR,OZK,MCHB,PRK,BANR,OCFC,SUPV,NBBK,IBCP,NRIM,VLYPO,CCNEP,FBK,BHRB,SPFI,TCBX,HIFS,USCB,FSBW,LARK,HNVR,ONBPP,ONBPO,SBCF,CZNC,VLYPP,HBANL,WAFDP,OZKAP,TCBIO,FITBP,DB,FULTP,HBANZ,PB,HBANM,HBANP,HOMB,FCNCP,FITBO,FCNCO,ZIONP,HDB,IBN,NU,BSBR,HBAN,SSB,WAL,CBSH,FFIN,SFBS,BANF,TOWN,NIC,INTR,TBBK,CASH,FSUN,LKFN,AGBK,CCB,GBFH,FRBA,FINW,FNWD,UNB,SFBC,PBHC,BAFN"
47,Aerospace & Defense,Industrials,56,60,41,61,"GE,BA,HWM,GD,RKLB,ESLT,CW,FTAI,WWD,ARXS,PL,DRS,FLY,HXL,MRCY,LUNR,MDA,AIR,RDW,ATRO,VOYG,VVX,RCAT,DCO,AVEX,SATL,NPK,SPCE,SWBI,PKE,RGR,FJET,ISSC,MNTS,CODA,SPAI,SIF,MOB,CVU,DUKR,POWWP,RTX,LHX,BWXT,FTAIM,FTAIN,LMT,VSECU,NOC,TDG,HEI,AXON,TXT,KTOS,HII,AVAV,EMBJ,SARO,CAE,KRMN,LOAR,ACHR,VSEC,BETA,YSS,HAWK,CDRE,EH,MRLN,ELMT,TATT,AIRO,VWAV,BYRN,OPXS"
48,Pollution & Treatment Controls,Industrials,55,50,53,43,"PCTTU,VLTO,ZWS,FSS,CECO,PCT,ADUR,ERII"
49,Business Equipment & Supplies,Industrials,55,29,29,78,EBF
50,Electronic Gaming & Multimedia,Communication Services,55,55,63,45,"NTES,EA,TTWO,RBLX,DDI,GRVY,SOHU,GDEV,MRDN,SKLZ,TBH,DKI"
51,Thermal Coal,Energy,55,57,28,50,"CNR,BTU,ARLP,NRP,HNRG,NC"
52,REIT - Healthcare Facilities,Real Estate,55,45,42,49,"NHPBP,NHPAP,WELL,VTR,OHI,DOC,CTRE,AHR,HR,SBRA,NHI,DHC,LTC,SILA,NHP,UHT,XRN,CHCT,STRW"
53,Rental & Leasing Services,Industrials,55,39,54,69,"URI,SUNB,AER,UHAL,R,CAR,GATX,EQPT,WSC,HRI,MGRC,CTOS,VSTS,HTZ,PRG,WLFC,ALTG"
54,Diagnostics & Research,Healthcare,54,69,54,29,"TMO,DHR,IDXX,A,WAT,NTRA,IQV,ILMN,MTD,DGX,LH,GH,MEDP,RVTY,ICLR,CRL,QGEN,SHC,TWST,BLLN,RDNT,VCYT,GRAL,ADPT,WGS,NEO,PSNL,CDNA,CSTL,FLGT,PRE,IMDX,BDSX,XGN,FONR,BNR,PRPO,NDRA"
55,Leisure,Consumer Cyclical,54,48,57,57,"AS,HAS,LTH,GOLF,MAT,PLNT,YETI,PTON,CALY,OSW,FUN,PRKS,LUCK,JOUT,FNKO,XPOF,ESCA,JAKK,AOUT"
56,Resorts & Casinos,Consumer Cyclical,54,66,63,51,"LVS,MGM,WYNN,BYD,RRR,CZR,MTN,HGV,VAC,PENN,MLCO,MCRI,BALY,CPHC"
57,Metal Fabrication,Industrials,54,59,50,58,"ATI,CRS,MLI,CMC,ESAB,GPGI,WOR,PRLB,RYZ,MEC,IIIN,TG,AP,OLOX"
58,Consumer Electronics,Technology,53,71,52,40,"AAPL,SONY,LPL,SONO,TBCH,ZEPP,AXIL"
59,REIT - Retail,Real Estate,53,42,44,62,"WHLRP,SPG,KIM,REG,FRT,BRX,MAC,KRG,REGCP,REGCO,O,ADC,NNN,EPRT,PECO,SKT,AKR,CURB,UE,FCPT,IVT,GTY,NTST,CBL,ALX,BFS,WSR,PINE"
60,Medical Care Facilities,Healthcare,53,52,46,53,"HCA,THC,DVA,FMS,EHC,ENSG,UHS,PACS,CHE,CON,OPCH,LFST,BKD,NHC,PIII,GRDN,ACHC,SEM,CMPS,ASTH,MD,SGRY,ADUS,SNDA,AGL,AVAH,HCSG,ARDT,AMN,PNTG,INNV,USPH,NUTX,GMRS,SRTA,CCRN,AIRS,WW,JYNT,PARK,CCM"
61,Capital Markets,Financial Services,53,48,55,47,"SLNHP,MS,GS,SCHW,IBKR,HOOD,CRCL,NMR,IREN,LPLA,TW,HUT,FUTU,EVR,WULF,GLXY,VIRT,JEF,BMNR,RIOT,SF,HLI,SNEX,XP,FIGR,PJT,MARA,PIPR,MC,BGC,CLSK,LAZ,MKTX,MIAX,MRX,ETOR,PWP,PURR,SBET,GOLD,OPY,TIGR,LCLN,BTGO,CD,GEMI,BRBI,NAKA,AUC,GSIW,BGDE,COHN"
62,Apparel Manufacturing,Consumer Cyclical,53,49,54,58,"RL,GIL,LEVI,VFC,PVH,KTB,ZGN,COLM,UAA,UA,FIGS,GIII,GOOS,OXM,SGC,NCI,LAKE,JXG,JL"
63,Luxury Goods,Consumer Cyclical,52,35,35,44,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
64,Auto Parts,Consumer Cyclical,52,55,49,55,"ORLY,AZO,MGA,MOD,AUR,BWA,APTV,GPC,ALV,ALSN,MBLY,LEA,LKQ,GTX,QS,GNTX,DAN,ATMU,DORM,AAP,VGNT,VC,HSAI,PHIN,ADNT,GT,DCH,XPEL,HYLN,THRM,PLOW,SMP,FOXF,CPS,MLR,MNRO,MWC,STRT,SRI,MPAA,CVGI,PRTS,MKDW"
65,Airlines,Industrials,52,83,40,53,"DAL,UAL,RYAAY,LUV,LTM,AAL,CPA,ALK,SKYW,AERO,ALGT,JBLU,ULCC,VLRS,RJET"
66,Footwear & Accessories,Consumer Cyclical,52,81,48,60,"NKE,DECK,ONON,BIRK,CROX,SHOO,WWW,DBI,WEYS,RCKY"
67,Drug Manufacturers - Specialty & Generic,Healthcare,50,39,42,44,"TAK,TEVA,HLN,ZTS,UTHR,VTRS,NBIX,RGC,ELAN,RDY,ALKS,HIMS,LNTH,LQDA,INDV,AMRX,KNSA,SUPN,BCRX,PBH,BHC,HCM,ANIP,AMLX,PRGO,HROW,PAHC,XERS,COLL,PCRX,AMPH,ETON,BIOA,TLRY,KMDA,EBS,EOLS,SCYX,TKNO,ANIK,DERM,ASRT,CPIX,OPTH,AKAN"
