20250724T,0,1000,0,217.93,0
20250725T,0,1000,0,217.93,0
20250726T,0,1000,0,217.93,0
20250727T,0,1000,0,217.93,0
20250728T,0,1000,0,217.93,0
20250724T,0,1000,0,116.01,0
20250725T,0,1000,0,116.01,0
20250726T,0,1000,0,116.01,0
20250727T,0,1000,0,116.01,0
20250728T,0,1000,0,116.01,0
20250724T,0,1000,0,98.6,0
20250725T,0,1000,0,98.6,0
20250726T,0,1000,0,98.6,0
20250727T,0,1000,0,98.6,0
20250728T,0,1000,0,98.6,0
20250724T,0,1000,0,92.59,0
20250725T,0,1000,0,92.59,0
20250726T,0,1000,0,92.59,0
20250727T,0,1000,0,92.59,0
20250728T,0,1000,0,92.59,0
20250724T,0,1000,0,88.58,0
20250725T,0,1000,0,88.58,0
20250726T,0,1000,0,88.58,0
20250727T,0,1000,0,88.58,0
20250728T,0,1000,0,88.58,0
20250724T,0,1000,0,80.02,0
20250725T,0,1000,0,80.02,0
20250726T,0,1000,0,80.02,0
20250727T,0,1000,0,80.02,0
20250728T,0,1000,0,80.02,0
20250724T,0,1000,0,60.59,0
20250725T,0,1000,0,60.59,0
20250726T,0,1000,0,60.59,0
20250727T,0,1000,0,60.59,0
20250728T,0,1000,0,60.59,0
