20250818T,0,1000,0,214.93,0
20250819T,0,1000,0,214.93,0
20250820T,0,1000,0,214.93,0
20250821T,0,1000,0,214.93,0
20250822T,0,1000,0,214.93,0
20250818T,0,1000,0,118.25,0
20250819T,0,1000,0,118.25,0
20250820T,0,1000,0,118.25,0
20250821T,0,1000,0,118.25,0
20250822T,0,1000,0,118.25,0
20250818T,0,1000,0,100.55,0
20250819T,0,1000,0,100.55,0
20250820T,0,1000,0,100.55,0
20250821T,0,1000,0,100.55,0
20250822T,0,1000,0,100.55,0
20250818T,0,1000,0,95.27,0
20250819T,0,1000,0,95.27,0
20250820T,0,1000,0,95.27,0
20250821T,0,1000,0,95.27,0
20250822T,0,1000,0,95.27,0
20250818T,0,1000,0,90.88,0
20250819T,0,1000,0,90.88,0
20250820T,0,1000,0,90.88,0
20250821T,0,1000,0,90.88,0
20250822T,0,1000,0,90.88,0
20250818T,0,1000,0,82.59,0
20250819T,0,1000,0,82.59,0
20250820T,0,1000,0,82.59,0
20250821T,0,1000,0,82.59,0
20250822T,0,1000,0,82.59,0
20250818T,0,1000,0,61.98,0
20250819T,0,1000,0,61.98,0
20250820T,0,1000,0,61.98,0
20250821T,0,1000,0,61.98,0
20250822T,0,1000,0,61.98,0
