Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,CDTX,220.98,1172027.0,Healthcare,Biotechnology,99.0,98.0,98.0,98.0,1413577.0,1626180.0,221.2,15.22,6949004800.0,No
2,NEGG,76.16,203993.0,Consumer Cyclical,Internet Retail,98.0,10.0,97.0,98.0,1257888.0,178410.0,137.84,3.32,1596807168.0,No
3,ZEPP,28.2,123352.0,Technology,Consumer Electronics,98.0,2.0,0.0,98.0,305779.0,213300.0,61.85,2.12,412425024.0,No
4,GLTO,22.14,117612.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,3594646.0,177960.0,33.6,2.01,35258412.0,No
5,XWIN,5.49,853703.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",98.0,21.0,98.0,98.0,1311549.0,554030.0,6.08,0.39,229875776.0,No
6,CELC,100.0,682472.0,Healthcare,Biotechnology,98.0,97.0,97.0,98.0,1113661.0,914020.0,103.06,7.58,4627125760.0,No
7,ABTS,5.92,5771.0,Financial Services,Capital Markets,98.0,12.0,96.0,87.0,50419.0,22210.0,10.86,0.25,14030377.0,No
8,TERN,27.49,3750166.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,2739217.0,3161790.0,29.51,1.86,2476293120.0,No
9,ONDS,8.92,138629670.0,Technology,Communication Equipment,98.0,98.0,96.0,98.0,74901896.0,114199160.0,11.7,0.57,3323203840.0,No
10,AXTI,11.48,2994422.0,Technology,Semiconductor Equipment & Materials,98.0,97.0,98.0,98.0,2669290.0,2855330.0,12.64,1.13,535233952.0,No
11,DFDV,7.15,1482721.0,Technology,Software - Infrastructure,98.0,2.0,0.0,0.0,1875487.0,1223590.0,53.88,0.53,224518672.0,No
12,SOGP,13.49,19783.0,Communication Services,Internet Content & Information,98.0,11.0,0.0,98.0,334931.0,29200.0,37.0,1.18,56118400.0,No
13,OLMA,27.25,2737692.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,3388288.0,14306170.0,29.51,2.86,2184357888.0,No
14,WSHP,145.0,16336.0,Communication Services,Internet Content & Information,98.0,,,,69375.0,50440.0,250.0,20.02,1585874304.0,Yes
15,INBX,82.96,137734.0,Healthcare,Biotechnology,98.0,65.0,98.0,98.0,364652.0,227780.0,87.83,10.8,1206548480.0,No
16,BW,6.43,2819907.0,Industrials,Specialty Industrial Machinery,98.0,98.0,98.0,98.0,3964071.0,3334270.0,7.77,0.22,714373568.0,No
17,JL,5.64,2806.0,Consumer Cyclical,Apparel Manufacturing,98.0,95.0,26.0,40.0,45903.0,8970.0,13.41,0.27,21215998.0,No
18,COGT,39.16,2322583.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,3050038.0,3045220.0,41.27,3.72,6011277824.0,No
19,NBTX,21.03,12444.0,Healthcare,Biotechnology,98.0,94.0,98.0,98.0,99177.0,55760.0,30.35,2.76,1013968896.0,No
20,OPEN,6.94,50253663.0,Real Estate,Real Estate Services,98.0,11.0,86.0,98.0,210371873.0,113981140.0,10.87,0.51,6619289600.0,No
21,SLGL,39.78,30150.0,Healthcare,Biotechnology,98.0,90.0,94.0,98.0,18528.0,16730.0,52.26,4.02,110818600.0,No
22,BNR,22.75,74949.0,Healthcare,Diagnostics & Research,98.0,98.0,98.0,98.0,36798.0,64760.0,23.47,2.18,244940064.0,No
23,RHLD,191.67,49086.0,Industrials,Specialty Business Services,98.0,97.0,98.0,98.0,71125.0,57740.0,191.67,24.22,1634178176.0,No
24,SPRB,90.16,162709.0,Healthcare,Biotechnology,98.0,7.0,98.0,0.0,562276.0,207610.0,3133.12,7.0,96504560.0,No
25,NVA,9.27,573088.0,Basic Materials,Other Industrial Metals & Mining,98.0,97.0,98.0,98.0,2433790.0,926340.0,16.28,1.68,317353216.0,No
26,KOD,22.96,685726.0,Healthcare,Biotechnology,98.0,95.0,98.0,98.0,915349.0,781060.0,23.63,1.92,1217991808.0,No
27,SNDK,194.38,9593767.0,Technology,Computer Hardware,98.0,14.0,98.0,98.0,10863663.0,18129650.0,284.76,27.89,28487008256.0,No
28,ANRO,13.39,356419.0,Healthcare,Biotechnology,98.0,88.0,98.0,98.0,1620360.0,304990.0,16.49,1.6,415978240.0,No
