20260609T,0,1000,0,212.93,0
20260610T,0,1000,0,212.93,0
20260611T,0,1000,0,212.93,0
20260612T,0,1000,0,212.93,0
20260615T,0,1000,0,212.93,0
20260609T,0,1000,0,119.41,0
20260610T,0,1000,0,119.41,0
20260611T,0,1000,0,119.41,0
20260612T,0,1000,0,119.41,0
20260615T,0,1000,0,119.41,0
20260609T,0,1000,0,98.84,0
20260610T,0,1000,0,98.84,0
20260611T,0,1000,0,98.84,0
20260612T,0,1000,0,98.84,0
20260615T,0,1000,0,98.84,0
20260609T,0,1000,0,91.19,0
20260610T,0,1000,0,91.19,0
20260611T,0,1000,0,91.19,0
20260612T,0,1000,0,91.19,0
20260615T,0,1000,0,91.19,0
20260609T,0,1000,0,86.74,0
20260610T,0,1000,0,86.74,0
20260611T,0,1000,0,86.74,0
20260612T,0,1000,0,86.74,0
20260615T,0,1000,0,86.74,0
20260609T,0,1000,0,71.75,0
20260610T,0,1000,0,71.75,0
20260611T,0,1000,0,71.75,0
20260612T,0,1000,0,71.75,0
20260615T,0,1000,0,71.75,0
20260609T,0,1000,0,40.42,0
20260610T,0,1000,0,40.42,0
20260611T,0,1000,0,40.42,0
20260612T,0,1000,0,40.42,0
20260615T,0,1000,0,40.42,0
