Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
19,Computer Hardware,Technology,70,77,56,86,"SNDK,QMCO,DELL,STX,WDC,P,UMAC,ANET,HPQ,SMCI,SMCIP,ADIG,LOGI,IONQ,RGTI,QBTS"
20,Healthcare Plans,Healthcare,70,38,37,83,"OSCR,CNC,HUM,ELV,MOH,PGNY,UNH,CVS,CI"
21,Electronic Components,Technology,70,77,22,65,"VICR,ALNT,OUST,BHE,SANM,FLEX,RELL,PLXS,TTMI,KN,RAL,LFUS,ROG,GLW,CLS,BELFB,APH,CTS,MPTI,BELFA,JBL,TEL,LYTS,DAKT,OSIS,FN,OLED"
22,Banks - Diversified,Financial Services,70,50,55,78,"ING,MUFG,BBVA,SMFG,BNS,HSBC,TD,BNY,BMO,RY,CM,NTB,UBS,C,JPM,BAC,BCS,FRBT,WFC"
23,Oil & Gas Equipment & Services,Energy,69,45,59,39,"FET,NESR,FTK,OII,WTTR,TDW,WHD,EFXT,FTI,INVX,SEI,XPRO,SLB,TS,NOV,WBI,HAL,BKR,KGS,VTOL,WFRD,USAC,EROK,RNGR,FLOC,HMH,AROC,NGS,LBRT"
24,Oil & Gas Midstream,Energy,69,54,63,45,"INSW,LPG,PBT,FRO,CMBT,TEN,BWLP,TNK,NGL,DHT,TRMD,SUNC,TRGP,PAGP,PAA,NVGS,STNG,KNTK,LNG,SMC,OKE,ET,WES,CQP,FLNG,EE,GLNG,SOBO,EPD,PBA,GLP,MPLX,HESM,WMB,AM,KMI,VNOM,WHK,SBR,IMPPP,TRP,DTM,ENB"
25,Gold,Basic Materials,68,15,83,49,"CGAU,AUGO,SSRM,HYMC,EGO,ARIS,NEM,IAG,WPM,ELE,AU,FNV,RGLD,SA,AEM,HMY,CDE,B,OGC,GFI,PAAS,OR,CMCL,USAU,DRD,AGI,CTGO,AAUC,KGC,IDR"
26,Steel,Basic Materials,68,57,48,66,"FRD,MT,TX,NUE,STLD,NWPX,RS,MTUS,PKX,SIM,WS,MSB"
27,Other Precious Metals & Mining,Basic Materials,66,12,85,26,"BVN,HL,MUX,TFPM,PPTA"
28,Biotechnology,Healthcare,66,29,50,62,"ANL,MRNA,TWST,OMER,CUE,SYRE,KRSA,ORKA,ANRO,RVMD,NVCT,DFTX,DMRA,RLYB,TRAX,MANE,RLAY,FTH,PRAX,VOGX,CORT,TNGX,XNCR,MBX,URGN,SPRB,INBX,TVTX,QURE,SRZN,ELVN,HALO,LBRX,ANAB,NRIX,DNTH,FTRE,EWTX,TGTX,KYMR,GHRS,ROIV,PVLA,SEPN,CAI,PTGX,NBTX,ELOX,RIGL,CGEM,NGNE,KRYS,KOD,BLTE,LGND,CGON,IMNM,IMVT,FBIOP,JAZZ,RPRX,TECH,BLSM,ZLAB,EXEL,INCY,GMAB,APLM,MNPR,HRMY,AVBP,VOR,RCUS,ONC,ARGX,SGP,PCVX,ZBIO,SLGL,REGN,ZYME,PHVS,COGT,VRTX,ARWR,AXSM,GENB,ODTX,TARS,IDYA,SCTX,COAG,SRRK,VKTX,BCAX,ARQT,PBLS,JANX,BNTX,BMRN,VCEL,SPTX,DNLI,ASND,GLSI,CLDX,RAPP,AUPH,MDGL,AGIO,CRSP,TECX,CYTK,SRPT,AVTX,STRO,BBIO,YARW,SMMT,LKFT,IMCR,MIRM,NKTR,IRON,QNCX,ABVX,RYTM,LTGO,VRDN,INVA,VTVT,AVLN,MESO,INSM,CELC,TYRA,ACAD,MLYS,SNDX,DYN,VERA,BEAM,STOK,APMD,ASMB,GPCR,PTCT,MAZE,AKTS,ATTO,PTHS,DRUG,XENE,BRVE,LEGN,ALNY,NAMS,AAPG,IONS"
29,Entertainment,Communication Services,66,35,64,67,"RDIB,MCS,STRZ,IMAX,MSGS,SPHR,ROKU,MSGE,CNK,WBD,BATRK,BATRA,MANU,FOXA,SIRI,FOX,NWSA,LYV,NWS,LLYVK,LLYVA,FWONK,FWONA,DIS,WMG,TKO,NFLX,VSNT"
30,Software - Infrastructure,Technology,65,59,67,71,"BAND,OKTA,TWLO,DOCN,CRWD,FIVN,PANW,FTNT,NET,RBRK,ZETA,GTLB,S,QLYS,NTAP,NTSK,GCT,SAIL,APPN,TENB,VRNS,FFIV,PLTR,NTNX,OSPN,MDB,ZS,CPAY,WEX,MSFT,CCSI,DBX,NTCT,RAMP,PAY,PRGS,RELY,BOX,FLYW,BLSH,IOT,VRSN,HQ,KSPI,WIX,RDWR,ATEN,AKAM,XYZ,PGY,ACIW,TDC,BRUN,GDDY,TOST,PAYP,EVTC,ARQQ,GEN,CRWV,CORZ,SNPS,MQ,DOX,CHKP,AEVA,EEFT,MBGL,NYAX,ORCL,CALX,FOUR,IIIV,SWMR"
31,Electrical Equipment & Parts,Industrials,65,65,36,62,"OESX,BE,PLPC,FCEL,ATKR,NVT,ESP,POWL,VRT,ENS,ENR,FPS,AEIS,KE,AYI,HUBB,FOIL"
32,Medical Distribution,Healthcare,65,41,65,40,"CAH,HSIC,MCK,COR"
33,Oil & Gas E&P,Energy,63,39,73,24,"APA,SM,LB,TALO,REPX,PR,TBN,VIST,CNQ,OVV,CHRD,COP,WDS,DVN,OXY,PNRG,DMLP,EOG,FANG,MUR,MTDR,RRC,NOG,AR,CRC,CNX,EQT,MGY,TPL,VTS,GPOR,EXE,BKV"
34,Communication Equipment,Technology,63,66,48,51,"SILC,LITE,HPE,FEIM,VSAT,AAOI,DGII,VIAV,ZBRA,TSAT,CIEN,CSCO,MSI,EXTR,BKTI,CLFD,UI,BDC,AVNW,NTGR,ASTS"
35,Drug Manufacturers - General,Healthcare,63,43,63,51,"MRK,BIIB,JNJ,AMGN,LLY,GILD,ABBV,BMY,PFE,GSK,NVS,AZN,SNY,NVO"
36,Security & Protection Services,Industrials,63,50,72,60,"MG,GEO,CXW,CIX,MSA,ALLE,BCO,BRC,NSSC"
37,Medical Instruments & Supplies,Healthcare,61,51,67,62,"PLSE,ATRC,BLFS,AVTR,PDEX,SMTI,RGEN,WST,AZTA,ANGO,MMED,SOLV,ICUI,BDX,UTMD,BAX,MMSI,STVN,KMTS,BLCO,WRBY,NVST,TFX,RMD,ATR,ALGN,ISRG,MDLN,ALC,LMAT,COO,STAA"
38,Publishing,Communication Services,61,18,52,53,"WLY,WLYB,PSO,SCHL,NYT"
39,Health Information Services,Healthcare,61,48,59,71,"SDGR,HNGE,HTFL,VEEV,TEM,BTSG,BTSGU,SLP,OMDA,HSTM,NRC,LFMDP,WAY,HQY,DOCS,OMCL,PRVA,CTEV"
40,Railroads,Industrials,60,25,48,56,"WAB,CSX,CNI,FSTR,UNP,CP,NSC,TRN,GBX"
41,Banks - Regional,Financial Services,59,49,49,60,"VBNK,HFBL,MSBI,CIB,SHG,SBFG,GCBC,CHMG,KB,BOTJ,AMTB,CBNA,CMTV,WF,WCCB,BWFG,PBAM,MBIN,AMAL,FMAO,CARE,HBT,PGC,ALRS,CBC,OBK,ACNB,CZFS,FBIZ,BSVN,PFIS,PLBC,SMBK,TRST,ATLO,RRBI,WTBA,TMP,PKBK,CFFI,BPRN,FISI,FSEA,RBCAA,NKSH,CFBK,FNWD,SRCE,RCBC,CAC,OSBC,CTBI,USCB,BAP,FDSB,FCBC,WSFS,FBLA,MBBC,CZNC,WASH,FNRN,AVBC,NIC,OBT,SHBI,LSBK,QNBC,PBHC,FDBC,CBK,ECBK,PDLB,BHB,FVCB,EGBN,PEBO,IFS,OFG,RBB,MBWM,GSBC,FRST,DCOM,CCNE,PBFS,CLST,FBP,BCH,FMBH,MYFW,BY,QCRH,NWFL,UVSP,FNLC,NWG,STBA,GABC,EFSI,CPBI,PCB,FCF,TSBK,CATY,CFR,NBTB,BCAL,BUSE,NWBI,CBNK,LARK,BPOP,FRAF,THFF,FUSB,HNVR,BSRR,MCBS,PEBK,WSBF,TFSL,ESQ,PROV,WABC,SFST,NBN,VABK,UBSI,HAFC,MVBF,SFNC,BSAC,ORRF,CIVB,PFBC,MPB,CHCO,SMBC,BFST,MGYR,FBNC,INBK,BWB,NBBK,SYBT,LCNB,SRBK,BFC,NECB,CWBC,FXNC,FSBC,FFBC,HYNE,CPF,WSBC,MNSB,CVBF,CCBG,FMNB,HWC,CZWI,FULT,JMSB,HBCP,AROW,EBC,FCAP,AVBH,EWBC,FUNC,ASBH,HWBK,ISTR,UMBF,OVLY,TCBX,TRMK,HBNC,COFS,BVFL,BMRC,CNOB,HFWA,PRK,ONB,FCCO,EQBK,BHRB,USB,AUBN,ASB,CBAN,CFG,COSO,FSBW,OVBC,IBCP,TCBK,PFS,BANR,CUBI,SBCF,SSB,BLX,DB,SPFI,MRBK,OPBK,FITB,RMBI,BOKF,FRBA,CBFV,SFBS,SFBC,EBMT,TOWN,CBSH,UCB,INDB,FIBK,FSUN,MCHB,CNOBP,HIFS,MCB,FCNCA,HOMB,RNST,AUB,MTB,PNC,ZION,NEWTP,MSBIP,UNTY,EFSC,HTB,MBINM,BUSEP,COLB,ABCB,FRME,LOB,MBINL,VLYPP,MNSBP,CCNEP,WSBCO,PNFP,TCBI,ONBPO,UBCP,FNB,ONBPP,WTFC,FFIN,VLYPO,AX,TCBS,VLYPN,RF,HBANL,FGBIP,NRIM,TFC,WTFCN,FRMEP,CBU,BBT,MBNKO,BMA,WAFDP,UMBFO,BWBBP,NBHC,FBK,MBINN,BCML,LKFN,PB,IBOC,FHN,KEY,IBN,BOH,SBSI,BKU,UNB,HBANP,OZK,TFIN,WAL,FHB,BANC,HBANZ,BANF,GBCI,FULTP,HBANM,FCNCO,OZKAP,FCNCP,WAFD,OCFC,TCBIO,HBAN,ZIONP,GGAL,CASH,ISBA,NPB,HAPN,EFSCP,HDB,TBBK,GBFH,CCB"
42,Agricultural Inputs,Basic Materials,59,40,68,13,"CF,UAN,NTR,IPI,CTVA,MOS,SMG"
43,Scientific & Technical Instruments,Technology,59,57,39,48,"MLAB,KEYS,COHR,VPG,GRMN,MKSI,CGNX,ACFN,NOVT,ST,NOVTU,ITRN,TDY,ESE,FTV,ITRI,TRMB,VNT,BMI"
44,Software - Application,Technology,58,44,79,62,"RNG,TEAM,FSLY,PUBM,DDOG,SNOW,FROG,RDVT,VIA,PAYC,IBTA,OOMA,ESTC,U,DT,MANH,MITK,PDFS,SECZ,CHYM,DAVE,DJCO,MSTR,DOCU,INTA,WDAY,KARO,NAVN,CRM,CVLT,SPSC,NOW,PCTY,WK,GRND,PLUS,SHOP,ADEA,APPF,SAP,ALRM,ADP,DCBO,NCNO,BLKB,NATL,BILL,DFIN,NICE,STRD,STRC,IDCC,ZM,BRZE,SSNC,AGYS,STRK,STRF,QTWO,DSGX,GWRE,DUOL,OCTV,PAYX,PTC,ADBE,ROP,PCOR,CDNS,MNDY,TYL,BSY,FIG,OTEX,ADSK,UBER,HUBS,DBD,PEGA,YOU,KVYO,BSP,UPBD,TTAN,QNT,BL,LIF,INTU,FICO"
45,Industrial Distribution,Industrials,57,60,55,57,"XMTR,DXPE,WCC,TITN,GIC,DSGR,MSM,BXC,DNOW,AIT,GWW,FAST,EVI,FERG,WSO,CNM,REZI,SITE,POOL"
46,Tools & Accessories,Industrials,57,42,34,45,"TKR,SWK,TTC,EML,LECO,KMT,SNA,RBC"
47,Trucking,Industrials,57,18,15,57,"ARCB,KNX,CVLG,RXO,SNDR,XPO,TFII,WERN,ODFL,ULH,SAIA"
48,Real Estate - Diversified,Real Estate,56,16,44,38,"JOE,VTMX"
49,Insurance - Life,Financial Services,55,50,53,60,"JXN,MET,MFC,CNO,PRU,UNM,GL,LNC,PRI,AFL,PUK,BHF,FG"
50,Household & Personal Products,Consumer Defensive,55,39,55,60,"ACU,HELE,ELF,EPC,SPB,IPAR,EL,CHD,CL,UL,KVUE,PG,ODD,KMB,CLX"
51,Property/Casualty insurance,Finance,54,71,67,58,KMPB
52,REIT - Healthcare Facilities,Real Estate,54,38,50,48,"NHPBP,NHP,WELL,LTC,DOC,AHR,VTR,SBRA,OHI,XRN,CTRE,HR,UHT,NHI"
53,Specialty Business Services,Industrials,54,39,55,50,"BUUU,TH,TISI,CBZ,FA,ARMK,UNF,CASS,ABM,GPN,TRNS,EBF,CTAS,AZZ,RHLD,CMPR,BKSY,TRI,DLB,RELX,AMTM,CPRT,ULS,RBA,MMS,RTO"
54,Advertising Agencies,Communication Services,54,54,50,64,"TJGC,MGNI,WPP,ZD,ADV,OMC,CRTO,APP,LFTO"
55,Drug Manufacturers - Specialty & Generic,Healthcare,53,41,47,56,"ETON,AMLX,LQDA,ANIK,KNSA,AMRX,TEVA,LNTH,VTRS,ALKS,TAK,AMPH,INDV,PCRX,ELAN,NBIX,UTHR,PAHC,SUPN,HIMS,ANIP,PBH,HROW,ZTS,COLL"
56,Food Distribution,Consumer Defensive,53,37,32,39,"CHEF,UNFI,ANDE,USFD,SYY,PFGC,DIT"
57,Medical Devices,Healthcare,52,34,59,52,"TXG,VREX,HAE,DCTH,ALMR,BRKR,AXGN,ITGR,CBLL,GKOS,UFPT,BIO,BRKRP,BBNX,DXCM,KIDS,NVCR,INSP,SIBN,CNMD,IART,LIVN,PEN,EW,ESTA,MDT,TCMD,ZBH,GMED,ABT,IRMD,GEHC,ELMD,STE,PHG,TNDM,TMDX,IRTC,SNN,SYK,AORT,ENOV,BSX,PRCT,PODD"
58,Broadcasting,Communication Services,52,4,16,50,"BBGI,NXST"
59,Financial Data & Stock Exchanges,Financial Services,52,36,78,48,"MKTW,FDS,MORN,NDAQ,VALU,ICE,COIN,CBOE,CME,MCO,MSCI,SPGI,TRU"
60,Department Stores,Consumer Cyclical,51,46,37,79,"DDS,M,KSS"
61,Chemicals,Basic Materials,51,50,45,20,"MEOH,GPRE,VHI,REX,DOW,WLKP,CE,ASIX,OLN"
62,Other Industrial Metals & Mining,Basic Materials,50,16,35,38,"MTRN,PHOS,SKE,BHP,RIO,SSMR,CMP,ELVR,USAR,MP,IPX"
63,Medical specialties,Health technology,49,1,9,71,SI
64,Specialty Chemicals,Basic Materials,49,36,38,47,"CLMT,ODC,KOP,SCL,SXT,IOSP,IFF,ASH,NEU,AVNT,KWR,LYB,NGVT,DD,APD,CMT,ESI,SQM,BCPC,AXTA,ECL,PRM,CBT,EMN,LIN,SHW,MTX,PPG,RPM,WDFC,SOLS,ALB,FUL,WLK,HWKN"
65,Discount Stores,Consumer Defensive,49,48,53,42,"TBBB,TGT,PSMT,DG,DLTR,BJ,COST,WMT,OLLI"
