20260903T,0,1000,0,193.72,0
20260904T,0,1000,0,193.72,0
20260908T,0,1000,0,193.72,0
20260909T,0,1000,0,193.72,0
20260910T,0,1000,0,193.72,0
20260903T,0,1000,0,160.67,0
20260904T,0,1000,0,160.67,0
20260908T,0,1000,0,160.67,0
20260909T,0,1000,0,160.67,0
20260910T,0,1000,0,160.67,0
20260903T,0,1000,0,132.3,0
20260904T,0,1000,0,132.3,0
20260908T,0,1000,0,132.3,0
20260909T,0,1000,0,132.3,0
20260910T,0,1000,0,132.3,0
20260903T,0,1000,0,116.78,0
20260904T,0,1000,0,116.78,0
20260908T,0,1000,0,116.78,0
20260909T,0,1000,0,116.78,0
20260910T,0,1000,0,116.78,0
20260903T,0,1000,0,110.36,0
20260904T,0,1000,0,110.36,0
20260908T,0,1000,0,110.36,0
20260909T,0,1000,0,110.36,0
20260910T,0,1000,0,110.36,0
20260903T,0,1000,0,106.04,0
20260904T,0,1000,0,106.04,0
20260908T,0,1000,0,106.04,0
20260909T,0,1000,0,106.04,0
20260910T,0,1000,0,106.04,0
20260903T,0,1000,0,103.3,0
20260904T,0,1000,0,103.3,0
20260908T,0,1000,0,103.3,0
20260909T,0,1000,0,103.3,0
20260910T,0,1000,0,103.3,0
20260903T,0,1000,0,101.4,0
20260904T,0,1000,0,101.4,0
20260908T,0,1000,0,101.4,0
20260909T,0,1000,0,101.4,0
20260910T,0,1000,0,101.4,0
20260903T,0,1000,0,98.79,0
20260904T,0,1000,0,98.79,0
20260908T,0,1000,0,98.79,0
20260909T,0,1000,0,98.79,0
20260910T,0,1000,0,98.79,0
20260903T,0,1000,0,96.05,0
20260904T,0,1000,0,96.05,0
20260908T,0,1000,0,96.05,0
20260909T,0,1000,0,96.05,0
20260910T,0,1000,0,96.05,0
20260903T,0,1000,0,92.79,0
20260904T,0,1000,0,92.79,0
20260908T,0,1000,0,92.79,0
20260909T,0,1000,0,92.79,0
20260910T,0,1000,0,92.79,0
20260903T,0,1000,0,90.38,0
20260904T,0,1000,0,90.38,0
20260908T,0,1000,0,90.38,0
20260909T,0,1000,0,90.38,0
20260910T,0,1000,0,90.38,0
20260903T,0,1000,0,88.27,0
20260904T,0,1000,0,88.27,0
20260908T,0,1000,0,88.27,0
20260909T,0,1000,0,88.27,0
20260910T,0,1000,0,88.27,0
20260903T,0,1000,0,83.7,0
20260904T,0,1000,0,83.7,0
20260908T,0,1000,0,83.7,0
20260909T,0,1000,0,83.7,0
20260910T,0,1000,0,83.7,0
20260903T,0,1000,0,75.99,0
20260904T,0,1000,0,75.99,0
20260908T,0,1000,0,75.99,0
20260909T,0,1000,0,75.99,0
20260910T,0,1000,0,75.99,0
20260903T,0,1000,0,57.29,0
20260904T,0,1000,0,57.29,0
20260908T,0,1000,0,57.29,0
20260909T,0,1000,0,57.29,0
20260910T,0,1000,0,57.29,0
