Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
15,Banks - Diversified,Financial Services,78,28,77,72,"BBVA,BNY,HSBC,TD,BMO,RY,UBS,ING,BNS,CM,MUFG,SMFG,BAC,C,BCS,JPM,NTB,FRBT,WFC"
16,Biotechnology,Healthcare,78,59,74,70,"CLYM,QTTB,ERAS,FBRX,ANRO,MRNA,ORKA,SYRE,DFTX,RLAY,NVCT,RVMD,DMRA,MBX,DNTH,FTH,PRAX,XNCR,RLYB,ALMS,TRAX,CRNX,OMER,LBRX,APGE,ELVN,QURE,NBTX,TVTX,SLGL,CORT,TNGX,ANAB,MNPR,ARWR,MANE,CGEM,NRIX,KOD,IMVT,URGN,SEPN,APLM,SPRB,RAPP,PTGX,FDMT,KYMR,EWTX,VOGX,PVLA,FBIOP,ROIV,CGON,DSGN,GHRS,SCTX,TRVI,RCUS,FTRE,INBX,IMUX,DYN,IMNM,JBIO,ELOX,BCAX,VOR,NGNE,YARW,TECX,TGTX,COAG,CLDX,HALO,LGND,ZBIO,GPCR,KRYS,ODTX,NKTR,AVTX,STRO,DNLI,COGT,JAZZ,CUE,CTNM,BLTE,TECH,RPRX,IDYA,RIGL,PHVS,PCVX,SRRK,SRZN,SPTX,ZYME,XENE,ARGX,INCY,AVLN,BBIO,ACAD,AVBP,TYRA,AXSM,CYTK,VRTX,BMRN,PBLS,GENB,DRUG,VRDN,CAI,GMAB,ARQT,REGN,EXEL,BEAM,ZLAB,STOK,AUPH,AKTS,MAZE,VTVT,ASND,ASMB,LTGO,CBIO,IRON,MIRM,RYTM,OBX,ABVX,IMCR,ONC,TARS,VKTX,VCEL,APMD,HRMY,CRSP,MESO,BNTX,MDGL,SNDX,PTHS,SGP,PTCT,SRPT,AGIO,TBPH,MLYS,VERA,JANX,CELC,BLSM,GLSI,RARE,INVA,INSM,LKFT,ATTO,KARD,LYEL,BRVE,IONS,MLTX,NAMS,LEGN,QNCX,KLRA,AAPG,ALNY"
17,Oil & Gas Integrated,Energy,76,69,52,72,"EC,CVE,EQNR,E,SU,YPF,IMO,XOM,PBR,TTE,CVX,SHEL,BP,NFG,TGS"
18,Coking Coal,Basic Materials,76,96,79,64,"HCC,AMR"
19,Aluminum,Basic Materials,76,45,4,37,"KALU,CSTM,CENX,AA"
20,Other Precious Metals & Mining,Basic Materials,75,93,50,17,"HL,ELE,SIND,BVN,MUX,TFPM,PPTA"
21,Business Equipment & Supplies,Industrials,74,66,77,53,EBF
22,Gold,Basic Materials,74,95,61,24,"HYMC,CGAU,AUGO,ARIS,SSRM,IAG,AU,EGO,NEM,CDE,SA,WPM,HMY,B,AEM,DRD,FNV,KGC,RGLD,PAAS,USAU,GFI,OGC,CNL,AAUC,AGI,OR,CMCL,IDR,CTGO"
23,Healthcare Plans,Healthcare,72,21,57,81,"OSCR,CNC,HUM,MOH,UNH,CVS,PGNY,ELV,CI"
24,Oil & Gas Equipment & Services,Energy,72,56,39,59,"NESR,FET,OII,FTK,WTTR,FTI,TDW,WHD,LB,NCSM,XPRO,KGS,WBI,INVX,EFXT,SLB,NOV,EROK,RNGR,SEI,HAL,BKR,VTOL,TS,FLOC,WFRD,AROC,NGS,USAC,HMH,LBRT"
25,Medical Care Facilities,Healthcare,70,47,72,61,"AGL,PACS,AMN,MCTA,NUTX,NHC,PARK,CON,ASTH,THC,ACHC,PNTG,MD,HCSG,SNDA,GRDN,CHE,ADUS,DVA,EHC,USPH,FMS,ENSG,WW,OPCH,HCA,UHS"
26,Health Information Services,Healthcare,70,62,76,77,"TXG,HNGE,HTFL,BTSG,BTSGU,CTEV,OMDA,CARL,NRC,SDGR,SLP,VEEV,HSTM,HQY,TEM,LFMDP,WAY,OMCL,PRVA,DOCS"
27,Department Stores,Consumer Cyclical,70,37,86,17,"M,KSS,DDS"
28,Communication Equipment,Technology,70,48,37,62,"AAOI,LITE,HPE,SILC,CIEN,VIAV,VSAT,FEIM,DGII,TSAT,ZBRA,CSCO,EXTR,MSI,AVNW,UI,BDC,BKTI,ASTS,NTGR,CLFD"
29,Publishing,Communication Services,70,31,61,75,"WLY,WLYB,SCHL,PSO,NYT"
30,Security & Protection Services,Industrials,69,66,84,46,"CXW,GEO,MG,CIX,BRC,MSA,ALLE,BCO,NSSC"
31,Computer Hardware,Technology,69,64,66,81,"SNDK,QMCO,DELL,ALOT,STX,WDC,UMAC,P,HPQ,ANET,SMCIP,ADIG,SMCI,QBTS,IONQ,LOGI,RGTI"
32,Packaging & Containers,Consumer Cyclical,69,63,84,42,"KRT,MYE,GEF,SON,SW,PKG,AMCR,CCK,BALL,REYN,IP,AVY,TRS,SLGN"
33,Electronic Components,Technology,69,26,29,61,"VICR,ALNT,OUST,FLEX,RELL,TTMI,GLW,MPTI,BELFB,PLXS,BELFA,BHE,RAL,KN,LFUS,ROG,JBL,APH,SANM,CTS,CLS,FN,DAKT,LYTS,TEL,OSIS,OLED"
34,Real Estate - Diversified,Real Estate,68,87,64,21,JOE
35,Oil & Gas Midstream,Energy,68,58,43,66,"NGL,INSW,PBT,CMBT,FRO,LPG,TRGP,TEN,TNK,BWLP,DHT,SUNC,SMC,KNTK,PAGP,PAA,EE,SOBO,LNG,TRMD,STNG,CQP,WES,OKE,PBA,ET,GLNG,NVGS,FLNG,AM,EPD,MPLX,WMB,VNOM,WHK,KMI,GLP,TRP,DTM,HESM,IMPPP,ENB,SBR,GEL"
36,Entertainment,Communication Services,68,69,66,75,"STRZ,SPHR,MCS,IMAX,ROKU,MSGS,MSGE,CNK,MANU,WBD,SIRI,BATRK,BATRA,LYV,NWSA,NWS,FWONA,LLYVK,LLYVA,FWONK,FOXA,FOX,TKO,DIS,VSNT,NFLX,WMG"
37,Semiconductors,Technology,67,22,22,75,"MU,MXL,MRVL,TSEM,ASX,SIMO,INTC,IMOS,AMD,UMC,CRDO,ALAB,SITM,VSH,NVEC,SMTC,MRAM,ARM,AIP,AMBQ,STM,LSCC,DIOD,SLAB,TSM,MTSI,ADI,TXN,MPWR,SYNA,PI,ON,LASR,NVDA,ALGM,QRVO,POWI,CEVA,GFS,MCHP,AVGO,SWKS,WOLF,AOSL,MCHPP,SKHY,QCOM,RMBS,NXPI,CRUS,CBRS"
38,Medical Instruments & Supplies,Healthcare,67,71,75,59,"PLSE,AZTA,BLFS,ATRC,PDEX,ANGO,RGEN,SMTI,MMED,ICUI,BAX,WST,KMTS,BDX,WRBY,MMSI,SOLV,STVN,NVST,UTMD,TFX,COO,BLCO,ATR,ALGN,ALC,RMD,LMAT,STAA,MDLN,ISRG"
39,Banks - Regional,Financial Services,67,41,69,57,"CIB,HFBL,MSBI,GCBC,CARE,BOTJ,CHMG,AMAL,CBNA,BWFG,CMTV,PGC,MBIN,VBNK,AMTB,PBAM,ALRS,HBT,INBK,TRST,CZFS,PFIS,SMBK,PKBK,FCAP,ATLO,CBK,FISI,CFBK,RRBI,RBCAA,PLBC,FVCB,EGBN,OSBC,FRST,SHBI,FNWD,FCBC,CBC,FMAO,WASH,OBK,OBT,TMP,FNLC,SRCE,FBIZ,WTBA,ACNB,AVBC,WSFS,THFF,CAC,BPOP,FBP,BY,BAP,TFIN,TSBK,CTBI,SBFG,WSBF,PEBO,FSEA,BPRN,FDSB,CZNC,DCOM,PEBK,USCB,RBB,CPBI,NIC,CFR,PDLB,NKSH,WSBC,FMBH,FNRN,GSBC,LCNB,CFG,CFFI,FDBC,FRAF,BWB,IFS,LARK,MYFW,CCNE,PBFS,SFST,EBC,UVSP,PRK,MBBC,SHG,FXNC,PCB,HNVR,MCBS,MBWM,FCF,BUSE,FSBC,MPB,STBA,UMBF,SMBC,OFG,SRBK,BHB,NBN,CIVB,TFSL,RCBC,CATY,CNOB,GABC,USB,FBLA,QCRH,CBNK,NWBI,BSVN,NWFL,FUNC,FFBC,HWBK,MNSB,ORRF,ZION,CCBG,UBSI,NBTB,TCBX,FULT,HBCP,HWC,PBHC,FCCO,BVFL,BFST,AVBH,MVBF,CPF,NWG,ECBK,COSO,MRBK,BSRR,AROW,PNC,CBAN,EBMT,CHCO,SYBT,FUSB,MTB,FITB,BOKF,TCBK,NECB,LSBK,BCAL,BSAC,CLST,MCHB,EFSI,CWBC,KB,FBNC,EWBC,ASB,ISTR,FRBA,BBT,UNTY,HFWA,EQBK,VABK,CVBF,UBCP,BCH,LOB,FMNB,AUB,TBBK,PFS,JMSB,SFNC,CZWI,HAFC,HBNC,RMBI,FIBK,ONB,SBCF,BHRB,NBBK,CUBI,WABC,PFBC,IBCP,BANR,QNBC,BFC,MCB,RF,INDB,HYNE,HAPN,TRMK,OPBK,FSUN,SSB,WAFD,COFS,FCNCA,SPFI,AX,MGYR,CBSH,OVBC,EFSC,UCB,KEY,PROV,FNB,HOMB,OVLY,CBFV,SFBS,FBK,DB,NRIM,ABCB,PNFP,ESQ,WF,HTB,WTFC,RNST,TOWN,COLB,HIFS,BLX,SFBC,BOH,FHN,BKU,FRME,TCBS,TFC,PB,CASH,BMRC,FSBW,TCBI,FFIN,AUBN,MNSBP,NBHC,HBAN,BANC,OCFC,FHB,CBU,OZK,FGBIP,MBINL,IBOC,IBN,CNOBP,SBSI,BCML,GBCI,NEWTP,NPB,LKFN,MBNKO,BUSEP,MSBIP,MBINM,WAFDP,UNB,WSBCO,HBANL,UMBFO,ONBPP,BANF,FRMEP,VLYPN,VLYPP,WTFCN,WAL,VLYPO,BWBBP,ONBPO,CCNEP,MBINN,TCBIO,OZKAP,ISBA,BMA,HBANP,EFSCP,FULTP,FCNCO,FCNCP,HBANZ,ZIONP,HBANM,GGAL,HDB,GBFH,CCB"
40,Electrical Equipment & Parts,Industrials,67,40,40,58,"FCEL,OESX,BE,PLPC,ATKR,POWL,NVT,VRT,ESP,ENS,AEIS,AYI,ENR,HUBB,FPS,KE,FOIL"
41,Railroads,Industrials,66,35,58,60,"WAB,CSX,FSTR,CNI,UNP,CP,NSC,TRN,GBX"
42,Software - Infrastructure,Technology,66,63,64,71,"BLZE,BAND,BNAI,DOCN,PANW,NTAP,HQ,TWLO,QLYS,FTNT,ZETA,OKTA,FIVN,RELY,CRWD,GCT,SWMR,RBRK,APPN,PATH,PAY,MDB,FLYW,BRUN,NET,CCSI,RAMP,AEVA,TENB,WEX,GTLB,CPAY,S,NTNX,NTCT,OSPN,PRGS,KSPI,VRNS,FFIV,XYZ,BOX,PGY,TOST,IOT,DBX,ATEN,ACIW,ARQQ,PLTR,GRRR,SAIL,WIX,GEN,MSFT,EVTC,VRSN,NN,AKAM,RDWR,CORZ,TDC,MBGL,CRWV,EEFT,GDDY,NYAX,MQ,DOX,FOUR,ZS,CHKP,SNPS,CALX,ORCL,BLSH,IIIV,WETO"
43,Insurance Brokers,Financial Services,64,72,83,71,"LIFE,BWIN,GSHD,TWFG,NP,ARX,WTW,AJG,CRVL,MRSH,AON,BRO,ERIE,AIFU"
44,Advertising Agencies,Communication Services,64,55,76,66,"MF,MGNI,QNST,ZD,WPP,ADV,OMC,CRTO,APP,LFTO"
45,Insurance - Reinsurance,Financial Services,64,24,50,65,"HG,RGA,RNR,SPNT,EG,GLRE"
46,Tools & Accessories,Industrials,63,42,58,41,"SWK,TKR,EML,TTC,SNA,LECO,RBC,KMT"
47,Medical Distribution,Healthcare,63,46,84,34,"HSIC,CAH,MCK,COR"
48,Other Industrial Metals & Mining,Basic Materials,62,67,33,48,"ALM,MTRN,SKE,PHOS,ELVR,BHP,RIO,CMP,SSMR,USAR,MP,IPX"
49,Pollution & Treatment Controls,Industrials,62,64,57,43,"ADUR,CECO,VLTO,ZWS"
50,Drug Manufacturers - Specialty & Generic,Healthcare,62,42,62,52,"AMLX,ETON,ANIK,LQDA,KNSA,AMRX,LNTH,ALKS,TEVA,HIMS,INDV,VTRS,ELAN,UTHR,HROW,TAK,NBIX,PCRX,SUPN,AMPH,ANIP,PAHC,PBH,ZTS,COLL"
51,Medical Devices,Healthcare,62,71,73,53,"HAE,AXGN,DCTH,GKOS,VREX,CBLL,ALMR,TNDM,BRKR,ELMD,KIDS,BBNX,ITGR,BRKRP,BIO,UFPT,NVCR,DXCM,LIVN,SIBN,CNMD,CLPT,ESTA,IART,GMED,EW,TCMD,PEN,ZBH,ABT,GEHC,INSP,MDT,IRMD,PHG,STE,ENOV,TMDX,SYK,IRTC,AORT,SNN,PRCT,PODD,BSX"
52,Oil & Gas E&P,Energy,62,77,37,62,"APA,SM,TALO,PR,OVV,TBN,CHRD,CNQ,COP,REPX,WDS,FANG,VIST,OXY,EOG,MUR,DVN,MTDR,PNRG,DMLP,NOG,AR,MGY,RRC,KRP,CNX,TPL,CRC,BKV,EQT,EXE,GPOR,VTS"
53,Scientific & Technical Instruments,Technology,61,32,40,49,"COHR,MKSI,MLAB,VPG,KEYS,GRMN,CGNX,ESE,ST,ITRN,FTV,TDY,NOVT,ACFN,NOVTU,ITRI,VNT,TRMB,BMI"
54,Food Distribution,Consumer Defensive,60,34,45,48,"CHEF,USFD,UNFI,ANDE,PFGC,SYY,WILC,DIT"
55,REIT - Office,Real Estate,60,30,78,74,"SLG,PSTL,CDP,HIW,VNO,CUZ,DEA,BXP,KRC,ARE,OPI"
56,Steel,Basic Materials,60,44,44,52,"FRD,NWPX,MT,TX,NUE,STLD,RS,MTUS,WS,SIM,PKX,MSB"
57,Drug Manufacturers - General,Healthcare,60,67,68,45,"MRK,LLY,AMGN,JNJ,BIIB,BMY,ABBV,NVS,GILD,PFE,GSK,NVO,SNY,AZN"
58,Integrated Freight & Logistics,Industrials,59,26,49,49,"NCEW,CYRX,JBHT,PBI,EXPD,FDX,FWRD,LSTR,UPS,HUBG,ZTO,CHRW,FDXF,GXO"
59,Credit Services,Financial Services,59,47,69,62,"PMTS,ENVA,ECPG,SEZL,ATLC,BFH,PRAA,EZPW,AGM,WRLD,PYPL,CACC,JCAP,AFRM,FCFS,V,OMF,MA,SYF,COF,SLM,ALLY,AXP,ATLCP,SLMBP,NNI,FOA,SOFI,RM,UPST"
60,Financial Conglomerates,Financial Services,58,29,48,54,"VOYA,IX,FRHC,HTH,TREE"
61,Auto & Truck Dealerships,Consumer Cyclical,58,42,66,56,"KMX,RUSHB,LAD,PAG,RUSHA,CARG,OPLN,SAH,CVNA,ABG,AN,VVV,GPI,BGSI"
62,Specialty Chemicals,Basic Materials,58,54,53,41,"CLMT,ODC,KOP,NEU,ASH,CMT,SXT,AVNT,SCL,SQM,AXTA,PRM,IOSP,LYB,IFF,KWR,CBT,ESI,NGVT,BCPC,EMN,DD,ECL,APD,SHW,PPG,MTX,ALB,RPM,LIN,WDFC,FUL,WLK,SOLS,CC,HWKN"
63,Household & Personal Products,Consumer Defensive,58,45,76,43,"ACU,EPC,ELF,HELE,SPB,IPAR,EL,KVUE,CHD,CL,KMB,CLX,UL,PG"
64,Travel Services,Consumer Cyclical,58,52,73,52,"LIND,EXPE,ABNB,PRSU,VIK,BKNG,TNL,MMYT,RCL,CCL,NCLH,TCOM"
65,REIT - Healthcare Facilities,Real Estate,58,26,52,52,"NHPBP,NHP,NHPAP,WELL,AHR,DOC,VTR,LTC,XRN,HR,CTRE,OHI,SBRA,UHT,NHI"
66,Leisure,Consumer Cyclical,57,35,61,46,"LTH,ESCA,JAKK,CALY,PRKS,OSW,JOUT,YETI,HAS,GOLF,AS,FUN,PLNT"
67,Utilities - Regulated Water,Utilities,57,48,77,54,"HTO,AWR,CDZIP,MSEX,CWT,YORW,ARTNA,WTRG,AWK,CWCO"
68,"Furnishings, Fixtures & Appliances",Consumer Cyclical,57,49,68,49,"HBB,FLXS,SN,TILE,MLKN,HNI,BSET,MHK,COOK,LOVE,ETD,LZB,ALH,KEQU,SGI,WHR"
69,Insurance - Property & Casualty,Financial Services,57,44,68,59,"PRCH,DGICB,HRTG,SAFT,AII,UFCS,SLDE,ASIC,KINS,UVE,TRV,THG,BOW,AIZ,ALL,SKWD,MCY,HIPO,NODK,HCI,RLI,HMN,CB,SIGI,CNA,PLMR,AFG,L,TRUP,KNSL,WTM,DGICA,ORI,CINF,PGR,STC,GBLI,WRB,SIGIP,MKL,ROOT,LMND,KMPR"
70,Agricultural Inputs,Basic Materials,56,49,40,50,"CF,IPI,UAN,NTR,CTVA,SMG,MOS"
71,Engineering & Construction,Industrials,56,42,33,44,"PHOE,IESC,FIX,CDNL,TPC,LGN,ACA,AGX,PWR,BWMN,STRL,FLR,MYRG,ECG,TTEK,J,DY,EME,MTZ,EXPO,APG,GVA,KBR,CDLR,FER,ROAD,WLDN,STN,AMRC,ACM,PRIM"
72,Specialty Business Services,Industrials,56,52,56,57,"BUUU,TH,FA,CBZ,TISI,UNF,ARMK,TRNS,CASS,GPN,RHLD,BKSY,CMPR,AZZ,ABM,CTAS,DLB,TRI,RELX,ULS,CPRT,AMTM,RBA,MMS,RTO,SMX"
73,Software - Application,Technology,56,72,77,68,"RNG,PUBM,FSLY,NAVN,U,SNOW,TEAM,CHYM,FROG,DAVE,MITK,INTA,PAYC,OOMA,ADEA,PDFS,RDVT,DDOG,MANH,DJCO,BRZE,KARO,AGYS,IBTA,ESTC,PTRN,VIA,PLTS,TTAN,WDAY,PCTY,WK,SHOP,ALRM,ZM,SPSC,DT,GRND,PAYX,IDCC,ADP,APPF,DOCU,CVLT,LYFT,QTWO,PCOR,DCBO,NATL,GWRE,DFIN,SSNC,BILL,NCNO,BLKB,ROP,ALKT,PLUS,NOW,DSGX,SAP,YOU,CRM,DUOL,BSP,ADSK,DBD,STRC,BSY,UBER,UPBD,ADBE,CDNS,PTC,NICE,STRF,STRD,OTEX,KVYO,MNDY,TYL,FIG,QNT,LIF,HUBS,PAR,STRK,FICO,BL,OCTV,PEGA,INTU,MSTR"
74,Insurance - Life,Financial Services,55,21,57,56,"JXN,CNO,MFC,GL,MET,PRU,UNM,PRI,LNC,AFL,PUK,BHF,FG"
75,Lodging,Consumer Cyclical,55,39,36,43,"CVEO,INTG,IHG,HTHT,H,HLT,MAR,CHH,WH,ATAT"
76,REIT - Diversified,Real Estate,54,17,56,53,"FVR,CTO,AAT,BNL,OLP,GOODN,SAFE,WPC,VICI"
77,Rental & Leasing Services,Industrials,54,38,51,48,"LIME,UHAL,HRI,URI,R,PRG,AER,GATX,SUNB,MGRC,WSC,CAR,EQPT,WLFC"
78,REIT - Industrial,Real Estate,53,22,54,52,"LXP,COLD,PSA,IIPR,LINE,TRNO,PLD,SMA,FR,CUBE,EGP,EXR,REXR,STAG"
79,Broadcasting,Communication Services,53,28,54,52,"BBGI,NXST"
80,Luxury Goods,Consumer Cyclical,52,6,52,35,"MOV,TPR,SIG"
81,Restaurants,Consumer Cyclical,52,60,62,46,"NDLS,CAKE,EAT,BJRI,CBRL,BDL,LOCO,BH,DIN,RICK,JACK,TXRH,QSR,DRI,CAVA,SBUX,JMKE,CNNE,YUMC,CMG,YUM,NATH,SHAK,DPZ,MCD,BROS,KRUS,PZZA,WING"
82,Resorts & Casinos,Consumer Cyclical,52,33,58,52,"VAC,CZR,MGM,PENN,MCRI,MTN,RRR,HGV,BYD,CPHC,WYNN,LVS"
83,Waste Management,Industrials,52,40,67,41,"PESI,NVRI,CLH,CWST,WM,WCN,RSG,GFL"
84,Farm & Heavy Construction Machinery,Industrials,52,47,62,31,"MTW,GENC,CAT,PCAR,TEX,DE,OSK,CMCO,FSS,BLBD,HY,LNN,ALG,AGCO,ASTE"
85,Industrial Distribution,Industrials,51,43,52,44,"DXPE,BXC,XMTR,GIC,MSM,DSGR,WCC,AIT,GWW,FAST,DNOW,FERG,TITN,REZI,POOL,CNM,WSO,EVI,SITE"
86,Chemicals,Basic Materials,51,36,25,44,"GPRE,MEOH,VHI,REX,DOW,ACNT,WLKP,CE,ASIX,OLN"
87,Metal Fabrication,Industrials,51,32,44,44,"ATI,CRS,PRLB,MEC,MLI,RYZ,WOR,IIIN,CMC,ESAB"
88,Footwear & Accessories,Consumer Cyclical,51,39,61,48,"RCKY,WEYS,CROX,SHOO,WWW,BIRK,DECK,ONON,NKE"
89,Aerospace & Defense,Industrials,49,55,46,39,"DFNS,SIF,ATRO,DCO,IA,PL,ARXS,PKE,AIR,VOYG,AXON,NPK,BETA,EMBJ,LUNR,HXL,HWM,VSEC,ESLT,VVX,RTX,MRCY,LOAR,GE,VSECU,GD,HEI,LMT,WWD,RKLB,RGR,CW,DRS,LYNX,ELMT,FTAIM,FTAI,CDRE,POWWP,BA,DPC,TXT,NOC,SARO,HII,MDA,CAE,TDG,LHX,TATT,KRMN,KTOS,SPCX,BWXT,HONA,AADX,FLY,AVAV,AVEX,HAWK"
90,Internet Retail,Consumer Cyclical,49,70,62,52,"LQDT,ETSY,W,CART,GLBE,DASH,RVLV,AMZN,EBAY,MELI,SE,JD,CHWY,BABA,PDD,CPNG,NEGG"
91,REIT - Retail,Real Estate,49,12,46,45,"CBL,MAC,ALX,CURB,SPG,PINE,FRT,SKT,IVT,KRG,KIM,GTY,NNN,PECO,NTST,UE,BRX,BFS,REG,AKR,O,FCPT,EPRT,ADC,REGCO,REGCP,WHLRD"
92,Beverages - Non-Alcoholic,Consumer Defensive,48,55,47,43,"COCO,COKE,KO,KOF,CCEP,PRMB,KDP,PEP,FIZZ,CELH,MNST"
93,Paper & Paper Products,Basic Materials,48,58,70,44,"CLW,SLVM"
94,Personal Services,Consumer Cyclical,48,48,54,60,"ANDG,FTDR,HRB,RGS,SCI,BFAM,CSV,ROL"
95,Packaged Foods,Consumer Defensive,48,54,72,38,"SENEB,DAR,SENEA,MAMA,PRE,FRPT,MICC,CENT,CENTA,SJM,LW,LWAY,JJSF,HRL,JBSS,KHC,CAG,INGR,GIS,MKC,CPB,SFD,PPC,OFRM,MZTI,POST"
96,Residential Construction,Consumer Cyclical,48,39,81,20,"BZH,LEGH,SKY,LGIH,CVCO,MHO,TOL,PHM,MTH,GRBK,HOV,IBP,KBH,DHI,NVR,LEN"
97,Discount Stores,Consumer Defensive,47,49,51,35,"TBBB,TGT,DLTR,PSMT,DG,COST,BJ,WMT,OLLI"
98,Consulting Services,Industrials,47,60,70,45,"EFTY,HURN,ICFI,CRAI,EFX,FCN,VRSK,BAH"
99,Information Technology Services,Technology,46,63,57,45,"MGRT,CHRN,SAIH,PENG,SHAZ,CIFR,SAIC,CACI,INGM,IBEX,EFOR,EXLS,APLD,INOD,JKHY,CDW,WYFI,IT,CTSH,BR,CSQR,GIB,G,IBM,LDOS,GDS,ACN,FORTY,CNXC,EPAM,GLOB,FIS,PSN"
100,Insurance - Specialty,Financial Services,46,41,58,52,"ACT,ITIC,NMIH,MTG,EIG,ESNT,FAF,RDN,RYAN,AXS,AGO,FNF,AMSF"
101,Financial Data & Stock Exchanges,Financial Services,45,61,57,64,"FDS,MORN,TRU,MCO,NDAQ,MKTW,VALU,ICE,MSCI,SPGI,CBOE,CME,COIN"
102,Auto Manufacturers,Consumer Cyclical,45,51,57,34,"GM,RIVN,RACE,HMC,TM,CYD,TSLA"
103,Apparel Retail,Consumer Cyclical,45,38,51,38,"VSXY,CTRN,JILL,ANF,ROST,BURL,GCO,CRI,URBN,BOOT,AEO,TJX,SHOE,GAP,ZUMZ,BKE,LULU"
104,Consumer Electronics,Technology,44,62,57,59,"AAPL,SONO,SONY"
105,Specialty Industrial Machinery,Industrials,44,43,50,32,"PKOH,TWIN,GHM,GRC,HURC,NDSN,SXI,WTS,GEV,IEX,CSW,LXFR,NPO,HLIO,FLS,PH,EMR,ETN,AME,CR,ITT,KRNT,ROK,ITW,FELE,GTES,CMI,DCI,TAYD,IR,CXT,GNRC,GGG,KAI,MIDD,DOV,EPAC,RRX,MWA,AOS,OFLX,XYL,OTIS,TNC,JBTM,SYM,MIR,AMSC,PNR,NNE,INIO,PSIX,ATS,XE,MFP"
