Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
79,CTEV,48.47,96770.0,Healthcare,Health Information Services,98.0,2.0,2.0,94.0,160498.0,376900.0,74.07,5.61,800998016.0,No
80,YQ,5.01,67001.0,Consumer Defensive,Education & Training Services,98.0,9.0,98.0,97.0,41645.0,15070.0,6.45,1.26,44347068.0,No
81,LPTH,6.66,800841.0,Technology,Electronic Components,98.0,7.0,95.0,97.0,1907539.0,1665280.0,10.69,1.52,302543296.0,No
82,GOOX,73.59,407574.0,ETF,ETF,98.0,97.0,98.0,98.0,148689.0,270290.0,73.68,16.85,,No
83,WDC,151.28,6829920.0,Technology,Computer Hardware,98.0,96.0,97.0,97.0,9776810.0,9741040.0,178.45,28.83,51873529856.0,No
84,AVTX,17.76,,Healthcare,Biotechnology,98.0,70.0,97.0,98.0,,,,,,No
85,GSAT,60.5,555017.0,Communication Services,Telecom Services,98.0,98.0,98.0,98.0,1349193.0,1242950.0,65.52,17.24,7673724416.0,No
86,STOK,30.12,448847.0,Healthcare,Biotechnology,98.0,18.0,96.0,98.0,1181910.0,1038270.0,38.69,5.35,1720368640.0,No
87,MRSN,27.74,87500.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,112048.0,423010.0,70.72,5.21,138515360.0,No
88,HOOG,64.92,235422.0,ETF,ETF,98.0,1.0,76.0,97.0,262184.0,351270.0,132.19,6.88,,No
89,GH,110.46,1843664.0,Healthcare,Diagnostics & Research,98.0,98.0,97.0,97.0,2718517.0,2758430.0,111.28,29.91,14345928704.0,No
90,QURE,26.99,,Healthcare,Biotechnology,98.0,0.0,97.0,94.0,,,,,,No
91,RGTU,25.69,,ETF,ETF,98.0,0.0,97.0,,,,,,,No
92,CLS,317.3,,Technology,Electronic Components,97.0,90.0,96.0,97.0,,,,,,No
93,INDV,33.16,1068079.0,Healthcare,Drug Manufacturers - Specialty & Generic,97.0,97.0,94.0,97.0,2151542.0,1854710.0,33.62,7.62,4145935104.0,No
94,GALT,5.36,133001.0,Healthcare,Biotechnology,97.0,91.0,94.0,98.0,345325.0,410460.0,6.55,0.73,345930944.0,No
95,FULC,11.64,391972.0,Healthcare,Biotechnology,97.0,96.0,97.0,93.0,617290.0,991510.0,12.19,2.31,629938688.0,No
96,MOB,5.74,258329.0,Industrials,Aerospace & Defense,97.0,3.0,26.0,98.0,519812.0,324820.0,11.02,1.31,64910588.0,No
97,PL,11.39,,Industrials,Aerospace & Defense,97.0,11.0,96.0,97.0,,,,,,No
98,ADPT,20.06,,Healthcare,Biotechnology,97.0,96.0,96.0,96.0,,,,,,No
99,KORU,138.56,109011.0,ETF,ETF,97.0,10.0,97.0,97.0,121910.0,156250.0,201.92,27.16,,No
100,LXEO,9.84,981697.0,Healthcare,Biotechnology,97.0,80.0,98.0,98.0,1148870.0,1085760.0,10.38,1.45,718925184.0,No
101,TARA,7.49,580463.0,Healthcare,Biotechnology,97.0,98.0,98.0,97.0,541453.0,859120.0,10.48,2.36,289018560.0,No
102,NNNN,23.4,,Healthcare,Medical Instruments & Supplies,97.0,79.0,0.0,98.0,,,,,,No
103,INTG,33.06,15488.0,Consumer Cyclical,Lodging,97.0,11.0,98.0,97.0,9339.0,13330.0,42.5,9.57,71039728.0,No
104,JNUG,153.41,207440.0,ETF,ETF,97.0,95.0,96.0,96.0,477957.0,356810.0,207.44,34.83,,No
105,VHC,20.84,12093.0,Technology,Software - Infrastructure,97.0,66.0,95.0,97.0,49776.0,15240.0,29.0,3.68,89009352.0,No
106,JMIA,10.22,1183696.0,Consumer Cyclical,Internet Retail,97.0,18.0,86.0,98.0,3409804.0,4203240.0,13.14,1.6,1251570048.0,No
107,NBIS,90.8,14557599.0,Communication Services,Internet Content & Information,97.0,4.0,93.0,96.0,20478146.0,31913260.0,141.1,18.31,22866612224.0,No
108,CIEN,193.99,,Technology,Communication Equipment,97.0,89.0,98.0,97.0,,,,,,No
109,PACS,29.96,,Healthcare,Medical Care Facilities,97.0,98.0,98.0,98.0,,,,,,No
110,NVTS,8.17,,Technology,Semiconductors,97.0,1.0,94.0,87.0,,,,,,No
111,TMC,5.24,2732717.0,Basic Materials,Other Industrial Metals & Mining,97.0,6.0,41.0,67.0,9402359.0,7857530.0,11.35,0.72,2805210624.0,No
112,NUGT,150.45,,ETF,ETF,97.0,96.0,96.0,96.0,,,,,,No
113,MENS,33.41,62936.0,Healthcare,Biotechnology,97.0,3.0,3.0,,361803.0,390350.0,67.0,6.01,2540084224.0,No
114,SATS,70.2,2404761.0,Communication Services,Telecom Services,97.0,28.0,90.0,98.0,5384042.0,2582130.0,85.37,14.9,20208916480.0,No
115,APLM,18.36,,Healthcare,Biotechnology,97.0,4.0,98.0,97.0,,,,,,No
116,HL,14.36,8180217.0,Basic Materials,Other Precious Metals & Mining,97.0,95.0,97.0,97.0,23557051.0,16045060.0,16.1,4.46,9622617088.0,No
117,APLD,23.27,,Technology,Information Technology Services,97.0,3.0,95.0,98.0,,,,,,No
118,ELWS,5.85,,Technology,Software - Application,97.0,97.0,98.0,98.0,,,,,,No
119,ARMN,12.61,,Basic Materials,Gold,97.0,98.0,96.0,95.0,,,,,,No
120,ARWR,43.69,,Healthcare,Biotechnology,97.0,93.0,98.0,97.0,,,,,,No
121,INSM,204.2,1705086.0,Healthcare,Biotechnology,97.0,97.0,96.0,98.0,2164332.0,2100170.0,208.0,60.4,43559505920.0,No
122,MBX,31.91,659553.0,Healthcare,Biotechnology,97.0,98.0,98.0,97.0,1330076.0,632370.0,32.1,4.81,1431934464.0,No
123,NB,5.55,2991575.0,Basic Materials,Other Industrial Metals & Mining,97.0,6.0,91.0,97.0,8410446.0,5328030.0,12.58,1.3,661855232.0,No
124,ARQT,30.98,,Healthcare,Biotechnology,97.0,98.0,98.0,96.0,,,,,,No
125,CD,12.09,,Financial Services,Capital Markets,97.0,36.0,97.0,97.0,,,,,,No
126,CRML,7.33,3024505.0,Basic Materials,Other Industrial Metals & Mining,97.0,1.0,87.0,98.0,16389493.0,6841860.0,32.15,1.23,864538752.0,No
127,TRVI,11.27,994641.0,Healthcare,Biotechnology,97.0,91.0,95.0,94.0,2191670.0,1654800.0,12.3,2.36,1445153664.0,No
128,QBTX,31.75,,ETF,ETF,97.0,0.0,96.0,14.0,,,,,,No
129,OWLT,12.25,,Healthcare,Medical Devices,97.0,97.0,97.0,97.0,,,,,,No
130,VWAV,10.05,126178.0,Industrials,Aerospace & Defense,97.0,4.0,83.0,,288709.0,246390.0,14.05,2.06,150715856.0,No
131,PSNL,9.8,,Healthcare,Diagnostics & Research,97.0,84.0,98.0,96.0,,,,,,No
132,AVL,64.36,,ETF,ETF,97.0,88.0,95.0,96.0,,,,,,No
133,RLAY,8.07,,Healthcare,Biotechnology,97.0,93.0,98.0,97.0,,,,,,No
134,IMDX,6.1,57194.0,Healthcare,Diagnostics & Research,97.0,23.0,98.0,94.0,67810.0,139730.0,8.51,1.92,174853056.0,No
135,AU,82.79,,Basic Materials,Gold,97.0,97.0,96.0,95.0,,,,,,No
136,EVOK,10.72,,Healthcare,Drug Manufacturers - Specialty & Generic,97.0,98.0,97.0,98.0,,,,,,No
137,SION,44.34,246620.0,Healthcare,Biotechnology,97.0,95.0,97.0,98.0,290760.0,225170.0,45.0,7.25,1978840448.0,No
138,KYTX,7.42,257747.0,Healthcare,Biotechnology,97.0,30.0,98.0,98.0,659412.0,782030.0,8.45,1.78,324967584.0,No
139,PTHS,28.71,,Healthcare,Biotechnology,97.0,11.0,88.0,97.0,,,,,,No
140,ASMB,37.46,,Healthcare,Biotechnology,97.0,97.0,95.0,97.0,,,,,,No
141,CLNN,9.08,,Consumer Defensive,Packaged Foods,97.0,90.0,97.0,98.0,,,,,,No
142,SBSW,11.99,3727400.0,Basic Materials,Other Precious Metals & Mining,97.0,95.0,96.0,95.0,8112468.0,5433080.0,13.11,3.05,8619825152.0,No
143,CSIQ,24.46,3801161.0,Technology,Solar,97.0,98.0,98.0,97.0,4186265.0,10424250.0,34.59,6.57,1637471488.0,No
144,OKLO,90.46,,Utilities,Utilities - Independent Power Producers,97.0,2.0,91.0,92.0,,,,,,No
145,WULF,12.46,28347553.0,Financial Services,Capital Markets,97.0,20.0,94.0,98.0,42705359.0,50763640.0,17.05,2.06,5214054912.0,No
146,IDR,35.31,258198.0,Basic Materials,Gold,97.0,95.0,94.0,97.0,627295.0,464860.0,54.7,9.67,547916032.0,No
147,SIFY,11.36,37401.0,Communication Services,Telecom Services,97.0,23.0,89.0,96.0,187084.0,76570.0,17.85,2.8,821900544.0,No
148,AVGX,58.46,,ETF,ETF,97.0,88.0,95.0,96.0,,,,,,No
149,CRDO,148.65,,Technology,Semiconductors,97.0,40.0,91.0,97.0,,,,,,No
150,COEP,17.6,,Healthcare,Biotechnology,97.0,95.0,93.0,95.0,,,,,,No
151,PRE,14.07,,Healthcare,Diagnostics & Research,97.0,90.0,97.0,88.0,,,,,,No
152,REAL,13.6,,Consumer Cyclical,Luxury Goods,97.0,91.0,97.0,97.0,,,,,,No
153,NGL,9.77,151993.0,Energy,Oil & Gas Midstream,97.0,98.0,97.0,97.0,486765.0,594430.0,10.29,2.64,1247790848.0,No
154,RCUS,23.02,,Healthcare,Biotechnology,97.0,96.0,98.0,97.0,,,,,,No
155,NUTX,134.62,,Healthcare,Medical Care Facilities,97.0,88.0,96.0,8.0,,,,,,No
156,MU,223.35,19202638.0,Technology,Semiconductors,97.0,81.0,97.0,97.0,25841517.0,31969820.0,260.58,61.54,250652278784.0,No
157,ORKA,29.82,,Healthcare,Biotechnology,97.0,90.0,98.0,97.0,,,,,,No
158,ANAB,41.19,437849.0,Healthcare,Biotechnology,97.0,95.0,98.0,95.0,600526.0,1000020.0,43.31,12.21,1152207744.0,No
159,TDUP,7.23,1228614.0,Consumer Cyclical,Internet Retail,97.0,7.0,1.0,20.0,2005990.0,2070660.0,12.28,1.21,909781568.0,No
160,WKEY,8.74,252195.0,Technology,Semiconductors,97.0,7.0,96.0,82.0,823732.0,653610.0,19.8,1.9,98886056.0,No
161,IONS,77.51,1770031.0,Healthcare,Biotechnology,97.0,90.0,97.0,97.0,2815959.0,4107800.0,78.77,23.95,12555039744.0,No
162,LABU,151.0,659575.0,ETF,ETF,97.0,96.0,98.0,98.0,1014378.0,1003380.0,151.94,32.55,,No
163,HUHU,10.09,34691.0,Industrials,Specialty Industrial Machinery,97.0,98.0,97.0,96.0,55131.0,26700.0,10.63,2.95,233778000.0,No
164,SGHT,7.52,221967.0,Healthcare,Medical Devices,97.0,98.0,97.0,96.0,176259.0,335550.0,8.06,2.03,397595424.0,No
165,FLNC,15.83,,Utilities,Utilities - Renewable,97.0,10.0,98.0,98.0,,,,,,No
166,WBD,23.08,14143005.0,Communication Services,Entertainment,97.0,91.0,97.0,96.0,51909192.0,39103470.0,24.19,7.52,57179262976.0,No
167,STI,10.78,33376.0,Industrials,Electrical Equipment & Parts,97.0,8.0,98.0,98.0,3460157.0,112860.0,55.0,2.94,78220616.0,No
168,ALM,5.87,992933.0,Basic Materials,Other Industrial Metals & Mining,97.0,15.0,95.0,89.0,2101790.0,1355890.0,10.68,1.34,1364942464.0,No
169,AMDG,30.4,108619.0,ETF,ETF,97.0,2.0,95.0,97.0,270167.0,249700.0,49.0,5.31,,No
170,LASR,31.74,363112.0,Technology,Semiconductors,97.0,33.0,86.0,96.0,859506.0,965170.0,38.62,6.2,1611947904.0,No
171,NVRI,18.08,,Industrials,Waste Management,97.0,97.0,96.0,96.0,,,,,,No
172,MP,58.25,6995507.0,Basic Materials,Other Industrial Metals & Mining,97.0,15.0,9.0,98.0,14981901.0,12434940.0,100.25,15.56,10325447680.0,No
173,AVDL,22.98,,Healthcare,Drug Manufacturers - Specialty & Generic,97.0,96.0,96.0,97.0,,,,,,No
174,CRCD,51.4,,ETF,ETF,97.0,98.0,,,,,,,,No
175,CCHH,9.6,,n/a,n/a,97.0,98.0,,,,,,,,No
176,AGX,378.73,329047.0,Industrials,Engineering & Construction,97.0,97.0,96.0,94.0,373695.0,385310.0,399.3,101.02,5230857728.0,No
177,TTMI,63.96,1739960.0,Technology,Electronic Components,97.0,92.0,95.0,96.0,2412523.0,2384020.0,71.85,15.77,6608517120.0,No
178,UPB,26.2,741483.0,Healthcare,Biotechnology,97.0,92.0,96.0,97.0,449832.0,473530.0,26.99,5.14,1415811200.0,No
179,LEU,249.0,787805.0,Energy,Uranium,97.0,3.0,92.0,95.0,1445006.0,1150810.0,464.25,49.4,4534795776.0,No
180,QS,11.74,,Consumer Cyclical,Auto Parts,97.0,4.0,95.0,97.0,,,,,,No
181,STX,254.28,1985478.0,Technology,Computer Hardware,97.0,92.0,96.0,96.0,4549407.0,3779190.0,297.88,63.19,55396147200.0,No
182,NG,8.56,1365552.0,Basic Materials,Gold,97.0,90.0,93.0,97.0,3809585.0,2840370.0,10.9,2.26,3481260288.0,No
183,NEPH,5.05,,Healthcare,Medical Instruments & Supplies,96.0,15.0,90.0,93.0,,,,,,No
184,TAOX,7.14,280643.0,Technology,Software - Infrastructure,96.0,8.0,72.0,98.0,360425.0,260160.0,11.98,1.84,50933936.0,No
185,BLTE,134.93,,Healthcare,Biotechnology,96.0,98.0,98.0,96.0,,,,,,No
186,IMPP,6.41,796131.0,Energy,Oil & Gas Midstream,96.0,96.0,97.0,96.0,523084.0,697860.0,6.57,2.12,223350592.0,No
187,W,105.57,1588310.0,Consumer Cyclical,Internet Retail,96.0,96.0,95.0,97.0,3796881.0,3654490.0,114.92,20.41,13763700736.0,No
188,APPX,26.59,,ETF,ETF,96.0,4.0,93.0,92.0,,,,,,No
189,SCLX,21.42,299784.0,Healthcare,Drug Manufacturers - General,96.0,95.0,91.0,98.0,214095.0,151960.0,34.27,3.6,162518176.0,No
190,LAYS,51.81,5385.0,ETF,ETF,96.0,6.0,91.0,96.0,7290.0,10850.0,75.98,12.05,,No
191,OMER,9.71,,Healthcare,Biotechnology,96.0,97.0,98.0,98.0,,,,,,No
192,PHAT,14.78,,Healthcare,Biotechnology,96.0,90.0,89.0,98.0,,,,,,No
193,DRD,27.57,,Basic Materials,Gold,96.0,95.0,96.0,94.0,,,,,,No
194,NXTC,13.17,,Healthcare,Biotechnology,96.0,98.0,98.0,97.0,,,,,,No
195,ROBN,61.37,,ETF,ETF,96.0,1.0,75.0,97.0,,,,,,No
196,PARR,44.19,,Energy,Oil & Gas Refining & Marketing,96.0,91.0,93.0,95.0,,,,,,No
197,AMDL,16.04,8871879.0,ETF,ETF,96.0,2.0,95.0,97.0,26089523.0,14792060.0,25.86,2.77,,No
198,FDMT,10.86,,Healthcare,Biotechnology,96.0,13.0,97.0,98.0,,,,,,No
199,BBIO,70.27,,Healthcare,Biotechnology,96.0,93.0,95.0,96.0,,,,,,No
200,TVTX,35.7,862172.0,Healthcare,Biotechnology,96.0,96.0,98.0,97.0,2246085.0,1591590.0,36.87,12.91,3196846336.0,No
201,LMNX,32.6,19312.0,ETF,ETF,96.0,97.0,,,37159.0,36280.0,44.17,15.95,,No
202,LRCU,54.05,6329.0,ETF,ETF,96.0,14.0,97.0,,16015.0,17350.0,66.86,23.05,,No
203,MDBX,45.34,34620.0,ETF,ETF,96.0,20.0,89.0,,20109.0,10900.0,63.7,20.85,,No
204,DNTH,43.52,,Healthcare,Biotechnology,96.0,97.0,97.0,97.0,,,,,,No
205,BWET,23.81,,ETF,ETF,96.0,97.0,97.0,96.0,,,,,,No
206,EXAS,100.97,,Healthcare,Diagnostics & Research,96.0,98.0,98.0,94.0,,,,,,No
207,SSRM,21.41,1003984.0,Basic Materials,Gold,96.0,38.0,88.0,94.0,3383165.0,2363200.0,25.98,5.65,4364362240.0,No
208,IAG,13.77,4255095.0,Basic Materials,Gold,96.0,96.0,96.0,95.0,13387001.0,9127530.0,14.68,4.98,7948835328.0,No
209,UUUU,13.6,8215432.0,Energy,Uranium,96.0,4.0,91.0,97.0,22998154.0,13073750.0,27.33,3.2,3224727296.0,No
210,RAPP,27.71,,Healthcare,Biotechnology,96.0,90.0,97.0,98.0,,,,,,No
211,KTOS,73.68,1668368.0,Industrials,Aerospace & Defense,96.0,8.0,83.0,95.0,4158403.0,2595970.0,112.57,23.9,12440976384.0,No
212,QNRX,18.45,,Healthcare,Biotechnology,96.0,98.0,98.0,96.0,,,,,,No
213,TTI,7.66,743296.0,Industrials,Conglomerates,96.0,76.0,97.0,97.0,2329676.0,1853760.0,8.35,2.03,1025168512.0,No
214,AGQ,87.79,1053623.0,ETF,ETF,96.0,95.0,97.0,96.0,3046296.0,1983240.0,98.97,31.88,,No
215,ATXS,12.37,,Healthcare,Biotechnology,96.0,51.0,97.0,97.0,,,,,,No
216,TCMD,25.68,286857.0,Healthcare,Medical Devices,96.0,98.0,97.0,97.0,338690.0,578870.0,26.51,8.61,573577728.0,No
217,AVGG,33.89,,ETF,ETF,96.0,88.0,95.0,96.0,,,,,,No
218,IMTX,10.57,390605.0,Healthcare,Biotechnology,96.0,72.0,97.0,95.0,872426.0,664280.0,11.25,3.3,1284929664.0,No
219,GSIT,6.03,985743.0,Technology,Semiconductors,96.0,0.0,98.0,95.0,4742420.0,1131780.0,18.15,1.62,213212320.0,No
220,FTCI,8.9,,Technology,Solar,96.0,49.0,94.0,96.0,,,,,,No
221,GREEL,15.1,2335.0,n/a,n/a,96.0,91.0,97.0,96.0,5448.0,4180.0,17.98,6.33,,No
222,VRTL,56.55,102132.0,ETF,ETF,96.0,4.0,96.0,95.0,123987.0,118510.0,84.42,7.57,,No
223,SHNY,118.12,55834.0,ETF,ETF,96.0,91.0,96.0,93.0,152960.0,126440.0,148.75,40.24,,No
224,ATRO,50.03,,Industrials,Aerospace & Defense,96.0,65.0,94.0,92.0,,,,,,No
225,MTA,6.84,202689.0,Basic Materials,Other Precious Metals & Mining,96.0,79.0,94.0,96.0,793954.0,514440.0,7.73,2.45,633119872.0,No
