Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
18,Oil & Gas Midstream,Energy,79,64,69,82,"NGL,INSW,PBT,TRGP,FRO,LPG,TEN,BWLP,CMBT,SOBO,SUNC,VG,DHT,STNG,PAGP,EE,PAA,PBA,TRP,TRMD,TNK,DTM,KNTK,NVGS,AM,WES,OKE,LNG,CQP,WMB,ENB,SMC,EPD,FLNG,ET,GLNG,KMI,HESM,VNOM,MPLX,SBR,GLP,WHK,IMPPP,GEL"
19,REIT - Healthcare Facilities,Real Estate,78,84,83,74,"WELL,NHP,VTR,AHR,DOC,NHPAP,NHPBP,CTRE,OHI,HR,SBRA,CHCT,LTC,UHT,XRN,NHI"
20,Semiconductors,Technology,78,16,65,81,"MXL,MU,SIMO,TSEM,INTC,ASX,AMD,UMC,AMBQ,AIP,MRVL,ALAB,IMOS,VSH,LASR,SMTC,ARM,NVEC,SITM,LSCC,CRDO,CEVA,MRAM,STM,SKYT,SYNA,MTSI,ALGM,DIOD,TXN,TSM,SLAB,ON,MPWR,POWI,ADI,GFS,NXPI,QCOM,NVDA,AVGO,AOSL,MCHP,WOLF,MCHPP,SKHY,QRVO,RMBS,CRUS,SWKS,PI,ALMU,CBRS"
21,Insurance - Reinsurance,Financial Services,77,78,62,84,"HG,SPNT,RGA,RNR,EG,GLRE"
22,Oil & Gas Equipment & Services,Energy,76,57,40,67,"NESR,EFXT,OII,FTK,FET,WTTR,FTI,KGS,WBI,AROC,LB,TS,TDW,NOV,NGS,SEI,INVX,XPRO,WHD,HAL,WFRD,SLB,RNGR,BKR,VTOL,HMH,USAC,LBRT,FLOC,EROK,NCSM"
23,Biotechnology,Healthcare,75,64,63,64,"ERAS,QTTB,ABVX,ALMS,FBRX,SYRE,ANRO,MBX,ORKA,RLYB,DMRA,SLGL,DFTX,NBTX,KOD,RVMD,RLAY,NVCT,MANE,DNTH,ARWR,TNGX,FTH,PRAX,CRNX,TVTX,APGE,URGN,FTRE,TRAX,CELC,FBIOP,QURE,GLUE,PVLA,CORT,CUE,ANAB,EWTX,MNPR,ELVN,ROIV,COGT,INBX,NRIX,RCUS,IMVT,PTGX,KYMR,GHRS,CGEM,MPLT,BCAX,JAZZ,RAPP,CAPR,LGND,AXSM,TRVI,SEPN,ZBIO,XNCR,LBRX,DYN,TYRA,TGTX,CGON,STRO,XENE,MIRM,AVTX,KRYS,GPCR,CYTK,NKTR,APLM,NGNE,BLTE,RPRX,MRNA,PLRZ,TECX,JBIO,SION,COAG,DNLI,INCY,BBIO,ARQT,EXEL,RIGL,AVBP,SNDX,SRZN,CLDX,PHVS,VCEL,DRUG,SRRK,ARGX,IDYA,MDGL,HALO,ASND,PTCT,IMNM,PTHS,TECH,VTVT,AUPH,MLTX,AGIO,PCVX,STOK,HRMY,TBPH,SPTX,AKTS,ZYME,RYTM,ACAD,VERA,ODTX,IMCR,MLYS,VRTX,BMRN,IRON,MAZE,GMAB,VKTX,VRDN,INVA,PBLS,RARE,ONC,CBIO,AVLN,NAMS,MESO,KARD,ASMB,REGN,TARS,VOR,BEAM,LKFT,JANX,IONS,LEGN,BNTX,SRPT,SGP,ZLAB,CRSP,INSM,ALNY,KLRA,AAPG,CAI,SPRB,QNCX"
24,Tools & Accessories,Industrials,72,52,53,61,"TKR,RBC,SWK,EML,KMT,SNA,TTC,LECO"
25,Integrated Freight & Logistics,Industrials,72,72,67,67,"NCEW,CYRX,JBHT,CHRW,PBI,LSTR,FDX,EXPD,HUBG,UPS,ZTO,FDXF,GXO,FWRD"
26,Silver,Basic Materials,72,67,44,42,"AYA,AG"
27,Business Equipment & Supplies,Industrials,71,43,67,67,EBF
28,Electrical Equipment & Parts,Industrials,71,19,44,69,"BE,FCEL,POWL,VRT,NVT,PLPC,ENS,AEIS,FPS,ESP,AYI,ATKR,HUBB,ENR,KE"
29,Insurance - Life,Financial Services,71,67,74,62,"CNO,MFC,GL,MET,PRU,PRI,AFL,JXN,BHF,UNM,LNC,FG,PUK"
30,Aluminum,Basic Materials,70,23,27,52,"KALU,CSTM,CENX,AA"
31,Food Distribution,Consumer Defensive,69,50,57,68,"CHEF,ANDE,UNFI,WILC,PFGC,USFD,SYY,DIT"
32,Banks - Regional,Financial Services,68,62,69,62,"CARE,MSBI,BOTJ,FSEA,PGC,CMTV,GCBC,AMAL,CIB,FNWD,FNRN,TRST,IFS,VBNK,ALRS,BBAR,HFBL,BWFG,BAP,ACNB,UVSP,BPOP,OBK,SMBC,FSBC,CZWI,TFSL,WSFS,PKBK,FCAP,FBP,KB,PLBC,CBC,PFIS,PCB,CHMG,ATLO,BMA,SHBI,WASH,CBNA,MYFW,PBFS,BSRR,TCBK,SMBK,SBFG,RRBI,FRAF,TFIN,FISI,FFBC,STBA,FRST,CCNE,PDLB,PEBO,RBB,SHG,CBK,TMP,RBCAA,FNLC,SRCE,THFF,AROW,BY,WTBA,CFG,CTBI,CIVB,GSBC,FVCB,OBT,CATY,FMBH,FCBC,CPF,DCOM,PEBK,MCBS,CFBK,USB,AMTB,NIC,CPBI,BLX,FITB,HBT,WSBC,LCNB,BANC,FDSB,CAC,FULT,LOB,TSBK,SFST,MBIN,FBLA,LSBK,MTB,FBIZ,WSBF,EBC,QCRH,BOH,ORRF,PNC,ECBK,FUNC,OFG,HFWA,HBNC,HWC,WABC,FCF,EGBN,COLB,ZION,BUSE,LARK,NBTB,OSBC,AVBC,NWBI,HWBK,AVBH,NBN,UBSI,CNOB,UMBF,FBNC,CWBC,EBMT,BHB,CFR,CCBG,BCAL,WBS,HAFC,SRBK,MPB,AUB,NWFL,MBWM,PFS,CLST,EWBC,NWG,HBCP,FCCO,FUSB,FXNC,ABCB,FMAO,BVFL,BCML,COFS,BOKF,BCH,GABC,BWB,CBAN,BFST,ISTR,GGAL,NECB,MRBK,WAFD,SFNC,INDB,ONB,EFSC,COSO,RF,FIBK,EQBK,RNST,BSVN,ASB,HTB,CBNK,SYBT,FDBC,AFBI,KEY,BSAC,BPRN,NBBK,FGBIP,PBHC,FNB,CZFS,WTFC,BMRC,CBU,NRIM,TRMK,HNVR,BHRB,BFC,INBK,MCHB,CVBF,CHCO,PRK,FHB,HOMB,EFSI,HYNE,MVBF,CBSH,FCNCA,FHN,BKU,VABK,MNSB,UNTY,MCB,IBCP,CZNC,ESQ,JMSB,SBSI,IBOC,PFBC,NKSH,USCB,FBK,CBFV,TCBX,SFBS,UBCP,HAPN,NBHC,CFFI,UCB,FRBA,GBCI,BANR,TFC,BBT,SPFI,RMBI,CUBI,AX,FRME,PROV,FSBW,OVLY,TCBS,SBCF,OVBC,TCBI,OCFC,OZK,PB,MBINL,CNOBP,SSB,FFIN,NEWTP,WAL,HBAN,DB,AUBN,MSBIP,SFBC,TOWN,PNFP,WF,MBINM,BWBBP,NPB,EFSCP,MNSBP,MBNKO,MGYR,WSBCO,BUSEP,MBINN,LKFN,FRMEP,CCNEP,WAFDP,VLYPO,ONBPO,ONBPP,TBBK,HIFS,CASH,VLYPN,VLYPP,WTFCN,UMBFO,HBANL,BANF,UNB,IBN,OZKAP,TCBIO,FULTP,FCNCP,HBANZ,ISBA,FCNCO,HBANM,HBANP,ZIONP,GBFH,FSUN,CCB,HDB"
33,REIT - Retail,Real Estate,68,69,71,72,"CBL,MAC,CURB,PINE,SPG,SKT,FRT,KRG,IVT,PECO,GTY,KIM,BRX,UE,NNN,ALX,NTST,AKR,REG,BFS,ADC,O,WHLRD,FCPT,EPRT,REGCP,REGCO"
34,Steel,Basic Materials,68,40,64,61,"INHD,NWPX,FRD,MT,NUE,STLD,TX,RS,MTUS,WS,SIM,PKX,MSB"
35,Medical Care Facilities,Healthcare,68,75,68,64,"AGL,MCTA,PACS,DVA,AMN,NHC,ACHC,PNTG,CON,PARK,ASTH,GRDN,MD,NUTX,SNDA,HCSG,CHE,THC,ADUS,EHC,FMS,ENSG,USPH,SGRY,HCA,UHS,OPCH"
36,Diagnostics & Research,Healthcare,67,90,79,43,"BDSX,ADVB,CDNA,TWST,GH,VCYT,ILMN,ADPT,NTRA,BLLN,CRL,GRAL,DGX,ICLR,SHC,MEDP,RVTY,WAT,TMO,A,PRPO,LH,CSTL,IQV,FLGT,MTD,DHR,RDNT,QGEN,IDXX,WGS"
37,Metal Fabrication,Industrials,67,38,66,52,"CRS,ATI,MEC,PRLB,RYZ,MLI,IIIN,CMC,WOR,ESAB"
38,Medical Distribution,Healthcare,65,69,53,42,"EMPG,CAH,HSIC,MCK,COR"
39,Computer Hardware,Technology,64,35,72,70,"SNDK,WDC,STX,DELL,ALOT,UMAC,ANET,HPQ,P,LOGI,SMCIP,SMCI,QBTS,IONQ"
40,Drug Manufacturers - Specialty & Generic,Healthcare,64,63,61,56,"LQDA,BIOA,ETON,ALKS,KNSA,AMRX,INDV,LNTH,VTRS,TEVA,NBIX,AMLX,ELAN,UTHR,PCRX,TAK,SUPN,HROW,COLL,ANIP,HIMS,AMPH,PAHC,PBH,ZTS"
41,REIT - Diversified,Real Estate,64,68,69,68,"FVR,AAT,CTO,BNL,OLP,WPC,SAFE,GOODN,VICI"
42,Communication Equipment,Technology,64,31,42,71,"LITE,AAOI,OCC,VIAV,VSAT,CIEN,SILC,HPE,FEIM,EXTR,DGII,CSCO,WATT,BKTI,TSAT,ZBRA,NTGR,MSI,CLFD,AVNW,BDC,UI,ASTS"
43,Scientific & Technical Instruments,Technology,63,38,48,64,"VPG,MKSI,COHR,KEYS,CGNX,ESE,ST,ITRN,MLAB,NOVT,NOVTU,FTV,ACFN,TDY,GRMN,BMI,ITRI,VNT,TRMB"
44,Security & Protection Services,Industrials,63,62,64,52,"GEO,CXW,MG,BRC,CIX,BCO,MSA,ALLE,NSSC"
45,Utilities - Diversified,Utilities,62,80,69,67,"BIP,UTL,AVA,SRE"
46,Packaging & Containers,Consumer Cyclical,62,70,78,59,"MYE,KRT,SON,GEF,TRS,CCK,REYN,PKG,BALL,SW,SLGN,AMCR,IP,AVY"
47,REIT - Office,Real Estate,61,76,88,68,"PSTL,CDP,HIW,CUZ,VNO,SLG,DEA,KRC,BXP,ARE,OPI"
48,Oil & Gas E&P,Energy,61,79,34,68,"OVV,SM,VIST,PR,TALO,APA,CNQ,TBN,FANG,CHRD,WDS,MUR,EOG,OXY,REPX,DVN,TPL,COP,KRP,BKV,DMLP,PNRG,MTDR,MGY,CRC,RRC,AR,CNX,EQT,EXE,NOG,GPOR,VTS"
49,Department Stores,Consumer Cyclical,61,44,63,41,"M,KSS,DDS"
50,Drug Manufacturers - General,Healthcare,60,70,58,54,"LLY,MRK,JNJ,ABBV,BIIB,BMY,NVS,AMGN,GSK,GILD,NVO,AZN,PFE,SNY"
51,Rental & Leasing Services,Industrials,60,58,66,67,"VSTS,PRG,R,URI,HRI,UHAL,WSC,AER,SUNB,MGRC,LIME,GATX,CAR,EQPT,WLFC"
52,REIT - Industrial,Real Estate,59,63,69,66,"LXP,MDV,TRNO,EGP,FR,IIPR,PLD,LINE,STAG,PSA,CUBE,EXR,SMA,REXR"
53,Other Industrial Metals & Mining,Basic Materials,59,31,31,43,"MTRN,ELVR,CMP,BHP,TECK,RIO,SKE,USAR,MP,IPX"
54,Leisure,Consumer Cyclical,59,48,54,58,"LTH,CALY,ESCA,YETI,OSW,GOLF,JAKK,PRKS,JOUT,HAS,AS,FUN,PLNT"
55,Agricultural Inputs,Basic Materials,58,88,40,54,"CF,CTVA,UAN,SMG,NTR,IPI,MOS"
56,Conglomerates,Industrials,58,55,44,50,"AIRT,PAM,VMI,DLX,MMM,OTTR,HON,SEB,GHC,RCMT,MATW,AIRTP,TRC,BBUC"
57,Financial Conglomerates,Financial Services,58,71,57,63,"IX,VOYA,HTH,FRHC,TREE"
58,Entertainment,Communication Services,57,48,55,62,"STRZ,SPHR,MSGS,MSGE,MCS,ROKU,IMAX,MANU,WBD,SIRI,CNK,LYV,BATRK,BATRA,LLYVK,LLYVA,FWONK,FWONA,NWSA,TKO,NWS,VSNT,FOXA,WMG,FOX,DIS,NFLX"
59,Utilities - Regulated Electric,Utilities,56,66,58,59,"EIX,CEPU,D,ETR,NWE,EVRG,PCG,POR,FTS,AEP,EMA,IDA,CNP,EDN,PNW,OGE,LNT,ES,ED,AEE,FE,NEE,DTE,XEL,DUK,SO,EXC,NGG,WEC,SOMN,TXNM,MGEE,CMS,PEG,PPL,PPLC"
60,Chemicals,Basic Materials,55,73,30,61,"GPRE,MEOH,REX,ACNT,ASIX,DOW,WLKP,OLN,CE"
61,Engineering & Construction,Industrials,55,31,44,55,"CDNL,STRL,FIX,PHOE,AGX,MYRG,LGN,IESC,ESOA,MTZ,ECG,ACA,PWR,DY,TPC,GVA,FLR,EME,CDLR,FER,APG,J,ROAD,TTEK,KBR,EXPO,AMRC,WLDN,BWMN,ACM,STN,PRIM"
62,Luxury Goods,Consumer Cyclical,55,21,47,53,"ELA,MOV,TPR,SIG,CPRI"
63,Specialty Chemicals,Basic Materials,55,40,46,52,"CLMT,KOP,ODC,PRM,ESI,ASH,CBT,NGVT,SXT,CMT,DD,SQM,NEU,SCL,MTX,WDFC,KWR,IOSP,LIN,APD,AXTA,IFF,AVNT,LYB,PPG,CC,SOLS,BCPC,EMN,ECL,RPM,SHW,FUL,ALB,HWKN,WLK"
64,Resorts & Casinos,Consumer Cyclical,54,32,61,56,"VAC,PENN,MGM,CZR,MCRI,RRR,HGV,BYD,MTN,CPHC,WYNN,LVS"
65,Insurance - Property & Casualty,Financial Services,54,70,59,54,"UFCS,TRV,AIZ,ALL,UVE,MCY,SKWD,THG,DGICB,NODK,SIGI,CB,KINS,HMN,ASIC,BOW,SLDE,L,CNA,CINF,AFG,HCI,WRB,WTM,HRTG,LMND,DGICA,RLI,PLMR,ORI,MKL,SAFT,PGR,STC,GBLI,SIGIP,AII,HIPO,KNSL,ROOT,TRUP,KMPR"
66,Broadcasting,Communication Services,54,49,44,54,"BBGI,NXST"
67,Beverages - Non-Alcoholic,Consumer Defensive,53,27,55,56,"COCO,MNST,COKE,KO,CCEP,KOF,PRMB,KDP,PEP,FIZZ,CELH"
68,Auto & Truck Dealerships,Consumer Cyclical,53,79,59,50,"SAH,OPLN,PAG,KMX,RUSHA,RUSHB,VVV,LAD,ABG,AN,CARG,GPI,CVNA,BGSI"
69,Farm & Heavy Construction Machinery,Industrials,53,59,54,51,"CAT,BLBD,TEX,PCAR,DE,ASTE,OSK,GENC,AGCO,FSS,CMCO,LNN,ALG,HY"
70,Lodging,Consumer Cyclical,52,17,38,53,"INTG,CVEO,IHG,MAR,H,HLT,CHH,HTHT,WH,ATAT"
71,Pollution & Treatment Controls,Industrials,52,46,54,48,"CECO,ZWS,VLTO"
72,Airlines,Industrials,51,14,64,34,"ALGT,DAL,UAL,LUV,CPA,LTM,ALK,SKYW,RYAAY,RJET"
73,Health Information Services,Healthcare,51,66,67,43,"TXG,BTSG,BTSGU,HNGE,NRC,OMDA,SLP,OMCL,HSTM,HQY,PRVA,LFMDP,SDGR,VEEV,CTEV,HTFL,TEM,WAY,DOCS"
74,Insurance - Diversified,Financial Services,51,74,52,56,"PLGO,SLF,IGIC,HIG,ACGL,AIG,ACGLN,ACGLO,BNT"
75,Insurance - Specialty,Financial Services,50,73,63,52,"ACT,AXS,ITIC,EIG,RDN,FAF,NMIH,MTG,ESNT,AGO,TIPT,FNF,RYAN,AMSF"
76,Solar,Technology,50,4,49,44,"SEDG,NXT,ENPH,FSLR,JKS"
77,Specialty Business Services,Industrials,50,65,55,47,"BUUU,TH,RHLD,CMPR,UNF,ARMK,FA,AZZ,CASS,TRNS,ULS,ABM,TISI,CTAS,RBA,GPN,RTO,CBZ,SMX,AMTM,BKSY,RELX,MMS,DLB,TRI,CPRT"
78,Auto Parts,Consumer Cyclical,50,42,47,44,"GTX,MOD,THRM,BWA,VGNT,PHIN,MGA,PLOW,LEA,STRT,MLR,ALSN,DAN,DORM,ATMU,SMP,XPEL,GNTX,CPS,ALV,GPC,VC,AAP,MNRO,ADNT,FOXF,ORLY,APTV,AZO,LKQ"
79,"Furnishings, Fixtures & Appliances",Consumer Cyclical,50,64,63,49,"FLXS,COOK,SN,TILE,BSET,HBB,MLKN,LZB,ALH,LOVE,MHK,HNI,ETD,KEQU,SGI,WHR"
80,Utilities - Regulated Water,Utilities,49,74,64,53,"CDZIP,HTO,AWR,CWT,ARTNA,MSEX,WTRG,YORW,AWK,CWCO"
81,Industrial Distribution,Industrials,49,49,49,51,"XMTR,MSM,DXPE,GWW,WCC,AIT,DSGR,GIC,TITN,FAST,REZI,FERG,BXC,WSO,CNM,SITE,POOL"
82,Credit Services,Financial Services,49,52,55,50,"SEZL,ENVA,ECPG,ATLC,EZPW,BFH,AGM,CACC,WRLD,PMTS,FCFS,RM,V,ATLCP,AFRM,ALLY,AXP,NNI,MA,OMF,SLMBP,JCAP,FOA,SYF,PYPL,PRAA,COF,SLM,KLAR,SOFI,UPST"
83,Software - Infrastructure,Technology,49,65,59,52,"BAND,DOCN,BRUN,FTNT,PANW,ATEN,OKTA,CRWD,NTAP,TWLO,CCSI,NTCT,AKAM,NET,CORZ,FFIV,RELY,RAMP,VRNS,TENB,NYAX,FLYW,ACIW,QLYS,SWMR,CPAY,FIVN,S,RBRK,TDC,RDWR,DBX,ZETA,GCT,NTNX,XYZ,GEN,MDB,KSPI,WEX,BOX,PAY,MBGL,GTLB,PRGS,VRSN,EVTC,IOT,EEFT,MQ,AEVA,APPN,TOST,PAYP,MSFT,PGY,GDDY,ARQQ,IIIV,PLTR,CHKP,SNPS,FOUR,ZS,CALX,CRWV,DOX,ORCL,WIX,BLSH"
84,Consumer Electronics,Technology,48,86,63,50,"AAPL,SONY"
85,Waste Management,Industrials,48,85,63,45,"NVRI,PESI,CLH,WM,WCN,RSG,CWST,GFL,ONT"
86,Shell Companies,Financial Services,48,49,48,46,"CCXIU,AFJKU"
87,Apparel Retail,Consumer Cyclical,48,49,36,30,"LVLU,VSXY,CTRN,ROST,BURL,JILL,GCO,CRI,AEO,TJX,ANF,URBN,ZUMZ,BOOT,GAP,BKE,LULU"
88,Specialty Industrial Machinery,Industrials,48,42,48,46,"PKOH,TWIN,GRC,GHM,HLIO,GEV,NPO,SXI,CMI,LXFR,RRX,HURC,WTS,ROK,IEX,AME,PH,CR,NDSN,GNRC,MIDD,ETN,GTES,FELE,TNC,FLS,DCI,ITW,ITT,EMR,CSW,IR,CXT,DOV,TAYD,JBTM,KAI,MWA,GGG,OFLX,EPAC,XYL,ATS,AOS,INIO,OTIS,MIR,AMSC,SYM,PNR,XE,NNE,MFP,PSIX"
89,Utilities - Regulated Gas,Utilities,47,63,43,45,"NJR,BKH,SWX,NWN,CTRI,CPK,MDU,NI,RGCO,UGI,ATO,BIPC,OGS,SR,SPH"
90,Household & Personal Products,Consumer Defensive,47,66,71,51,"HELE,SPB,ACU,EPC,IPAR,CL,KVUE,CHD,KMB,PG,UL,EL,ELF,CLX,ODD"
91,Aerospace & Defense,Industrials,47,46,51,36,"SIF,ATRO,DCO,HXL,MRCY,PL,VVX,PKE,WWD,HWM,AIR,ESLT,CW,GE,RTX,ISSC,GD,FTAI,VSEC,DRS,HEI,ARXS,LMT,TATT,EMBJ,TXT,DPC,SARO,VSECU,FTAIM,LOAR,POWWP,NPK,AADX,HONA,RKLB,LHX,MDA,RGR,AXON,TDG,BWXT,BA,NOC,CAE,CDRE,HII,BETA,VOYG,SPCX,KTOS,KRMN,AVAV,HAWK,FLY,AVEX,YSS"
92,Medical Devices,Healthcare,46,66,54,37,"AXGN,BWAY,AVNS,ESTA,ELMD,TCMD,IART,BRKR,BRKRP,GKOS,NVCR,LIVN,HAE,IRMD,ALMR,BBNX,PEN,UFPT,BIO,SIBN,EW,KIDS,ITGR,INMD,DXCM,ENOV,GMED,CNMD,ZBH,PHG,TNDM,CBLL,ABT,QDEL,MDT,SNN,STE,SYK,GEHC,IRTC,INSP,AORT,PODD,TMDX,PRCT,BSX"
93,Packaged Foods,Consumer Defensive,46,62,54,49,"DAR,MAMA,PRE,SENEA,SENEB,MICC,CENT,LWAY,CENTA,SJM,JBSS,KHC,HRL,SFD,NATR,LW,USNA,FRPT,POST,GIS,CPB,INGR,OFRM,MKC,JJSF,PPC,MZTI"
