Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
17,Biotechnology,Healthcare,80,63,78,71,"MRNA,ERAS,ANRO,TWST,ORKA,NVCT,DMRA,APLM,SYRE,FTH,RVMD,VOGX,PRAX,QURE,DFTX,XNCR,MBX,RLAY,CRNX,OMER,SPRB,TRAX,DNTH,APGE,LBRX,TVTX,RLYB,MNPR,REPL,ANAB,NBTX,ARCT,CORT,TNGX,MANE,KOD,KYMR,NRIX,RAPP,DSGN,ARWR,TGTX,CUE,NGNE,SEPN,ROIV,EWTX,JBIO,VOR,KRYS,GHRS,HALO,SCTX,ZBIO,RCUS,ODTX,TRVI,FTRE,STRO,GPCR,RPRX,NKTR,CTNM,ZYME,RIGL,JAZZ,BLTE,SRRK,XENE,TECH,EXEL,ARGX,ZLAB,YARW,SPTX,VRTX,AKTS,REGN,GENB,ACAD,TECX,GMAB,DNLI,CYTK,SGP,ONC,BLSM,SRPT,SRZN,MIRM,VCEL,BMRN,AGIO,TARS,TYRA,MDGL,ARQT,RYTM,VRDN,VERA,STOK,JANX,APMD,MESO,DRUG,VKTX,MAZE,CRSP,BNTX,TBPH,ABVX,RARE,OBX,MLYS,QNCX,KARD,BRVE,NAMS,MLTX,ALNY,KLRA,AAPG"
18,Insurance - Reinsurance,Financial Services,79,57,80,68,"RGA,RNR,SPNT,GLRE"
19,Insurance - Life,Financial Services,78,27,83,77,"JXN,MFC,MET,GL,AFL"
20,Oil & Gas Equipment & Services,Energy,78,68,56,52,"NESR,OII,FTI,TDW,FTK,LB,NCSM,NOV,KGS,XPRO,HAL,TS,EROK,BKR,RNGR,FLOC,AROC,NGS,SEI,LBRT"
21,Diagnostics & Research,Healthcare,77,72,86,81,"NEO,GH,CRL,NTRA,ADPT,GRAL,FRNM,CSTL,RVTY,DGX,MEDP,TMO,RDNT,SHC,A,VCYT,MTD,DHR,FLGT,BLLN"
22,Communication Equipment,Technology,77,39,34,67,"AAOI,SILC,VIAV,DGII,VSAT,TSAT,ZBRA,CSCO,MSI,BKTI,NTGR"
23,Drug Manufacturers - General,Healthcare,76,67,84,57,"MRK,AMGN,JNJ,BMY,ABBV,GILD,NVS,GSK,NVO"
24,Semiconductor Equipment & Materials,Technology,76,13,10,64,"AEHR,FORM,AMAT,TER,ACMR,ONTO,KLIC,KLAC,ENTG,VECO,ACLS,AMKR,AMBA,NVMI"
25,Education & Training Services,Consumer Defensive,76,39,68,66,"DAO,CVSA,LAUR,APEI,STRA"
26,Medical Care Facilities,Healthcare,75,33,76,65,"AGL,NUTX,MCTA,AMN,NHC,THC,ACHC,MD,PNTG,GRDN,ADUS,FMS,ENSG,OPCH"
27,Oil & Gas Midstream,Energy,75,68,71,57,"NGL,FRO,TEN,VG,TRGP,TNK,SUNC,DHT,TRMD,KNTK,PAA,STNG,CQP,OKE,ET,GLNG,NVGS,AM,EPD,FLNG,MPLX,KMI,GLP,VNOM,TRP,GEL,DTM,SBR,ENB"
28,Oil & Gas Integrated,Energy,74,65,67,68,"CVE,EQNR,SU,YPF,XOM,CVX,TTE,SHEL,BP,DEC,NFG,TGS"
29,Steel,Basic Materials,73,49,46,70,"FRD,MT,NWPX,TX,NUE,STLD,RS,MTUS,SIM,MSB"
30,Medical Distribution,Healthcare,71,80,92,11,"MCK,COR"
31,Packaging & Containers,Consumer Cyclical,69,33,80,52,"KRT,MYE,GEF,AMCR,SW,TRS,REYN"
32,Health Information Services,Healthcare,69,85,80,79,"TXG,CTEV,VEEV,SDGR,OMDA,NRC,TEM,OMCL,DOCS"
33,Banks - Regional,Financial Services,68,27,71,64,"MSBI,GCBC,BOTJ,SHG,AMAL,AMTB,KB,MBIN,ALRS,VBNK,SBFG,CZFS,ACNB,FMAO,RCBC,RBCAA,OSBC,OBK,RRBI,BPOP,FISI,SRCE,FVCB,TRST,FSEA,FNWD,TMP,CTBI,CPBI,FNLC,OBT,FRST,OFG,THFF,BPRN,TSBK,SHBI,CZNC,MBBC,NKSH,FMBH,DCOM,NIC,FSBC,GSBC,BSAC,MYFW,RBB,FNRN,NWFL,MBWM,TFSL,FUSB,STBA,DB,FXNC,BSVN,NWBI,MVBF,GABC,SRBK,MCBS,NWG,QNBC,MPB,LARK,FRAF,SFST,FULT,BSRR,ORRF,COSO,CPF,LCNB,MGYR,ZION,NBTB,PNC,CZWI,NBN,AROW,TCBX,FITB,EWBC,NECB,MTB,MNSB,VABK,CWBC,FUNC,SYBT,HAFC,ASB,JMSB,RMBI,EQBK,BOKF,FRBA,TFIN,NBBK,FSUN,FMNB,MRBK,ONB,OVLY,CVBF,SSB,SFNC,TCBK,SPFI,SFBC,RF,TRMK,BLX,CUBI,MCB,TBBK,SBCF,MCHB,OVBC,ESQ,TOWN,ABCB,KEY,SFBS,TCBS,FNB,NRIM,TFC,MBINL,BOH,MNSBP,BMRC,FRME,RNST,FSBW,NEWTP,MSBIP,PNFP,NBHC,TCBI,BKU,MBINM,MBNKO,OZK,OCFC,BMA,SBSI,VLYPO,VLYPP,ONBPO,VLYPN,ONBPP,GBCI,MBINN,FRMEP,OZKAP,TCBIO,NPB,GGAL,FULTP,ZIONP,GBFH"
34,Advertising Agencies,Communication Services,68,56,61,55,"MF,ZD,QNST,MGNI,ADV,OMC,CRTO,APP"
35,Aluminum,Basic Materials,68,58,5,46,"KALU,CSTM,AA"
36,Drug Manufacturers - Specialty & Generic,Healthcare,67,55,72,64,"ETON,AMLX,KNSA,ANIK,AMRX,ALKS,TEVA,TAK,NBIX,AMPH,SUPN,ANIP,ZTS"
37,Oil & Gas E&P,Energy,66,78,70,52,"APA,TBN,PR,TALO,OVV,VIST,REPX,PNRG,OXY,EOG,TXO,MUR,MTDR,DMLP,AR,NOG,RRC,MGY,TPL,EXE,EQT,GPOR,CRC,CRK,BKV"
38,Household & Personal Products,Consumer Defensive,66,50,88,60,"ACU,EPC,KVUE,KMB"
39,Tools & Accessories,Industrials,65,37,50,44,"EML,SWK,TKR,TTC,KMT,RBC"
40,Security & Protection Services,Industrials,65,39,79,49,"CXW,GEO,MG,MSA,BRC,ALLE,NSSC"
41,Other Industrial Metals & Mining,Basic Materials,65,89,27,29,"ALM,MTRN,SKE,RIO,VALE,SSMR,MP"
42,Financial Conglomerates,Financial Services,65,43,59,67,"VOYA,IX,FRHC,TREE"
43,Electronic Components,Technology,65,28,21,57,"MEI,VICR,FLEX,ALNT,RELL,TTMI,GLW,PLXS,KN,APH,RAL,MPTI,ROG,OUST,JBL,SANM,CTS,TEL,DAKT,LYTS,OSIS,FN,OLED"
44,Department Stores,Consumer Cyclical,64,32,72,69,"M,KSS,DDS"
45,REIT - Healthcare Facilities,Real Estate,64,46,75,52,"NHPBP,NHPAP,NHP,AHR,DOC,SBRA,XRN,CTRE,OHI,NHI"
46,Semiconductors,Technology,63,29,6,69,"MU,MXL,MRVL,SIMO,AMD,TSEM,ALAB,SITM,AMBQ,STM,MRAM,VSH,CRDO,ARM,NVEC,DIOD,TSM,MTSI,AIP,TXN,NVDA,ADI,MPWR,SYNA,QRVO,ON,ALGM,MCHP,SWKS,MCHPP,POWI,GFS,NXPI,LASR,AOSL,RMBS,CRUS"
47,Medical Instruments & Supplies,Healthcare,63,67,77,57,"PLSE,MMED,ANGO,BLFS,RGEN,MMSI,KMTS,NVST,TFX,BLCO,STVN,RMD,ALC,ALGN,STAA,MDLN"
48,Entertainment,Communication Services,62,59,57,69,"STRZ,RDIB,MCS,SPHR,ROKU,MSGE,MSGS,NWSA,MANU,NWS,SIRI,LYV,FOXA,FWONA,FOX,FWONK,DIS,VSNT,TKO,NFLX,NIPG"
49,Integrated Freight & Logistics,Industrials,62,52,39,52,"NCEW,CYRX,EXPD,JBHT,FWRD,ZTO,GXO"
50,Trucking,Industrials,62,13,6,50,"ARCB,CVLG,KNX,TFII,RXO,XPO,ODFL,SAIA"
51,Discount Stores,Consumer Defensive,62,64,70,46,"TGT,TBBB,DLTR,DG,COST,OLLI"
52,Software - Infrastructure,Technology,61,61,58,77,"DOCN,OKTA,FTNT,CRWD,TWLO,ZETA,FIVN,QLYS,RELY,NTAP,GCT,APPN,TENB,NET,NTNX,GTLB,FLYW,S,VRNS,BOX,MDB,KSPI,DBX,CPAY,RBRK,RAMP,NTCT,OSPN,PLTR,ACIW,GEN,BRUN,MSFT,XYZ,VRSN,TOST,SAIL,RDWR,EVTC,AKAM,TDC,ZS,GDDY,MBGL,NYAX,ARQQ,DOX,CRWV,MQ,AEVA,NN,BLSH,SWMR,CORZ,FOUR,ORCL"
53,Business Equipment & Supplies,Industrials,60,11,95,41,CXT
54,Insurance - Property & Casualty,Financial Services,60,44,80,59,"PRCH,SAFT,AII,DGICB,KINS,TRV,THG,BOW,ALL,AIZ,MCY,NODK,SIGI,RLI,DGICA,AFG,L,ORI,KNSL,GBLI,STC,TRUP,MKL,SIGIP,ROOT,KMPR"
55,Specialty Chemicals,Basic Materials,60,42,50,44,"ODC,STDN,KOP,SXT,SCL,SQM,NEU,KWR,LYB,NGVT,APD,ACNT,ESI,DD,MTX,SHW,ALB,EMN,PPG,RPM,FUL"
56,Auto & Truck Dealerships,Consumer Cyclical,59,24,61,65,"KMX,LAD,RUSHB,RUSHA,OPLN,SAH,CVNA,AN,ABG,GPI"
57,Agricultural Inputs,Basic Materials,59,89,82,40,"NTR,CTVA,MOS"
58,Chemicals,Basic Materials,59,52,29,57,"MEOH,VHI,REX,DOW,OLN"
59,Gold,Basic Materials,59,95,53,9,"SSRM,ARIS,NEM,RGLD,FNV,GFI,SA,AEM,KGC,AAUC,DRD,OGC,PAAS,OR,AGI,CTGO"
60,Credit Services,Financial Services,59,35,63,65,"PMTS,ENVA,SEZL,AGM,PRAA,V,JCAP,MA,OMF,SYF,AFRM,ALLY,NNI,RM,FOA"
61,Industrial Distribution,Industrials,58,48,55,59,"XMTR,GIC,DSGR,MSM,GWW,DNOW,AIT,TITN,REZI,POOL,SITE"
62,Farm & Heavy Construction Machinery,Industrials,58,60,75,36,"MTW,DE,GENC,OSK,TEX,AGCO,FSS,BLBD,ALG"
63,Electrical Equipment & Parts,Industrials,58,34,30,44,"OESX,ESP,VRT,NVT,ENS,POWL,AEIS,ENR,FOIL,KE,FPS"
64,Software - Application,Technology,57,70,71,69,"RNG,NAVN,TEAM,OOMA,FROG,FSLY,DAVE,RDVT,MITK,ESTC,KARO,DDOG,PLTS,MANH,BRZE,ADEA,DJCO,VIA,DT,DCBO,CRM,GRND,SPSC,AGYS,ADP,TTAN,ALRM,NCNO,APPF,GWRE,DOCU,NATL,BLKB,QTWO,CVLT,PLUS,LYFT,ROP,SSNC,ZM,SHOP,NOW,DFIN,STRF,BSP,DSGX,STRC,SAP,ADBE,ALKT,STRD,TYL,NICE,YOU,KVYO,ADSK,STRK,OCTV,MNDY,DBD,BSY,OTEX,BL,QNT,MSTR"
65,Medical Devices,Healthcare,57,60,73,42,"GKOS,VREX,DCTH,HAE,ITGR,ALMR,KIDS,NVCR,BRKR,SIBN,BRKRP,TNDM,ESTA,ZBH,MDT,EW,TCMD,ABT,GMED,GEHC,STE,SYK,AORT,TMDX,ENOV,BSX,PODD"
66,Insurance Brokers,Financial Services,56,59,82,59,"GSHD,NP,TWFG,ARX,AJG,CRVL,MRSH,BRO,RYAN,ERIE,AON,AIFU"
67,Utilities - Regulated Water,Utilities,56,56,72,46,"MSEX,CWT,YORW,ARTNA,CWCO"
68,Real Estate - Diversified,Real Estate,55,77,66,11,JOE
69,Personal Services,Consumer Cyclical,54,47,59,48,"ANDG,FTDR,RGS,SCI,CSV,ROL"
70,Scientific & Technical Instruments,Technology,53,29,41,38,"MLAB,KEYS,MKSI,VPG,GRMN,ESE,ITRN,ST,NOVT,TDY,NOVTU,FTV,ACFN,ITRI,VNT,BMI,TRMB"
71,Railroads,Industrials,52,17,39,42,"CSX,FSTR,NSC,CP,TRN,GBX"
72,REIT - Diversified,Real Estate,52,21,56,48,"FVR,CTO,BNL,AAT,OLP,GOODN,SAFE,VICI"
73,Insurance - Specialty,Financial Services,52,37,70,50,"ACT,ITIC,NMIH,MTG,ESNT,RDN,AGO,FNF,AMSF"
74,"Furnishings, Fixtures & Appliances",Consumer Cyclical,50,44,60,50,"FLXS,TILE,MLKN,BSET,MHK,ETD,ALH,KEQU,LZB,SGI"
75,Lodging,Consumer Cyclical,49,31,13,56,"CVEO,MAR,H"
76,REIT - Industrial,Real Estate,48,22,71,36,"LXP,FR,TRNO,CUBE,STAG,REXR"
77,Packaged Foods,Consumer Defensive,48,62,77,38,"SENEA,SENEB,DAR,MAMA,MICC,SJM,FRPT,LW,LWAY,KHC,GIS,JBSS,JJSF,OFRM,MKC,CPB,PPC,SFD,POST,MZTI"
78,Other Precious Metals & Mining,Basic Materials,48,92,33,3,"SIND,MUX,TFPM,PPTA"
79,REIT - Retail,Real Estate,47,18,51,36,"MAC,ALX,CURB,SPG,FRT,KIM,IVT,NTST,GTY,NNN,KRG,O,REG,BRX,REGCP,AKR,ADC,REGCO,EPRT"
80,Publishing,Communication Services,46,8,10,40,"SCHL,NYT"
81,Asset Management,Financial Services,46,56,52,50,"MAAS,AAMI,VCTR,TWN,STT,KF,AMG,SEIC,IVZ,NTRS,STK,BSTZ,DBRG,SII,AMP,BST,TRIN,BME,KYN,EMO,BMEZ,CRBG,RJF,EQH,NFJ,ASA,GAIN,EVT,RGT,CSWC,ADX,GAM,TPG,BLK,THQ,ETG,JCE,TROW,CSQ,ETO,GGZ,SATA,GDV,SPXX,APO,QQQX,TBLD,RVT,ETV,NXG,NCZ,MXF,STEW,AIO,TY,APAM,MAIN,VRTS,NCV,BMN,ETB,SRV,OCCIN,OXLCO,ARES,RMI,KKR,OXLCN,SCD,OCCIM,EOT,ARCC,SPMA,NIE,NBXG,SPME,MCI,RLTY,GLU,EOI,TIPT,ACV,TYG,ASGI,DFP,RVI,GUG,NTRSO,GLAD,SDHY,FLC,NPFD,RVII,NBB,ETX,STEP,FPF,MSDL,RNP,AB,TSLX,EOS,XFLT,JLS,MPV,BN,BOT,SAR,VCX"
82,Food Distribution,Consumer Defensive,46,37,35,21,"ANDE,SYY,DIT"
