Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
13,Oil & Gas E&P,Energy,82,0,0,0,"COP,CNQ,EOG,OXY,FANG,WDS,EQT,TPL,DVN,EXE,CTRA,PR,OVV,APA,AR,RRC,CHRD,MTDR,VIST,SM,CRK,MGY,CNX,CRC,MUR,CRGY,GPOR,BSM,BKV,NOG,TALO,MNR,VET,KRP,DMLP,GFR,HPK,REPX,VTS,GRNT,TXO,TBN,EGY,SD,OBE,FTW,GPRK,PNRG,INR,GTE,AMPY,SJT,ANNA,PED,BATL,EPSN,KGEI,NRT,CRT,MXC,MTR"
14,Electronic Components,Technology,78,0,0,0,"APH,GLW,TEL,CLS,JBL,FLEX,FN,TTMI,LFUS,VICR,SANM,PLXS,OSIS,RAL,OLED,BELFB,BELFA,KN,BHE,ROG,CTS,OUST,ALNT,DAKT,LYTS,LPTH,OPTX,MEI,MPTI,RELL,ELTK"
15,Thermal Coal,Energy,78,0,0,0,"CNR,BTU,ARLP,NRP,HNRG,NC"
16,Oil & Gas Refining & Marketing,Energy,77,0,0,0,"VLO,PSX,MPC,SUN,DINO,UGP,PBF,IEP,CVI,PARR,DKL,DK,APC,WKC,CAPL,SGU"
17,Communication Equipment,Technology,76,0,0,0,"CSCO,MSI,CIEN,LITE,UI,NOK,ERIC,ASTS,HPE,ZBRA,VIAV,AAOI,VSAT,ONDS,BDC,VISN,TSAT,EXTR,DGII,GILT,HLIT,ADTN,NTGR,FEIM,CLFD,AVNW,BKTI,AUDC,LTRX,INSG,SILC,OCC,AIRG,FIEE,WATT,BOSC"
18,Medical Distribution,Healthcare,76,0,0,0,"MCK,COR,CAH,HSIC,YI"
19,Utilities - Renewable,Utilities,75,0,0,0,"AXIA,BEP,ENLT,BEPC,ORA,CWEN,FLNC,XIFR,ELLO,STEM,WAVE"
20,Business Equipment & Supplies,Industrials,75,0,0,0,EBF
21,Uranium,Energy,74,0,0,0,"CCJ,NXE,UEC,UUUU,LEU,ISOU,NUCL,AEC"
22,Chemicals,Basic Materials,73,0,0,0,"DOW,CE,MEOH,OLN,HUN,REX,TROX,GPRE,LXU,WLKP,RYAM,ASIX,VHI,ACNT"
23,Silver,Basic Materials,72,0,0,0,"AG,EXK,SVM,HSLV"
24,Engineering & Construction,Industrials,70,0,0,0,"PWR,FIX,FER,EME,MTZ,APG,J,STRL,ACM,DY,STN,BLD,IESC,TTEK,PRIM,FLR,AGX,ROAD,ECG,LGN,GVA,ACA,KBR,MYRG,TPC,EXPO,CDLR,AMRC,CDNL,WLDN,GLDD,BWMN,ORN,BBCP,PHOE,MTRX,ESOA"
25,Utilities - Diversified,Utilities,70,0,0,0,"SRE,BIP,AES,AQN,AVA,UTL"
26,Semiconductors,Technology,69,0,0,0,"NVDA,TSM,AVGO,MU,AMD,INTC,TXN,ADI,ARM,MPWR,MCHPP,QCOM,MRVL,NXPI,ASX,MCHP,STM,GFS,ON,UMC,ALAB,CRDO,TSEM,MTSI,LSCC,RMBS,SITM,SWKS,QRVO,SMTC,CRUS,SLAB,ALGM,SIMO,LASR,DIOD,PI,SYNA,POWI,VSH,NVTS,HIMX,MXL,SKYT,IMOS,POET,WOLF,AIP,AOSL,AMBQ,CEVA,NVEC,ALMU,GSIT,MRAM,QUIK,WKEY,PXLW"
27,Utilities - Regulated Electric,Utilities,69,0,0,0,"NEE,SO,DUK,NGG,AEP,D,EXC,XEL,ETR,ED,PCG,WEC,FTS,SOMN,VIASP,PPLC,PEG,DTE,AEE,FE,PPL,CNP,EIX,ES,CMS,KEP,EVRG,LNT,EMA,PNW,OGE,ELPC,IDA,TXNM,POR,NWE,MGEE,HE,CEPU,EDN,IMSR,GNE"
28,Discount Stores,Consumer Defensive,68,0,0,0,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
29,Banks - Diversified,Financial Services,68,0,0,0,"JPM,BAC,HSBC,WFC,RY,C,MUFG,SAN,TD,SMFG,BBVA,UBS,BMO,CM,BNS,BK,ING,BCS,NTB"
30,Utilities - Regulated Gas,Utilities,67,0,0,0,"ATO,NI,UGI,SWX,NJR,SR,OGS,BKH,BIPC,MDU,CTRI,CPK,NWN,SPH,RGCO"
31,Coking Coal,Basic Materials,66,0,0,0,"HCC,AMR,METCB,METC,SXC"
32,Biotechnology,Healthcare,66,0,0,0,"VRTX,REGN,MRNA,ROIV,RVMD,BBIO,IONS,JAZZ,IBRX,PRAX,PCVX,ARWR,CYTK,KRYS,ACLX,PTGX,KYMR,BLTE,COGT,CGON,APGE,MIRM,XENE,CELC,FOLD,LGND,CNTA,GPCR,DNTH,SYRE,DNLI,EWTX,ALMS,DYN,VERA,VRDN,IDYA,TNGX,RCUS,MAZE,IMNM,DAWN,MANE,NKTR,SNDX,CLDX,ORKA,STOK,TYRA,AUPH,ELVN,DFTX,ANAB,ZYME,RLAY,CAPR,PHVS,PVLA,SION,NVAX,NTLA,NBTX,OCS,VIR,DMRA,TRVI,KOD,MBX,RAPP,IMTX,IVA,ORIC,OLMA,GLUE,BCAX,CRVS,DBVT,ZBIO,SEPN,SVRA,SLS,INBX,CMPX,KALV,ANNX,CGEM,OMER,EVMN,DRUG,DRTS,DSGN,ANRO,LBRX,VALN,SLDB,TECX,ZURA,FDMT,ENGN,KYTX,IMMX,CTNM,LYEL,ASMB,CLYM,AVIR,TRDA,EPRX,STTK,RLMD,VNDA,ANL,ENTA,STRO,GLSI,IMRX,FBRX,PBYI,ARMP,NERV,TARA,AVTX,TENX,SRZN,ELTX,SLGL,DTIL,MSLE,VTVT,ARTV,KPTI,QTTB,LONA,SPRB,NRXS,CING,FBIOP,EDSA,LPCN,RLYB,KZR,LSTA,SNSE,PMN,APLM,NXTC,PTN,PLRZ,XOMAO,ARGX,ALNY,ONC,INSM,RPRX,BNTX,INCY,GMAB,ASND,SMMT,EXEL,BMRN,MDGL,TECH,AXSM,NUVL,HALO,RYTM,PTCT,CAI,SRRK,IMVT,TGTX,CRSP,VKTX,CRNX,ACAD,CORT,NAMS,ADMA,LEGN,TLX,CPRX,ARQT,TARS,BEAM,TVTX,IRON,APLS,WVE,GLPG,ADPT,AAPG,RARE,MLYS,ZLAB,MESO,SRPT,OCUL,SLNO,VCEL,AGIO,INVA,HRMY,IMCR,NRIX,BHVN,ARDX,MLTX,PHAR,EYPT,AKTS,QURE,AVBP,XERS,FTRE,XNCR,JANX,URGN,PHAT,GHRS,MPLT,SPRY,TBPH,KURA,BBOT,JBIO,GYRE,ARVN,EIKN,MGTX,AGMB,XLO,REPL,ZVRA,VOR,CRMD,RIGL,PRTA,VSTM,FULC,YDES,UPB,DNA,RGNX,AURA,LXEO,PRTC,BNTC,DMAC,MNPR,XOMA,LENZ,KROS,CBIO,NGNE,FHTX,SLN,FENC,NVCT,MDWD,TNXP,RNA,ARCT,NTHI,RNAC,KLRS,CRBP,UNCY,ACOG,KRRO,CSBR,KZIA,MCRB,PTHS,ACET,COEP,IMA,EXOZ,ICCC,TIL,ATOS,ALGS,KYNB,PASG,TVGN,INTS,CVKD,QNRX,RNAZ,ADXN,ARTL,DCOY,PLYX,ABVX,TERN,ERAS,INKT,MLEC"
33,Solar,Technology,66,0,0,0,"FSLR,NXT,ENPH,RUN,SEDG,JKS,SHLS,ARRY,CSIQ,TOYO,FTCI"
34,Tools & Accessories,Industrials,65,0,0,0,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
35,Scientific & Technical Instruments,Technology,65,0,0,0,"KEYS,COHR,GRMN,TDY,FTV,MKSI,CGNX,ESE,ST,NOVTU,TRMB,VNT,BMI,NOVT,ITRI,ITRN,VPG,MLAB,ODYS,MIND,ACFN,LGL"
36,Aerospace & Defense,Industrials,65,0,0,0,"GE,RTX,LMT,POWWP,BA,NOC,HWM,GD,VSECU,TDG,LHX,ESLT,AXON,HEI,RKLB,CW,WWD,BWXT,KTOS,HII,TXT,KRMN,DRS,PL,EMBJ,AVAV,CAE,SARO,HXL,LOAR,VSEC,MRCY,ACHR,MDA,AIR,FLY,BETA,YSS,LUNR,ATRO,VVX,DCO,RCAT,RDW,VOYG,CDRE,NPK,EH,SWBI,RGR,TATT,PKE,ISSC,AIRO,FJET,BYRN,CODA,VWAV,SIF,OPXS,MOB"
37,Lodging,Consumer Cyclical,64,0,0,0,"MAR,HLT,IHG,HTHT,H,WH,ATAT,CHH,CVEO,INTG"
38,Financial Conglomerates,Financial Services,64,0,0,0,"RILYP,RILYL,IX,FRHC,VOYA,HTH,TREE,RILY"
39,REIT - Retail,Real Estate,63,0,0,0,"SPG,O,KIM,REG,ADC,FRT,BRX,NNN,EPRT,KRG,PECO,MAC,SKT,AKR,UE,CURB,FCPT,IVT,NTST,GTY,ALX,CBL,BFS,WSR,PINE,REGCO,SITC"
40,Confectioners,Consumer Defensive,63,0,0,0,"MDLZ,HSY,TR"
41,Publishing,Communication Services,63,0,0,0,"NYT,PSO,WLYB,WLY,SCHL,TDAY,LEE"
42,Telecom Services,Communication Services,62,0,0,0,"VZ,T,LBRDP,TMUS,CMCSA,AMX,VOD,CHT,SATS,CHTR,VIV,BCE,RCI,TU,TLK,TIGO,TIMB,SKM,KT,GSAT,LBRDK,LBRDA,LUMN,TKC,TEO,TDS,PHI,LBTYB,LBTYA,AD,LBTYK,VEON,IRDM,KYIV,LILAK,LILA,GLIBA,GLIBK,IDT,SIFY,CCOI,SHEN,ATEX,CABO,ATNI,CXDO,RDCM,KVHI,KORE,ELWT"
43,Integrated Freight & Logistics,Industrials,62,0,0,0,"FDX,UPS,CHRW,JBHT,ZTO,EXPD,GXO,LSTR,HUBG,PBI,FWRD,CYRX,RLGT,PAL,PSIG,NCEW"
44,Luxury Goods,Consumer Cyclical,62,0,0,0,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
45,REIT - Healthcare Facilities,Real Estate,62,0,0,0,"WELL,VTR,AHR,NHPBP,NHPAP,OHI,DOC,CTRE,HR,SBRA,NHI,LTC,DHC,SILA,XRN,STRW,UHT,CHCT"
46,Beverages - Non-Alcoholic,Consumer Defensive,62,0,0,0,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,CELH,PRMB,FIZZ,COCO,STKL,BUDA"
47,Agricultural Inputs,Basic Materials,61,0,0,0,"CTVA,NTR,CF,MOS,ICL,SMG,FMC,UAN,IPI"
48,Drug Manufacturers - General,Healthcare,59,0,0,0,"LLY,JNJ,ABBV,NVS,MRK,AZN,AMGN,GILD,NVO,PFE,BMY,SNY,GSK,BIIB,GRFS,OGN,AMRN,SCLX"
49,Drug Manufacturers - Specialty & Generic,Healthcare,59,0,0,0,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,NBIX,RGC,ELAN,RDY,HIMS,LNTH,ALKS,AMRX,INDV,KNSA,LQDA,PBH,SUPN,HCM,BCRX,PAHC,BHC,ANIP,AMLX,PRGO,HROW,COLL,PCRX,AMPH,BIOA,TLRY,ETON,KMDA,EBS,DERM,ANIK,ASRT"
50,Railroads,Industrials,59,0,0,0,"UNP,CSX,CP,NSC,CNI,WAB,TRN,GBX,FSTR,RAIL,RVSN"
51,Electrical Equipment & Parts,Industrials,59,0,0,0,"VRT,BE,HUBB,NVT,AEIS,FPS,AYI,POWL,ENS,HAYW,AMPX,ATKR,EOSE,TE,PLPC,ENR,ENVX,ADSE,KE,ELVA,FCEL,LTBR,ESP,EAF,RFIL,ULBI,STI,OESX"
52,Food Distribution,Consumer Defensive,58,0,0,0,"SYY,USFD,PFGC,UNFI,CHEF,ANDE,AVO,CVGW,WILC,DIT,MTEX"
53,Metal Fabrication,Industrials,58,0,0,0,"ATI,CRS,MLI,CMC,ESAB,GPGI,WOR,PRLB,RYZ,IIIN,MEC,TG,AP"
54,Insurance - Reinsurance,Financial Services,58,0,0,0,"RGA,EG,RNR,HG,SPNT,GLRE,KG"
55,Waste Management,Industrials,57,0,0,0,"WM,RSG,WCN,CLH,GFL,CWST,NVRI,MEG,YDDL,LNZA,PESI,JAN"
56,Steel,Basic Materials,56,0,0,0,"MT,NUE,STLD,PKX,RS,TX,CLF,WS,NWPX,MTUS,MSB,FRD"
57,Medical Care Facilities,Healthcare,56,0,0,0,"HCA,THC,FMS,ENSG,UHS,DVA,EHC,PACS,CHE,OPCH,BKD,CON,NHC,LFST,GRDN,ACHC,SEM,ADUS,MD,SGRY,SNDA,AVAH,HCSG,ASTH,ARDT,USPH,PNTG,INNV,AMN,EHAB,NUTX,CMPS,AUNA,CCRN,WW,JYNT,PARK"
58,Conglomerates,Industrials,55,0,0,0,"HON,STRRP,MMM,VMI,SEB,PAM,OTTR,BBU,DLX,TTI,CRESY,MATW,FIP,TRC,AIRTP,CODI,BOC,FBYD,RCMT,STRR"
59,Specialty Industrial Machinery,Industrials,55,0,0,0,"GEV,ETN,PH,CMI,ITW,EMR,AME,ROK,IR,SYM,OTIS,XYL,DOV,ITT,NDSN,PNR,GGG,IEX,RRX,GNRC,CR,DCI,GTLS,WTS,FLS,AOS,MIDD,JBTM,GTES,NPO,MIR,MWA,CSW,FELE,SMR,KAI,SXI,ATS,CXT,HLIO,EPAC,BW,GRC,THR,AMSC,PSIX,TNC,NNE,GHM,SERV,KRNT,SHMD,PKOH,LXFR,OFLX,TAYD,TWIN,HUHU,HURC"
60,REIT - Hotel & Motel,Real Estate,55,0,0,0,"HST,RHP,APLE,PK,DRH,SHO,XHR,PEB,RLJ,CLDT,SOHOO,SOHOB,SOHON"
61,Banks - Regional,Financial Services,55,0,0,0,"MFG,ITUB,USB,LYG,BSBR,FITB,KB,SHG,BAP,CFG,RF,BCH,CIB,WF,BSAC,WBS,WTFC,BPOP,BOKF,VLY,UBSI,IFS,ABCB,EBC,TCBI,INDB,WSFS,BKU,MCHB,NIC,PFS,BBT,TRMK,FBNC,CASH,MBIN,BLX,STEL,CLBK,BFC,DCOM,BY,QCRH,OBK,AMAL,TMP,MCB,NBBK,CFFN,ESQ,NBN,CCNE,FSBC,CAC,TRST,FCBC,HTBK,EGBN,SMBC,SPFI,FISI,WASH,ALRS,PGC,SHBI,RRBI,NFBK,AROW,HBCP,MSBI,CARE,SFST,OBT,CBAN,WTBA,PDLB,BWFG,ISTR,AVBC,WSBF,ISBA,PKBK,FRST,TSBK,AVBH,FVCB,BLFY,OVLY,WNEB,ATLO,CBNA,FXNC,CMTV,NKSH,MRBK,PEBK,FBLA,OVBC,CZWI,CFBK,RBKB,BVFL,EBMT,FNWD,SRBK,FGBI,WSBK,LSBK,UBCP,BOTJ,SSBI,FUSB,BYFC,CLST,OPHC,FSEA,TCBS,HFBL,MBBC,BWBBP,BSRR,VBNK,CWBC,CZNC,RBB,PLBC,MVBF,NWFL,LNKB,FCCO,MYFW,FRAF,UBFO,MNSB,HYNE,FDSB,CPBI,TCBIO,PNC,KEY,CFR,AX,CNOBP,FGBIP,MSBIP,MTB,FNB,HWC,INTR,FULT,FIBK,BOH,FFBC,BANC,CUBI,BUSE,SRCE,TCBK,CNOB,PEBO,CTBI,OSBC,HBT,UVSP,AMTB,MBWM,CPF,MPB,THFF,HTB,ORRF,SMBK,HIFS,NPB,PFIS,FFIC,KRNY,PBFS,COSO,FUNC,CBFV,PROV,MBINL,MNSBP,MBNKO,BUSEP,FHN,COLB,AUB,BMA,TFSL,CATY,FBP,WSBC,SBCF,FBK,WAFD,FCF,STBA,GABC,WABC,FMBH,HFWA,EQBK,BFST,HAFC,CCBG,TCBX,BCAL,BHB,UNTY,FFWM,BWB,CBK,NECB,FNLC,PCB,JMSB,CFFI,HWBK,BPRN,AFBI,BSBK,NEWTP,FITBI,EWBC,FITBM,FRMEP,WSBCO,VLYPN,NU,UCB,MBINM,ONBPO,ZION,ONBPP,WTFCN,DCOMP,MBINN,TFC,CBC,FLG,IBOC,ASB,NWBI,LOB,HOPE,SBSI,GSBC,IBCP,ACNB,CIVB,FBIZ,USCB,BCML,CZFS,CHMG,ECBK,MGYR,NSTS,OZKAP,VLYPO,WAFDP,BMRC,UMBFO,EFSCP,HBANZ,MCBS,FCNCO,FCNCP,HBANP,FULTP,HBANL,HBANM,NWG,SSB,UMBF,ONB,GGAL,GBCI,SFBS,RNST,VLYPP,CBU,FHB,PRK,SFNC,CVBF,NBTB,CHCO,NBHC,LC,TFIN,PFBC,OCFC,BHRB,HBNC,NRIM,CBNK,GCBC,FRBA,FMAO,NEWT,FDBC,LCNB,VABK,FCAP,BCBP,RMBI,SBFG,RVSB,SFBC,FNWB,FITBO,FITBP,ZIONP,HDB,IBN,DB,HBAN,FCNCA,PNFP,WAL,CBSH,PB,HOMB,OZK,FFIN,BANF,TOWN,BBAR,FRME,TBBK,EFSC,BANR,SYBT,OFG,LKFN,AGBK,RBCAA,CCB,FSUN,SUPV,FMNB,COFS,BSVN,GBFH,FSBW,FINW,OPBK,INBK,EFSI,HNVR,LARK,UNB,PBHC,AUBN,BAFN"
62,Trucking,Industrials,54,0,0,0,"ODFL,XPO,KNX,SAIA,TFII,SNDR,RXO,ARCB,WERN,MRTN,HTLD,CVLG,ULH,PAMT"
63,Apparel Retail,Consumer Cyclical,53,0,0,0,"TJX,ROST,BURL,LULU,GAP,URBN,BOOT,ANF,VSCO,AEO,BKE,CRI,SCVL,CAL,CTRN,LE,ZUMZ,GCO,JILL,AKA,LVLU"
64,Specialty Chemicals,Basic Materials,52,0,0,0,"LIN,SHW,ECL,APD,LYB,PPG,SQM,ALB,DD,IFF,WLK,RPM,SOLS,ESI,SSL,EMN,NEU,AXTA,BCPC,SXT,CBT,PRM,AVNT,HWKN,WDFC,FUL,CC,CLMT,NGVT,ASH,MTX,KWR,IOSP,ECVT,LWLG,SCL,ODC,KOP,KRO,MATV,OEC,HDSN,CMT,NTIC,FSI"
65,Farm Products,Consumer Defensive,52,0,0,0,"ADM,BG,TSN,FDP,AGRO,ALCO,AFRI,CHSCN,CHSCM,CHSCL,CHSCO,CHSCP,CALM,DOLE,VITL,LMNR"
66,Department Stores,Consumer Cyclical,50,0,0,0,"DDS,M,PLBL,KSS"
67,Airports & Air Services,Industrials,50,0,0,0,"PAC,ASR,JOBY,OMAB,CAAP,ASLE"
68,Shell Companies,Financial Services,50,0,0,0,"RAAQU,GIGGU,XRPNU,CGCTU,BBCQU,ANSC,ALFUU,GPAT,ALF,GIG,DMAA,HYAC,CUB,SIMA,POLE,LPAA,GTERA,LEGT,RAAQ,AFJK,FSHP,CAPN,COLA,IBAC,OAKU,AXINU,ATII,VNMEU,SZZL,APAD,PLMK,NTWO,COPL,MACI,TDAC,SVCCU,RANG,TAVI,IPEX,QSEA,PGAC,FGMC,SPKL,EURK,BKHA,KBONU,TLNCU,TLNC,BCAR,TVACU,OTGAU,PMTRU,DMII,XRPN,CCIX,BBCQ,SDHI,CCII,TACH,CGCT,SOUL,OYSE,AXIN,BEAG,DRDB,KOYN,ALDF,VCIC,TVA,MKLY,GRAF,RAC,LPBB,AACB,BACC,TVAI,OACC,ETHM,SVCC,GSHR,EGHA,LKSP,SPEG,INAC,YCY,QUMS,NOEM,ORIQ,MMTXU,WTG,ALCY,KOYNU,APXTU,OIMAU,MEVOU,CRANU,DMIIU,SCPQU,ILLUU,CEPF,GPACU,CRAN,APXT,RDAG,KTWOU,PONOU,KBON,IPCX,OTGA,HCMA,VACH,PMTR,AEAQ,SBXD,BHAVU,SVAC,LOKV,GPAC,IRHO,DRDBU,XSLL,HVII,TWLV,DYOR,DYORU,KTWO,LAFA,WPAC,LAFAU,ASPC,MBVIU,PALOU,PTORU,AACIU,XSLLU,GSRF,FGII,BDCIU,MBVI,MESH,DNMX,FGIIU,XFLH,IRHOU,DNMXU,VHCPU,CAQUU,MEVO,NPAC,NPACU,NBRGU,IACOU,ONCHU,TACO,IEAGU,SVIV,DAAQU,TACOU,IPEXU,MBAV,ASPCU,RTACU,XXI,RTAC,CAEP,BDCI,CEPT,CEPV,SAC,CEPO,CHAC,DAAQ,ONCH,WLAC,CEPS,RFAM,UAC,PCSC,PELI,HSPT,RDAGU,RDAC,TBMC"
69,REIT - Specialty,Real Estate,49,0,0,0,"EQIX,LANDO,LANDP,AMT,DLR,CCI,IRM,SBAC,WY,GLPI,LAMR,RYN,OUT,EPR,UNIT,FPI,LAND,SELF"
