20251208T,0,1000,0,189.27,0
20251209T,0,1000,0,189.27,0
20251210T,0,1000,0,189.27,0
20251211T,0,1000,0,189.27,0
20251212T,0,1000,0,189.27,0
20251208T,0,1000,0,117.06,0
20251209T,0,1000,0,117.06,0
20251210T,0,1000,0,117.06,0
20251211T,0,1000,0,117.06,0
20251212T,0,1000,0,117.06,0
20251208T,0,1000,0,99.68,0
20251209T,0,1000,0,99.68,0
20251210T,0,1000,0,99.68,0
20251211T,0,1000,0,99.68,0
20251212T,0,1000,0,99.68,0
20251208T,0,1000,0,93.65,0
20251209T,0,1000,0,93.65,0
20251210T,0,1000,0,93.65,0
20251211T,0,1000,0,93.65,0
20251212T,0,1000,0,93.65,0
20251208T,0,1000,0,90.01,0
20251209T,0,1000,0,90.01,0
20251210T,0,1000,0,90.01,0
20251211T,0,1000,0,90.01,0
20251212T,0,1000,0,90.01,0
20251208T,0,1000,0,76.54,0
20251209T,0,1000,0,76.54,0
20251210T,0,1000,0,76.54,0
20251211T,0,1000,0,76.54,0
20251212T,0,1000,0,76.54,0
20251208T,0,1000,0,42.57,0
20251209T,0,1000,0,42.57,0
20251210T,0,1000,0,42.57,0
20251211T,0,1000,0,42.57,0
20251212T,0,1000,0,42.57,0
