20251205T,0,1000,0,197.92,0
20251208T,0,1000,0,197.92,0
20251209T,0,1000,0,197.92,0
20251210T,0,1000,0,197.92,0
20251211T,0,1000,0,197.92,0
20251205T,0,1000,0,117.5,0
20251208T,0,1000,0,117.5,0
20251209T,0,1000,0,117.5,0
20251210T,0,1000,0,117.5,0
20251211T,0,1000,0,117.5,0
20251205T,0,1000,0,99.13,0
20251208T,0,1000,0,99.13,0
20251209T,0,1000,0,99.13,0
20251210T,0,1000,0,99.13,0
20251211T,0,1000,0,99.13,0
20251205T,0,1000,0,92.81,0
20251208T,0,1000,0,92.81,0
20251209T,0,1000,0,92.81,0
20251210T,0,1000,0,92.81,0
20251211T,0,1000,0,92.81,0
20251205T,0,1000,0,88.88,0
20251208T,0,1000,0,88.88,0
20251209T,0,1000,0,88.88,0
20251210T,0,1000,0,88.88,0
20251211T,0,1000,0,88.88,0
20251205T,0,1000,0,75.4,0
20251208T,0,1000,0,75.4,0
20251209T,0,1000,0,75.4,0
20251210T,0,1000,0,75.4,0
20251211T,0,1000,0,75.4,0
20251205T,0,1000,0,43.24,0
20251208T,0,1000,0,43.24,0
20251209T,0,1000,0,43.24,0
20251210T,0,1000,0,43.24,0
20251211T,0,1000,0,43.24,0
