20250809T,0,1000,0,219.79,0
20250810T,0,1000,0,219.79,0
20250811T,0,1000,0,219.79,0
20250812T,0,1000,0,219.79,0
20250813T,0,1000,0,219.79,0
20250809T,0,1000,0,118.33,0
20250810T,0,1000,0,118.33,0
20250811T,0,1000,0,118.33,0
20250812T,0,1000,0,118.33,0
20250813T,0,1000,0,118.33,0
20250809T,0,1000,0,99.97,0
20250810T,0,1000,0,99.97,0
20250811T,0,1000,0,99.97,0
20250812T,0,1000,0,99.97,0
20250813T,0,1000,0,99.97,0
20250809T,0,1000,0,94.32,0
20250810T,0,1000,0,94.32,0
20250811T,0,1000,0,94.32,0
20250812T,0,1000,0,94.32,0
20250813T,0,1000,0,94.32,0
20250809T,0,1000,0,90.57,0
20250810T,0,1000,0,90.57,0
20250811T,0,1000,0,90.57,0
20250812T,0,1000,0,90.57,0
20250813T,0,1000,0,90.57,0
20250809T,0,1000,0,80.79,0
20250810T,0,1000,0,80.79,0
20250811T,0,1000,0,80.79,0
20250812T,0,1000,0,80.79,0
20250813T,0,1000,0,80.79,0
20250809T,0,1000,0,60.11,0
20250810T,0,1000,0,60.11,0
20250811T,0,1000,0,60.11,0
20250812T,0,1000,0,60.11,0
20250813T,0,1000,0,60.11,0
