20260728T,0,1000,0,209.33,0
20260729T,0,1000,0,209.33,0
20260730T,0,1000,0,209.33,0
20260731T,0,1000,0,209.33,0
20260803T,0,1000,0,209.33,0
20260728T,0,1000,0,170.08,0
20260729T,0,1000,0,170.08,0
20260730T,0,1000,0,170.08,0
20260731T,0,1000,0,170.08,0
20260803T,0,1000,0,170.08,0
20260728T,0,1000,0,135.69,0
20260729T,0,1000,0,135.69,0
20260730T,0,1000,0,135.69,0
20260731T,0,1000,0,135.69,0
20260803T,0,1000,0,135.69,0
20260728T,0,1000,0,119.62,0
20260729T,0,1000,0,119.62,0
20260730T,0,1000,0,119.62,0
20260731T,0,1000,0,119.62,0
20260803T,0,1000,0,119.62,0
20260728T,0,1000,0,112.38,0
20260729T,0,1000,0,112.38,0
20260730T,0,1000,0,112.38,0
20260731T,0,1000,0,112.38,0
20260803T,0,1000,0,112.38,0
20260728T,0,1000,0,107.7,0
20260729T,0,1000,0,107.7,0
20260730T,0,1000,0,107.7,0
20260731T,0,1000,0,107.7,0
20260803T,0,1000,0,107.7,0
20260728T,0,1000,0,104.75,0
20260729T,0,1000,0,104.75,0
20260730T,0,1000,0,104.75,0
20260731T,0,1000,0,104.75,0
20260803T,0,1000,0,104.75,0
20260728T,0,1000,0,102.55,0
20260729T,0,1000,0,102.55,0
20260730T,0,1000,0,102.55,0
20260731T,0,1000,0,102.55,0
20260803T,0,1000,0,102.55,0
20260728T,0,1000,0,99.81,0
20260729T,0,1000,0,99.81,0
20260730T,0,1000,0,99.81,0
20260731T,0,1000,0,99.81,0
20260803T,0,1000,0,99.81,0
20260728T,0,1000,0,96.94,0
20260729T,0,1000,0,96.94,0
20260730T,0,1000,0,96.94,0
20260731T,0,1000,0,96.94,0
20260803T,0,1000,0,96.94,0
20260728T,0,1000,0,93.38,0
20260729T,0,1000,0,93.38,0
20260730T,0,1000,0,93.38,0
20260731T,0,1000,0,93.38,0
20260803T,0,1000,0,93.38,0
20260728T,0,1000,0,90.56,0
20260729T,0,1000,0,90.56,0
20260730T,0,1000,0,90.56,0
20260731T,0,1000,0,90.56,0
20260803T,0,1000,0,90.56,0
20260728T,0,1000,0,88.93,0
20260729T,0,1000,0,88.93,0
20260730T,0,1000,0,88.93,0
20260731T,0,1000,0,88.93,0
20260803T,0,1000,0,88.93,0
20260728T,0,1000,0,82.87,0
20260729T,0,1000,0,82.87,0
20260730T,0,1000,0,82.87,0
20260731T,0,1000,0,82.87,0
20260803T,0,1000,0,82.87,0
20260728T,0,1000,0,72.66,0
20260729T,0,1000,0,72.66,0
20260730T,0,1000,0,72.66,0
20260731T,0,1000,0,72.66,0
20260803T,0,1000,0,72.66,0
20260728T,0,1000,0,54.88,0
20260729T,0,1000,0,54.88,0
20260730T,0,1000,0,54.88,0
20260731T,0,1000,0,54.88,0
20260803T,0,1000,0,54.88,0
