20251215T,0,1000,0,187.03,0
20251216T,0,1000,0,187.03,0
20251217T,0,1000,0,187.03,0
20251218T,0,1000,0,187.03,0
20251219T,0,1000,0,187.03,0
20251215T,0,1000,0,117.03,0
20251216T,0,1000,0,117.03,0
20251217T,0,1000,0,117.03,0
20251218T,0,1000,0,117.03,0
20251219T,0,1000,0,117.03,0
20251215T,0,1000,0,99.78,0
20251216T,0,1000,0,99.78,0
20251217T,0,1000,0,99.78,0
20251218T,0,1000,0,99.78,0
20251219T,0,1000,0,99.78,0
20251215T,0,1000,0,93.79,0
20251216T,0,1000,0,93.79,0
20251217T,0,1000,0,93.79,0
20251218T,0,1000,0,93.79,0
20251219T,0,1000,0,93.79,0
20251215T,0,1000,0,90.32,0
20251216T,0,1000,0,90.32,0
20251217T,0,1000,0,90.32,0
20251218T,0,1000,0,90.32,0
20251219T,0,1000,0,90.32,0
20251215T,0,1000,0,75.31,0
20251216T,0,1000,0,75.31,0
20251217T,0,1000,0,75.31,0
20251218T,0,1000,0,75.31,0
20251219T,0,1000,0,75.31,0
20251215T,0,1000,0,41.67,0
20251216T,0,1000,0,41.67,0
20251217T,0,1000,0,41.67,0
20251218T,0,1000,0,41.67,0
20251219T,0,1000,0,41.67,0
