Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,NCI,8.01,415798.0,Consumer Cyclical,Apparel Manufacturing,99.0,,,,2794481.0,1187140.0,13.81,0.72,151501312.0,No
2,BVC,7.89,31.0,n/a,n/a,98.0,,,,670843.0,2750.0,15.0,0.44,1325536768.0,No
3,SLGL,83.97,38769.0,Healthcare,Biotechnology,98.0,,,,25605.0,29300.0,97.97,4.02,233922544.0,No
4,BW,10.51,10675162.0,n/a,n/a,98.0,,,,3504750.0,6739550.0,14.9,0.22,1370345728.0,No
5,TERN,46.52,4229052.0,Healthcare,Biotechnology,98.0,,,,2229855.0,2092570.0,48.26,1.86,5059853824.0,No
6,IBCA,25.5,91231.0,ETF,ETF,98.0,,,,170560.0,86420.0,26.72,1.0,,No
7,CLSM,23.27,4788.0,ETF,ETF,98.0,,,,22240.0,13810.0,24.54,2.28,,No
8,MUU,199.22,2773500.0,ETF,ETF,98.0,,,,1929888.0,1917460.0,249.1,6.77,,No
9,MULL,175.65,357093.0,ETF,ETF,98.0,,,,405220.0,378060.0,216.21,6.04,,No
10,ANL,7.95,154245.0,n/a,n/a,98.0,,,,958930.0,220570.0,12.09,0.88,293357120.0,No
11,ONDS,10.16,72365616.0,Technology,Communication Equipment,98.0,,,,95105936.0,110489730.0,15.28,0.65,4572935168.0,No
12,DMRA,26.33,171080.0,Healthcare,Biotechnology,98.0,,,,185481.0,223590.0,38.33,2.01,1586121088.0,No
13,NUAI,5.02,2664302.0,Technology,Software - Infrastructure,98.0,,,,5638565.0,2545170.0,9.45,0.32,269239552.0,No
14,FIEE,6.82,17421.0,Technology,Communication Equipment,98.0,,,,148035.0,24930.0,7.95,0.41,42969940.0,No
15,PRAX,293.95,491551.0,Healthcare,Biotechnology,98.0,,,,526533.0,368750.0,356.0,26.7,8186752512.0,No
16,LITE,622.5,3573740.0,Technology,Communication Equipment,98.0,,,,4972773.0,7034330.0,783.8,45.65,44446498816.0,No
17,ANRO,22.41,250174.0,n/a,n/a,98.0,,,,281375.0,232050.0,23.56,1.6,696041280.0,No
