20250816T,0,1000,0,205.91,0
20250817T,0,1000,0,205.91,0
20250818T,0,1000,0,205.91,0
20250819T,0,1000,0,205.91,0
20250820T,0,1000,0,205.91,0
20250816T,0,1000,0,116.36,0
20250817T,0,1000,0,116.36,0
20250818T,0,1000,0,116.36,0
20250819T,0,1000,0,116.36,0
20250820T,0,1000,0,116.36,0
20250816T,0,1000,0,100.04,0
20250817T,0,1000,0,100.04,0
20250818T,0,1000,0,100.04,0
20250819T,0,1000,0,100.04,0
20250820T,0,1000,0,100.04,0
20250816T,0,1000,0,94.86,0
20250817T,0,1000,0,94.86,0
20250818T,0,1000,0,94.86,0
20250819T,0,1000,0,94.86,0
20250820T,0,1000,0,94.86,0
20250816T,0,1000,0,91.69,0
20250817T,0,1000,0,91.69,0
20250818T,0,1000,0,91.69,0
20250819T,0,1000,0,91.69,0
20250820T,0,1000,0,91.69,0
20250816T,0,1000,0,80.99,0
20250817T,0,1000,0,80.99,0
20250818T,0,1000,0,80.99,0
20250819T,0,1000,0,80.99,0
20250820T,0,1000,0,80.99,0
20250816T,0,1000,0,60.74,0
20250817T,0,1000,0,60.74,0
20250818T,0,1000,0,60.74,0
20250819T,0,1000,0,60.74,0
20250820T,0,1000,0,60.74,0
