Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
19,Other Industrial Metals & Mining,Basic Materials,72,71,52,43,"BHP,RIO,VALE,TECK,MP,TMC,MTRN,USAR,SKE,ALM,CRML,IPX,LAC,UAMY,NB,NEXA,CMP,SGML,ELVR,NVA,USGO,ATLX,CHNR,CRMLW,USARW"
20,Electronic Components,Technology,72,69,63,50,"APH,GLW,TEL,CLS,FLEX,JBL,FN,SANM,OLED,TTMI,LFUS,RAL,OSIS,VICR,PLXS,KN,BELFB,OUST,BELFA,ROG,BHE,CTS,ALNT,DAKT,LYTS,LPTH,MEI,MPTI,RELL,GAUZ,LINK,ELTK"
21,Steel,Basic Materials,71,62,44,32,"NUE,MT,STLD,PKX,RS,TX,CMC,CLF,SIM,WS,MTUS,NWPX,MSB,ZEUS,LUD,FRD"
22,Coking Coal,Basic Materials,70,74,49,10,"HCC,AMR,METC,METCB,SXC"
23,Semiconductors,Technology,69,66,59,33,"NVDA,AVGO,TSM,AMD,MU,INTC,QCOM,ARM,MPWR,MCHPP,TXN,ADI,MRVL,NXPI,MCHP,ASX,CRDO,ALAB,STM,ON,GFS,UMC,SWKS,RMBS,MTSI,LSCC,TSEM,QRVO,SITM,CRUS,PI,SMTC,ALGM,SLAB,SIMO,SYNA,NVTS,DIOD,POWI,VSH,HIMX,LASR,MXL,LAES,AOSL,SKYT,IMOS,WOLF,POET,CEVA,AIP,AMBQ,GSIT,NVEC,ALMU,MRAM,WKEY,QUIK,SQNS,IPWR,PXLW"
24,Department Stores,Consumer Cyclical,69,69,44,6,"DDS,M,PLBL,KSS"
25,Aerospace & Defense,Industrials,69,74,75,63,"GE,RTX,POWWP,BA,LMT,GD,NOC,HWM,TDG,AXON,LHX,HEI,RKLB,CW,ESLT,BWXT,AVAV,WWD,KTOS,TXT,HII,ERJ,KRMN,DRS,SARO,CAE,LOAR,ACHR,HXL,MRCY,SPR,VSEC,PL,FLY,AIR,VVX,VOYG,ATRO,CDRE,DCO,LUNR,EH,RDW,RCAT,NPK,RGR,TATT,AIRO,BYRN,SWBI,PKE,DPRO,VWAV,ISSC,SPAI,CODA,OPXS,MOB,SIF"
26,Medical Distribution,Healthcare,68,60,58,77,"MCK,COR,CAH,HSIC"
27,Diagnostics & Research,Healthcare,66,56,37,38,"TMO,DHR,IDXX,A,IQV,MTD,NTRA,LH,WAT,DGX,MEDP,ILMN,ICLR,EXAS,GH,RVTY,QGEN,CRL,RDNT,SHC,WGS,GRAL,VCYT,TWST,NEOG,NEO,PSNL,CDNA,MYGN,CSTL,FLGT,XGN,PRE,IMDX,BNR,FONR,BDSX,PRPO"
28,Biotechnology,Healthcare,65,64,49,31,"NAMSW,VRTX,ALNY,ARGX,INSM,ONC,RPRX,EXEL,JAZZ,HALO,NUVL,KRYS,ACLX,AKRO,CRNX,ACAD,BGMSP,XOMAP,REGN,TECH,CAI,CORT,TGTX,VKTX,SLNO,GLPG,EWTX,VERA,PHVS,NTLA,ARDX,XOMAO,BNTX,INCY,GMAB,SMMT,ROIV,ASND,BBIO,IONS,RVMD,MRNA,RNA,BMRN,MDGL,ABVX,CYTK,RYTM,MRUS,MTSR,AXSM,LEGN,ARWR,PCVX,CRSP,PTCT,PRAX,PTGX,KYMR,NAMS,IMVT,QURE,APGE,ADMA,LGND,MIRM,TLX,BLTE,MENS,RARE,CELC,DYN,XENE,CNTA,CGON,IRON,MLYS,AAPG,ARQT,ZLAB,TARS,SRRK,IDYA,CDTX,FOLD,TVTX,APLS,ADPT,CPRX,OCUL,AGIO,RXRX,SRPT,BEAM,DNLI,COGT,ETNB,VRDN,RCUS,MESO,LQDA,SYRE,GPCR,BHVN,NUVB,VCEL,STOK,CLDX,JANX,MNKD,SION,HRMY,IMCR,ABCL,MAZE,AUPH,XERS,ATAI,AMLX,ZYME,ELVN,ZBIO,IMNM,UPB,NVAX,TRVI,ORKA,DNTH,WVE,NRIX,ORIC,RLAY,IMTX,RAPP,CVAC,NKTR,SNDX,INBX,INVA,KOD,MDXG,OCS,TNGX,ANAB,MNMD,XNCR,EYPT,MBX,PHAT,SEPN,BBOT,LENZ,URGN,FTRE,CRMD,KURA,NBTX,BCAX,PHAR,RZLT,PVLA,SPRY,TYRA,VIR,GLUE,REPL,VALN,YDES,GHRS,MPLT,AVBP,RAPT,ARVN,DAWN,TBPH,TERN,DNA,ATXS,MGTX,GYRE,AVXL,LXEO,RGNX,MLTX,BCYC,OLMA,VTYX,CRVS,NAGE,ZVRA,VSTM,RIGL,PRTA,KALV,FDMT,MNPR,OMER,DBVT,NGNE,ASMB,FULC,KROS,JBIO,CGEM,ANRO,BNTC,PRTC,SLDB,IMRX,XOMA,DRUG,AURA,DSGN,LBRX,DMAC,ENGN,SLN,KRRO,ETHZ,TECX,GALT,AVTX,LYEL,ENTA,CADL,ALDX,GNLX,CTNM,KYTX,CAPR,PBYI,EPRX,ACHV,SGMT,TRDA,ARCT,ABEO,MDWD,FENC,AARD,RNAC,CBIO,TNXP,CRBP,TARA,NTHI,CYBN,ARMP,VOR,NVCT,FBRX,ACTU,ELTX,TTRX,MCRB,COYA,ACOG,GLSI,SRZN,TIL,EXOZ,SLGL,DTIL,PTHS,ATRA,KPTI,IMA,CSBR,VTVT,NTRB,COEP,HYPD,CRVO,INKT,SPRB,ALGS,ICCC,CVM,QNTM,MRSN,TPST,EVAX,KZR,FGEN,RADX,ENVB,GBIO,FBIOP,TENX,NXTC,HIND,CVKD,APLM,PASG,BCTX,DWTX,KZIA,SNSE,BOLT,ACXP,RNAZ,GLTO,LYRA,ADXN,QNRX,GNPX,ELAB,CNSP,BDRX"
29,Electronic Gaming & Multimedia,Communication Services,65,73,62,53,"NTES,RBLX,EA,TTWO,SOHU,DDI,GRVY,GDEV,SKLZ"
30,Real Estate - Diversified,Real Estate,64,21,28,16,"JOE,STRS"
31,Oil & Gas Equipment & Services,Energy,62,46,44,30,"SLB,BKR,HAL,TS,FTI,NOV,WFRD,LB,AROC,VAL,SEI,KGS,LBRT,WHD,USAC,TDW,OII,AESI,XPRO,EFXT,NEXT,FLOC,INVX,WTTR,NESR,RES,MRC,VTOL,PUMP,NPKI,WBI,HLX,ACDC,CLB,FTK,NOA,OIS,FET,NGS,GEOS,RNGR,OMSE,NCSM,LSE"
32,Computer Hardware,Technology,62,62,58,35,"ANET,DELL,STX,WDC,PSTG,SMCI,SNDK,HPQ,IONQ,LOGI,QUBT,CRCT,SSYS,CRSR,UMAC,QMCO,ALOT,RGTIW,RGTI,QBTS"
33,Oil & Gas Refining & Marketing,Energy,62,56,49,32,"MPC,PSX,VLO,DINO,SUN,IEP,PBF,CVI,DKL,DK,PARR,WKC,CAPL,SGU"
34,Auto Parts,Consumer Cyclical,61,68,67,45,"ORLY,AZO,APTV,GPC,MGA,MBLY,BWA,QS,ALV,MOD,LKQ,ALSN,LEA,GNTX,DORM,ATMU,HSAI,GTX,AAP,VC,DAN,PHIN,GT,ADNT,MVST,THRM,SLDP,XPEL,FOXF,SMP,AXL,PLOW,CPS,MLR,MNRO,MPAA,STRT,SRI"
35,Financial Conglomerates,Financial Services,59,79,76,28,"IX,RILYP,FRHC,VOYA,HTH,TREE,RILYL"
36,Capital Markets,Financial Services,58,63,65,42,"SLNHP,MS,GS,SCHW,HOOD,IBKR,CRCL,LPLA,FUTU,TW,NMR,IREN,HLI,GLXY,BMNR,SF,EVR,JEF,XP,FIGR,RIOT,CIFR,VIRT,PJT,MARA,WULF,MKTX,PIPR,HUT,CLSK,SNEX,MC,ABTC,LAZ,BGC,MIAX,ETOR,MRX,GEMI,TIGR,PWP,HIVE,BRBI,OPY,AMRK,FRGE,NCTY,SRL,COHN,ABTS,ZBAI,CIFRW"
37,Consumer Electronics,Technology,58,65,55,37,"AAPL,SONY,SONO,ZEPP,TBCH,AXIL"
38,Apparel Retail,Consumer Cyclical,58,51,46,29,"TJX,ROST,LULU,BURL,GAP,URBN,BOOT,ANF,AEO,BKE,VSCO,CRI,GES,LE,SCVL,ZUMZ,CAL,GCO,CTRN,JILL,AKA,BIRD,DBGI"
39,Travel Services,Consumer Cyclical,57,62,66,53,"BKNG,RCL,ABNB,TCOM,CCL,CUK,EXPE,VIK,NCLH,MMYT,GBTG,TNL,TRIP,PRSU,LIND,AHMA"
40,Education & Training Services,Consumer Defensive,57,63,62,63,"EDU,TAL,LOPE,ATGE,LAUR,GHC,LRN,PRDO,MH,STRA,UTI,COUR,AFYA,DAO,UDMY,KLC,LINC,APEI,QSG,COE,FC,LGCY,SKIL,STG,YQ,FEDU"
41,Specialty Industrial Machinery,Industrials,57,59,59,41,"GEV,ETN,PH,EMR,ITW,CMI,AME,SYM,ROK,XYL,OTIS,IR,DOV,PNR,ITT,GGG,NDSN,IEX,CR,GNRC,DCI,RRX,AOS,WTS,GTLS,FLS,MIR,JBTM,MIDD,SMR,GTES,NPO,FELE,CSW,MWA,CXT,KAI,SXI,AMSC,ATS,NNE,HI,EPAC,PSIX,HLIO,TNC,GRC,THR,SERV,GHM,KRNT,LXFR,PKOH,OFLX,TWIN,HUHU,TAYD,HURC,SPPL"
42,Internet Retail,Consumer Cyclical,57,62,56,45,"AMZN,BABA,PDD,MELI,DASH,SE,CPNG,JD,EBAY,CHWY,W,CART,VIPS,ETSY,GLBE,RVLV,JMIA,TDUP,LQDT,QVCGA,SBDS,IPW,QVCGP,NEGG"
43,Auto Manufacturers,Consumer Cyclical,57,63,54,63,"TSLA,TM,RACE,GM,F,HMC,STLA,XPEV,LI,NIO,RIVN,ZK,LCID,CYD,LVWR,EMPD,SSM"
44,Metal Fabrication,Industrials,56,59,62,67,"CRS,ATI,MLI,ESAB,WOR,CMPO,PRLB,RYI,IIIN,MEC,TG,GIFI,CMPOW"
45,Oil & Gas Drilling,Energy,55,31,30,17,"NE,HP,PTEN,SDRL,SOC,PDS,NBR"
46,Oil & Gas Integrated,Energy,55,41,62,39,"XOM,CVX,SHEL,TTE,BP,PBR,EQNR,E,SU,IMO,CVE,EC,YPF,NFG,TGS,DEC"
47,Utilities - Regulated Electric,Utilities,55,47,60,76,"NEE,VIASP,SO,DUK,NGG,AEP,D,XEL,EXC,ETR,PEG,WEC,ED,PCG,DTE,AEE,ES,PPL,FE,FTS,CNP,CMS,EIX,KEP,EVRG,LNT,EMA,PNW,OGE,ELPC,ELP,IDA,TXNM,POR,NWE,MGEE,CEPU,HE,EDN,NKLR,GNE"
48,Thermal Coal,Energy,55,64,50,50,"CNR,BTU,ARLP,NRP,HNRG,NC"
49,Marine Shipping,Industrials,54,50,48,24,"KEX,HAFN,MATX,SBLK,BWLP,ZIM,DAC,CMRE,NMM,CCEC,ECO,GSL,SFL,GNK,ASC,ESEA,HSHP,CMDB,GASS,SHIP,SMHI,HTCO,EDRY,EHLD"
50,Apparel Manufacturing,Consumer Cyclical,54,51,30,24,"RL,GIL,LEVI,VFC,KTB,PVH,COLM,ZGN,HBI,GOOS,FIGS,GIII,OXM,PLCE,LAKE,SGC"
51,Specialty Retail,Consumer Cyclical,53,57,48,32,"TSCO,WSM,ULTA,DKS,CASY,BBY,GME,FIVE,MUSA,MNSO,BBWI,RH,ASO,EYE,SVV,SBH,WINA,ARHS,ODP,BBW,BWMX,HZO,BNED,ONEW,CHPT,NPT,BQ"
52,Entertainment,Communication Services,53,60,55,58,"NFLX,DIS,WBD,LYV,FOX,FOXA,FWONK,FWONA,PSKY,WMG,NWSA,NWS,TKO,ROKU,LLYVA,LLYVK,SIRI,MSGS,CNK,MANU,BATRA,BATRK,SPHR,IMAX,ANGX,PLAY,RSVR,MCS,AMCX,AENT,STRZ,GAIA,LVO,RDIB,SLMT"
53,Medical Care Facilities,Healthcare,53,46,27,44,"HCA,THC,FMS,UHS,EHC,ENSG,DVA,CHE,OPCH,SGRY,CON,BKD,ADUS,ARDT,ACHC,AVAH,PACS,NHC,GRDN,PIII,SEM,MD,ASTH,USPH,HCSG,PNTG,AMN,NUTX,AIRS,CMPS,SNDA,MCTA,AUNA,EHAB,CCRN,JYNT,CCM"
54,Mortgage Finance,Financial Services,52,55,39,37,"RKT,UWMC,PFSI,WD,GHLD,BETR,VEL,ONIT,SNFCA,GHI"
