20250823T,0,1000,0,215.51,0
20250824T,0,1000,0,215.51,0
20250825T,0,1000,0,215.51,0
20250826T,0,1000,0,215.51,0
20250827T,0,1000,0,215.51,0
20250823T,0,1000,0,118.56,0
20250824T,0,1000,0,118.56,0
20250825T,0,1000,0,118.56,0
20250826T,0,1000,0,118.56,0
20250827T,0,1000,0,118.56,0
20250823T,0,1000,0,100.21,0
20250824T,0,1000,0,100.21,0
20250825T,0,1000,0,100.21,0
20250826T,0,1000,0,100.21,0
20250827T,0,1000,0,100.21,0
20250823T,0,1000,0,94.92,0
20250824T,0,1000,0,94.92,0
20250825T,0,1000,0,94.92,0
20250826T,0,1000,0,94.92,0
20250827T,0,1000,0,94.92,0
20250823T,0,1000,0,90.83,0
20250824T,0,1000,0,90.83,0
20250825T,0,1000,0,90.83,0
20250826T,0,1000,0,90.83,0
20250827T,0,1000,0,90.83,0
20250823T,0,1000,0,81.69,0
20250824T,0,1000,0,81.69,0
20250825T,0,1000,0,81.69,0
20250826T,0,1000,0,81.69,0
20250827T,0,1000,0,81.69,0
20250823T,0,1000,0,60.9,0
20250824T,0,1000,0,60.9,0
20250825T,0,1000,0,60.9,0
20250826T,0,1000,0,60.9,0
20250827T,0,1000,0,60.9,0
