20260908T,0,1000,0,188.31,0
20260909T,0,1000,0,188.31,0
20260910T,0,1000,0,188.31,0
20260911T,0,1000,0,188.31,0
20260914T,0,1000,0,188.31,0
20260908T,0,1000,0,159.3,0
20260909T,0,1000,0,159.3,0
20260910T,0,1000,0,159.3,0
20260911T,0,1000,0,159.3,0
20260914T,0,1000,0,159.3,0
20260908T,0,1000,0,131.09,0
20260909T,0,1000,0,131.09,0
20260910T,0,1000,0,131.09,0
20260911T,0,1000,0,131.09,0
20260914T,0,1000,0,131.09,0
20260908T,0,1000,0,115.78,0
20260909T,0,1000,0,115.78,0
20260910T,0,1000,0,115.78,0
20260911T,0,1000,0,115.78,0
20260914T,0,1000,0,115.78,0
20260908T,0,1000,0,109.25,0
20260909T,0,1000,0,109.25,0
20260910T,0,1000,0,109.25,0
20260911T,0,1000,0,109.25,0
20260914T,0,1000,0,109.25,0
20260908T,0,1000,0,105.35,0
20260909T,0,1000,0,105.35,0
20260910T,0,1000,0,105.35,0
20260911T,0,1000,0,105.35,0
20260914T,0,1000,0,105.35,0
20260908T,0,1000,0,102.66,0
20260909T,0,1000,0,102.66,0
20260910T,0,1000,0,102.66,0
20260911T,0,1000,0,102.66,0
20260914T,0,1000,0,102.66,0
20260908T,0,1000,0,100.94,0
20260909T,0,1000,0,100.94,0
20260910T,0,1000,0,100.94,0
20260911T,0,1000,0,100.94,0
20260914T,0,1000,0,100.94,0
20260908T,0,1000,0,98.45,0
20260909T,0,1000,0,98.45,0
20260910T,0,1000,0,98.45,0
20260911T,0,1000,0,98.45,0
20260914T,0,1000,0,98.45,0
20260908T,0,1000,0,95.63,0
20260909T,0,1000,0,95.63,0
20260910T,0,1000,0,95.63,0
20260911T,0,1000,0,95.63,0
20260914T,0,1000,0,95.63,0
20260908T,0,1000,0,92.56,0
20260909T,0,1000,0,92.56,0
20260910T,0,1000,0,92.56,0
20260911T,0,1000,0,92.56,0
20260914T,0,1000,0,92.56,0
20260908T,0,1000,0,90.28,0
20260909T,0,1000,0,90.28,0
20260910T,0,1000,0,90.28,0
20260911T,0,1000,0,90.28,0
20260914T,0,1000,0,90.28,0
20260908T,0,1000,0,88.15,0
20260909T,0,1000,0,88.15,0
20260910T,0,1000,0,88.15,0
20260911T,0,1000,0,88.15,0
20260914T,0,1000,0,88.15,0
20260908T,0,1000,0,83.29,0
20260909T,0,1000,0,83.29,0
20260910T,0,1000,0,83.29,0
20260911T,0,1000,0,83.29,0
20260914T,0,1000,0,83.29,0
20260908T,0,1000,0,75.72,0
20260909T,0,1000,0,75.72,0
20260910T,0,1000,0,75.72,0
20260911T,0,1000,0,75.72,0
20260914T,0,1000,0,75.72,0
20260908T,0,1000,0,56.5,0
20260909T,0,1000,0,56.5,0
20260910T,0,1000,0,56.5,0
20260911T,0,1000,0,56.5,0
20260914T,0,1000,0,56.5,0
