Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
13,Oil & Gas Equipment & Services,Energy,81,72,84,82,"SLB,BKR,HAL,FTI,TS,NOV,WFRD,AROC,VAL,LB,KGS,LBRT,TDW,USAC,OII,WHD,SEI,EFXT,NESR,FLOC,XPRO,WTTR,INVX,PUMP,NEXT,HLX,VTOL,RES,AESI,NPKI,WBI,ACDC,CLB,OIS,FET,FTK,NGS,NOA,RNGR,GEOS,NCSM,LSE"
14,Uranium,Energy,81,15,74,81,"CCJ,NXE,UEC,UUUU,LEU,ISOU,NUCL,AEC"
15,Electronic Components,Technology,80,63,71,76,"APH,GLW,TEL,CLS,JBL,FLEX,FN,TTMI,VICR,LFUS,SANM,PLXS,RAL,OLED,OSIS,BELFB,BELFA,KN,BHE,ROG,CTS,OUST,DAKT,ALNT,LPTH,LYTS,MEI,OPTX,MPTI,RELL,ELTK"
16,Oil & Gas Midstream,Energy,79,87,86,75,"ENB,WMB,EPD,KMI,TRP,ET,MPLX,LNG,OKE,TRGP,CQP,VG,PBA,WES,VNOM,PAA,DTM,AM,HESM,FRO,SOBO,PAGP,GLNG,EE,CMBT,STNG,INSW,TRMD,DHT,SUNC,TNK,KNTK,GEL,NGL,NAT,TEN,TK,IMPPP,GLP,FLNG,LPG,NVGS,SBR,PBT,SMC,KNOP,MARPS"
17,Communication Equipment,Technology,77,69,74,68,"CSCO,MSI,LITE,CIEN,UI,NOK,ERIC,ASTS,HPE,ZBRA,VIAV,AAOI,VSAT,BDC,ONDS,VISN,EXTR,DGII,TSAT,GILT,HLIT,ADTN,NTGR,FEIM,CLFD,AVNW,BKTI,LTRX,AUDC,INSG,CMTL,SILC,OCC,FIEE,BOSC,WATT"
18,Steel,Basic Materials,77,43,67,70,"MT,NUE,STLD,PKX,RS,TX,CMC,CLF,WS,NWPX,MTUS,MSB,FRD"
19,Metal Fabrication,Industrials,76,61,80,71,"ATI,CRS,MLI,ESAB,GPGI,WOR,PRLB,RYZ,IIIN,MEC,TG,AP"
20,Integrated Freight & Logistics,Industrials,76,61,75,70,"UPS,FDX,CHRW,JBHT,EXPD,ZTO,GXO,LSTR,HUBG,PBI,FWRD,CYRX,RLGT,PAL,PSIG,NCEW"
21,Farm & Heavy Construction Machinery,Industrials,76,68,88,62,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,ALG,BLBD,ASTE,LNN,AEBI,HY,TWI,CMCO,MTW,WNC,GENC"
22,Oil & Gas Integrated,Energy,75,71,75,77,"XOM,CVX,SHEL,TTE,PBR,BP,EQNR,SU,E,IMO,CVE,EC,YPF,NFG,TGS,DEC,SLNG"
23,Engineering & Construction,Industrials,75,62,67,65,"PWR,FER,FIX,EME,MTZ,APG,J,STRL,ACM,BLD,DY,STN,IESC,TTEK,PRIM,ROAD,FLR,AGX,ECG,LGN,GVA,ACA,KBR,MYRG,EXPO,TPC,CDLR,AMRC,CDNL,WLDN,GLDD,BWMN,ORN,BBCP,PHOE,MTRX,ESOA,MAGH,FGL"
24,Banks - Diversified,Financial Services,75,32,62,69,"JPM,BAC,HSBC,WFC,RY,MUFG,C,TD,SAN,SMFG,UBS,BBVA,BMO,CM,BNS,BK,BCS,ING,NTB"
25,Railroads,Industrials,74,83,79,75,"UNP,CSX,CP,NSC,CNI,WAB,TRN,GBX,FSTR,RAIL,RVSN"
26,Business Equipment & Supplies,Industrials,74,87,88,78,EBF
27,Trucking,Industrials,74,84,92,71,"ODFL,XPO,SAIA,KNX,TFII,SNDR,RXO,ARCB,WERN,MRTN,HTLD,CVLG,ULH,PAMT"
28,Solar,Technology,73,34,41,59,"FSLR,NXT,ENPH,RUN,SEDG,JKS,ARRY,CSIQ,SHLS,TOYO,FTCI,ASTI"
29,Aerospace & Defense,Industrials,72,55,75,68,"GE,RTX,BA,LMT,NOC,HWM,GD,LHX,CW,WWD,VSECU,POWWP,TDG,AXON,HEI,ESLT,RKLB,BWXT,HII,TXT,KTOS,EMBJ,DRS,KRMN,AVAV,SARO,CAE,PL,HXL,LOAR,VSEC,MRCY,ACHR,AIR,BETA,FLY,YSS,ATRO,LUNR,VVX,DCO,CDRE,RCAT,RDW,VOYG,NPK,EH,TATT,RGR,PKE,SWBI,ISSC,AIRO,BYRN,FJET,CODA,VWAV,SPAI,OPXS,SIF,MOB"
30,Semiconductors,Technology,70,51,67,65,"MCHPP,NVDA,TSM,AVGO,MU,AMD,INTC,TXN,ADI,QCOM,ARM,MRVL,NXPI,MPWR,ASX,MCHP,STM,GFS,ON,UMC,ALAB,MTSI,CRDO,TSEM,LSCC,SITM,RMBS,SWKS,SMTC,QRVO,CRUS,SLAB,ALGM,SIMO,PI,LASR,DIOD,SYNA,POWI,VSH,NVTS,MXL,SKYT,IMOS,HIMX,POET,WOLF,AIP,AMBQ,AOSL,CEVA,ALMU,NVEC,GSIT,MRAM,QUIK,WKEY,PXLW"
31,Tools & Accessories,Industrials,70,74,76,69,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
32,Discount Stores,Consumer Defensive,69,73,75,69,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
33,Beverages - Non-Alcoholic,Consumer Defensive,69,70,79,60,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,CELH,PRMB,FIZZ,COCO,STKL,BUDA"
34,Scientific & Technical Instruments,Technology,69,68,75,63,"COHR,KEYS,NOVTU,GRMN,TDY,FTV,TRMB,MKSI,CGNX,ESE,VNT,ST,NOVT,BMI,ITRI,ITRN,VPG,MLAB,ODYS,MIND,ACFN,LGL"
35,Luxury Goods,Consumer Cyclical,69,63,48,70,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
36,Utilities - Regulated Gas,Utilities,68,77,57,74,"ATO,NI,UGI,SWX,BIPC,BKH,NJR,OGS,SR,MDU,CPK,CTRI,NWN,SPH,RGCO"
37,REIT - Healthcare Facilities,Real Estate,68,77,62,66,"WELL,VTR,AHR,CTRE,NHPAP,NHPBP,OHI,DOC,HR,SBRA,NHI,MPT,LTC,DHC,SILA,XRN,STRW,UHT,CHCT,AHRT"
38,Chemicals,Basic Materials,67,81,83,63,"DOW,CE,MEOH,OLN,HUN,REX,TROX,GPRE,LXU,WLKP,ASPI,RYAM,ASIX,VHI,ACNT"
39,Biotechnology,Healthcare,67,52,49,66,"VRTX,REGN,ARGX,ONC,INSM,RPRX,ROIV,MRNA,INCY,RVMD,GMAB,ASND,IONS,BBIO,JAZZ,IBRX,MDGL,ARWR,PRAX,ABVX,PCVX,AXSM,HALO,NUVL,KRYS,CYTK,KYMR,ACLX,BLTE,COGT,RYTM,PTGX,CRSP,IMVT,PTCT,MIRM,CGON,CELC,APGE,SRRK,TERN,FOLD,GPCR,CRNX,LGND,CNTA,VKTX,ALMS,NAMS,XENE,TARS,SYRE,DNLI,EWTX,IDYA,CPRX,ARQT,VRDN,VERA,RCUS,LQDA,BEAM,TVTX,WVE,ADPT,RNA,DNTH,IMNM,OCUL,MLYS,GLPG,MAZE,STOK,NKTR,OLMA,ZYME,SNDX,TYRA,DFTX,RLAY,ELVN,GLTO,RAPT,INVA,KOD,OCS,ORKA,NTLA,TRVI,PVLA,TNGX,SION,EYPT,ORIC,NBTX,ANAB,CRVS,CAPR,VIR,MBX,GLUE,ZBIO,RAPP,IMTX,IVA,SEPN,DBVT,SVRA,INBX,VTYX,AVBP,CMPX,BCAX,CGEM,SLS,URGN,PHAT,XNCR,OMER,MPLT,ANNX,DRUG,AGMB,TBPH,ENGN,ANRO,VOR,ZURA,LBRX,DRTS,RIGL,MGTX,DSGN,LXEO,CTNM,ZVRA,LYEL,CLYM,FDMT,KYTX,LRMR,EPRX,VNDA,ASMB,TRDA,PEPG,IMMX,ENTA,ARMP,FBRX,GLSI,AVTX,TARA,STRO,PBYI,NERV,ANL,SLGL,MSLE,SRZN,ELTX,KLRS,KPTI,VTVT,ARTV,KZIA,PTHS,FBIOP,TENX,NRXS,SPRB,RLYB,PMN,LONA,KZR,CING,LPCN,APLM,NXTC,SNSE,PTN,PLRZ,XOMAO,IRON,CLDX,AUPH,PHVS,NRIX,MANE,NVAX,ARDX,PHAR,DAWN,XERS,ARVN,FTRE,GHRS,VALN,KALV,EVMN,KURA,JBIO,FULC,PRTA,SLDB,TECX,PRTC,DMAC,HELP,MNPR,NGNE,FHTX,ALDX,FENC,SLN,NVCT,NTHI,SGMT,UNCY,KRRO,ICCC,INKT,XOMAP,ALNY,BNTX,SMMT,BMRN,EXEL,TECH,CAI,TGTX,ERAS,ADMA,ACAD,CORT,LEGN,APLS,DYN,TLX,RARE,SLNO,AAPG,ZLAB,MESO,VCEL,AGIO,SRPT,IMCR,HRMY,BHVN,MLTX,AKTS,SPRY,JANX,BBOT,GYRE,EIKN,YDES,REPL,QURE,CRMD,RGNX,VSTM,LENZ,KROS,DNA,UPB,AURA,BCYC,BNTC,CBIO,XOMA,ARCT,MDWD,RNAC,TNXP,CRBP,ACOG,CSBR,VRCA,MCRB,IMA,ACET,COEP,EXOZ,TIL,ALGS,ATRA,KYNB,PASG,INTS,CVKD,QNRX,APVO,RNAZ,ADXN,MLEC,CANF"
40,Oil & Gas E&P,Energy,67,79,75,69,"COP,CNQ,EOG,OXY,FANG,WDS,EQT,TPL,DVN,EXE,CTRA,OVV,PR,AR,APA,RRC,MTDR,CHRD,VIST,CRK,CNX,SM,CRC,MGY,MUR,GPOR,CRGY,BKV,BSM,NOG,TALO,MNR,VET,KRP,DMLP,GFR,VTS,TBN,TXO,HPK,GRNT,SD,REPX,EGY,OBE,BATL,GPRK,PNRG,INR,AMPY,SJT,GTE,EPSN,NRT,INDO,CRT,MXC,CKX,MTR"
41,Specialty Industrial Machinery,Industrials,67,62,68,63,"GEV,ETN,PH,ITW,EMR,CMI,AME,ROK,IR,OTIS,SYM,XYL,DOV,ITT,NDSN,PNR,IEX,GGG,RRX,GNRC,CR,DCI,WTS,FLS,AOS,GTLS,MIDD,JBTM,GTES,MIR,NPO,CSW,MWA,FELE,KAI,SMR,SXI,ATS,CXT,HLIO,EPAC,GRC,THR,AMSC,PSIX,NNE,TNC,GHM,BW,SERV,KRNT,PKOH,OFLX,SHMD,LXFR,TAYD,TWIN,HUHU,HURC"
42,Utilities - Diversified,Utilities,65,64,56,73,"SRE,BIP,AES,AQN,AVA,UTL"
43,Coking Coal,Basic Materials,65,7,40,37,"HCC,AMR,METCB,METC,SXC"
44,Insurance - Reinsurance,Financial Services,65,78,73,68,"EG,RGA,RNR,HG,SPNT,GLRE"
45,Oil & Gas Refining & Marketing,Energy,65,78,66,65,"VLO,PSX,MPC,SUN,DINO,IEP,PBF,DKL,CVI,DK,PARR,APC,WKC,CAPL,SGU"
46,Agricultural Inputs,Basic Materials,65,70,80,60,"CTVA,NTR,CF,MOS,SMG,FMC,UAN,IPI"
47,Utilities - Renewable,Utilities,65,51,41,62,"AXIA,BEP,ENLT,BEPC,ORA,CWEN,FLNC,RNW,XIFR,ELLO,STEM,WAVE"
48,Utilities - Regulated Electric,Utilities,64,76,61,69,"NEE,SO,DUK,NGG,AEP,ETR,SOMN,D,EXC,XEL,ED,TXNM,VIASP,PEG,PCG,WEC,AEE,DTE,FE,FTS,PPL,EIX,CNP,ES,CMS,KEP,EVRG,LNT,EMA,PNW,OGE,ELPC,IDA,POR,NWE,MGEE,HE,CEPU,EDN,IMSR,GNE"
49,REIT - Retail,Real Estate,64,81,75,62,"SPG,O,KIM,REG,ADC,FRT,BRX,NNN,EPRT,KRG,PECO,MAC,SKT,CURB,AKR,UE,IVT,NTST,GTY,ALEX,ALX,BFS,CBL,WSR,PINE,WHLRD,WHLRP,REGCO,REGCP,FCPT,SITC"
50,Specialty Chemicals,Basic Materials,63,63,73,52,"LIN,SHW,ECL,APD,PPG,IFF,DD,SQM,ALB,LYB,RPM,WLK,SOLS,EMN,ESI,AXTA,NEU,BCPC,SSL,SXT,CBT,AVNT,PRM,FUL,WDFC,HWKN,ASH,NGVT,CC,KWR,CLMT,MTX,IOSP,ECVT,SCL,ODC,LWLG,KOP,KRO,MATV,HDSN,OEC,CMT,NTIC,FSI"
51,Lodging,Consumer Cyclical,63,75,65,62,"MAR,HLT,IHG,HTHT,H,WH,ATAT,CHH,CVEO,INTG"
52,Financial Conglomerates,Financial Services,62,34,64,56,"RILYL,RILYP,IX,FRHC,VOYA,HTH,TREE,RILY"
53,Airports & Air Services,Industrials,62,26,59,43,"PAC,ASR,JOBY,OMAB,CAAP,ASLE"
54,Confectioners,Consumer Defensive,61,82,74,54,"MDLZ,HSY,TR"
55,Electrical Equipment & Parts,Industrials,61,33,54,59,"VRT,BE,HUBB,NVT,AEIS,AYI,FPS,POWL,ENS,HAYW,ATKR,EOSE,AMPX,TE,ENR,PLPC,ENVX,ADSE,KE,FCEL,LTBR,ELVA,EAF,ESP,RFIL,ULBI,OESX"
56,Apparel Retail,Consumer Cyclical,60,52,53,56,"TJX,ROST,LULU,BURL,GAP,URBN,BOOT,VSCO,ANF,AEO,BKE,CRI,SCVL,LE,ZUMZ,CTRN,CAL,GCO,JILL,RENT,AKA,LVLU"
57,Drug Manufacturers - General,Healthcare,60,61,52,60,"LLY,JNJ,ABBV,NVS,AZN,MRK,AMGN,GILD,NVO,PFE,BMY,GSK,SNY,BIIB,GRFS,OGN,AMRN,SCLX"
58,Medical Care Facilities,Healthcare,59,68,60,56,"HCA,THC,FMS,UHS,ENSG,EHC,DVA,CHE,PACS,OPCH,BKD,CON,LFST,NHC,GRDN,ACHC,SEM,ADUS,SGRY,MD,AVAH,HCSG,ARDT,INNV,USPH,ASTH,PNTG,AMN,NUTX,CMPS,EHAB,SNDA,MCTA,AUNA,CCRN,WW,JYNT,PARK"
59,Banks - Regional,Financial Services,59,44,62,52,"MFG,ITUB,PNC,USB,LYG,NWG,DB,TFC,BSBR,FITB,KB,MTB,SHG,BAP,CFG,RF,KEY,BCH,WF,CIB,EWBC,BSAC,FHN,WBS,WTFC,BPOP,CFR,BOKF,VLY,UBSI,HWC,ABCB,AUB,IFS,AX,EBC,TCBI,INDB,FULT,INTR,FIBK,BKU,WSFS,MCHB,NIC,BOH,FFBC,BANC,PFS,TRMK,BBT,FBNC,CUBI,BUSE,CASH,MBIN,STEL,CLBK,BLX,LOB,BFC,QCRH,BY,DCOM,OBK,AMAL,TMP,CTBI,OSBC,MCB,NBBK,UVSP,NBN,CFFN,AMTB,MBWM,ESQ,HBT,FSBC,CCNE,TRST,CAC,HTBK,EGBN,THFF,MPB,HTB,FCBC,SMBC,SPFI,SMBK,TCBX,WASH,FISI,NPB,SHBI,ALRS,PGC,RRBI,NFBK,AROW,PFIS,VBNK,FFIC,ACNB,BWB,FFWM,KRNY,MSBI,BSRR,HBCP,CARE,SFST,CWBC,OBT,CBAN,WTBA,CZNC,ISTR,BWFG,PDLB,RBB,PBFS,PLBC,AVBC,ISBA,MVBF,LNKB,PKBK,WSBF,FRST,FNLC,AVBH,TSBK,COSO,FVCB,BLFY,MBCN,OVLY,WNEB,LCNB,MYFW,FXNC,ATLO,NKSH,FRAF,CBNA,MRBK,PEBK,OVBC,CFBK,FBLA,UBFO,RBKB,CBFV,FCAP,EBMT,CZWI,CMTV,BVFL,MNSB,FNWD,FGBI,SRBK,WSBK,LSBK,IROQ,SSBI,BOTJ,FUSB,FDSB,CPBI,BYFC,CLST,OPHC,FSEA,HFBL,MBBC,TCBIO,MSBIP,MBINL,NU,SSB,ONB,UMBF,COLB,ZION,FNB,FLG,RNST,CATY,WSBC,SBCF,AGBK,FCF,SRCE,STBA,TCBK,HOPE,CNOB,PEBO,FMBH,EQBK,SBSI,BFST,HFWA,CPF,CCBG,IBCP,ORRF,BCAL,BHB,UNTY,NEWT,CBK,USCB,NECB,PCB,NWFL,FCCO,CHMG,HWBK,LARK,MGYR,UBCP,CNOBP,FGBIP,UCB,HBANM,MBNKO,TFSL,UMBFO,BWBBP,CBC,ASB,FBP,CBU,PRK,FBK,NBHC,GABC,TFIN,WABC,FSUN,BHRB,HAFC,GSBC,NRIM,CIVB,FBIZ,FMAO,BCML,FDBC,RMBI,AFBI,HYNE,EFSCP,ECBK,MNSBP,WAFD,LC,CZFS,PROV,AUBN,NSTS,TCBS,WTFCN,BUSEP,SFNC,DCOMP,FCNCA,SFBS,FCNCO,HIFS,MBINN,CCNEP,OCFC,FUNC,BPRN,RVSB,VLYPN,BSBK,MBINM,HBAN,NEWTP,WSBCO,FRMEP,VLYPP,ONBPP,ONBPO,GBCI,IBOC,BMRC,HBANL,HBANZ,FITBM,HBANP,FCNCP,OZKAP,WAFDP,FITBI,OZK,FRME,EFSC,NWBI,HBNC,MCBS,FRBA,JMSB,CFFI,VABK,OPBK,FNWB,FULTP,CHCO,FITBP,FITBO,HDB,IBN,PNFP,WAL,CBSH,PB,HOMB,BANF,VLYPO,BBAR,FHB,ZIONP,GGAL,BMA,FFIN,TOWN,CVBF,TBBK,NBTB,BANR,SYBT,OFG,LKFN,RBCAA,CCB,PFBC,SUPV,FMNB,CBNK,COFS,GBFH,BSVN,GCBC,FSBW,FINW,EFSI,INBK,HNVR,BCBP,SBFG,UNB,SFBC,PBHC,BAFN"
60,Telecom Services,Communication Services,59,68,65,53,"LBRDP,TMUS,VZ,T,CMCSA,AMX,VOD,CHT,SATS,CHTR,VIV,BCE,RCI,TU,TLK,TIMB,TIGO,SKM,KT,LBRDA,LBRDK,GSAT,LUMN,TKC,TDS,PHI,TEO,LBTYA,AD,LBTYB,LBTYK,VEON,KYIV,IRDM,LILAK,LILA,GLIBK,GLIBA,IDT,CCOI,SIFY,SHEN,ATEX,CABO,ATNI,CXDO,RDCM,KORE,KVHI,ELWT"
61,Airlines,Industrials,58,45,59,51,"DAL,RYAAY,UAL,LUV,LTM,AAL,ALK,CPA,SKYW,AERO,JBLU,ALGT,RJET,SNCY,VLRS"
62,Department Stores,Consumer Cyclical,58,24,9,55,"DDS,M,PLBL,KSS"
63,Food Distribution,Consumer Defensive,58,59,60,53,"SYY,USFD,PFGC,CHEF,UNFI,ANDE,AVO,CVGW,WILC,DIT,MTEX"
64,Publishing,Communication Services,57,53,59,57,"NYT,PSO,WLYB,WLY,TDAY,SCHL,LEE"
65,Utilities - Independent Power Producers,Utilities,57,58,24,50,"CEG,VST,NRG,TLN,OKLO,KEN,PAM,TAC"
66,Packaging & Containers,Consumer Cyclical,56,68,67,50,"SW,IP,AMCR,PKG,BALL,AVY,CCK,SEE,SON,SLGN,REYN,GEF,GPK,OI,TRS,MYE,KRT,PACK"
67,Industrial Distribution,Industrials,56,55,62,37,"GWW,FAST,FERG,WSO,QXO,WCC,CNM,AIT,POOL,SITE,REZI,MSM,DNOW,DXPE,XMTR,DSGR,GIC,BXC,TITN,EVI"
68,Drug Manufacturers - Specialty & Generic,Healthcare,56,50,51,52,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,NBIX,ELAN,RDY,RGC,LNTH,ALKS,AMRX,INDV,HIMS,KNSA,PBH,SUPN,HCM,BCRX,BHC,PAHC,ANIP,PRGO,AMLX,HROW,COLL,PCRX,AMPH,TLRY,BIOA,KMDA,EBS,ETON,SIGA,LFCR,DERM,ANIK,ASRT"
69,Building Materials,Basic Materials,56,50,57,52,"CRH,VMC,MLM,AMRZ,CX,JHX,EXP,KNF,USLM,TTAM,TGLS,LOMA,CPAC,SMID"
70,Diagnostics & Research,Healthcare,55,26,30,60,"TMO,DHR,IDXX,A,WAT,IQV,NTRA,MTD,LH,DGX,ILMN,EXAS,MEDP,GH,RVTY,QGEN,CRL,ICLR,RDNT,SHC,BLLN,TWST,VCYT,NEOG,WGS,GRAL,NEO,CDNA,CSTL,PSNL,MYGN,FLGT,PRE,BNR,IMDX,BDSX,FONR,PRPO"
71,Tobacco,Consumer Defensive,55,48,60,42,"PM,BTI,MO,TPB,UVV,RYM"
72,Apparel Manufacturing,Consumer Cyclical,55,74,59,57,"RL,GIL,LEVI,VFC,KTB,COLM,PVH,UAA,UA,ZGN,FIGS,GIII,GOOS,OXM,SGC,NCI,LAKE"
73,Auto Parts,Consumer Cyclical,55,55,56,43,"ORLY,AZO,MGA,GPC,APTV,BWA,MOD,ALSN,ALV,LKQ,MBLY,LEA,ATMU,GNTX,HSAI,QS,GTX,DAN,DORM,AAP,PHIN,VC,GT,ADNT,DCH,XPEL,PLOW,THRM,SMP,FOXF,CPS,MNRO,MLR,STRT,SRI,MPAA"
74,Rental & Leasing Services,Industrials,55,61,66,49,"URI,FTAI,AER,R,AL,FTAIM,FTAIN,UHAL,EQPT,GATX,HRI,WSC,CAR,MGRC,CTOS,WLFC,PRG,VSTS,ALTG,BEBE"
75,Conglomerates,Industrials,54,49,51,57,"HON,STRRP,MMM,VMI,SEB,OTTR,BBU,DLX,TTI,MATW,CRESY,FIP,CODI,TRC,AIRTP,BOC,FBYD,MAMK,RCMT,BOOM,AIRT,STRR"
76,Recreational Vehicles,Consumer Cyclical,54,17,48,44,"DOO,BC,THO,PATK,LCII,PII,HOG,WGO,MBUU,MCFT,MPX"
77,REIT - Specialty,Real Estate,53,73,71,53,"EQIX,DLR,IRM,LANDO,LANDP,AMT,CCI,SBAC,WY,LAMR,GLPI,RYN,OUT,EPR,UNIT,FPI,LAND,SELF"
78,REIT - Hotel & Motel,Real Estate,53,82,69,49,"HST,RHP,APLE,PK,DRH,SHO,XHR,PEB,RLJ,CLDT"
79,Waste Management,Industrials,53,60,56,42,"WM,RSG,WCN,GFL,CLH,CWST,NVRI,MEG,YDDL,PESI,LNZA"
80,Utilities - Regulated Water,Utilities,52,63,58,52,"SBS,CDZIP,AWK,WTRG,AWR,CWT,HTO,MSEX,CWCO,YORW,CDZI,ARTNA,GWRS,PCYO"
81,Consumer Electronics,Technology,52,62,25,39,"AAPL,SONY,SONO,ZEPP,TBCH,AXIL"
82,Travel Services,Consumer Cyclical,52,34,53,34,"BKNG,RCL,ABNB,CCL,CUK,VIK,TCOM,EXPE,NCLH,MMYT,TNL,GBTG,TRIP,LIND,PRSU,NUTR,AHMA"
83,Residential Construction,Consumer Cyclical,50,72,46,34,"DHI,LEN,PHM,NVR,TOL,IBP,TMHC,MTH,SKY,CVCO,TPH,KBH,MHO,GRBK,DFH,LGIH,HOV,BZH,LEGH"
84,Leisure,Consumer Cyclical,49,47,61,47,"AS,HAS,PLNT,GOLF,LTH,MAT,YETI,MSGE,CALY,OSW,PRKS,FUN,LUCK,JOUT,JAKK,ESCA,AOUT"
85,REIT - Industrial,Real Estate,48,75,66,48,"PLD,PSA,EXR,EGP,LINE,CUBE,REXR,FR,STAG,TRNO,NSA,COLD,LXP,SMA,IIPR,ILPT,MDV"
86,Farm Products,Consumer Defensive,48,50,60,49,"ADM,BG,TSN,FDP,DOLE,AGRO,ALCO,AFRI,CHSCP,CHSCM,CHSCN,CHSCL,CHSCO,CALM,VITL,LMNR"
87,Entertainment,Communication Services,48,66,54,41,"NFLX,DIS,WBD,LYV,FOX,FOXA,FWONK,FWONA,TKO,WMG,NWS,ROKU,PSKY,NWSA,LLYVK,LLYVA,MSGS,SIRI,VSNT,SPHR,CNK,MANU,BATRA,BATRK,IMAX,RSVR,MCS,PLAY,AMCX,AENT,RDIB,STRZ,LVO"
88,Specialty Retail,Consumer Cyclical,48,54,50,43,"ULTA,TSCO,CASY,WSM,DKS,BBY,FIVE,GME,MUSA,MNSO,BBWI,ASO,RH,BOBS,EYE,WINA,SBH,SVV,ARHS,ARKO,HZO,BWMX,BBW,BNED,NPT,ONEW,CHPT,PTLE"
89,Capital Markets,Financial Services,48,33,37,43,"SLNHP,MS,GS,SCHW,IBKR,HOOD,TW,CRCL,LPLA,NMR,FUTU,IREN,EVR,SF,HLI,XP,JEF,BMNR,VIRT,GLXY,MKTX,SNEX,WULF,FIGR,PJT,RIOT,HUT,PIPR,LAZ,BGC,MC,MIAX,MARA,MRX,ETOR,CLSK,PWP,GOLD,SBET,TIGR,BTGO,BRBI,OPY,GEMI,CD,SRL,NCTY,ZBAI,COHN"
90,Computer Hardware,Technology,47,40,44,47,"ANET,DELL,WDC,SNDK,STX,PSTG,SMCI,HPQ,IONQ,LOGI,QBTS,RGTI,BRAI,QUBT,SSYS,CRSR,UMAC,VELO,VTIX,OSS,DPRO,AMCI,ALOT"
