Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
105,YQ,5.84,33158,Consumer Defensive,Education & Training Services,98.0,97.0,57.0,40.0,42553.0,57430.0,6.31,1.26,51693988.0,No
106,HUT,49.91,6750548,Financial Services,Capital Markets,98.0,98.0,86.0,26.0,6043601.0,8394820.0,57.29,10.04,5266898944.0,No
107,HYMC,8.63,1271762,Basic Materials,Gold,98.0,98.0,87.0,96.0,1060193.0,2331030.0,9.75,1.99,699050880.0,No
108,CLSX,85.56,456109,ETF,ETF,98.0,91.0,,,222100.0,343880.0,118.09,24.71,,No
109,FLUX,5.8,505791,Industrials,Electrical Equipment & Parts,98.0,95.0,6.0,7.0,418454.0,731050.0,7.3,1.15,97647048.0,No
110,COMM,15.7,3801467,Technology,Communication Equipment,98.0,98.0,98.0,98.0,6950110.0,3727170.0,17.12,2.94,3477761024.0,No
111,LAYS,60.45,3449,ETF,ETF,98.0,96.0,98.0,19.0,8920.0,8730.0,63.6,12.05,,No
112,WGMI,59.77,834409,ETF,ETF,98.0,98.0,92.0,8.0,623585.0,1149370.0,67.89,11.09,,No
113,UMAC,12.8,1933866,Technology,Computer Hardware,98.0,99.0,99.0,99.0,3254210.0,3904980.0,23.62,1.43,397991040.0,No
114,JFB,12.88,101650,Real Estate,Real Estate - Development,98.0,89.0,98.0,94.0,615421.0,73830.0,16.57,3.39,76821264.0,No
115,CTEV,58.22,66958,Healthcare,Health Information Services,98.0,99.0,98.0,97.0,124426.0,120140.0,74.07,4.8,961883200.0,No
116,APPX,87.68,541190,ETF,ETF,98.0,99.0,95.0,84.0,429600.0,631590.0,157.62,20.21,,No
117,SATS,74.15,2886840,Communication Services,Telecom Services,98.0,99.0,88.0,76.0,5227379.0,2647660.0,85.37,14.9,21334173696.0,No
118,IONX,101.25,984065,ETF,ETF,98.0,99.0,98.0,96.0,820990.0,899560.0,207.91,17.41,,No
119,COE,55.56,20916,Consumer Defensive,Education & Training Services,98.0,97.0,96.0,95.0,13101.0,7920.0,55.56,12.98,325552448.0,No
120,LWLG,5.1,1198042,Basic Materials,Specialty Chemicals,98.0,99.0,97.0,0.0,2288553.0,2839000.0,6.26,0.79,660143936.0,No
121,HOOD,136.08,22772782,Financial Services,Capital Markets,98.0,98.0,99.0,98.0,40328376.0,26831880.0,153.86,23.0,120788713472.0,No
122,VRTL,64.5,103936,ETF,ETF,98.0,96.0,98.0,12.0,97995.0,153720.0,71.0,7.57,,No
123,NUGT,168.4,1391246,ETF,ETF,98.0,98.0,93.0,97.0,1147982.0,1708030.0,189.68,34.08,,No
124,EVAX,7.09,578628,Healthcare,Biotechnology,98.0,27.0,5.0,0.0,1557703.0,1231280.0,15.5,1.2,44784496.0,No
125,CLS,273.55,2208432,Technology,Electronic Components,98.0,98.0,98.0,96.0,3381887.0,2894080.0,296.85,55.3,31528675328.0,No
126,SSRM,24.38,2010554,Basic Materials,Gold,98.0,98.0,96.0,98.0,3540018.0,3479050.0,25.98,5.06,4944796160.0,No
127,GALT,5.09,234429,Healthcare,Biotechnology,98.0,98.0,97.0,7.0,297828.0,287190.0,6.55,0.73,326066752.0,No
128,RBLU,91.52,70078,ETF,ETF,98.0,99.0,99.0,78.0,53104.0,70330.0,123.05,15.78,,No
129,OUST,30.55,1866180,Technology,Electronic Components,98.0,99.0,99.0,15.0,2827517.0,3133280.0,41.65,6.34,1765221504.0,No
130,USAR,31.59,33865476,Basic Materials,Other Industrial Metals & Mining,98.0,91.0,47.0,89.0,10906084.0,30752760.0,43.98,5.56,3595984128.0,No
131,PRE,16.24,145345,Healthcare,Diagnostics & Research,98.0,98.0,95.0,70.0,87139.0,111700.0,16.98,3.1,211671856.0,No
132,PLTU,99.11,1025313,ETF,ETF,98.0,98.0,99.0,98.0,2423728.0,1797710.0,114.66,16.61,,No
133,LASR,31.78,548154,Technology,Semiconductors,98.0,98.0,98.0,8.0,922575.0,733460.0,33.55,6.2,1585804928.0,No
134,ASTS,82.85,7976163,Technology,Communication Equipment,98.0,91.0,99.0,99.0,12294517.0,19298240.0,102.79,17.5,29940541440.0,No
135,BKSY,26.72,1386840,Industrials,Specialty Business Services,98.0,97.0,98.0,23.0,2046320.0,3040900.0,33.2,6.0,947611840.0,No
136,TNGX,9.15,1238393,Healthcare,Biotechnology,98.0,97.0,99.0,0.0,2047517.0,2186490.0,9.7,1.03,1019143872.0,No
137,CRDO,151.66,6552940,Technology,Semiconductors,98.0,99.0,98.0,95.0,5342989.0,6935340.0,176.7,29.09,26236514304.0,No
138,AIRS,10.45,765774,Healthcare,Medical Care Facilities,98.0,93.0,98.0,1.0,816407.0,996260.0,10.74,1.53,652463232.0,No
139,KORU,148.35,90650,ETF,ETF,98.0,97.0,96.0,10.0,100615.0,124010.0,148.84,27.16,,No
140,IONL,72.87,329938,ETF,ETF,98.0,99.0,98.0,88.0,171042.0,244700.0,148.84,12.7,,No
141,HONDU,28.0,3102,Financial Services,Shell Companies,98.0,91.0,57.0,88.0,1107.0,4130.0,38.0,10.0,700000000.0,No
142,ARQQ,39.55,744112,Technology,Software - Infrastructure,98.0,98.0,99.0,96.0,637853.0,1255000.0,62.0,5.22,605875648.0,No
143,AEVA,17.34,1539584,Technology,Software - Infrastructure,98.0,99.0,99.0,99.0,2613104.0,2571560.0,38.8,2.52,976158976.0,No
144,RIOX,42.0,449116,ETF,ETF,98.0,97.0,96.0,0.0,598626.0,498670.0,51.25,5.15,,No
145,QS,16.14,25869698,Consumer Cyclical,Auto Parts,98.0,98.0,99.0,8.0,44034443.0,60270540.0,19.07,3.4,9135201280.0,No
146,XGN,11.72,199615,Healthcare,Diagnostics & Research,98.0,97.0,98.0,99.0,295928.0,280170.0,11.99,2.38,257882672.0,No
147,STI,17.83,468673,Industrials,Electrical Equipment & Parts,98.0,2.0,0.0,0.0,3384245.0,11649130.0,55.0,2.94,129461112.0,No
148,AVTX,17.23,708238,Healthcare,Biotechnology,98.0,95.0,18.0,1.0,325804.0,305220.0,17.5,3.39,304380000.0,No
149,HOUS,9.97,2045289,Real Estate,Real Estate Services,98.0,98.0,88.0,13.0,2722271.0,3098490.0,12.03,2.71,1116317440.0,No
150,PMI,11.6,366763,Healthcare,Medical Devices,98.0,94.0,,,2478691.0,2124250.0,11.85,4.19,854712576.0,No
151,QPUX,48.16,236014,ETF,ETF,98.0,98.0,,,139549.0,280920.0,89.61,14.15,,No
152,NEPH,5.26,44347,Healthcare,Medical Instruments & Supplies,98.0,97.0,98.0,88.0,59310.0,107770.0,5.98,1.36,55759180.0,No
153,PHLT,7.75,2340023,Healthcare,Health Information Services,98.0,97.0,89.0,16.0,1342596.0,880810.0,7.75,2.17,616219712.0,No
154,GLGG,35.41,26262,ETF,ETF,98.0,96.0,,,22751.0,42520.0,44.52,12.38,,No
155,ADUR,15.12,147720,Industrials,Pollution & Treatment Controls,98.0,97.0,98.0,53.0,248568.0,304740.0,17.66,3.49,472573280.0,No
156,OPRX,20.24,109531,Healthcare,Health Information Services,98.0,98.0,97.0,96.0,360628.0,262180.0,20.85,3.78,375756256.0,No
157,IDR,40.08,929446,Basic Materials,Gold,98.0,98.0,91.0,96.0,594793.0,1124460.0,54.7,9.67,607356416.0,No
158,EGAN,13.9,338441,Technology,Software - Application,98.0,95.0,80.0,18.0,193306.0,744970.0,15.21,4.34,373317920.0,No
159,TRML,47.93,1392149,Healthcare,Biotechnology,98.0,98.0,55.0,31.0,839204.0,461810.0,48.27,11.56,1231301888.0,No
160,IMRX,5.61,907492,Healthcare,Biotechnology,98.0,99.0,99.0,22.0,1723610.0,1719810.0,10.08,1.1,355401472.0,No
161,SHNY,148.7,335017,ETF,ETF,98.0,96.0,90.0,98.0,105128.0,291170.0,148.75,40.07,,No
162,QVCGA,14.5,54235,Consumer Cyclical,Internet Retail,98.0,98.0,0.0,0.0,374550.0,71700.0,31.5,2.27,119153144.0,No
163,ADPT,17.73,2068687,Healthcare,Biotechnology,98.0,96.0,97.0,98.0,1957545.0,1640380.0,17.86,4.27,2696771072.0,No
164,DAVE,214.8,221245,Technology,Software - Application,98.0,98.0,99.0,99.0,492492.0,363240.0,286.45,37.44,2899526144.0,No
165,TOYO,7.74,54405,Technology,Solar,98.0,96.0,91.0,17.0,53609.0,124270.0,8.39,2.3,273284224.0,No
166,DPRO,8.67,3524728,Industrials,Aerospace & Defense,98.0,98.0,97.0,11.0,4844618.0,6942880.0,14.4,1.63,222357040.0,No
167,SOFX,43.65,850880,ETF,ETF,98.0,98.0,96.0,2.0,704721.0,1245030.0,51.4,5.14,,No
168,GEOS,22.58,209352,Energy,Oil & Gas Equipment & Services,98.0,96.0,95.0,5.0,200434.0,197270.0,24.28,5.51,289491456.0,No
169,HL,14.5,11734046,Basic Materials,Other Precious Metals & Mining,98.0,97.0,37.0,75.0,25083328.0,20896100.0,15.44,4.46,9721462784.0,No
170,FDMT,11.27,912044,Healthcare,Biotechnology,98.0,92.0,10.0,0.0,1241459.0,791970.0,11.29,2.23,526336832.0,No
171,XERS,9.34,1691868,Healthcare,Biotechnology,98.0,97.0,94.0,98.0,2488798.0,2588000.0,9.4,2.82,1508226688.0,No
172,TAOX,8.84,1487096,Technology,Software - Infrastructure,98.0,96.0,99.0,5.0,290668.0,507630.0,11.98,1.84,43760244.0,No
173,SOUX,57.55,157285,ETF,ETF,98.0,98.0,89.0,,359721.0,427290.0,78.09,19.16,,No
174,INOD,75.94,1366014,Technology,Information Technology Services,98.0,98.0,97.0,99.0,2492918.0,1943550.0,93.85,18.24,2419311872.0,No
175,ARWR,38.47,1022848,Healthcare,Biotechnology,98.0,96.0,9.0,4.0,2506678.0,1905270.0,40.29,9.57,5320841728.0,No
176,MUX,22.51,1727666,Basic Materials,Other Precious Metals & Mining,98.0,95.0,89.0,15.0,1532582.0,2285680.0,24.88,6.38,1226138112.0,No
177,NG,10.05,2812110,Basic Materials,Gold,98.0,97.0,90.0,95.0,3893170.0,4877070.0,10.9,2.26,4087581440.0,No
178,CRWV,127.62,23766842,Technology,Software - Infrastructure,98.0,98.0,99.0,82.0,27014832.0,29051580.0,187.0,33.52,63150329856.0,No
179,HIVE,5.59,22170624,Financial Services,Capital Markets,98.0,95.0,8.0,2.0,32570259.0,46187640.0,7.84,1.26,1292514688.0,No
180,TLS,7.08,692239,Technology,Software - Infrastructure,98.0,98.0,9.0,14.0,1494425.0,800070.0,7.48,1.83,515100800.0,No
181,CMCL,36.03,221343,Basic Materials,Gold,97.0,98.0,96.0,94.0,258225.0,307670.0,38.75,8.8,695551360.0,No
182,WDC,121.53,8917154,Technology,Computer Hardware,97.0,97.0,93.0,15.0,8670056.0,9412390.0,137.4,28.83,41659940864.0,No
183,SEI,51.17,2579744,Energy,Oil & Gas Equipment & Services,97.0,96.0,97.0,96.0,2857059.0,4795290.0,56.14,12.78,3458215936.0,No
184,INTG,30.0,16295,Consumer Cyclical,Lodging,97.0,88.0,3.0,12.0,4570.0,10230.0,40.99,9.57,64632152.0,No
185,INBX,38.13,87475,Healthcare,Biotechnology,97.0,96.0,96.0,22.0,124167.0,168670.0,39.27,10.8,552329088.0,No
186,KTOS,86.65,3383881,Industrials,Aerospace & Defense,97.0,98.0,98.0,96.0,4511218.0,5411320.0,112.57,22.69,14626042880.0,No
187,GLTO,9.43,93851,Healthcare,Biotechnology,97.0,1.0,4.0,0.0,2473110.0,9383280.0,31.7,2.01,12490601.0,No
188,ABTC,5.1,1705450,Financial Services,Capital Markets,97.0,99.0,99.0,2.0,3950203.0,2705930.0,14.65,0.63,4633799680.0,No
189,PSIX,83.64,484767,Industrials,Specialty Industrial Machinery,97.0,99.0,99.0,99.0,735118.0,669910.0,121.78,15.3,1926216320.0,No
190,SLNHP,11.61,90089,Financial Services,Capital Markets,97.0,98.0,1.0,17.0,22035.0,38780.0,13.5,1.76,,No
191,URAA,48.57,214751,ETF,ETF,97.0,98.0,97.0,5.0,99320.0,310770.0,62.28,8.73,,No
192,CIEN,173.12,1815805,Technology,Communication Equipment,97.0,96.0,91.0,86.0,2399292.0,2473720.0,177.79,49.21,24469217280.0,No
193,NTLA,27.97,6940757,Healthcare,Biotechnology,97.0,93.0,73.0,3.0,5739195.0,7034620.0,28.24,5.9,2999808768.0,No
194,DRD,29.19,570367,Basic Materials,Gold,97.0,98.0,78.0,97.0,737992.0,781390.0,31.91,8.38,2798765312.0,No
195,ALMU,16.27,472436,Technology,Semiconductors,97.0,99.0,99.0,99.0,393379.0,474750.0,25.88,2.52,290274880.0,No
196,AVAH,10.24,815586,Healthcare,Medical Care Facilities,97.0,95.0,6.0,92.0,1411050.0,1370360.0,10.28,3.67,2139098752.0,No
197,AMRC,40.7,465145,Industrials,Engineering & Construction,97.0,96.0,54.0,1.0,745207.0,812870.0,44.93,8.49,2144511872.0,No
198,OCC,8.31,41812,Technology,Communication Equipment,97.0,99.0,96.0,30.0,97865.0,153300.0,11.5,2.02,73713392.0,No
