20260304T,0,1000,0,197.88,0
20260305T,0,1000,0,197.88,0
20260306T,0,1000,0,197.88,0
20260309T,0,1000,0,197.88,0
20260310T,0,1000,0,197.88,0
20260304T,0,1000,0,121.52,0
20260305T,0,1000,0,121.52,0
20260306T,0,1000,0,121.52,0
20260309T,0,1000,0,121.52,0
20260310T,0,1000,0,121.52,0
20260304T,0,1000,0,101.98,0
20260305T,0,1000,0,101.98,0
20260306T,0,1000,0,101.98,0
20260309T,0,1000,0,101.98,0
20260310T,0,1000,0,101.98,0
20260304T,0,1000,0,96.21,0
20260305T,0,1000,0,96.21,0
20260306T,0,1000,0,96.21,0
20260309T,0,1000,0,96.21,0
20260310T,0,1000,0,96.21,0
20260304T,0,1000,0,93.06,0
20260305T,0,1000,0,93.06,0
20260306T,0,1000,0,93.06,0
20260309T,0,1000,0,93.06,0
20260310T,0,1000,0,93.06,0
20260304T,0,1000,0,72.18,0
20260305T,0,1000,0,72.18,0
20260306T,0,1000,0,72.18,0
20260309T,0,1000,0,72.18,0
20260310T,0,1000,0,72.18,0
20260304T,0,1000,0,38.93,0
20260305T,0,1000,0,38.93,0
20260306T,0,1000,0,38.93,0
20260309T,0,1000,0,38.93,0
20260310T,0,1000,0,38.93,0
