20250727T,0,1000,0,218.55,0
20250728T,0,1000,0,218.55,0
20250729T,0,1000,0,218.55,0
20250730T,0,1000,0,218.55,0
20250731T,0,1000,0,218.55,0
20250727T,0,1000,0,114.57,0
20250728T,0,1000,0,114.57,0
20250729T,0,1000,0,114.57,0
20250730T,0,1000,0,114.57,0
20250731T,0,1000,0,114.57,0
20250727T,0,1000,0,98.67,0
20250728T,0,1000,0,98.67,0
20250729T,0,1000,0,98.67,0
20250730T,0,1000,0,98.67,0
20250731T,0,1000,0,98.67,0
20250727T,0,1000,0,92.86,0
20250728T,0,1000,0,92.86,0
20250729T,0,1000,0,92.86,0
20250730T,0,1000,0,92.86,0
20250731T,0,1000,0,92.86,0
20250727T,0,1000,0,89.65,0
20250728T,0,1000,0,89.65,0
20250729T,0,1000,0,89.65,0
20250730T,0,1000,0,89.65,0
20250731T,0,1000,0,89.65,0
20250727T,0,1000,0,78.79,0
20250728T,0,1000,0,78.79,0
20250729T,0,1000,0,78.79,0
20250730T,0,1000,0,78.79,0
20250731T,0,1000,0,78.79,0
20250727T,0,1000,0,59.36,0
20250728T,0,1000,0,59.36,0
20250729T,0,1000,0,59.36,0
20250730T,0,1000,0,59.36,0
20250731T,0,1000,0,59.36,0
