20260303T,0,1000,0,195.82,0
20260304T,0,1000,0,195.82,0
20260305T,0,1000,0,195.82,0
20260306T,0,1000,0,195.82,0
20260309T,0,1000,0,195.82,0
20260303T,0,1000,0,122.02,0
20260304T,0,1000,0,122.02,0
20260305T,0,1000,0,122.02,0
20260306T,0,1000,0,122.02,0
20260309T,0,1000,0,122.02,0
20260303T,0,1000,0,102.08,0
20260304T,0,1000,0,102.08,0
20260305T,0,1000,0,102.08,0
20260306T,0,1000,0,102.08,0
20260309T,0,1000,0,102.08,0
20260303T,0,1000,0,96.19,0
20260304T,0,1000,0,96.19,0
20260305T,0,1000,0,96.19,0
20260306T,0,1000,0,96.19,0
20260309T,0,1000,0,96.19,0
20260303T,0,1000,0,92.65,0
20260304T,0,1000,0,92.65,0
20260305T,0,1000,0,92.65,0
20260306T,0,1000,0,92.65,0
20260309T,0,1000,0,92.65,0
20260303T,0,1000,0,72.39,0
20260304T,0,1000,0,72.39,0
20260305T,0,1000,0,72.39,0
20260306T,0,1000,0,72.39,0
20260309T,0,1000,0,72.39,0
20260303T,0,1000,0,39.06,0
20260304T,0,1000,0,39.06,0
20260305T,0,1000,0,39.06,0
20260306T,0,1000,0,39.06,0
20260309T,0,1000,0,39.06,0
