Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
19,Silver,Basic Materials,77,0,0,0,"AG,EXK,SVM,HSLV"
20,Communication Equipment,Technology,76,0,0,0,"CSCO,MSI,CIEN,NOK,UI,LITE,ERIC,ASTS,HPE,ZBRA,VIAV,AAOI,VSAT,ONDS,BDC,VISN,EXTR,DGII,TSAT,GILT,HLIT,ADTN,NTGR,FEIM,CLFD,AVNW,BKTI,LTRX,AUDC,INSG,SILC,OCC,FIEE,WATT"
21,Utilities - Regulated Gas,Utilities,76,0,0,0,"ATO,NI,UGI,SWX,NJR,BIPC,OGS,SR,BKH,MDU,CPK,CTRI,NWN,SPH,RGCO"
22,Solar,Technology,75,0,0,0,"FSLR,NXT,ENPH,RUN,SEDG,JKS,CSIQ,SHLS,ARRY,TOYO,ASTI"
23,Utilities - Diversified,Utilities,74,0,0,0,"SRE,BIP,AES,AQN,AVA,UTL"
24,Utilities - Regulated Electric,Utilities,73,0,0,0,"NEE,SO,DUK,NGG,AEP,D,EXC,XEL,ETR,ED,PCG,DTE,FE,PPL,CNP,ES,SOMN,PEG,WEC,AEE,FTS,EIX,CMS,KEP,EVRG,LNT,EMA,PNW,OGE,ELPC,IDA,TXNM,POR,NWE,HE,CEPU,VIASP,PPLC,MGEE,EDN,IMSR,GNE"
25,Oil & Gas Refining & Marketing,Energy,72,0,0,0,"VLO,PSX,MPC,SUN,DINO,PBF,IEP,CVI,DKL,PARR,DK,APC,WKC,CAPL,SGU"
26,Engineering & Construction,Industrials,71,0,0,0,"PWR,FIX,FER,EME,MTZ,APG,J,STRL,ACM,DY,BLD,STN,IESC,TTEK,PRIM,ROAD,AGX,FLR,ECG,LGN,GVA,ACA,KBR,MYRG,TPC,EXPO,CDLR,CDNL,AMRC,WLDN,GLDD,BWMN,ORN,PHOE,BBCP,MTRX,ESOA"
27,Discount Stores,Consumer Defensive,70,0,0,0,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
28,REIT - Healthcare Facilities,Real Estate,70,0,0,0,"WELL,VTR,OHI,AHR,CTRE,NHPBP,NHPAP,DOC,HR,SBRA,NHI,LTC,DHC,SILA,XRN,STRW,UHT,CHCT"
29,Chemicals,Basic Materials,69,0,0,0,"DOW,CE,MEOH,OLN,HUN,REX,GPRE,LXU,TROX,WLKP,RYAM,ASPI,ASIX,VHI,ACNT"
30,Banks - Diversified,Financial Services,69,0,0,0,"JPM,BAC,HSBC,WFC,RY,MUFG,C,TD,SAN,SMFG,BBVA,UBS,BMO,CM,BNS,BK,ING,BCS,NTB"
31,Utilities - Renewable,Utilities,68,0,0,0,"AXIA,BEP,ENLT,BEPC,ORA,CWEN,FLNC,RNW,XIFR,ELLO,STEM,WAVE"
32,Semiconductors,Technology,68,0,0,0,"NVDA,TSM,AVGO,MU,AMD,INTC,TXN,ADI,MCHPP,QCOM,ARM,MRVL,MPWR,NXPI,ASX,MCHP,STM,GFS,ON,UMC,ALAB,CRDO,MTSI,TSEM,LSCC,RMBS,SITM,SMTC,SWKS,QRVO,CRUS,SLAB,ALGM,SIMO,LASR,DIOD,PI,SYNA,POWI,NVTS,VSH,HIMX,MXL,IMOS,SKYT,POET,WOLF,AIP,AOSL,AMBQ,CEVA,GSIT,NVEC,ALMU,MRAM,QUIK,WKEY,PXLW"
33,Beverages - Non-Alcoholic,Consumer Defensive,67,0,0,0,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,CELH,PRMB,COCO,FIZZ,STKL,BUDA"
34,REIT - Retail,Real Estate,67,0,0,0,"SPG,O,KIM,REG,ADC,FRT,BRX,NNN,EPRT,KRG,PECO,MAC,SKT,AKR,UE,CURB,FCPT,IVT,NTST,GTY,ALX,CBL,BFS,WSR,PINE,WHLRD,WHLRP,REGCO,REGCP,SITC"
35,Aerospace & Defense,Industrials,67,0,0,0,"GE,RTX,BA,LMT,NOC,HWM,GD,LHX,ESLT,RKLB,POWWP,VSECU,TDG,HEI,AXON,CW,WWD,BWXT,KTOS,HII,TXT,KRMN,DRS,EMBJ,AVAV,CAE,SARO,PL,HXL,LOAR,VSEC,MRCY,ACHR,AIR,BETA,FLY,LUNR,YSS,ATRO,VVX,DCO,RCAT,RDW,VOYG,CDRE,NPK,EH,TATT,RGR,SWBI,PKE,ISSC,FJET,AIRO,BYRN,CODA,VWAV,SPAI,OPXS,SIF,MOB"
36,Biotechnology,Healthcare,66,0,0,0,"VRTX,REGN,XOMAO,XOMAP,ARGX,ALNY,ONC,INSM,RPRX,BNTX,MRNA,ROIV,RVMD,INCY,GMAB,ASND,BBIO,SMMT,IONS,JAZZ,BMRN,EXEL,MDGL,TECH,CAI,TGTX,ADMA,ACAD,APLS,IRON,AAPG,OCUL,AGIO,VCEL,HRMY,IMCR,AKTS,QURE,FTRE,BBOT,GYRE,EIKN,REPL,RIGL,RGNX,AURA,DNA,BNTC,MDWD,SGMT,ACOG,KZIA,CSBR,ALGS,KYNB,PASG,QNRX,RNAZ,MLEC,PLYX,ABVX,PRAX,IBRX,AXSM,PCVX,ARWR,NUVL,HALO,CYTK,KRYS,ACLX,BLTE,KYMR,RYTM,PTGX,COGT,MIRM,CGON,PTCT,CELC,IMVT,TERN,APGE,CRSP,SRRK,XENE,FOLD,ERAS,CNTA,VKTX,LGND,GPCR,CRNX,LEGN,SYRE,NAMS,CORT,DNTH,ALMS,DNLI,EWTX,IDYA,DYN,VRDN,TARS,CPRX,VERA,ARQT,RCUS,TLX,BEAM,TVTX,TNGX,MAZE,WVE,IMNM,DAWN,GLPG,SNDX,ZLAB,RARE,ADPT,MLYS,ORKA,NKTR,CLDX,MANE,TYRA,MESO,STOK,AUPH,ANAB,DFTX,RLAY,PVLA,SLNO,ZYME,PHVS,SRPT,SION,CAPR,INVA,NBTX,NVAX,ELVN,NRIX,NTLA,VIR,OCS,DMRA,BHVN,ARDX,TRVI,KOD,ORIC,MBX,OLMA,CRVS,RAPP,IMTX,IVA,BCAX,ZBIO,GLUE,MLTX,CTMX,DBVT,SEPN,EYPT,PHAR,AVBP,SVRA,INBX,CMPX,XERS,GHRS,VALN,SLS,URGN,XNCR,SPRY,MPLT,ANNX,KALV,JANX,CGEM,PHAT,OMER,ARVN,KURA,ANRO,EVMN,DRUG,TBPH,AGMB,JBIO,LBRX,DSGN,MGTX,DRTS,TECX,ZURA,SLDB,VOR,IMMX,ZVRA,YDES,KYTX,VNDA,UPB,CRMD,FULC,PRTA,CTNM,TRDA,CLYM,FDMT,ENGN,LXEO,AVIR,ASMB,RLMD,LYEL,VSTM,EPRX,MNPR,PRTC,GLSI,STRO,STTK,ENTA,DMAC,PEPG,LENZ,IRD,ARMP,CBIO,BCYC,SLN,FBRX,NERV,KROS,NGNE,XOMA,PBYI,AVTX,ANL,TARA,CAMP,FENC,NVCT,NTHI,SRZN,RNA,SLGL,ELTX,RNAC,ARCT,TNXP,CRBP,KLRS,KPTI,MSLE,ARTV,DTIL,UNCY,VTVT,KRRO,CING,AARD,VRCA,TENX,QTTB,LONA,MCRB,PTHS,NRXS,FBIOP,IMA,COEP,ACET,SPRB,EXOZ,ICCC,TIL,KZR,RLYB,LSTA,PMN,INKT,EDSA,ATRA,NXTC,APLM,LPCN,XLO,PTN,SNSE,TVGN,CVKD,INTS,PLRZ,PHGE,DCOY"
37,Food Distribution,Consumer Defensive,66,0,0,0,"SYY,USFD,PFGC,CHEF,UNFI,ANDE,AVO,CVGW,WILC,DIT"
38,Agricultural Inputs,Basic Materials,66,0,0,0,"CTVA,NTR,CF,MOS,ICL,SMG,FMC,UAN,IPI"
39,Insurance - Reinsurance,Financial Services,65,0,0,0,"RGA,EG,RNR,HG,SPNT,GLRE"
40,Publishing,Communication Services,65,0,0,0,"NYT,PSO,WLY,WLYB,TDAY,SCHL,LEE"
41,Luxury Goods,Consumer Cyclical,65,0,0,0,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
42,Scientific & Technical Instruments,Technology,63,0,0,0,"KEYS,COHR,GRMN,TDY,NOVTU,FTV,TRMB,MKSI,CGNX,ESE,VNT,ST,BMI,NOVT,ITRI,ITRN,VPG,MLAB,ODYS,MIND,ACFN,LGL"
43,Tools & Accessories,Industrials,63,0,0,0,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
44,Confectioners,Consumer Defensive,63,0,0,0,"MDLZ,HSY,TR"
45,Railroads,Industrials,62,0,0,0,"UNP,CSX,CP,NSC,CNI,WAB,TRN,GBX,FSTR,RAIL,RVSN"
46,Financial Conglomerates,Financial Services,62,0,0,0,"RILYL,RILYP,IX,FRHC,VOYA,HTH,TREE,RILY"
47,Drug Manufacturers - General,Healthcare,61,0,0,0,"LLY,JNJ,ABBV,NVS,AZN,MRK,AMGN,GILD,NVO,PFE,BMY,GSK,SNY,BIIB,GRFS,OGN,AMRN,SCLX"
48,Steel,Basic Materials,61,0,0,0,"MT,NUE,STLD,PKX,RS,TX,CMC,CLF,WS,NWPX,MTUS,MSB,FRD"
49,Telecom Services,Communication Services,60,0,0,0,"TMUS,VZ,T,CMCSA,AMX,VOD,CHT,SATS,VIV,LBRDP,CHTR,BCE,RCI,TU,TLK,TIGO,TIMB,SKM,KT,GSAT,LBRDK,LBRDA,LUMN,TKC,TDS,TEO,PHI,AD,LBTYB,LBTYA,LBTYK,VEON,IRDM,KYIV,LILAK,LILA,GLIBK,GLIBA,IDT,SIFY,CCOI,SHEN,ATEX,CABO,ATNI,CXDO,RDCM,KORE,KVHI,ELWT"
50,Coking Coal,Basic Materials,59,0,0,0,"HCC,AMR,METC,METCB,SXC"
51,Conglomerates,Industrials,58,0,0,0,"HON,VMI,SEB,STRRP,MMM,PAM,OTTR,BBU,DLX,TTI,MATW,CRESY,FIP,TRC,AIRTP,CODI,BOC,FBYD,RCMT,AIRT,STRR"
52,Integrated Freight & Logistics,Industrials,58,0,0,0,"FDX,UPS,CHRW,JBHT,EXPD,ZTO,GXO,LSTR,HUBG,PBI,FWRD,CYRX,RLGT,PAL,PSIG,NCEW"
53,Utilities - Independent Power Producers,Utilities,58,0,0,0,"CEG,VST,NRG,TLN,OKLO,KEN,TAC"
54,Electrical Equipment & Parts,Industrials,58,0,0,0,"VRT,BE,HUBB,NVT,AEIS,FPS,AYI,POWL,ENS,HAYW,AMPX,ATKR,EOSE,TE,PLPC,ENR,ENVX,ADSE,KE,ELVA,LTBR,FCEL,ESP,EAF,RFIL,ULBI,OESX"
55,Tobacco,Consumer Defensive,58,0,0,0,"PM,BTI,MO,TPB,UVV,RYM"
56,Lodging,Consumer Cyclical,58,0,0,0,"MAR,HLT,IHG,HTHT,H,WH,ATAT,CHH,CVEO,INTG"
57,Metal Fabrication,Industrials,57,0,0,0,"ATI,CRS,MLI,ESAB,GPGI,WOR,PRLB,RYZ,IIIN,MEC,TG,AP"
58,Farm & Heavy Construction Machinery,Industrials,56,0,0,0,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,ALG,BLBD,LNN,ASTE,AEBI,HY,TWI,MTW,CMCO,WNC,GENC"
59,Specialty Chemicals,Basic Materials,56,0,0,0,"LIN,SHW,ECL,APD,PPG,LYB,SQM,ALB,DD,IFF,WLK,RPM,SOLS,EMN,ESI,SSL,AXTA,NEU,BCPC,SXT,CBT,PRM,AVNT,WDFC,HWKN,FUL,CC,CLMT,NGVT,ASH,MTX,KWR,IOSP,ECVT,LWLG,SCL,ODC,KOP,KRO,MATV,HDSN,CMT,NTIC,FSI"
60,Specialty Industrial Machinery,Industrials,56,0,0,0,"GEV,ETN,PH,ITW,CMI,EMR,AME,ROK,IR,OTIS,SYM,XYL,DOV,ITT,NDSN,PNR,GGG,IEX,RRX,GNRC,WTS,CR,GTLS,DCI,FLS,AOS,MIDD,JBTM,GTES,NPO,MIR,MWA,CSW,FELE,SMR,KAI,SXI,ATS,CXT,HLIO,EPAC,GRC,THR,BW,AMSC,PSIX,NNE,TNC,GHM,SERV,KRNT,SHMD,PKOH,LXFR,OFLX,TAYD,TWIN,HUHU,HURC"
61,Medical Care Facilities,Healthcare,56,0,0,0,"HCA,THC,FMS,ENSG,UHS,EHC,DVA,CHE,PACS,OPCH,BKD,CON,NHC,LFST,ACHC,GRDN,SEM,ADUS,MD,SGRY,AVAH,HCSG,ARDT,ASTH,USPH,INNV,PNTG,AMN,CMPS,EHAB,SNDA,NUTX,AUNA,CCRN,WW,JYNT,PARK"
62,REIT - Specialty,Real Estate,55,0,0,0,"EQIX,LANDP,LANDO,AMT,DLR,CCI,IRM,SBAC,WY,LAMR,GLPI,RYN,OUT,EPR,UNIT,FPI,LAND,SELF"
63,REIT - Hotel & Motel,Real Estate,55,0,0,0,"HST,RHP,APLE,PK,DRH,SHO,XHR,PEB,RLJ,CLDT,SOHOO,SOHOB,SOHON"
64,Apparel Retail,Consumer Cyclical,55,0,0,0,"TJX,ROST,BURL,LULU,GAP,URBN,BOOT,ANF,VSCO,AEO,BKE,CRI,SCVL,LE,CTRN,ZUMZ,CAL,GCO,JILL,AKA,LVLU"
65,Banks - Regional,Financial Services,54,0,0,0,"MFG,ITUB,LYG,KB,SHG,BAP,CFG,BCH,CIB,WF,BSAC,WBS,BPOP,BOKF,VLY,IFS,WSFS,MCHB,NIC,FBNC,CASH,MBIN,CLBK,STEL,BLX,BFC,OBK,AMAL,MCB,NBBK,ESQ,NBN,TRST,FSBC,HTBK,EGBN,PGC,RRBI,AROW,VBNK,SFST,OBT,CBAN,PDLB,BWFG,ISTR,AVBC,WSBF,ISBA,PKBK,LNKB,FRST,AVBH,TSBK,FVCB,OVLY,BLFY,WNEB,NKSH,ATLO,FXNC,CBNA,FRAF,MRBK,CMTV,PEBK,OVBC,CFBK,CZWI,RBKB,EBMT,BVFL,FNWD,FGBI,SRBK,WSBK,LSBK,BOTJ,SSBI,UBCP,FUSB,FDSB,CPBI,CLST,OPHC,MBBC,TCBIO,USB,BSBR,ABCB,AX,EBC,TCBI,INDB,BKU,BOH,PFS,TRMK,BBT,SRCE,DCOM,BY,TMP,CFFN,CCNE,MPB,CAC,FCBC,THFF,SMBC,SPFI,SMBK,WASH,ALRS,SHBI,NPB,NFBK,HBCP,MSBI,BSRR,CARE,CWBC,WTBA,CZNC,RBB,PLBC,MVBF,COSO,FCCO,FBLA,MNSB,BWBBP,KEY,MSBIP,PNC,CFR,UBSI,HWC,INTR,FULT,FIBK,FFBC,CUBI,TCBK,QCRH,CNOBP,PEBO,EFSCP,NWG,BUSE,CTBI,OSBC,HBT,UVSP,AMTB,MBWM,CPF,HTB,CCBG,TCBX,FISI,PFIS,FFIC,BWB,KRNY,PBFS,FNLC,NWFL,MYFW,FUNC,HWBK,UBFO,CBFV,ECBK,MGYR,PROV,MBNKO,FGBIP,UMBFO,MTB,EWBC,WTFC,CBC,FNB,TFSL,BANC,CNOB,BUSEP,FBP,WSBC,SBCF,WABC,FMBH,EQBK,HYNE,NEWTP,WAFD,STBA,HFWA,BFST,IBCP,HIFS,BCAL,CBK,USCB,BCML,PCB,JMSB,CHMG,LCNB,BPRN,NSTS,TCBS,CCNEP,FCF,MBINL,UNTY,ACNB,NECB,CFFI,BSBK,WTFCN,FCNCO,HBANM,FITB,RF,FITBM,COLB,DCOMP,AUB,ONBPO,NU,FHN,GSBC,ORRF,FFWM,VABK,MNSBP,MBINN,VLYPN,FITBI,WSBCO,FLG,IBOC,CATY,BHB,FRMEP,MBINM,ONBPP,UMBF,OZKAP,TFC,FBK,NBHC,GABC,LOB,HOPE,MCBS,HAFC,CIVB,FBIZ,NEWT,AFBI,RVSB,AUBN,HBANZ,FCNCP,WAFDP,ZION,ASB,RNST,HBANP,HBANL,ONB,FULTP,FITBP,SSB,GBCI,UCB,VLYPO,VLYPP,CBU,FHB,CVBF,NBTB,LC,HBNC,FITBO,TOWN,PRK,NWBI,CHCO,RBCAA,PFBC,OCFC,BHRB,SBSI,NRIM,CBNK,BMRC,FRBA,FMAO,FSBW,CZFS,FDBC,OPBK,FCAP,LARK,RMBI,SBFG,FNWB,ZIONP,HDB,IBN,DB,HBAN,FCNCA,PNFP,WAL,CBSH,GGAL,PB,HOMB,OZK,BMA,FFIN,SFBS,BANF,BBAR,SFNC,TBBK,FRME,BANR,EFSC,SYBT,OFG,AGBK,LKFN,TFIN,CCB,FSUN,SUPV,FMNB,COFS,GBFH,BSVN,GCBC,FINW,EFSI,INBK,HNVR,BCBP,UNB,SFBC,PBHC,BAFN"
66,Drug Manufacturers - Specialty & Generic,Healthcare,54,0,0,0,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,NBIX,RDY,ELAN,RGC,HIMS,LNTH,ALKS,INDV,AMRX,KNSA,LQDA,PBH,SUPN,HCM,BCRX,PAHC,BHC,ANIP,AMLX,PRGO,HROW,COLL,PCRX,BIOA,AMPH,TLRY,KMDA,ETON,EBS,SIGA,EOLS,DERM,ANIK,ASRT"
67,Farm Products,Consumer Defensive,52,0,0,0,"ADM,BG,TSN,FDP,AGRO,ALCO,AFRI,CHSCP,CHSCN,CHSCL,CHSCM,CHSCO,CALM,DOLE,VITL,LMNR"
68,Utilities - Regulated Water,Utilities,51,0,0,0,"AWK,SBS,WTRG,AWR,CWT,HTO,MSEX,CWCO,YORW,CDZI,ARTNA,PCYO,GWRS"
69,Packaging & Containers,Consumer Cyclical,49,0,0,0,"SW,IP,PKG,AMCR,BALL,AVY,CCK,SEE,SON,REYN,SLGN,GEF,GPK,OI,TRS,MYE,KRT"
70,Waste Management,Industrials,49,0,0,0,"WM,RSG,WCN,CLH,GFL,CWST,NVRI,MEG,YDDL,DXST,PESI,LNZA"
71,Specialty Business Services,Industrials,48,0,0,0,"CTAS,RELX,TRI,CPRT,GPN,RBA,ULS,RTO,ARMK,AMTM,DLB,UNF,MMS,AZZ,ABM,FA,CMPR,TIC,CBZ,BV,LZ,RHLD,TH,BKSY,KODK,TRNS,CASS,SPIR,QUAD,BUUU,ANPA,DLHC,WFCF,TISI,SMX"
72,Trucking,Industrials,48,0,0,0,"ODFL,XPO,SAIA,KNX,TFII,SNDR,RXO,ARCB,WERN,MRTN,HTLD,CVLG,ULH,PAMT"
