20260828T,0,1000,0,201.97,0
20260831T,0,1000,0,201.97,0
20260901T,0,1000,0,201.97,0
20260902T,0,1000,0,201.97,0
20260903T,0,1000,0,201.97,0
20260828T,0,1000,0,161.0,0
20260831T,0,1000,0,161.0,0
20260901T,0,1000,0,161.0,0
20260902T,0,1000,0,161.0,0
20260903T,0,1000,0,161.0,0
20260828T,0,1000,0,133.08,0
20260831T,0,1000,0,133.08,0
20260901T,0,1000,0,133.08,0
20260902T,0,1000,0,133.08,0
20260903T,0,1000,0,133.08,0
20260828T,0,1000,0,117.57,0
20260831T,0,1000,0,117.57,0
20260901T,0,1000,0,117.57,0
20260902T,0,1000,0,117.57,0
20260903T,0,1000,0,117.57,0
20260828T,0,1000,0,111.45,0
20260831T,0,1000,0,111.45,0
20260901T,0,1000,0,111.45,0
20260902T,0,1000,0,111.45,0
20260903T,0,1000,0,111.45,0
20260828T,0,1000,0,106.85,0
20260831T,0,1000,0,106.85,0
20260901T,0,1000,0,106.85,0
20260902T,0,1000,0,106.85,0
20260903T,0,1000,0,106.85,0
20260828T,0,1000,0,103.98,0
20260831T,0,1000,0,103.98,0
20260901T,0,1000,0,103.98,0
20260902T,0,1000,0,103.98,0
20260903T,0,1000,0,103.98,0
20260828T,0,1000,0,102.06,0
20260831T,0,1000,0,102.06,0
20260901T,0,1000,0,102.06,0
20260902T,0,1000,0,102.06,0
20260903T,0,1000,0,102.06,0
20260828T,0,1000,0,99.37,0
20260831T,0,1000,0,99.37,0
20260901T,0,1000,0,99.37,0
20260902T,0,1000,0,99.37,0
20260903T,0,1000,0,99.37,0
20260828T,0,1000,0,96.64,0
20260831T,0,1000,0,96.64,0
20260901T,0,1000,0,96.64,0
20260902T,0,1000,0,96.64,0
20260903T,0,1000,0,96.64,0
20260828T,0,1000,0,93.42,0
20260831T,0,1000,0,93.42,0
20260901T,0,1000,0,93.42,0
20260902T,0,1000,0,93.42,0
20260903T,0,1000,0,93.42,0
20260828T,0,1000,0,90.55,0
20260831T,0,1000,0,90.55,0
20260901T,0,1000,0,90.55,0
20260902T,0,1000,0,90.55,0
20260903T,0,1000,0,90.55,0
20260828T,0,1000,0,88.68,0
20260831T,0,1000,0,88.68,0
20260901T,0,1000,0,88.68,0
20260902T,0,1000,0,88.68,0
20260903T,0,1000,0,88.68,0
20260828T,0,1000,0,84.71,0
20260831T,0,1000,0,84.71,0
20260901T,0,1000,0,84.71,0
20260902T,0,1000,0,84.71,0
20260903T,0,1000,0,84.71,0
20260828T,0,1000,0,76.88,0
20260831T,0,1000,0,76.88,0
20260901T,0,1000,0,76.88,0
20260902T,0,1000,0,76.88,0
20260903T,0,1000,0,76.88,0
20260828T,0,1000,0,55.92,0
20260831T,0,1000,0,55.92,0
20260901T,0,1000,0,55.92,0
20260902T,0,1000,0,55.92,0
20260903T,0,1000,0,55.92,0
