20260422T,0,1000,0,191.41,0
20260423T,0,1000,0,191.41,0
20260424T,0,1000,0,191.41,0
20260427T,0,1000,0,191.41,0
20260428T,0,1000,0,191.41,0
20260422T,0,1000,0,121.54,0
20260423T,0,1000,0,121.54,0
20260424T,0,1000,0,121.54,0
20260427T,0,1000,0,121.54,0
20260428T,0,1000,0,121.54,0
20260422T,0,1000,0,100.93,0
20260423T,0,1000,0,100.93,0
20260424T,0,1000,0,100.93,0
20260427T,0,1000,0,100.93,0
20260428T,0,1000,0,100.93,0
20260422T,0,1000,0,94.3,0
20260423T,0,1000,0,94.3,0
20260424T,0,1000,0,94.3,0
20260427T,0,1000,0,94.3,0
20260428T,0,1000,0,94.3,0
20260422T,0,1000,0,90.21,0
20260423T,0,1000,0,90.21,0
20260424T,0,1000,0,90.21,0
20260427T,0,1000,0,90.21,0
20260428T,0,1000,0,90.21,0
20260422T,0,1000,0,71.75,0
20260423T,0,1000,0,71.75,0
20260424T,0,1000,0,71.75,0
20260427T,0,1000,0,71.75,0
20260428T,0,1000,0,71.75,0
20260422T,0,1000,0,37.64,0
20260423T,0,1000,0,37.64,0
20260424T,0,1000,0,37.64,0
20260427T,0,1000,0,37.64,0
20260428T,0,1000,0,37.64,0
