Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
27,Banks - Regional,Financial Services,72,64,72,66,"CARE,MSBI,CIB,BOTJ,MBIN,GCBC,AMTB,PGC,BWFG,CBNA,FSEA,AMAL,ALRS,CHMG,IFS,FNWD,FCAP,SHBI,INBK,HFBL,SMBK,RBCAA,TRST,FISI,THFF,SRCE,HBT,CMTV,FNRN,FBIZ,TMP,ACNB,CAC,PFIS,BAP,VBNK,BPOP,PKBK,UVSP,OSBC,OBK,CFBK,PBAM,CTBI,BY,RRBI,OBT,FNLC,FVCB,PLBC,CBC,CCNE,PEBO,FBP,EGBN,FMAO,CBK,FXNC,GSBC,CZFS,DCOM,WASH,WSFS,TFSL,ATLO,SMBC,FMBH,STBA,SBFG,CPF,PDLB,KB,WTBA,PBFS,FRST,NIC,BUSE,AROW,WSBC,CNOB,MYFW,CIVB,FRAF,BLX,NKSH,FSBC,CFG,SFST,QCRH,CFR,FCBC,WSBF,PEBK,TSBK,CATY,ESQ,RBB,PRK,BPRN,FFBC,FCF,USCB,EBC,BHB,OFG,FULT,PCB,MBWM,NWG,LCNB,NWBI,HBCP,GABC,ORRF,LOB,TFIN,USB,LARK,NBTB,CZWI,MPB,TCBK,FUNC,FCCO,CCBG,FDSB,CBNK,MCBS,MBBC,FDBC,UBSI,HWBK,BBAR,MTB,HWC,PFS,PNC,UMBF,FITB,ECBK,ZION,SHG,FRBA,BSRR,AVBC,HAPN,EBMT,HBNC,BFST,AVBH,BCAL,WBS,CPBI,NBN,CBAN,SFNC,NWFL,FBLA,BOKF,HTB,BBT,SRBK,NBBK,MVBF,BMA,BVFL,AUB,CZNC,NECB,HFWA,SYBT,MCHB,HNVR,CHCO,BWB,LSBK,ONB,BSAC,AX,BCH,EQBK,HAFC,EFSC,ASB,JMSB,FBNC,WABC,BHRB,EWBC,FMNB,IBCP,NRIM,RF,MRBK,RNST,COSO,CFFI,INDB,CVBF,BFC,ISTR,FUSB,TRMK,WAFD,UNTY,BSVN,PNFP,FIBK,SFBS,PFBC,WTFC,BMRC,TCBX,COFS,VABK,MCB,CLST,FNB,CWBC,KEY,OPBK,COLB,HOMB,FBK,WF,ABCB,SPFI,FCNCA,CBSH,SBCF,CASH,SSB,TBBK,FRME,BOH,CBU,PBHC,MGYR,UCB,BANR,CUBI,OVLY,FHN,PB,HYNE,DB,PROV,BANC,EFSI,OVBC,IBOC,TOWN,MNSB,BKU,FFIN,RMBI,FSUN,NBHC,GBCI,FGBIP,SFBC,TCBI,TFC,OZK,UBCP,FHB,CBFV,GGAL,BCML,OCFC,TCBS,HBAN,HIFS,AUBN,FSBW,ISBA,LKFN,NPB,IBN,CNOBP,SBSI,MBINL,NEWTP,WAL,MSBIP,MNSBP,CCNEP,MBINM,BUSEP,MBNKO,BWBBP,BANF,WAFDP,UMBFO,WSBCO,ONBPP,ONBPO,VLYPO,VLYPN,MBINN,WTFCN,VLYPP,EFSCP,HBANL,FRMEP,TCBIO,UNB,OZKAP,FULTP,FCNCP,HBANZ,FCNCO,HBANP,HBANM,ZIONP,HDB,GBFH,CCB"
28,Oil & Gas Drilling,Energy,72,81,5,62,"NBR,HP,VAL,SDRL,NE,PDS"
29,Packaging & Containers,Consumer Cyclical,71,63,82,64,"MYE,KRT,GEF,SON,PKG,CCK,SW,BALL,REYN,AMCR,TRS,IP,AVY,SLGN"
30,Aluminum,Basic Materials,71,28,6,54,"KALU,CSTM,CENX,AA"
31,Security & Protection Services,Industrials,70,69,70,61,"GEO,CXW,CIX,MG,BRC,MSA,BCO,ALLE,NSSC"
32,Electrical Equipment & Parts,Industrials,70,24,36,65,"FCEL,BE,POWL,PLPC,NVT,ATKR,ENS,AEIS,VRT,ESP,FPS,AYI,KE,ENR,HUBB,HAYW"
33,REIT - Healthcare Facilities,Real Estate,69,37,62,66,"DOC,NHPAP,NHP,WELL,NHPBP,AHR,VTR,HR,CTRE,OHI,CHCT,SBRA,UHT,LTC,XRN,NHI"
34,Oil & Gas Midstream,Energy,69,72,44,73,"NGL,PBT,INSW,FRO,CMBT,LPG,TEN,BWLP,SUNC,TRGP,TNK,EE,DHT,PAGP,PAA,SOBO,TRMD,STNG,NVGS,PBA,TRP,WES,SMC,KNTK,AM,CQP,EPD,DTM,FLNG,ET,OKE,LNG,ENB,HESM,MPLX,GLNG,WMB,KMI,WHK,GLP,VNOM,SBR,IMPPP,GEL"
35,Medical Care Facilities,Healthcare,69,47,76,67,"AGL,PACS,MCTA,DVA,NHC,AMN,PNTG,CON,ACHC,MD,GRDN,PARK,THC,SNDA,HCSG,CHE,ASTH,NUTX,ADUS,FMS,EHC,ENSG,USPH,SGRY,HCA,OPCH,WW,UHS"
36,Semiconductors,Technology,69,20,39,81,"MU,MXL,TSEM,ASX,INTC,SIMO,UMC,ALAB,MRVL,AIP,AMD,LASR,AMBQ,IMOS,VSH,NVEC,SITM,LSCC,STM,SMTC,ARM,CRDO,SLAB,SYNA,MRAM,MTSI,CEVA,TXN,TSM,ADI,DIOD,MPWR,ON,POWI,GFS,ALGM,AVGO,NVDA,AOSL,PI,QRVO,MCHP,CRUS,WOLF,MCHPP,NXPI,QCOM,SWKS,RMBS,SKHY,ALMU,CBRS"
37,Communication Equipment,Technology,68,40,40,74,"LITE,AAOI,VSAT,HPE,VIAV,CIEN,SILC,EXTR,DGII,CSCO,FEIM,WATT,TSAT,BKTI,ZBRA,BDC,MSI,CLFD,NTGR,AVNW,ASTS,UI"
38,Luxury Goods,Consumer Cyclical,67,53,69,64,"ELA,MOV,TPR,SIG,CPRI"
39,Food Distribution,Consumer Defensive,67,48,46,60,"CHEF,ANDE,PFGC,UNFI,USFD,SYY,WILC,DIT"
40,Oil & Gas Equipment & Services,Energy,67,64,31,63,"NESR,FET,OII,FTK,EFXT,WTTR,WBI,FTI,WHD,KGS,INVX,TS,LB,AROC,NOV,NCSM,TDW,NGS,SLB,BKR,VTOL,XPRO,WFRD,RNGR,SEI,HMH,USAC,HAL,EROK,FLOC,LBRT"
41,Metal Fabrication,Industrials,66,63,65,50,"ATI,CRS,PRLB,MEC,MLI,RYZ,CMC,IIIN,WOR,ESAB"
42,Medical Instruments & Supplies,Healthcare,66,62,72,59,"PLSE,PDEX,SMTI,BAX,BLFS,ANGO,ICUI,WST,SOLV,MMED,WRBY,NVST,UTMD,ATRC,TFX,MMSI,BDX,RGEN,ALGN,LMAT,KMTS,COO,BLCO,ATR,STAA,STVN,AZTA,MDLN,RMD,ALC,ISRG"
43,Steel,Basic Materials,66,68,63,59,"NWPX,FRD,MT,NUE,STLD,TX,RS,MTUS,WS,SIM,PKX,MSB"
44,Integrated Freight & Logistics,Industrials,66,41,49,61,"NCEW,CYRX,PBI,JBHT,FDX,EXPD,LSTR,HUBG,ZTO,UPS,CHRW,GXO,FDXF"
45,Scientific & Technical Instruments,Technology,65,44,53,67,"VPG,MKSI,COHR,CGNX,KEYS,GRMN,ST,ESE,MLAB,ITRN,NOVTU,NOVT,TDY,FTV,ITRI,BMI,ACFN,VNT,TRMB"
46,REIT - Office,Real Estate,65,51,86,72,"PSTL,CDP,HIW,CUZ,VNO,SLG,DEA,BXP,KRC,ARE,OPI"
47,Leisure,Consumer Cyclical,64,61,58,62,"LTH,CALY,ESCA,JAKK,YETI,OSW,GOLF,PRKS,JOUT,HAS,AS,FUN,PLNT"
48,Drug Manufacturers - Specialty & Generic,Healthcare,64,52,58,56,"LQDA,ETON,ANIK,KNSA,AMRX,AMLX,ALKS,VTRS,LNTH,TEVA,ELAN,INDV,NBIX,PCRX,UTHR,TAK,HROW,ANIP,COLL,SUPN,PAHC,HIMS,AMPH,PBH,ZTS"
49,REIT - Retail,Real Estate,63,42,60,66,"CBL,MAC,SPG,PINE,CURB,SKT,FRT,IVT,KRG,PECO,KIM,BRX,GTY,NNN,NTST,AKR,UE,ALX,REG,BFS,O,ADC,WHLRD,FCPT,EPRT,REGCP,REGCO"
50,"Furnishings, Fixtures & Appliances",Consumer Cyclical,63,61,74,62,"FLXS,SN,MLKN,HBB,COOK,TILE,BSET,MHK,LZB,HNI,LOVE,ALH,ETD,KEQU,SGI,WHR"
51,Insurance - Property & Casualty,Financial Services,63,47,73,61,"UFCS,PRCH,SAFT,UVE,DGICB,TRV,SKWD,BOW,THG,AIZ,ALL,KINS,MCY,ASIC,HRTG,SIGI,NODK,SLDE,CB,HMN,CNA,CINF,DGICA,HCI,L,ORI,PLMR,HIPO,AFG,RLI,AII,WRB,WTM,STC,PGR,MKL,KNSL,GBLI,LMND,SIGIP,ROOT,TRUP,KMPR"
52,Software - Infrastructure,Technology,63,58,72,66,"BLZE,DOCN,BAND,PANW,FTNT,CRWD,NTAP,OKTA,BRUN,CCSI,NTCT,ATEN,TENB,QLYS,TWLO,FFIV,RELY,NET,GCT,AKAM,RAMP,FIVN,ACIW,VRNS,TDC,NYAX,FLYW,S,CPAY,ZETA,DBX,CORZ,MDB,OSPN,PAY,GEN,NTNX,WEX,RBRK,DLO,VRSN,PGY,XYZ,BOX,KSPI,AEVA,PRGS,IOT,SWMR,GTLB,SAIL,APPN,RDWR,MSFT,CLBT,EVTC,MBGL,MQ,TOST,EEFT,FOUR,ARQQ,IIIV,PAYP,GDDY,CHKP,PLTR,ZS,SNPS,CALX,CRWV,DOX,ORCL,WIX,BLSH"
53,REIT - Diversified,Real Estate,62,41,63,65,"FVR,AAT,CTO,BNL,SAFE,OLP,WPC,GOODN,VICI"
54,Auto & Truck Dealerships,Consumer Cyclical,61,75,64,61,"OPLN,KMX,PAG,RUSHA,RUSHB,SAH,LAD,VVV,CARG,AN,ABG,CVNA,GPI,BGSI"
55,Apparel Manufacturing,Consumer Cyclical,61,64,50,67,"ZGN,GIII,KTB,LEVI,PVH,RL,COLM,OXM,GIL"
56,Apparel Retail,Consumer Cyclical,61,84,60,51,"DBGI,LVLU,VSXY,CTRN,ROST,JILL,GCO,CRI,ANF,BURL,AEO,REF,URBN,TJX,ZUMZ,BOOT,BKE,GAP,SHOE,LULU"
57,Specialty Chemicals,Basic Materials,61,45,49,57,"CLMT,ODC,KOP,ASH,PRM,SCL,NEU,AXTA,KWR,NGVT,CBT,SXT,ESI,DD,IFF,CMT,MTX,SQM,IOSP,BCPC,AVNT,WDFC,PPG,SHW,ECL,RPM,APD,LYB,SOLS,LIN,EMN,CC,ALB,FUL,HWKN,WLK"
58,Computer Hardware,Technology,61,58,68,71,"SNDK,WDC,DELL,ALOT,STX,UMAC,ANET,HPQ,P,LOGI,SMCIP,QBTS,IONQ,RGTI,SMCI"
59,REIT - Industrial,Real Estate,61,51,66,66,"LXP,TRNO,FR,EGP,IIPR,PSA,PLD,MDV,LINE,EXR,CUBE,STAG,SMA,REXR"
60,Consumer Electronics,Technology,60,70,76,61,"AAPL,SONO,SONY"
61,Entertainment,Communication Services,60,39,58,63,"MCS,STRZ,SPHR,IMAX,MSGE,MSGS,CNK,ROKU,SIRI,MANU,WBD,LYV,LLYVK,BATRK,LLYVA,BATRA,FWONK,FWONA,NWSA,NWS,TKO,FOXA,FOX,VSNT,DIS,WMG,NFLX"
62,Financial Conglomerates,Financial Services,60,47,65,63,"IX,VOYA,HTH,FRHC,TREE"
63,Insurance - Specialty,Financial Services,60,63,74,54,"ACT,ITIC,EIG,NMIH,FAF,MTG,RDN,ESNT,AXS,RYAN,AGO,FNF,AMSF"
64,Drug Manufacturers - General,Healthcare,59,31,58,44,"MRK,BMY,LLY,JNJ,BIIB,AMGN,ABBV,NVS,GSK,GILD,PFE,NVO,AZN,SNY"
65,Travel Services,Consumer Cyclical,59,71,78,51,"LIND,VIK,PRSU,EXPE,TNL,ABNB,RCL,CCL,BKNG,MMYT,NCLH,TCOM"
66,Credit Services,Financial Services,59,50,66,58,"SEZL,ENVA,ATLC,ECPG,BFH,EZPW,AGM,PMTS,WRLD,FCFS,CACC,AFRM,OMF,V,FOA,MA,ALLY,PRAA,SYF,COF,JCAP,AXP,SLM,ATLCP,NNI,PYPL,SLMBP,RM,KLAR,SOFI,UPST"
67,Medical Devices,Healthcare,59,63,65,47,"AXGN,ELMD,TCMD,BRKR,GKOS,BRKRP,ESTA,BWAY,LIVN,ITGR,IART,HAE,UFPT,DXCM,CNMD,ENOV,SIBN,BIO,KIDS,CLPT,ALMR,IRMD,TNDM,GMED,PEN,NVCR,ZBH,CBLL,EW,INMD,ABT,STE,GEHC,SYK,SNN,MDT,PHG,QDEL,IRTC,PODD,AORT,INSP,TMDX,BSX,PRCT"
68,Specialty Business Services,Industrials,58,58,59,55,"BUUU,SMX,TH,RHLD,FA,UNF,CBZ,ARMK,CMPR,CASS,TRNS,AZZ,GPN,ULS,ABM,CTAS,RBA,TISI,BKSY,DLB,RELX,AMTM,TRI,MMS,RTO,CPRT"
69,Medical Distribution,Healthcare,58,59,67,44,"CAH,HSIC,MCK,COR"
70,Other Industrial Metals & Mining,Basic Materials,58,16,28,44,"MTRN,ELVR,CMP,BHP,SKE,RIO,USAR,MP,IPX"
71,Broadcasting,Communication Services,57,44,39,54,"BBGI,NXST"
72,Discount Stores,Consumer Defensive,56,65,58,49,"PSMT,TGT,TBBB,DLTR,DG,BJ,COST,WMT,OLLI"
73,Resorts & Casinos,Consumer Cyclical,55,31,56,58,"VAC,MGM,CZR,PENN,MCRI,RRR,MTN,BYD,HGV,CPHC,WYNN,LVS"
74,Rental & Leasing Services,Industrials,55,59,57,62,"PRG,UHAL,R,URI,HRI,AER,WSC,LIME,MGRC,GATX,SUNB,CAR,EQPT,WLFC"
75,Beverages - Non-Alcoholic,Consumer Defensive,54,24,47,56,"MNST,COCO,COKE,KO,CCEP,KOF,KDP,PRMB,PEP,FIZZ,CELH"
76,Conglomerates,Industrials,54,58,39,46,"AIRT,MMM,DLX,RCMT,GHC,HON,VMI,MATW,PAM,OTTR,SEB,AIRTP,TRC,BBUC"
77,Insurance Brokers,Financial Services,54,55,88,42,"LIFE,NP,BWIN,TWFG,WTW,GSHD,AON,MRSH,AJG,BRO,ERIE,CRVL,AIFU"
78,Lodging,Consumer Cyclical,53,28,32,49,"IHG,INTG,CVEO,MAR,H,HLT,CHH,HTHT,ATAT,WH"
79,Residential Construction,Consumer Cyclical,53,20,65,47,"BZH,LEGH,MHO,LGIH,SKY,CVCO,HOV,TOL,GRBK,PHM,MTH,KBH,DHI,NVR,IBP,LEN"
80,Oil & Gas E&P,Energy,52,76,17,55,"APA,OVV,SM,PR,MUR,CNQ,CHRD,EOG,WDS,VIST,FANG,TBN,OXY,REPX,COP,TPL,DVN,BSM,PNRG,RRC,CNX,AR,MTDR,DMLP,MGY,EQT,CRC,BKV,EXE,GPOR,NOG,VTS"
81,Education & Training Services,Consumer Defensive,52,37,47,50,"DAO,LINC,LAUR,APEI,UTI,EDU,CVSA,FC,STRA,PRDO,LRN,PXED,LOPE,COE"
82,Specialty Industrial Machinery,Industrials,52,48,54,52,"PKOH,TWIN,GRC,HLIO,SXI,GHM,NPO,GEV,CSW,CMI,HURC,GTES,WTS,ROK,LXFR,IEX,MIDD,RRX,CR,PH,NDSN,AME,ITW,DCI,FLS,ETN,JBTM,EMR,FELE,IR,KAI,TNC,CXT,ITT,DOV,KRNT,TAYD,OFLX,GGG,GNRC,MWA,EPAC,ATS,AOS,XYL,OTIS,SYM,INIO,PNR,MIR,AMSC,NNE,XE,MFP,PSIX"
83,Restaurants,Consumer Cyclical,51,48,56,48,"NDLS,BJRI,CAKE,CBRL,EAT,LOCO,BDL,DIN,TXRH,BH,BROS,JMKE,JACK,SBUX,DRI,YUMC,QSR,CMG,YUM,NATH,RICK,DPZ,MCD,CAVA,PZZA,KRUS,SHAK,WING"
84,Pollution & Treatment Controls,Industrials,51,51,40,40,"CECO,ZWS,VLTO"
85,Footwear & Accessories,Consumer Cyclical,51,61,69,52,"RCKY,CROX,SHOO,WEYS,WWW,DECK,BIRK,ONON,NKE"
86,Farm & Heavy Construction Machinery,Industrials,51,37,43,50,"BLBD,CAT,CMCO,PCAR,DE,TEX,FSS,OSK,ASTE,LNN,HY,AGCO,ALG"
87,Industrial Distribution,Industrials,51,59,48,56,"XMTR,MSM,WCC,GWW,AIT,DSGR,DXPE,GIC,FAST,REZI,FERG,BXC,TITN,CNM,POOL,WSO,SITE"
88,Health Information Services,Healthcare,51,27,62,50,"TXG,HNGE,BTSG,BTSGU,HSTM,NRC,OMDA,SLP,HQY,PRVA,SDGR,OMCL,LFMDP,VEEV,HTFL,WAY,CTEV,TEM,DOCS"
89,Aerospace & Defense,Industrials,51,41,55,42,"DFNS,SIF,DCO,ATRO,AIR,PKE,ARXS,MRCY,PL,VVX,HWM,ESLT,HXL,GE,RTX,ISSC,HEI,CW,WWD,VSEC,LMT,DRS,GD,FTAI,NPK,AXON,EMBJ,LOAR,SARO,VSECU,RKLB,MDA,HONA,BA,DPC,FTAIM,AADX,POWWP,TXT,TATT,TDG,HII,RGR,CAE,VOYG,NOC,LHX,CDRE,BWXT,BETA,KRMN,SPCX,KTOS,FLY,AVAV,HAWK,AVEX"
90,Utilities - Regulated Water,Utilities,50,32,66,48,"HTO,CDZIP,AWR,CWT,MSEX,ARTNA,WTRG,YORW,AWK,CWCO"
91,Engineering & Construction,Industrials,50,43,27,49,"CDNL,IESC,AGX,STRL,FIX,PHOE,ACA,LGN,ECG,PWR,ESOA,MYRG,DY,TPC,GVA,EME,FER,EXPO,J,TTEK,APG,MTZ,FLR,CDLR,ROAD,KBR,WLDN,AMRC,BWMN,ACM,STN,PRIM"
92,Household & Personal Products,Consumer Defensive,50,52,73,47,"ACU,HELE,SPB,EPC,IPAR,KVUE,CHD,CL,KMB,ELF,UL,PG,CLX,EL,ODD"
93,Auto Manufacturers,Consumer Cyclical,50,62,61,35,"CYD,GM,RACE,RIVN,HMC,TM,TSLA"
94,Auto Parts,Consumer Cyclical,49,51,42,43,"GTX,BWA,MGA,THRM,VGNT,PHIN,STRT,MLR,PLOW,ALSN,DAN,ATMU,LEA,XPEL,GPC,ALV,DORM,SMP,MOD,AAP,VC,CPS,GNTX,ADNT,ORLY,FOXF,APTV,AZO,HSAI,LKQ"
95,Packaged Foods,Consumer Defensive,49,47,57,44,"MAMA,SENEB,SENEA,DAR,PRE,CENT,MICC,CENTA,JBSS,LWAY,SJM,NATR,KHC,HRL,USNA,LW,SFD,FRPT,OFRM,MKC,CPB,GIS,POST,INGR,JJSF,MZTI,PPC"
96,Advertising Agencies,Communication Services,48,48,60,54,"QMMM,ZD,MGNI,ADV,QNST,OMC,CRTO,WPP,APP,LFTO,TTD"
97,Personal Services,Consumer Cyclical,48,63,51,52,"ANDG,FTDR,HRB,RGS,SCI,CSV,BFAM,ROL"
98,Paper & Paper Products,Basic Materials,48,67,52,47,"CLW,SLVM"
99,Specialty Retail,Consumer Cyclical,46,62,47,37,"CASY,HZO,MUSA,BBY,WSM,BOBS,SBH,FIVE,BWMX,RH,ULTA,BBWI,ASO,DKS,EYE,WINA,GME,BBW,TSCO"
100,Waste Management,Industrials,46,58,58,43,"NVRI,PESI,CLH,WM,WCN,CWST,GFL,RSG,ONT"
101,Agricultural Inputs,Basic Materials,46,55,23,46,"CF,UAN,SMG,CTVA,NTR,IPI,MOS"
102,REIT - Specialty,Real Estate,45,61,37,53,"OUT,LAMR,IRM,EQIX,EPR,LANDP,LANDO,DLR,BXDC,WY,GLPI,RYN,AMT,SBAC,CCI"
103,Chemicals,Basic Materials,45,46,12,54,"GPRE,MEOH,REX,ACNT,DOW,WLKP,ASIX,CE,OLN"
104,Insurance - Diversified,Financial Services,45,50,50,44,"PLGO,SLF,IGIC,ACGL,HIG,AIG,BNT,ACGLN,ACGLO,XZO"
