20251224T,0,1000,0,188.16,0
20251226T,0,1000,0,188.16,0
20251229T,0,1000,0,188.16,0
20251230T,0,1000,0,188.16,0
20251231T,0,1000,0,188.16,0
20251224T,0,1000,0,116.66,0
20251226T,0,1000,0,116.66,0
20251229T,0,1000,0,116.66,0
20251230T,0,1000,0,116.66,0
20251231T,0,1000,0,116.66,0
20251224T,0,1000,0,99.35,0
20251226T,0,1000,0,99.35,0
20251229T,0,1000,0,99.35,0
20251230T,0,1000,0,99.35,0
20251231T,0,1000,0,99.35,0
20251224T,0,1000,0,93.4,0
20251226T,0,1000,0,93.4,0
20251229T,0,1000,0,93.4,0
20251230T,0,1000,0,93.4,0
20251231T,0,1000,0,93.4,0
20251224T,0,1000,0,90.29,0
20251226T,0,1000,0,90.29,0
20251229T,0,1000,0,90.29,0
20251230T,0,1000,0,90.29,0
20251231T,0,1000,0,90.29,0
20251224T,0,1000,0,75.43,0
20251226T,0,1000,0,75.43,0
20251229T,0,1000,0,75.43,0
20251230T,0,1000,0,75.43,0
20251231T,0,1000,0,75.43,0
20251224T,0,1000,0,40.64,0
20251226T,0,1000,0,40.64,0
20251229T,0,1000,0,40.64,0
20251230T,0,1000,0,40.64,0
20251231T,0,1000,0,40.64,0
