Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
24,Aerospace & Defense,Industrials,68,75,70,55,"GE,RTX,BA,GD,HWM,POWWP,LMT,NOC,TDG,AXON,LHX,HEI,RKLB,ESLT,CW,BWXT,WWD,TXT,AVAV,KTOS,DRS,HII,ERJ,SARO,CAE,KRMN,FLY,LOAR,ACHR,HXL,SPR,MRCY,VSEC,AIR,PL,VOYG,VVX,DCO,ATRO,RDW,CDRE,EH,LUNR,RCAT,NPK,AIRO,RGR,EVTL,TATT,BYRN,PKE,SWBI,ISSC,PEW,VWAV,SPAI,DPRO,CODA,OPXS,MOB,SIF"
25,Capital Markets,Financial Services,68,71,54,63,"MS,GS,SCHW,IBKR,HOOD,CRCL,LPLA,TW,FUTU,NMR,HLI,JEF,EVR,SF,XP,GLXY,VIRT,BMNR,PJT,MKTX,PIPR,MARA,IREN,LAZ,MC,SNEX,RIOT,BGC,ETOR,WULF,MIAX,HUT,CIFR,CLSK,MRX,TIGR,PWP,OPY,CNCK,AMRK,FRGE,NCTY,DOMH,SRL,COHN,ZBAI"
26,Electronic Gaming & Multimedia,Communication Services,67,62,56,47,"RBLX,NTES,TTWO,EA,SOHU,DDI,GRVY,GDEV,SKLZ,DKI"
27,Electronic Components,Technology,67,66,56,54,"APH,TEL,GLW,CLS,JBL,FLEX,FN,OLED,LFUS,SANM,TTMI,RAL,OSIS,PLXS,VICR,KN,OUST,BELFA,BELFB,BHE,ROG,CTS,DAKT,ALNT,LYTS,NEON,MEI,LPTH,RELL,MPTI,GAUZ,LINK,ELTK"
28,Industrial Distribution,Industrials,67,65,50,37,"FAST,GWW,FERG,WSO,QXO,CNM,POOL,WCC,AIT,SITE,REZI,MSM,DXPE,DNOW,DSGR,GIC,BXC,TITN,EVI"
29,Semiconductors,Technology,66,61,44,36,"NVDA,AVGO,TSM,AMD,MCHPP,TXN,QCOM,ARM,MU,ADI,INTC,MRVL,NXPI,MPWR,MCHP,ALAB,STM,CRDO,ASX,ON,GFS,UMC,SWKS,MTSI,LSCC,RMBS,QRVO,TSEM,SITM,ALGM,CRUS,PI,SMTC,SLAB,SIMO,SYNA,POWI,DIOD,VSH,HIMX,LASR,MXL,NVTS,AOSL,AMBQ,SKYT,IMOS,CEVA,POET,AIP,ALMU,NVEC,MRAM,QUIK,WKEY,PXLW"
30,Other Industrial Metals & Mining,Basic Materials,65,50,42,44,"BHP,RIO,VALE,TECK,MP,TMC,MTRN,SKE,USAR,IPX,CMP,SGML,CRML,PLL,USGO,NEXM,ATLX,NVA,NVAWW,USARW"
31,Steel,Basic Materials,65,44,35,31,"NUE,MT,STLD,PKX,RS,TX,CMC,CLF,WS,MTUS,ASTL,NWPX,MSB,ZEUS,FRD,LUD,ACNT,INHD"
32,Credit Services,Financial Services,63,60,64,68,"V,MA,AXP,COF,SOFI,SYF,CACC,ATLCP,PYPL,ALLY,OMF,UPST,FCFS,SLM,SLMBP,NNI,QFIN,SEZL,BFH,ENVA,WU,AGM,FINV,NAVI,JCAP,LX,ATLC,EZPW,ECPG,WRLD,OPFI,GDOT,PRAA,XYF,SUIG,YRD,RM,RWAY,ANTA,FOA,OPRT,MFIN,PMTS,CPSS,OMCC"
33,Entertainment,Communication Services,61,65,64,62,"NFLX,DIS,LYV,WBD,FOXA,FOX,FWONA,FWONK,NWS,NWSA,WMG,PSKY,TKO,ROKU,LLYVK,LLYVA,SIRI,MSGS,MANU,CNK,BATRA,BATRK,SPHR,IMAX,PLAY,RSVR,MCS,AMCX,AENT,STRZ,GAIA,CNVS,RDIB,BREA"
34,Internet Retail,Consumer Cyclical,61,62,48,59,"AMZN,BABA,PDD,MELI,SE,DASH,CPNG,JD,EBAY,CHWY,CART,W,VIPS,GLBE,ETSY,RVLV,TDUP,JMIA,LQDT,BYON,QVCGA,SBDS,JFBR,QVCGP,NEGG"
35,Specialty Industrial Machinery,Industrials,59,60,49,49,"GEV,ETN,PH,ITW,EMR,CMI,AME,ROK,XYL,OTIS,IR,SYM,DOV,PNR,GGG,ITT,NDSN,IEX,CR,GNRC,RRX,AOS,WTS,DCI,GTLS,JBTM,FLS,MIDD,GTES,SMR,MIR,NPO,CSW,FELE,MWA,KAI,CXT,ATS,SXI,XMTR,AMSC,EPAC,PSIX,HI,HLIO,TNC,NNE,GRC,THR,SERV,KRNT,GHM,LXFR,OFLX,PKOH,TWIN,TAYD,HUHU,HURC"
36,Coking Coal,Basic Materials,59,44,8,7,"HCC,AMR,METC,METCB,SXC"
37,Farm & Heavy Construction Machinery,Industrials,59,63,50,46,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,REVG,ALG,BLBD,LNN,ASTE,AEBI,BNC,HY,TWI,WNC,CMCO,MTW,GENC,AGFY"
38,Education & Training Services,Consumer Defensive,59,62,69,65,"EDU,LRN,TAL,LOPE,GHC,ATGE,LAUR,MH,PRDO,STRA,COUR,UTI,AFYA,DAO,UDMY,KLC,LINC,APEI,QSG,FC,COE,LGCY,SKIL,STG,FEDU"
39,Aluminum,Basic Materials,59,66,38,32,"AA,CENX,CSTM,KALU"
40,Rental & Leasing Services,Industrials,58,60,51,43,"URI,AER,FTAI,AL,GATX,FTAIM,FTAIN,UHAL,R,CAR,WSC,HRI,MGRC,HTZ,PRG,CTOS,WLFC,ALTG"
41,Resorts & Casinos,Consumer Cyclical,57,55,28,26,"LVS,WYNN,MGM,BYD,RRR,MTN,CZR,HGV,MLCO,PENN,VAC,MCRI,GDEN,BALY,CPHC"
42,Mortgage Finance,Financial Services,57,38,33,55,"RKT,COOP,UWMC,PFSI,WD,GHLD,VEL,ONIT,BETR,GHI,SNFCA,IOR"
43,Copper,Basic Materials,57,56,49,12,"SCCO,FCX,HBM,ERO,IE,MTAL"
44,Semiconductor Equipment & Materials,Technology,57,45,18,20,"ASML,AMAT,LRCX,KLAC,TER,ENTG,NVMI,AMKR,ONTO,CAMT,IPGP,AMBA,ACLS,FORM,KLIC,ACMR,DQ,VECO,PLAB,UCTT,COHU,AEHR,ICHR,ASYS,INTT,TRT"
45,Auto Manufacturers,Consumer Cyclical,56,50,54,48,"TSLA,TM,RACE,GM,F,HMC,STLA,LI,XPEV,RIVN,NIO,ZK,CYD,EMPD,SBLX"
46,Biotechnology,Healthcare,56,47,42,38,"ALNY,INSM,BBIO,VRNA,RYTM,MENS,AAPG,MIRM,SRRK,LQDA,CELC,OCUL,MESO,ADPT,COGT,CDTX,AUPH,XERS,CVAC,SION,STOK,CRMD,PHAR,QURE,URGN,IVA,TRVI,PHAT,AMLX,EYPT,NAGE,TNGX,DNA,RIGL,TBPH,ZBIO,RZLT,TERN,VSTM,PVLA,NKTR,ATYR,KOD,NBTX,INBX,ASMB,ALDX,TVRD,CTNM,TNXP,SGMT,IMRX,MNPR,EPRX,ELTX,MEIP,MCRB,ATRA,CRVO,ATHE,KALA,PTHS,INKT,QNTM,CVM,COEP,SLGL,HYPD,THAR,NAMSW,VRTX,GMAB,EXEL,ROIV,PTCT,ACLX,XENE,CNTA,HRMY,IDYA,BLTE,INVA,XOMAP,BNTX,JAZZ,GLPG,IRON,ORIC,PRAX,TYRA,ORKA,SEPN,ZVRA,TECX,MBX,ARCT,RGNX,ITOS,PRTA,BNTC,ENTA,COYA,NTRB,TPST,PLUR,XCUR,CVKD,TENX,SNSE,XOMAO,REGN,ARGX,ONC,RPRX,SMMT,INCY,ASND,BMRN,CAI,MDGL,MRNA,HALO,TECH,CORT,RVMD,IONS,LEGN,RNA,ABVX,AXSM,NUVL,MRUS,CRSP,TGTX,CYTK,ACAD,KRYS,ADMA,PCVX,AKRO,MTSR,ZLAB,SLNO,PTGX,APLS,MLTX,TLX,LGND,VKTX,ARWR,KYMR,RARE,CRNX,NAMS,IMVT,CPRX,TARS,FOLD,DNLI,AGIO,APGE,CGON,DYN,ARQT,VCEL,SRPT,BEAM,BHVN,IMCR,WVE,TVTX,EWTX,ARDX,VRDN,CLDX,PHVS,VERA,SNDX,ETNB,JANX,SPRY,NTLA,NVAX,ELVN,RCUS,ZYME,GPCR,LENZ,MDXG,SYRE,MLYS,UPB,FTRE,IMNM,GHRS,OCS,DNTH,AVXL,DAWN,AVBP,VALN,GYRE,MNMD,BBOT,NRIX,KURA,VIR,KALV,BCAX,IMTX,MAZE,KROS,RAPP,MGTX,TRML,XNCR,ARVN,ANAB,BCYC,CGEM,SLDB,PRTC,REPL,CRVS,AURA,XOMA,YMAB,OLMA,ATXS,FULC,ABEO,DSGN,CADL,DMAC,DRUG,SCPH,FDMT,CAPR,FHTX,NGNE,RNAC,JBIO,DBVT,HIND,FENC,SLN,KRRO,TRDA,LYEL,CBIO,RAPT,TIL,AARD,MDWD,CYBN,ACTU,NVCT,GLSI,IMA,CURX,FBRX,NTHI,ACOG,AVTX,CRBP,SRZN,CSBR,EXOZ,ALGS,KPTI,DTIL,ICCC,VRCA,SER,FGEN,RADX,FBIOP,VTVT,GBIO,MRSN,PASG,NEUP,CYCC,PRTG,IMNN,NXTC,BCTX,HCWB,ARTL,LYRA,KZIA,BOLT,CYCCP,CERO,RNAZ,INDP,SLXN,QNRX,DRMA,CNSP,BDRX,SLRX"
47,Residential Construction,Consumer Cyclical,56,15,10,23,"DHI,LEN,PHM,NVR,TOL,IBP,TMHC,MTH,KBH,SKY,CVCO,MHO,TPH,GRBK,DFH,LGIH,BZH,HOV,LEGH"
48,Real Estate Services,Real Estate,56,45,27,42,"CBRE,CSGP,BPYPO,BPYPP,BPYPN,BEKE,JLL,FSV,CIGI,COMP,NMRK,CWK,IHS,EXPI,MMI,KW,IRS,REAX,HOUS,FRPH,RMAX,TCI,MLP,SEG,RMR,NEN,ARL,OPAD,CHCI,LHAI,ASPS,STHO,MAYS,NYC,LRHC"
49,Internet Content & Information,Communication Services,56,54,49,55,"GOOGL,GOOG,META,SPOT,RDDT,TME,BIDU,PINS,Z,ZG,NBIS,SNAP,BZ,BILI,MTCH,DJT,ATHM,GENI,DJTWW,IAC,WB,JOYY,RUM,UPWK,YELP,WBTN,OPRA,MOMO,GRPN,BMBL,FVRR,EVER,CARS,NRDS,ANGI,SSTK,JFIN,MAX,THRY,UPXI,PERI,AREN,DOYU,SEAT,CMCM,ASST,TZOO,SOGP,BODI,SCOR,LCFYW"
50,Gambling,Consumer Cyclical,56,65,42,50,"FLUT,DKNG,LNW,CHDN,SGHC,RSI,BRSL,SBET,ACEL,CDRO,GAMB,INSE"
51,Specialty Retail,Consumer Cyclical,56,41,37,28,"TSCO,ULTA,WSM,CASY,DKS,BBY,GME,FIVE,MNSO,MUSA,BBWI,RH,ASO,EYE,SVV,ARHS,WINA,SBH,BBW,ODP,HZO,BWMX,FLWS,BNED,ONEW,CHPT"
52,Lodging,Consumer Cyclical,55,46,47,66,"MAR,HLT,IHG,H,HTHT,WH,CHH,ATAT,SHCO,CVEO,INTG"
53,Food Distribution,Consumer Defensive,55,58,56,56,"SYY,USFD,PFGC,CHEF,UNFI,ANDE,SPTN,AVO,CVGW,WILC,DIT,MTEX,TWG"
54,Oil & Gas Integrated,Energy,55,57,42,47,"XOM,CVX,SHEL,TTE,BP,PBR,EQNR,E,SU,IMO,CVE,EC,YPF,NFG,TGS,CRGY,DEC"
55,Oil & Gas Refining & Marketing,Energy,55,55,46,32,"MPC,PSX,VLO,DINO,SUN,IEP,PBF,CVI,DKL,PARR,DK,WKC,CAPL,SGU,DLXY"
56,Scientific & Technical Instruments,Technology,54,62,54,51,"GRMN,KEYS,TDY,TRMB,FTV,COHR,CGNX,MKSI,VNT,ITRI,BMI,ESE,ST,NOVT,ITRN,VPG,MLAB,MIND,ACFN,LGL,WATT,ASTC"
57,Marine Shipping,Industrials,54,37,22,27,"KEX,MATX,HAFN,BWLP,SBLK,DAC,ZIM,CMRE,NMM,CCEC,SFL,GSL,ECO,GNK,ASC,ESEA,HSHP,PANL,GASS,CMDB,VNTG,SMHI,SHIP,UFG,HTCO,EDRY,EHLD"
58,Telecom Services,Communication Services,53,51,52,59,"TMUS,T,LBRDP,VZ,CMCSA,AMX,CHTR,CHT,TEF,VOD,TU,BCE,VIV,RCI,TLK,SATS,TIMB,KT,FYBR,LBRDK,LBRDA,SKM,TIGO,TKC,LUMN,PHI,AD,TDS,VEON,LBTYA,LBTYK,TEO,GSAT,KYIV,IRDM,CCOI,LILAK,LILA,IDT,GOGO,GLIBA,GLIBK,CABO,SHEN,SIFY,ATEX,WOW,ATNI,RDCM,CXDO,KVHI,IQST"
59,Auto & Truck Dealerships,Consumer Cyclical,53,43,54,57,"CVNA,PAG,KMX,LAD,AN,GPI,ABG,VVV,RUSHB,RUSHA,CARG,KAR,DRVN,SAH,ACVA,MCW,CWH,KFS,CRMT,VRM"
60,Banks - Regional,Financial Services,53,44,49,62,"MFG,PNC,ITUB,NU,DB,TFC,NWG,MTB,FITB,KB,HBAN,RF,SHG,CFG,KEY,BAP,EWBC,BCH,WF,CIB,FHN,BSAC,WBS,WAL,UMBF,WTFC,CMA,ZION,BPOP,BOKF,CADE,FNB,OZK,VLY,HWC,FLG,AX,ABCB,SFBS,ASB,IBOC,BANF,IFS,UCB,TCBI,INTR,RNST,TBBK,INDB,FBP,CATY,FIBK,WSFS,FBK,SBCF,BANC,PFS,TRMK,SYBT,EFSC,FBNC,CUBI,NIC,LC,VBTX,CHCO,FCF,LOB,CCB,BLX,STEL,RBCAA,DCOM,BFC,OBK,PFBC,CTBI,TMP,OSBC,NBN,UVSP,ESQ,CPF,HBT,CFFN,MCB,MBWM,CCNE,HAFC,TRST,CCBG,HTB,GSBC,THFF,FSBC,SPFI,HIFS,SMBK,NPB,GBFH,CBNK,SHBI,TCBX,GNTY,BCAL,PFIS,UNTY,NRIM,ACNB,BSVN,BWB,HBCP,CARE,RRBI,FBIZ,FRBA,CWBC,BMRC,SFST,RBB,PDLB,BWFG,BCML,PBFS,PCB,MVBF,CBAN,AVBH,PKBK,FINW,CHMG,HMST,WNEB,MBCN,ISBA,FVCB,FUNC,ISTR,HWBK,PVBC,MYFW,OPOF,FXNC,FCCO,FRAF,NKSH,EFSI,CBNA,MRBK,ATLO,MNSB,OVBC,PEBK,BVFL,CBFV,CZWI,LARK,ECBK,RBKB,RMBI,FNWD,SBFG,SRBK,BSBK,MGYR,LSBK,CFSB,AUBN,IROQ,FDSB,SSBI,BYFC,BOTJ,CPBI,CLST,PBBK,CNOBP,HDB,SSB,EFSCP,MBNKO,USB,BSBR,ONB,WTFCN,GBCI,COLB,TFSL,BKU,TCBK,UMBFO,FULT,VLYPP,TOWN,CASH,LKFN,GABC,BY,QCRH,AMTB,HBNC,MPB,ORRF,HTBK,FMNB,ALRS,AROW,BSRR,AVBC,JMSB,LNKB,WSBF,TSBK,COSO,OVLY,FBLA,CFFI,LCNB,OPBK,FSFG,EBMT,TCBS,HFBL,PNFPP,OZKAP,FCNCO,BWBBP,FULTP,MNSBP,IBN,CFR,SNV,HOMB,UBSI,AUB,EBC,FHB,BANR,CCNEP,PRK,CVBF,FRME,PPBI,BUSE,OFG,SRCE,CNOB,OCFC,BHRB,HFWA,NBBK,MOFG,FISI,BHB,FSBW,CZNC,FNLC,FRST,BPRN,HNVR,CFBK,FCAP,PROV,NSTS,TECTP,HBANM,HBANP,BUSEP,DCOMP,WAFDP,VLYPN,TCBIO,ONBPP,FCNCP,HBANL,ONBPO,FCNCA,FFIN,WSBCP,FRMEP,CBSH,VLYPO,FITBP,FITBI,CBU,WSBC,SFNC,STBA,HOPE,COFS,MBINM,ZIONP,BOH,FFBC,WAFD,PEBO,FSUN,BRKL,SBSI,MCBS,BFST,SMBC,FFWM,FFIC,KRNY,CIVB,FMAO,OBT,USCB,NEWT,CZFS,FDBC,NWFL,BFIN,AFBI,WSBK,MSBIP,MBINN,FGBIP,FITBO,MBINL,PNFP,GGAL,PB,BMA,BBAR,NBTB,NWBI,CLBK,MBIN,NBHC,TFIN,WABC,BHLB,FMBH,AMAL,EQBK,SUPV,FCBC,CAC,IBCP,EGBN,WASH,HONE,PGC,NFBK,GCBC,MSBI,VBNK,WTBA,PLBC,NECB,VABK,INBK,BLFY,UBFO,BCBP,FGBI,UNB,SFBC,RVSB,PBHC,UBCP,FNWB,FUSB,FSEA,BAFN,MBBC"
61,Department Stores,Consumer Cyclical,53,40,23,11,"DDS,PLBL,M,KSS"
62,Consumer Electronics,Technology,52,55,33,60,"AAPL,SONY,SONO,ZEPP,TBCH,KOSS,FOXX,AXIL"
63,Drug Manufacturers - Specialty & Generic,Healthcare,52,37,49,48,"ZTS,TAK,HLN,TEVA,UTHR,NBIX,VTRS,RDY,ELAN,RGC,ALKS,LNTH,PBH,PRGO,AMRX,INDV,BHC,HCM,SUPN,ALVO,KNSA,ANIP,BCRX,PAHC,BGM,HROW,AVDL,AMPH,COLL,PCRX,DVAX,ORGO,SIGA,EOLS,ETON,EBS,ZYBT,KMDA,ACB,LFCR,DERM,ANIK,FLGC,EVOK"
64,REIT - Healthcare Facilities,Real Estate,52,41,39,60,"NHPBP,NHPAP,WELL,VTR,OHI,DOC,CTRE,AHR,HR,SBRA,NHI,LTC,SILA,GMRE,STRW,UHT,CHCT"
65,Agricultural Inputs,Basic Materials,52,60,66,46,"CTVA,NTR,CF,MOS,ICL,FMC,SMG,UAN,IPI,AVD"
66,Software - Infrastructure,Technology,51,52,58,50,"MSFT,ORCL,PLTR,PANW,SNPS,CRWD,NET,FTNT,CRWV,XYZ,ZS,TOST,MDB,AFRM,VRSN,NTAP,CPAY,CYBR,IOT,CHKP,GDDY,GEN,FFIV,RBRK,KSPI,NTNX,TWLO,OKTA,SAIL,AKAM,KVYO,BLSH,DOX,GTLB,FOUR,DBX,WIX,INFA,CFLT,VRNS,PATH,S,WEX,ACIW,QLYS,PAY,OS,BOX,ZETA,STNE,CORZ,DLO,CLBT,CALX,EEFT,RELY,TENB,ODD,AVPT,DOCN,PGY,MQ,PAGS,PAYO,AI,NN,EVTC,APPN,EVCM,FIVN,AVDX,PRGS,TDC,NYAX,CSGS,RAMP,NTCT,FLYW,RPD,BASE,ATEN,VRNT,YEXT,RDWR,IIIV,GCT,AEVA,DAVA,PSFE,CTLP,EXOD,CINT,PRTH,CGNT,OSPN,RPAY,CCSI,ATGL,BLZE,ARQQ,BAND,TLS,XNET,IMXI,ALLT,GRRR,PDYN,PAYS,SANG,ZENA,ARAI,ALAR,MLGO,KPLT,JG,VHC,CORZZ,DFDV,TCX,CORZW,SUPX,BKKT,FATN,SNCR,TAOX,NNAVW"
